slope, srtm, tpi, twi, coarse, stream, hdist
0, 0.63, 0.81, 0, 0.5, 0.9, 0.4951937
0, 0.63, 0.81, 0, 0.51, 0.85, 0.4944328
0, 0.63, 0.81, 0, 0.51, 0.86, 0.4945113
0, 0.63, 0.81, 0, 0.51, 0.87, 0.4945894
0, 0.63, 0.81, 0, 0.51, 0.88, 0.4946672
0, 0.63, 0.81, 0, 0.51, 0.89, 0.4947446
0, 0.63, 0.81, 0, 0.51, 0.9, 0.4949589
0, 0.63, 0.81, 0, 0.52, 0.85, 0.4944698
0, 0.63, 0.81, 0, 0.52, 0.86, 0.4945476
0, 0.63, 0.81, 0, 0.52, 0.87, 0.4946252
0, 0.63, 0.81, 0, 0.52, 0.88, 0.4947023
0, 0.63, 0.81, 0, 0.52, 0.89, 0.4947793
0, 0.63, 0.81, 0, 0.52, 0.9, 0.4948558
0, 0.63, 0.81, 0, 0.53, 0.85, 0.4945066
0, 0.63, 0.81, 0, 0.53, 0.86, 0.4945839
0, 0.63, 0.81, 0, 0.53, 0.87, 0.4946608
0, 0.63, 0.81, 0, 0.53, 0.88, 0.4947375
0, 0.63, 0.81, 0, 0.53, 0.89, 0.4948139
0, 0.63, 0.81, 0, 0.53, 0.9, 0.4948899
0, 0.63, 0.81, 0, 0.54, 0.85, 0.4945433
0, 0.63, 0.81, 0, 0.54, 0.86, 0.4946201
0, 0.63, 0.81, 0, 0.54, 0.87, 0.4946966
0, 0.63, 0.81, 0, 0.54, 0.88, 0.4947726
0, 0.63, 0.81, 0, 0.54, 0.89, 0.4948484
0, 0.63, 0.81, 0, 0.54, 0.9, 0.4949238
0, 0.63, 0.81, 0, 0.55, 0.85, 0.4945801
0, 0.63, 0.81, 0, 0.55, 0.86, 0.4946562
0, 0.63, 0.81, 0, 0.55, 0.87, 0.4947322
0, 0.63, 0.81, 0, 0.55, 0.88, 0.4948077
0, 0.63, 0.81, 0, 0.55, 0.89, 0.4948828
0, 0.63, 0.81, 0, 0.55, 0.9, 0.4949577
0, 0.63, 0.81, 0, 0.56, 0.85, 0.4946169
0, 0.63, 0.81, 0, 0.56, 0.86, 0.4946923
0, 0.63, 0.81, 0, 0.56, 0.87, 0.4947676
0, 0.63, 0.81, 0, 0.56, 0.88, 0.4948427
0, 0.63, 0.81, 0, 0.56, 0.89, 0.4949173
0, 0.63, 0.81, 0, 0.56, 0.9, 0.4949915
0, 0.63, 0.81, 0, 0.57, 0.85, 0.4946536
0, 0.63, 0.81, 0, 0.57, 0.86, 0.4947284
0, 0.63, 0.81, 0, 0.57, 0.87, 0.4948031
0, 0.63, 0.81, 0, 0.57, 0.88, 0.4948776
0, 0.63, 0.81, 0, 0.57, 0.89, 0.4949519
0, 0.63, 0.81, 0, 0.57, 0.9, 0.4950257
0, 0.63, 0.82, 0, 0.5, 0.85, 0.4940353
0, 0.63, 0.82, 0, 0.5, 0.86, 0.4941601
0, 0.63, 0.82, 0, 0.5, 0.87, 0.4944544
0, 0.63, 0.82, 0, 0.5, 0.88, 0.4947463
0, 0.63, 0.82, 0, 0.5, 0.89, 0.4950357
0, 0.63, 0.82, 0, 0.5, 0.9, 0.4953227
0, 0.63, 0.82, 0, 0.51, 0.85, 0.4940735
0, 0.63, 0.82, 0, 0.51, 0.86, 0.4941531
0, 0.63, 0.82, 0, 0.51, 0.87, 0.4942322
0, 0.63, 0.82, 0, 0.51, 0.88, 0.4945117
0, 0.63, 0.82, 0, 0.51, 0.89, 0.4948013
0, 0.63, 0.82, 0, 0.51, 0.9, 0.4950884
0, 0.63, 0.82, 0, 0.52, 0.85, 0.4941115
0, 0.63, 0.82, 0, 0.52, 0.86, 0.4941905
0, 0.63, 0.82, 0, 0.52, 0.87, 0.4942692
0, 0.63, 0.82, 0, 0.52, 0.88, 0.4943474
0, 0.63, 0.82, 0, 0.52, 0.89, 0.4945684
0, 0.63, 0.82, 0, 0.52, 0.9, 0.4948557
0, 0.63, 0.82, 0, 0.53, 0.85, 0.4941493
0, 0.63, 0.82, 0, 0.53, 0.86, 0.4942278
0, 0.63, 0.82, 0, 0.53, 0.87, 0.4943059
0, 0.63, 0.82, 0, 0.53, 0.88, 0.4943837
0, 0.63, 0.82, 0, 0.53, 0.89, 0.4944612
0, 0.63, 0.82, 0, 0.53, 0.9, 0.4946244
0, 0.63, 0.82, 0, 0.54, 0.85, 0.4941871
0, 0.63, 0.82, 0, 0.54, 0.86, 0.494265
0, 0.63, 0.82, 0, 0.54, 0.87, 0.4943426
0, 0.63, 0.82, 0, 0.54, 0.88, 0.4944198
0, 0.63, 0.82, 0, 0.54, 0.89, 0.4944968
0, 0.63, 0.82, 0, 0.54, 0.9, 0.4945733
0, 0.63, 0.82, 0, 0.55, 0.85, 0.4942249
0, 0.63, 0.82, 0, 0.55, 0.86, 0.4943022
0, 0.63, 0.82, 0, 0.55, 0.87, 0.4943792
0, 0.63, 0.82, 0, 0.55, 0.88, 0.4944559
0, 0.63, 0.82, 0, 0.55, 0.89, 0.4945323
0, 0.63, 0.82, 0, 0.55, 0.9, 0.4946083
0, 0.63, 0.82, 0, 0.56, 0.85, 0.4942627
0, 0.63, 0.82, 0, 0.56, 0.86, 0.4943393
0, 0.63, 0.82, 0, 0.56, 0.87, 0.4944157
0, 0.63, 0.82, 0, 0.56, 0.88, 0.4944919
0, 0.63, 0.82, 0, 0.56, 0.89, 0.4945677
0, 0.63, 0.82, 0, 0.56, 0.9, 0.4946432
0, 0.63, 0.82, 0, 0.57, 0.85, 0.4943006
0, 0.63, 0.82, 0, 0.57, 0.86, 0.4943765
0, 0.63, 0.82, 0, 0.57, 0.87, 0.4944523
0, 0.63, 0.82, 0, 0.57, 0.88, 0.4945279
0, 0.63, 0.82, 0, 0.57, 0.89, 0.4946031
0, 0.63, 0.82, 0, 0.57, 0.9, 0.494678
0, 0.63, 0.83, 0, 0.5, 0.85, 0.4940008
0, 0.63, 0.83, 0, 0.5, 0.86, 0.4942955
0, 0.63, 0.83, 0, 0.5, 0.87, 0.4945878
0, 0.63, 0.83, 0, 0.5, 0.88, 0.4948779
0, 0.63, 0.83, 0, 0.5, 0.89, 0.4951656
0, 0.63, 0.83, 0, 0.5, 0.9, 0.4954508
0, 0.63, 0.83, 0, 0.51, 0.85, 0.4937665
0, 0.63, 0.83, 0, 0.51, 0.86, 0.4940614
0, 0.63, 0.83, 0, 0.51, 0.87, 0.4943538
0, 0.63, 0.83, 0, 0.51, 0.88, 0.4946439
0, 0.63, 0.83, 0, 0.51, 0.89, 0.4949317
0, 0.63, 0.83, 0, 0.51, 0.9, 0.4952171
0, 0.63, 0.83, 0, 0.52, 0.85, 0.4937553
0, 0.63, 0.83, 0, 0.52, 0.86, 0.4938354
0, 0.63, 0.83, 0, 0.52, 0.87, 0.4941212
0, 0.63, 0.83, 0, 0.52, 0.88, 0.4944113
0, 0.63, 0.83, 0, 0.52, 0.89, 0.4946992
0, 0.63, 0.83, 0, 0.52, 0.9, 0.4949848
0, 0.63, 0.83, 0, 0.53, 0.85, 0.4937942
0, 0.63, 0.83, 0, 0.53, 0.86, 0.4938738
0, 0.63, 0.83, 0, 0.53, 0.87, 0.493953
0, 0.63, 0.83, 0, 0.53, 0.88, 0.4941803
0, 0.63, 0.83, 0, 0.53, 0.89, 0.4944682
0, 0.63, 0.83, 0, 0.53, 0.9, 0.4947539
0, 0.63, 0.83, 0, 0.54, 0.85, 0.4938332
0, 0.63, 0.83, 0, 0.54, 0.86, 0.4939121
0, 0.63, 0.83, 0, 0.54, 0.87, 0.4939907
0, 0.63, 0.83, 0, 0.54, 0.88, 0.4940691
0, 0.63, 0.83, 0, 0.54, 0.89, 0.4942387
0, 0.63, 0.83, 0, 0.54, 0.9, 0.4945245
0, 0.63, 0.83, 0, 0.55, 0.85, 0.493872
0, 0.63, 0.83, 0, 0.55, 0.86, 0.4939502
0, 0.63, 0.83, 0, 0.55, 0.87, 0.4940283
0, 0.63, 0.83, 0, 0.55, 0.88, 0.4941062
0, 0.63, 0.83, 0, 0.55, 0.89, 0.4941836
0, 0.63, 0.83, 0, 0.55, 0.9, 0.4942964
0, 0.63, 0.83, 0, 0.56, 0.85, 0.4939108
0, 0.63, 0.83, 0, 0.56, 0.86, 0.4939884
0, 0.63, 0.83, 0, 0.56, 0.87, 0.4940658
0, 0.63, 0.83, 0, 0.56, 0.88, 0.4941431
0, 0.63, 0.83, 0, 0.56, 0.89, 0.49422
0, 0.63, 0.83, 0, 0.56, 0.9, 0.4942966
0, 0.63, 0.83, 0, 0.57, 0.85, 0.4939496
0, 0.63, 0.83, 0, 0.57, 0.86, 0.4940266
0, 0.63, 0.83, 0, 0.57, 0.87, 0.4941033
0, 0.63, 0.83, 0, 0.57, 0.88, 0.49418
0, 0.63, 0.83, 0, 0.57, 0.89, 0.4942564
0, 0.63, 0.83, 0, 0.57, 0.9, 0.4943325
0, 0.63, 0.84, 0, 0.5, 0.85, 0.4941372
0, 0.63, 0.84, 0, 0.5, 0.86, 0.4944301
0, 0.63, 0.84, 0, 0.5, 0.87, 0.4947205
0, 0.63, 0.84, 0, 0.5, 0.88, 0.4950086
0, 0.63, 0.84, 0, 0.5, 0.89, 0.4952945
0, 0.63, 0.84, 0, 0.5, 0.9, 0.4955781
0, 0.63, 0.84, 0, 0.51, 0.85, 0.4939034
0, 0.63, 0.84, 0, 0.51, 0.86, 0.4941964
0, 0.63, 0.84, 0, 0.51, 0.87, 0.494487
0, 0.63, 0.84, 0, 0.51, 0.88, 0.4947752
0, 0.63, 0.84, 0, 0.51, 0.89, 0.4950611
0, 0.63, 0.84, 0, 0.51, 0.9, 0.4953448
0, 0.63, 0.84, 0, 0.52, 0.85, 0.493671
0, 0.63, 0.84, 0, 0.52, 0.86, 0.4939642
0, 0.63, 0.84, 0, 0.52, 0.87, 0.4942549
0, 0.63, 0.84, 0, 0.52, 0.88, 0.4945432
0, 0.63, 0.84, 0, 0.52, 0.89, 0.4948292
0, 0.63, 0.84, 0, 0.52, 0.9, 0.495113
0, 0.63, 0.84, 0, 0.53, 0.85, 0.4934413
0, 0.63, 0.84, 0, 0.53, 0.86, 0.4937333
0, 0.63, 0.84, 0, 0.53, 0.87, 0.4940242
0, 0.63, 0.84, 0, 0.53, 0.88, 0.4943126
0, 0.63, 0.84, 0, 0.53, 0.89, 0.4945987
0, 0.63, 0.84, 0, 0.53, 0.9, 0.4948827
0, 0.63, 0.84, 0, 0.54, 0.85, 0.4934814
0, 0.63, 0.84, 0, 0.54, 0.86, 0.4935613
0, 0.63, 0.84, 0, 0.54, 0.87, 0.4937948
0, 0.63, 0.84, 0, 0.54, 0.88, 0.4940835
0, 0.63, 0.84, 0, 0.54, 0.89, 0.4943697
0, 0.63, 0.84, 0, 0.54, 0.9, 0.4946537
0, 0.63, 0.84, 0, 0.55, 0.85, 0.4935213
0, 0.63, 0.84, 0, 0.55, 0.86, 0.4936005
0, 0.63, 0.84, 0, 0.55, 0.87, 0.4936796
0, 0.63, 0.84, 0, 0.55, 0.88, 0.4938556
0, 0.63, 0.84, 0, 0.55, 0.89, 0.4941421
0, 0.63, 0.84, 0, 0.55, 0.9, 0.4944262
0, 0.63, 0.84, 0, 0.56, 0.85, 0.4935611
0, 0.63, 0.84, 0, 0.56, 0.86, 0.4936398
0, 0.63, 0.84, 0, 0.56, 0.87, 0.4937182
0, 0.63, 0.84, 0, 0.56, 0.88, 0.4937965
0, 0.63, 0.84, 0, 0.56, 0.89, 0.4939157
0, 0.63, 0.84, 0, 0.56, 0.9, 0.4942
0, 0.63, 0.84, 0, 0.57, 0.85, 0.4936008
0, 0.63, 0.84, 0, 0.57, 0.86, 0.4936789
0, 0.63, 0.84, 0, 0.57, 0.87, 0.4937567
0, 0.63, 0.84, 0, 0.57, 0.88, 0.4938343
0, 0.63, 0.84, 0, 0.57, 0.89, 0.4939118
0, 0.63, 0.84, 0, 0.57, 0.9, 0.4939889
0, 0.63, 0.85, 0, 0.5, 0.85, 0.4942727
0, 0.63, 0.85, 0, 0.5, 0.86, 0.4945638
0, 0.63, 0.85, 0, 0.5, 0.87, 0.4948525
0, 0.63, 0.85, 0, 0.5, 0.88, 0.4951388
0, 0.63, 0.85, 0, 0.5, 0.89, 0.4954228
0, 0.63, 0.85, 0, 0.5, 0.9, 0.4957046
0, 0.63, 0.85, 0, 0.51, 0.85, 0.4940393
0, 0.63, 0.85, 0, 0.51, 0.86, 0.4943306
0, 0.63, 0.85, 0, 0.51, 0.87, 0.4946194
0, 0.63, 0.85, 0, 0.51, 0.88, 0.4949057
0, 0.63, 0.85, 0, 0.51, 0.89, 0.4951899
0, 0.63, 0.85, 0, 0.51, 0.9, 0.4954717
0, 0.63, 0.85, 0, 0.52, 0.85, 0.4938076
0, 0.63, 0.85, 0, 0.52, 0.86, 0.4940988
0, 0.63, 0.85, 0, 0.52, 0.87, 0.4943878
0, 0.63, 0.85, 0, 0.52, 0.88, 0.4946742
0, 0.63, 0.85, 0, 0.52, 0.89, 0.4949584
0, 0.63, 0.85, 0, 0.52, 0.9, 0.4952405
0, 0.63, 0.85, 0, 0.53, 0.85, 0.4935773
0, 0.63, 0.85, 0, 0.53, 0.86, 0.4938684
0, 0.63, 0.85, 0, 0.53, 0.87, 0.4941575
0, 0.63, 0.85, 0, 0.53, 0.88, 0.4944442
0, 0.63, 0.85, 0, 0.53, 0.89, 0.4947285
0, 0.63, 0.85, 0, 0.53, 0.9, 0.4950106
0, 0.63, 0.85, 0, 0.54, 0.85, 0.4933485
0, 0.63, 0.85, 0, 0.54, 0.86, 0.4936396
0, 0.63, 0.85, 0, 0.54, 0.87, 0.4939286
0, 0.63, 0.85, 0, 0.54, 0.88, 0.4942154
0, 0.63, 0.85, 0, 0.54, 0.89, 0.4944999
0, 0.63, 0.85, 0, 0.54, 0.9, 0.4947821
0, 0.63, 0.85, 0, 0.55, 0.85, 0.4931727
0, 0.63, 0.85, 0, 0.55, 0.86, 0.4934122
0, 0.63, 0.85, 0, 0.55, 0.87, 0.4937012
0, 0.63, 0.85, 0, 0.55, 0.88, 0.4939881
0, 0.63, 0.85, 0, 0.55, 0.89, 0.4942727
0, 0.63, 0.85, 0, 0.55, 0.9, 0.494555
0, 0.63, 0.85, 0, 0.56, 0.85, 0.4932135
0, 0.63, 0.85, 0, 0.56, 0.86, 0.4932933
0, 0.63, 0.85, 0, 0.56, 0.87, 0.4934752
0, 0.63, 0.85, 0, 0.56, 0.88, 0.493762
0, 0.63, 0.85, 0, 0.56, 0.89, 0.4940468
0, 0.63, 0.85, 0, 0.56, 0.9, 0.4943293
0, 0.63, 0.85, 0, 0.57, 0.85, 0.4932542
0, 0.63, 0.85, 0, 0.57, 0.86, 0.4933334
0, 0.63, 0.85, 0, 0.57, 0.87, 0.4934123
0, 0.63, 0.85, 0, 0.57, 0.88, 0.4935375
0, 0.63, 0.85, 0, 0.57, 0.89, 0.4938222
0, 0.63, 0.85, 0, 0.57, 0.9, 0.4941049
0, 0.63, 0.86, 0, 0.5, 0.85, 0.4944072
0, 0.63, 0.86, 0, 0.5, 0.86, 0.4946965
0, 0.63, 0.86, 0, 0.5, 0.87, 0.4949835
0, 0.63, 0.86, 0, 0.5, 0.88, 0.4952681
0, 0.63, 0.86, 0, 0.5, 0.89, 0.4955504
0, 0.63, 0.86, 0, 0.5, 0.9, 0.4958305
0, 0.63, 0.86, 0, 0.51, 0.85, 0.4941745
0, 0.63, 0.86, 0, 0.51, 0.86, 0.4944639
0, 0.63, 0.86, 0, 0.51, 0.87, 0.4947509
0, 0.63, 0.86, 0, 0.51, 0.88, 0.4950356
0, 0.63, 0.86, 0, 0.51, 0.89, 0.4953179
0, 0.63, 0.86, 0, 0.51, 0.9, 0.4955981
0, 0.63, 0.86, 0, 0.52, 0.85, 0.4939433
0, 0.63, 0.86, 0, 0.52, 0.86, 0.4942326
0, 0.63, 0.86, 0, 0.52, 0.87, 0.4945198
0, 0.63, 0.86, 0, 0.52, 0.88, 0.4948046
0, 0.63, 0.86, 0, 0.52, 0.89, 0.4950869
0, 0.63, 0.86, 0, 0.52, 0.9, 0.4953672
0, 0.63, 0.86, 0, 0.53, 0.85, 0.4937135
0, 0.63, 0.86, 0, 0.53, 0.86, 0.4940028
0, 0.63, 0.86, 0, 0.53, 0.87, 0.4942901
0, 0.63, 0.86, 0, 0.53, 0.88, 0.494575
0, 0.63, 0.86, 0, 0.53, 0.89, 0.4948575
0, 0.63, 0.86, 0, 0.53, 0.9, 0.4951378
0, 0.63, 0.86, 0, 0.54, 0.85, 0.4934852
0, 0.63, 0.86, 0, 0.54, 0.86, 0.4937745
0, 0.63, 0.86, 0, 0.54, 0.87, 0.4940616
0, 0.63, 0.86, 0, 0.54, 0.88, 0.4943467
0, 0.63, 0.86, 0, 0.54, 0.89, 0.4946294
0, 0.63, 0.86, 0, 0.54, 0.9, 0.4949098
0, 0.63, 0.86, 0, 0.55, 0.85, 0.4932582
0, 0.63, 0.86, 0, 0.55, 0.86, 0.4935476
0, 0.63, 0.86, 0, 0.55, 0.87, 0.4938347
0, 0.63, 0.86, 0, 0.55, 0.88, 0.4941197
0, 0.63, 0.86, 0, 0.55, 0.89, 0.4944026
0, 0.63, 0.86, 0, 0.55, 0.9, 0.4946832
0, 0.63, 0.86, 0, 0.56, 0.85, 0.4930326
0, 0.63, 0.86, 0, 0.56, 0.86, 0.4933221
0, 0.63, 0.86, 0, 0.56, 0.87, 0.4936091
0, 0.63, 0.86, 0, 0.56, 0.88, 0.4938942
0, 0.63, 0.86, 0, 0.56, 0.89, 0.4941772
0, 0.63, 0.86, 0, 0.56, 0.9, 0.4944579
0, 0.63, 0.86, 0, 0.57, 0.85, 0.4929095
0, 0.63, 0.86, 0, 0.57, 0.86, 0.4930979
0, 0.63, 0.86, 0, 0.57, 0.87, 0.4933851
0, 0.63, 0.86, 0, 0.57, 0.88, 0.4936701
0, 0.63, 0.86, 0, 0.57, 0.89, 0.4939531
0, 0.63, 0.86, 0, 0.57, 0.9, 0.494234
0, 0.63, 0.87, 0, 0.5, 0.85, 0.494541
0, 0.63, 0.87, 0, 0.5, 0.86, 0.4948285
0, 0.63, 0.87, 0, 0.5, 0.87, 0.4951138
0, 0.63, 0.87, 0, 0.5, 0.88, 0.4953967
0, 0.63, 0.87, 0, 0.5, 0.89, 0.4956773
0, 0.63, 0.87, 0, 0.5, 0.9, 0.4959557
0, 0.63, 0.87, 0, 0.51, 0.85, 0.4943088
0, 0.63, 0.87, 0, 0.51, 0.86, 0.4945963
0, 0.63, 0.87, 0, 0.51, 0.87, 0.4948816
0, 0.63, 0.87, 0, 0.51, 0.88, 0.4951647
0, 0.63, 0.87, 0, 0.51, 0.89, 0.4954454
0, 0.63, 0.87, 0, 0.51, 0.9, 0.4957239
0, 0.63, 0.87, 0, 0.52, 0.85, 0.4940781
0, 0.63, 0.87, 0, 0.52, 0.86, 0.4943655
0, 0.63, 0.87, 0, 0.52, 0.87, 0.494651
0, 0.63, 0.87, 0, 0.52, 0.88, 0.4949341
0, 0.63, 0.87, 0, 0.52, 0.89, 0.4952148
0, 0.63, 0.87, 0, 0.52, 0.9, 0.4954935
0, 0.63, 0.87, 0, 0.53, 0.85, 0.4938488
0, 0.63, 0.87, 0, 0.53, 0.86, 0.4941363
0, 0.63, 0.87, 0, 0.53, 0.87, 0.4944217
0, 0.63, 0.87, 0, 0.53, 0.88, 0.494705
0, 0.63, 0.87, 0, 0.53, 0.89, 0.4949858
0, 0.63, 0.87, 0, 0.53, 0.9, 0.4952644
0, 0.63, 0.87, 0, 0.54, 0.85, 0.4936208
0, 0.63, 0.87, 0, 0.54, 0.86, 0.4939085
0, 0.63, 0.87, 0, 0.54, 0.87, 0.4941938
0, 0.63, 0.87, 0, 0.54, 0.88, 0.4944772
0, 0.63, 0.87, 0, 0.54, 0.89, 0.4947582
0, 0.63, 0.87, 0, 0.54, 0.9, 0.4950369
0, 0.63, 0.87, 0, 0.55, 0.85, 0.4933944
0, 0.63, 0.87, 0, 0.55, 0.86, 0.493682
0, 0.63, 0.87, 0, 0.55, 0.87, 0.4939674
0, 0.63, 0.87, 0, 0.55, 0.88, 0.4942507
0, 0.63, 0.87, 0, 0.55, 0.89, 0.4945319
0, 0.63, 0.87, 0, 0.55, 0.9, 0.4948107
0, 0.63, 0.87, 0, 0.56, 0.85, 0.4931692
0, 0.63, 0.87, 0, 0.56, 0.86, 0.493457
0, 0.63, 0.87, 0, 0.56, 0.87, 0.4937423
0, 0.63, 0.87, 0, 0.56, 0.88, 0.4940256
0, 0.63, 0.87, 0, 0.56, 0.89, 0.4943069
0, 0.63, 0.87, 0, 0.56, 0.9, 0.4945858
0, 0.63, 0.87, 0, 0.57, 0.85, 0.4929455
0, 0.63, 0.87, 0, 0.57, 0.86, 0.4932332
0, 0.63, 0.87, 0, 0.57, 0.87, 0.4935187
0, 0.63, 0.87, 0, 0.57, 0.88, 0.4938019
0, 0.63, 0.87, 0, 0.57, 0.89, 0.4940831
0, 0.63, 0.87, 0, 0.57, 0.9, 0.4943623
0, 0.64, 0.8, 0, 0.5, 0.85, 0.4950852
0, 0.64, 0.8, 0, 0.5, 0.86, 0.4951612
0, 0.64, 0.8, 0, 0.5, 0.87, 0.495237
0, 0.64, 0.8, 0, 0.5, 0.88, 0.4953124
0, 0.64, 0.8, 0, 0.5, 0.89, 0.4953876
0, 0.64, 0.8, 0, 0.5, 0.9, 0.4954626
0, 0.64, 0.8, 0, 0.51, 0.85, 0.4951201
0, 0.64, 0.8, 0, 0.51, 0.86, 0.4951955
0, 0.64, 0.8, 0, 0.51, 0.87, 0.4952706
0, 0.64, 0.8, 0, 0.51, 0.88, 0.4953454
0, 0.64, 0.8, 0, 0.51, 0.89, 0.49542
0, 0.64, 0.8, 0, 0.51, 0.9, 0.4954944
0, 0.64, 0.8, 0, 0.52, 0.85, 0.4951548
0, 0.64, 0.8, 0, 0.52, 0.86, 0.4952296
0, 0.64, 0.8, 0, 0.52, 0.87, 0.4953042
0, 0.64, 0.8, 0, 0.52, 0.88, 0.4953784
0, 0.64, 0.8, 0, 0.52, 0.89, 0.4954523
0, 0.64, 0.8, 0, 0.52, 0.9, 0.4955262
0, 0.64, 0.8, 0, 0.53, 0.85, 0.4951894
0, 0.64, 0.8, 0, 0.53, 0.86, 0.4952637
0, 0.64, 0.8, 0, 0.53, 0.87, 0.4953377
0, 0.64, 0.8, 0, 0.53, 0.88, 0.4954114
0, 0.64, 0.8, 0, 0.53, 0.89, 0.4954848
0, 0.64, 0.8, 0, 0.53, 0.9, 0.495558
0, 0.64, 0.8, 0, 0.54, 0.85, 0.495224
0, 0.64, 0.8, 0, 0.54, 0.86, 0.4952977
0, 0.64, 0.8, 0, 0.54, 0.87, 0.4953711
0, 0.64, 0.8, 0, 0.54, 0.88, 0.4954443
0, 0.64, 0.8, 0, 0.54, 0.89, 0.4955172
0, 0.64, 0.8, 0, 0.54, 0.9, 0.4955899
0, 0.64, 0.8, 0, 0.55, 0.85, 0.4952585
0, 0.64, 0.8, 0, 0.55, 0.86, 0.4953315
0, 0.64, 0.8, 0, 0.55, 0.87, 0.4954045
0, 0.64, 0.8, 0, 0.55, 0.88, 0.4954772
0, 0.64, 0.8, 0, 0.55, 0.89, 0.4955496
0, 0.64, 0.8, 0, 0.55, 0.9, 0.4956218
0, 0.64, 0.8, 0, 0.56, 0.85, 0.4952928
0, 0.64, 0.8, 0, 0.56, 0.86, 0.4953653
0, 0.64, 0.8, 0, 0.56, 0.87, 0.4954376
0, 0.64, 0.8, 0, 0.56, 0.88, 0.49551
0, 0.64, 0.8, 0, 0.56, 0.89, 0.4955819
0, 0.64, 0.8, 0, 0.56, 0.9, 0.4956536
0, 0.64, 0.8, 0, 0.57, 0.85, 0.4953271
0, 0.64, 0.8, 0, 0.57, 0.86, 0.4953991
0, 0.64, 0.8, 0, 0.57, 0.87, 0.4954709
0, 0.64, 0.8, 0, 0.57, 0.88, 0.4955426
0, 0.64, 0.8, 0, 0.57, 0.89, 0.4956142
0, 0.64, 0.8, 0, 0.57, 0.9, 0.4956855
0, 0.64, 0.81, 0, 0.5, 0.85, 0.4947231
0, 0.64, 0.81, 0, 0.5, 0.86, 0.4948004
0, 0.64, 0.81, 0, 0.5, 0.87, 0.4948774
0, 0.64, 0.81, 0, 0.5, 0.88, 0.4949538
0, 0.64, 0.81, 0, 0.5, 0.89, 0.4950301
0, 0.64, 0.81, 0, 0.5, 0.9, 0.4951059
0, 0.64, 0.81, 0, 0.51, 0.85, 0.4947591
0, 0.64, 0.81, 0, 0.51, 0.86, 0.4948356
0, 0.64, 0.81, 0, 0.51, 0.87, 0.4949119
0, 0.64, 0.81, 0, 0.51, 0.88, 0.494988
0, 0.64, 0.81, 0, 0.51, 0.89, 0.4950637
0, 0.64, 0.81, 0, 0.51, 0.9, 0.4951391
0, 0.64, 0.81, 0, 0.52, 0.85, 0.4947949
0, 0.64, 0.81, 0, 0.52, 0.86, 0.4948709
0, 0.64, 0.81, 0, 0.52, 0.87, 0.4949467
0, 0.64, 0.81, 0, 0.52, 0.88, 0.4950221
0, 0.64, 0.81, 0, 0.52, 0.89, 0.4950972
0, 0.64, 0.81, 0, 0.52, 0.9, 0.4951721
0, 0.64, 0.81, 0, 0.53, 0.85, 0.4948307
0, 0.64, 0.81, 0, 0.53, 0.86, 0.4949061
0, 0.64, 0.81, 0, 0.53, 0.87, 0.4949814
0, 0.64, 0.81, 0, 0.53, 0.88, 0.4950562
0, 0.64, 0.81, 0, 0.53, 0.89, 0.4951307
0, 0.64, 0.81, 0, 0.53, 0.9, 0.4952049
0, 0.64, 0.81, 0, 0.54, 0.85, 0.4948664
0, 0.64, 0.81, 0, 0.54, 0.86, 0.4949412
0, 0.64, 0.81, 0, 0.54, 0.87, 0.4950159
0, 0.64, 0.81, 0, 0.54, 0.88, 0.4950902
0, 0.64, 0.81, 0, 0.54, 0.89, 0.4951642
0, 0.64, 0.81, 0, 0.54, 0.9, 0.4952378
0, 0.64, 0.81, 0, 0.55, 0.85, 0.4949021
0, 0.64, 0.81, 0, 0.55, 0.86, 0.4949762
0, 0.64, 0.81, 0, 0.55, 0.87, 0.4950502
0, 0.64, 0.81, 0, 0.55, 0.88, 0.4951241
0, 0.64, 0.81, 0, 0.55, 0.89, 0.4951976
0, 0.64, 0.81, 0, 0.55, 0.9, 0.4952707
0, 0.64, 0.81, 0, 0.56, 0.85, 0.4949376
0, 0.64, 0.81, 0, 0.56, 0.86, 0.4950112
0, 0.64, 0.81, 0, 0.56, 0.87, 0.4950846
0, 0.64, 0.81, 0, 0.56, 0.88, 0.4951579
0, 0.64, 0.81, 0, 0.56, 0.89, 0.495231
0, 0.64, 0.81, 0, 0.56, 0.9, 0.4953036
0, 0.64, 0.81, 0, 0.57, 0.85, 0.4949731
0, 0.64, 0.81, 0, 0.57, 0.86, 0.4950462
0, 0.64, 0.81, 0, 0.57, 0.87, 0.495119
0, 0.64, 0.81, 0, 0.57, 0.88, 0.4951917
0, 0.64, 0.81, 0, 0.57, 0.89, 0.4952642
0, 0.64, 0.81, 0, 0.57, 0.9, 0.4953365
0, 0.64, 0.82, 0, 0.5, 0.85, 0.4943632
0, 0.64, 0.82, 0, 0.5, 0.86, 0.4944416
0, 0.64, 0.82, 0, 0.5, 0.87, 0.4945198
0, 0.64, 0.82, 0, 0.5, 0.88, 0.4945974
0, 0.64, 0.82, 0, 0.5, 0.89, 0.4946748
0, 0.64, 0.82, 0, 0.5, 0.9, 0.4949344
0, 0.64, 0.82, 0, 0.51, 0.85, 0.4944001
0, 0.64, 0.82, 0, 0.51, 0.86, 0.4944779
0, 0.64, 0.82, 0, 0.51, 0.87, 0.4945555
0, 0.64, 0.82, 0, 0.51, 0.88, 0.4946327
