slope, srtm, tpi, twi, coarse, stream, hdist
0.05,0.61,0.86,0.1,0.58,0.78,0.4973205
0.08,0.64,0.86,0.11,0.56,0.79,0.4973208
0,0.6,0.88,0.11,0.58,0.81,0.4973209
0.03,0.63,0.87,0.14,0.58,0.8,0.4973209
0.05,0.61,0.86,0.12,0.58,0.8,0.4973209
0.06,0.64,0.89,0.1,0.56,0.8,0.497321
0.07,0.61,0.86,0.12,0.6,0.81,0.497321
0.08,0.61,0.86,0.1,0.57,0.81,0.4973213
0.1,0.62,0.87,0.1,0.57,0.81,0.4973214
0.05,0.63,0.89,0.12,0.58,0.8,0.4973217
0.02,0.6,0.88,0.1,0.57,0.78,0.4973218
0.07,0.62,0.87,0.11,0.56,0.8,0.497322
0.05,0.64,0.9,0.11,0.59,0.81,0.4973221
0.06,0.62,0.87,0.13,0.59,0.8,0.4973221
0.01,0.6,0.9,0.12,0.6,0.8,0.4973222
0,0.62,0.9,0.13,0.58,0.8,0.4973223
0.02,0.6,0.9,0.1,0.57,0.8,0.4973223
0.03,0.61,0.86,0.12,0.56,0.79,0.4973223
0.07,0.63,0.86,0.13,0.61,0.81,0.4973223
0.05,0.63,0.86,0.13,0.61,0.8,0.4973224
0.04,0.6,0.86,0.12,0.6,0.78,0.4973225
0.04,0.61,0.87,0.11,0.61,0.79,0.4973225
0.09,0.62,0.87,0.11,0.58,0.81,0.4973225
0,0.61,0.9,0.13,0.6,0.79,0.4973226
0.04,0.62,0.87,0.13,0.57,0.79,0.4973227
0.08,0.62,0.87,0.13,0.61,0.81,0.4973227
0.01,0.63,0.87,0.14,0.58,0.79,0.4973228
0.05,0.64,0.88,0.14,0.6,0.81,0.4973228
0.06,0.61,0.86,0.1,0.56,0.78,0.4973228
0.04,0.64,0.87,0.13,0.56,0.81,0.497323
0.04,0.61,0.86,0.11,0.57,0.81,0.4973233
0.04,0.61,0.86,0.14,0.61,0.8,0.4973235
0.05,0.62,0.87,0.12,0.58,0.81,0.4973235
0.03,0.64,0.88,0.14,0.6,0.8,0.4973236
0.05,0.6,0.86,0.12,0.58,0.78,0.4973238
0.05,0.61,0.87,0.11,0.59,0.79,0.497324
0.04,0.63,0.9,0.13,0.61,0.81,0.4973242
0.02,0.64,0.87,0.13,0.57,0.81,0.4973243
0.01,0.6,0.89,0.11,0.6,0.79,0.4973244
0.06,0.64,0.9,0.11,0.57,0.81,0.4973244
0.07,0.62,0.86,0.14,0.61,0.8,0.4973244
0.01,0.61,0.9,0.1,0.61,0.8,0.4973245
0.05,0.62,0.88,0.1,0.6,0.8,0.4973245
0.06,0.63,0.88,0.13,0.59,0.81,0.4973245
0.07,0.63,0.88,0.11,0.56,0.81,0.4973247
0.09,0.64,0.87,0.12,0.57,0.8,0.4973247
0.04,0.64,0.86,0.12,0.6,0.81,0.4973248
0.09,0.6,0.86,0.1,0.61,0.81,0.4973248
0.06,0.6,0.87,0.1,0.56,0.79,0.4973249
0.03,0.62,0.87,0.12,0.56,0.8,0.497325
0.04,0.63,0.88,0.13,0.57,0.8,0.4973251
0.03,0.6,0.87,0.12,0.57,0.78,0.4973252
0.03,0.63,0.88,0.14,0.56,0.78,0.4973252
0.05,0.64,0.89,0.11,0.61,0.81,0.4973254
0,0.6,0.9,0.11,0.59,0.81,0.4973255
0.06,0.6,0.87,0.11,0.6,0.81,0.4973255
0,0.63,0.9,0.13,0.61,0.79,0.4973256
0.02,0.61,0.86,0.14,0.59,0.79,0.4973256
0.01,0.64,0.9,0.13,0.56,0.78,0.4973257
0.03,0.61,0.86,0.13,0.6,0.81,0.4973258
0.04,0.62,0.87,0.14,0.61,0.81,0.4973258
0.04,0.6,0.87,0.11,0.58,0.8,0.4973259
0.02,0.61,0.9,0.1,0.59,0.8,0.497326
0.02,0.63,0.89,0.12,0.6,0.79,0.497326
0.08,0.64,0.88,0.13,0.6,0.81,0.4973261
0.02,0.6,0.89,0.11,0.58,0.79,0.4973262
0.02,0.64,0.88,0.13,0.61,0.8,0.4973262
0.05,0.64,0.89,0.14,0.58,0.8,0.4973262
0.06,0.63,0.86,0.13,0.6,0.81,0.4973262
0.02,0.64,0.86,0.12,0.6,0.8,0.4973263
0.06,0.61,0.87,0.11,0.57,0.79,0.4973263
0.04,0.63,0.88,0.11,0.61,0.8,0.4973264
0.05,0.61,0.88,0.12,0.59,0.8,0.4973265
0.04,0.6,0.87,0.13,0.61,0.79,0.4973266
0.01,0.63,0.89,0.11,0.58,0.78,0.4973268
0.04,0.63,0.86,0.13,0.6,0.8,0.4973268
0.06,0.62,0.88,0.1,0.58,0.8,0.4973268
0,0.64,0.87,0.13,0.57,0.8,0.497327
0.04,0.64,0.88,0.14,0.59,0.81,0.4973273
0.04,0.64,0.89,0.13,0.57,0.81,0.4973275
0.03,0.64,0.89,0.14,0.56,0.79,0.4973276
0.06,0.61,0.88,0.1,0.56,0.8,0.4973276
0.02,0.6,0.87,0.11,0.56,0.79,0.4973277
0.02,0.64,0.88,0.13,0.59,0.79,0.4973277
0.03,0.61,0.88,0.12,0.57,0.79,0.4973277
0.03,0.62,0.87,0.11,0.61,0.79,0.4973277
0.03,0.63,0.88,0.12,0.56,0.81,0.4973277
0.05,0.61,0.88,0.12,0.6,0.8,0.4973277
0.01,0.62,0.88,0.12,0.6,0.78,0.4973278
0.03,0.6,0.87,0.13,0.61,0.8,0.4973279
0.05,0.62,0.89,0.11,0.61,0.81,0.4973279
0.02,0.6,0.87,0.14,0.6,0.78,0.497328
0.02,0.62,0.87,0.14,0.59,0.8,0.497328
0.02,0.63,0.89,0.11,0.56,0.78,0.497328
0.04,0.64,0.87,0.12,0.6,0.8,0.497328
0,0.64,0.89,0.14,0.6,0.79,0.4973281
0.04,0.63,0.88,0.11,0.59,0.79,0.4973281
0.02,0.63,0.86,0.13,0.6,0.79,0.4973282
0.02,0.64,0.9,0.1,0.57,0.79,0.4973282
0.01,0.61,0.86,0.13,0.58,0.8,0.4973283
0.03,0.61,0.9,0.1,0.57,0.8,0.4973284
0.04,0.61,0.88,0.11,0.58,0.81,0.4973284
0,0.61,0.86,0.14,0.57,0.78,0.4973287
0.01,0.63,0.87,0.13,0.61,0.79,0.4973287
0.01,0.6,0.9,0.12,0.61,0.8,0.4973288
0.03,0.6,0.87,0.1,0.57,0.81,0.4973289
0.05,0.62,0.89,0.12,0.59,0.81,0.4973289
0.02,0.64,0.88,0.14,0.59,0.8,0.497329
0,0.63,0.87,0.14,0.57,0.79,0.4973292
0.04,0.62,0.86,0.14,0.6,0.79,0.4973292
0.03,0.62,0.87,0.11,0.59,0.78,0.4973293
0.02,0.61,0.86,0.11,0.61,0.78,0.4973294
0.03,0.63,0.86,0.12,0.6,0.79,0.4973294
0,0.64,0.89,0.14,0.58,0.78,0.4973295
0.07,0.62,0.88,0.1,0.56,0.8,0.4973295
0.07,0.64,0.88,0.1,0.6,0.81,0.4973295
0.02,0.64,0.88,0.13,0.57,0.78,0.4973296
0.04,0.64,0.87,0.12,0.58,0.79,0.4973296
0,0.64,0.86,0.12,0.6,0.79,0.4973297
0.03,0.64,0.86,0.12,0.59,0.81,0.4973297
0.06,0.64,0.86,0.11,0.61,0.81,0.4973297
0.1,0.63,0.86,0.1,0.57,0.8,0.4973297
0.01,0.63,0.87,0.13,0.59,0.78,0.49733
0.06,0.63,0.87,0.1,0.6,0.8,0.49733
0.03,0.62,0.89,0.12,0.57,0.8,0.4973301
0.06,0.62,0.89,0.11,0.59,0.81,0.4973301
0.02,0.61,0.88,0.14,0.6,0.79,0.4973302
0.03,0.61,0.88,0.13,0.61,0.81,0.4973302
0.06,0.62,0.89,0.1,0.56,0.81,0.4973303
0.01,0.6,0.87,0.13,0.59,0.79,0.4973304
0.01,0.64,0.87,0.13,0.56,0.81,0.4973304
0.02,0.63,0.88,0.14,0.59,0.81,0.4973304
0.05,0.63,0.86,0.13,0.59,0.81,0.4973304
0.09,0.62,0.86,0.12,0.59,0.8,0.4973304
0.02,0.61,0.88,0.11,0.56,0.8,0.4973305
0.02,0.6,0.87,0.12,0.6,0.81,0.4973306
0.02,0.62,0.86,0.14,0.6,0.78,0.4973306
0.05,0.63,0.87,0.13,0.57,0.78,0.4973306
0.09,0.63,0.87,0.11,0.6,0.81,0.4973306
0.01,0.62,0.87,0.13,0.58,0.81,0.4973307
0.05,0.62,0.86,0.1,0.6,0.79,0.4973308
0.01,0.63,0.9,0.12,0.59,0.79,0.497331
0.03,0.63,0.86,0.12,0.58,0.78,0.497331
0,0.62,0.87,0.14,0.57,0.79,0.4973311
0,0.62,0.89,0.13,0.6,0.78,0.4973312
0.06,0.64,0.86,0.11,0.59,0.8,0.4973312
0.04,0.64,0.87,0.12,0.56,0.78,0.4973313
0,0.62,0.86,0.13,0.61,0.78,0.4973316
0.01,0.62,0.89,0.13,0.58,0.78,0.4973317
0.03,0.63,0.86,0.13,0.59,0.8,0.4973318
0.01,0.64,0.86,0.12,0.59,0.8,0.4973321
0.02,0.63,0.9,0.12,0.57,0.79,0.4973321
0,0.61,0.86,0.12,0.57,0.81,0.4973322
0,0.64,0.88,0.14,0.59,0.79,0.4973322
0.05,0.62,0.86,0.1,0.58,0.78,0.4973324
0.02,0.62,0.89,0.14,0.6,0.8,0.4973325
0.02,0.63,0.9,0.13,0.56,0.79,0.4973326
0.03,0.63,0.9,0.12,0.57,0.81,0.4973326
0.06,0.64,0.88,0.12,0.56,0.79,0.4973326
0.01,0.61,0.88,0.13,0.59,0.8,0.4973327
0.06,0.6,0.87,0.1,0.6,0.8,0.4973327
0.03,0.64,0.88,0.14,0.58,0.81,0.4973329
0.02,0.62,0.89,0.13,0.56,0.78,0.497333
0.06,0.64,0.86,0.11,0.57,0.79,0.497333
0.1,0.63,0.87,0.11,0.58,0.81,0.497333
0,0.61,0.88,0.14,0.58,0.78,0.4973332
0.01,0.61,0.88,0.11,0.6,0.78,0.4973332
0.02,0.62,0.89,0.11,0.56,0.81,0.4973333
0.01,0.62,0.89,0.1,0.61,0.79,0.4973334
0,0.63,0.88,0.14,0.57,0.8,0.4973335
0,0.6,0.87,0.12,0.58,0.8,0.4973336
0.02,0.6,0.89,0.11,0.57,0.79,0.4973336
0.02,0.61,0.88,0.11,0.58,0.78,0.497334
0.01,0.63,0.86,0.13,0.59,0.79,0.4973341
0.05,0.64,0.87,0.13,0.61,0.81,0.4973341
0.02,0.62,0.89,0.1,0.59,0.79,0.4973342
0.03,0.62,0.86,0.14,0.59,0.79,0.4973342
0.07,0.62,0.86,0.12,0.56,0.79,0.4973342
0.05,0.64,0.89,0.13,0.59,0.8,0.4973343
0.04,0.61,0.9,0.11,0.59,0.81,0.4973344
0.03,0.6,0.89,0.1,0.58,0.81,0.4973345
0.05,0.63,0.88,0.14,0.58,0.79,0.4973345
0.02,0.63,0.9,0.14,0.6,0.81,0.4973347
0.09,0.62,0.86,0.12,0.58,0.8,0.4973347
0.01,0.64,0.88,0.14,0.58,0.8,0.4973348
0.06,0.62,0.86,0.14,0.59,0.79,0.4973348
0.01,0.6,0.89,0.13,0.6,0.79,0.497335
0.01,0.62,0.89,0.13,0.59,0.81,0.497335
0.02,0.6,0.89,0.12,0.61,0.81,0.497335
0.06,0.62,0.86,0.11,0.57,0.78,0.497335
0.08,0.64,0.86,0.13,0.56,0.79,0.4973351
0.02,0.64,0.86,0.12,0.58,0.81,0.4973352
0.07,0.6,0.87,0.1,0.58,0.8,0.4973352
0.08,0.62,0.86,0.14,0.61,0.8,0.4973352
0.08,0.62,0.86,0.11,0.57,0.81,0.4973354
0,0.62,0.89,0.14,0.58,0.79,0.4973355
0.04,0.62,0.86,0.14,0.57,0.78,0.4973356
0.06,0.63,0.87,0.1,0.58,0.79,0.4973356
0.07,0.62,0.86,0.13,0.6,0.81,0.4973356
0.04,0.63,0.86,0.13,0.58,0.81,0.4973357
0,0.62,0.9,0.14,0.61,0.79,0.4973358
0.03,0.61,0.88,0.11,0.56,0.78,0.4973358
0.03,0.62,0.89,0.1,0.57,0.79,0.4973358
0,0.64,0.89,0.14,0.57,0.81,0.4973359
0.05,0.62,0.86,0.13,0.58,0.8,0.4973359
0.07,0.63,0.87,0.14,0.61,0.81,0.4973359
0.02,0.61,0.9,0.11,0.57,0.8,0.497336
0.06,0.6,0.88,0.11,0.61,0.81,0.497336
0,0.61,0.88,0.12,0.58,0.81,0.4973361
0.01,0.62,0.9,0.14,0.59,0.79,0.4973362
0.06,0.64,0.89,0.13,0.57,0.8,0.4973362
0.05,0.63,0.87,0.14,0.61,0.8,0.4973364
0.07,0.63,0.87,0.12,0.56,0.8,0.4973365
0.01,0.62,0.86,0.14,0.59,0.78,0.4973366
0.05,0.62,0.87,0.12,0.6,0.79,0.4973367
0.05,0.61,0.86,0.13,0.59,0.78,0.4973368
0.09,0.63,0.87,0.12,0.58,0.81,0.4973369
0.06,0.63,0.87,0.14,0.59,0.8,0.497337
0.01,0.6,0.89,0.1,0.56,0.8,0.4973372
0.01,0.61,0.9,0.13,0.6,0.8,0.4973372
0.08,0.63,0.87,0.14,0.61,0.81,0.4973372
0.01,0.61,0.89,0.12,0.61,0.79,0.4973374
0.02,0.63,0.86,0.13,0.58,0.8,0.4973374
0.06,0.6,0.86,0.12,0.6,0.8,0.4973376
0.07,0.63,0.87,0.1,0.56,0.79,0.4973377
0,0.63,0.9,0.14,0.58,0.8,0.4973378
0.02,0.62,0.9,0.11,0.6,0.8,0.4973378
0,0.6,0.89,0.12,0.59,0.8,0.4973379
0.03,0.62,0.86,0.13,0.56,0.79,0.4973379
0.04,0.63,0.87,0.14,0.57,0.79,0.4973379
0.05,0.64,0.9,0.14,0.6,0.81,0.4973379
0.01,0.6,0.88,0.13,0.6,0.78,0.4973381
0.02,0.61,0.89,0.12,0.59,0.79,0.4973382
0.05,0.63,0.87,0.13,0.58,0.81,0.4973382
0.07,0.6,0.86,0.1,0.57,0.8,0.4973382
0.04,0.62,0.86,0.12,0.57,0.81,0.4973383
0.09,0.6,0.86,0.1,0.59,0.81,0.4973383
0.04,0.6,0.86,0.12,0.58,0.79,0.4973384
0,0.64,0.86,0.12,0.58,0.8,0.4973385
0.01,0.64,0.9,0.12,0.61,0.8,0.4973385
0.04,0.64,0.87,0.13,0.6,0.81,0.4973385
0.06,0.62,0.87,0.12,0.58,0.79,0.4973385
0.06,0.63,0.88,0.11,0.59,0.8,0.4973386
0.07,0.64,0.88,0.12,0.56,0.81,0.4973389
0.1,0.61,0.86,0.11,0.6,0.81,0.4973389
0.05,0.61,0.87,0.13,0.59,0.79,0.497339
0.06,0.61,0.87,0.11,0.56,0.79,0.497339
0.06,0.64,0.88,0.14,0.59,0.81,0.4973391
0.06,0.64,0.89,0.1,0.6,0.81,0.4973392
0.05,0.6,0.86,0.11,0.59,0.81,0.4973393
0.03,0.62,0.9,0.11,0.58,0.8,0.4973395
0.06,0.61,0.87,0.12,0.6,0.81,0.4973399
0.01,0.61,0.9,0.1,0.56,0.81,0.49734
0.02,0.62,0.86,0.14,0.58,0.79,0.49734
0.02,0.64,0.87,0.13,0.6,0.8,0.49734
0.03,0.64,0.89,0.11,0.6,0.8,0.49734
0,0.61,0.9,0.12,0.59,0.81,0.4973402
0.01,0.64,0.9,0.12,0.59,0.79,0.4973402
0.04,0.64,0.88,0.14,0.57,0.8,0.4973402
0.02,0.6,0.86,0.12,0.56,0.78,0.4973404
0.03,0.61,0.87,0.13,0.57,0.78,0.4973404
0.03,0.63,0.87,0.13,0.56,0.8,0.4973404
0.05,0.62,0.88,0.13,0.61,0.8,0.4973404
0,0.63,0.86,0.13,0.58,0.79,0.4973405
0.02,0.6,0.88,0.1,0.61,0.79,0.4973406
0.04,0.61,0.87,0.12,0.58,0.8,0.4973407
0.04,0.63,0.87,0.14,0.6,0.8,0.4973407
0.07,0.61,0.87,0.1,0.57,0.81,0.4973407
0.03,0.6,0.86,0.11,0.57,0.8,0.4973409
0.07,0.63,0.88,0.11,0.57,0.8,0.4973409
0.03,0.6,0.86,0.14,0.61,0.79,0.497341
0,0.63,0.89,0.12,0.61,0.79,0.4973412
0.05,0.62,0.88,0.13,0.59,0.8,0.4973412
0,0.64,0.88,0.14,0.57,0.8,0.4973413
0.07,0.64,0.89,0.1,0.58,0.81,0.4973413
0.06,0.62,0.88,0.11,0.56,0.8,0.4973414
0.08,0.62,0.88,0.11,0.58,0.81,0.4973414
0.01,0.64,0.86,0.12,0.57,0.81,0.4973415
0.03,0.63,0.86,0.13,0.57,0.81,0.4973415
0.06,0.61,0.86,0.1,0.6,0.79,0.4973415
0.02,0.63,0.88,0.11,0.6,0.79,0.4973416
0.05,0.64,0.88,0.1,0.61,0.81,0.4973416
0.03,0.64,0.89,0.11,0.58,0.79,0.4973419
0.06,0.63,0.89,0.12,0.6,0.81,0.4973419
0.02,0.64,0.87,0.12,0.61,0.8,0.4973421
0.03,0.6,0.88,0.1,0.59,0.79,0.4973421
0.02,0.63,0.87,0.14,0.6,0.79,0.4973423
0,0.63,0.89,0.12,0.59,0.78,0.4973427
0.03,0.62,0.88,0.13,0.57,0.79,0.4973427
0.04,0.63,0.87,0.1,0.61,0.8,0.4973427
0.03,0.64,0.88,0.13,0.56,0.81,0.4973428
0,0.62,0.86,0.14,0.58,0.78,0.4973429
0.02,0.61,0.87,0.12,0.56,0.79,0.4973429
0.04,0.62,0.88,0.12,0.58,0.81,0.497343
0.03,0.61,0.87,0.14,0.61,0.8,0.4973431
0.05,0.64,0.88,0.1,0.59,0.8,0.4973433
0.02,0.63,0.88,0.11,0.58,0.78,0.4973434
0.05,0.63,0.89,0.13,0.59,0.81,0.4973434
0.01,0.63,0.86,0.13,0.57,0.8,0.4973435
0.02,0.64,0.87,0.12,0.59,0.79,0.4973435
0.03,0.61,0.87,0.11,0.57,0.81,0.4973435
0,0.64,0.87,0.13,0.6,0.79,0.4973436
0.02,0.6,0.86,0.13,0.6,0.8,0.4973436
0.03,0.64,0.87,0.13,0.59,0.81,0.4973436
0.07,0.61,0.86,0.1,0.58,0.79,0.4973437
0,0.64,0.88,0.13,0.6,0.79,0.4973438
0.01,0.62,0.87,0.11,0.6,0.78,0.4973438
0.01,0.6,0.86,0.14,0.59,0.78,0.4973439
0.06,0.63,0.89,0.11,0.56,0.81,0.4973439
0.03,0.62,0.86,0.1,0.61,0.79,0.4973441
0.04,0.64,0.86,0.11,0.6,0.8,0.4973441
0.08,0.64,0.89,0.1,0.56,0.81,0.4973441
0.04,0.6,0.88,0.1,0.57,0.79,0.4973443
0.04,0.63,0.87,0.1,0.59,0.79,0.4973443
0.06,0.6,0.86,0.12,0.6,0.79,0.4973445
0.06,0.61,0.87,0.11,0.61,0.8,0.4973446
0.03,0.63,0.88,0.1,0.57,0.78,0.4973447
0.05,0.6,0.88,0.11,0.6,0.81,0.4973447
0.01,0.63,0.86,0.12,0.61,0.79,0.4973448
0.02,0.6,0.86,0.1,0.56,0.81,0.4973449
0.03,0.63,0.89,0.13,0.57,0.8,0.4973449
0.02,0.64,0.9,0.13,0.58,0.79,0.497345
0.1,0.64,0.87,0.12,0.59,0.81,0.497345
0,0.64,0.88,0.13,0.58,0.78,0.4973453
0.02,0.64,0.87,0.12,0.57,0.78,0.4973453
0.03,0.62,0.88,0.14,0.61,0.81,0.4973453
0.02,0.62,0.88,0.12,0.56,0.8,0.4973454
0.05,0.64,0.88,0.1,0.57,0.79,0.4973454
0.02,0.63,0.89,0.14,0.56,0.78,0.4973455
0.04,0.64,0.9,0.14,0.58,0.8,0.4973455
0.04,0.64,0.86,0.11,0.58,0.79,0.4973456
0.03,0.62,0.86,0.1,0.59,0.78,0.4973457
0.02,0.6,0.88,0.12,0.57,0.78,0.4973458
0.02,0.61,0.87,0.13,0.6,0.81,0.4973458
0.02,0.63,0.89,0.14,0.57,0.78,0.4973458
0.03,0.61,0.9,0.1,0.61,0.81,0.4973458
0.01,0.62,0.86,0.14,0.57,0.79,0.4973459
0.01,0.61,0.87,0.14,0.59,0.79,0.497346
0.01,0.64,0.87,0.13,0.59,0.8,0.497346
0.03,0.6,0.89,0.11,0.6,0.8,0.497346
0.03,0.63,0.87,0.14,0.59,0.8,0.497346
0.03,0.6,0.88,0.11,0.58,0.8,0.4973461
0.01,0.63,0.86,0.12,0.59,0.78,0.4973462
0.03,0.64,0.9,0.13,0.56,0.79,0.4973462
0.04,0.63,0.87,0.1,0.57,0.78,0.4973462
0.08,0.61,0.86,0.1,0.56,0.79,0.4973463
0.01,0.6,0.86,0.12,0.59,0.81,0.4973468
0.07,0.61,0.87,0.11,0.59,0.8,0.4973468
0,0.6,0.86,0.13,0.58,0.79,0.497347
0.02,0.62,0.88,0.12,0.59,0.78,0.4973471
0.07,0.62,0.88,0.1,0.6,0.81,0.4973471
0.03,0.64,0.9,0.13,0.57,0.81,0.4973472
0.04,0.64,0.86,0.11,0.56,0.78,0.4973474
0.05,0.61,0.89,0.1,0.56,0.8,0.4973474
0,0.62,0.9,0.1,0.56,0.78,0.4973477
0.02,0.64,0.9,0.14,0.56,0.79,0.4973477
0.02,0.6,0.88,0.13,0.61,0.8,0.4973478
0.05,0.64,0.88,0.14,0.61,0.81,0.4973478
0,0.62,0.86,0.13,0.57,0.81,0.4973479
0.02,0.63,0.89,0.12,0.56,0.81,0.4973479
0.03,0.63,0.89,0.11,0.58,0.79,0.4973479
0.04,0.61,0.9,0.1,0.59,0.81,0.4973479
0.02,0.61,0.89,0.12,0.57,0.79,0.497348
0.01,0.62,0.88,0.14,0.59,0.8,0.4973482
0.03,0.62,0.88,0.12,0.57,0.78,0.4973482
0.03,0.64,0.9,0.1,0.59,0.8,0.4973482
0,0.64,0.86,0.12,0.56,0.81,0.4973483
0.01,0.63,0.87,0.14,0.59,0.79,0.4973483
0.03,0.61,0.89,0.11,0.58,0.81,0.4973484
0.04,0.62,0.9,0.12,0.59,0.81,0.4973484
0.01,0.6,0.88,0.11,0.56,0.79,0.4973485
0.01,0.6,0.88,0.14,0.6,0.78,0.4973485
0.07,0.63,0.86,0.13,0.56,0.79,0.4973489
0,0.61,0.87,0.13,0.58,0.8,0.4973492
0.02,0.64,0.87,0.13,0.58,0.81,0.4973493
0.09,0.63,0.86,0.13,0.58,0.8,0.4973493
0.02,0.6,0.88,0.1,0.57,0.81,0.4973495
0.08,0.62,0.88,0.1,0.58,0.81,0.4973496
0.04,0.63,0.89,0.11,0.56,0.79,0.4973497
0.07,0.63,0.86,0.12,0.56,0.78,0.4973498
0.04,0.64,0.9,0.1,0.57,0.8,0.4973499
0.08,0.63,0.86,0.12,0.57,0.81,0.4973499
0.02,0.61,0.89,0.13,0.61,0.81,0.49735
0.05,0.62,0.9,0.1,0.56,0.81,0.49735
0.04,0.64,0.86,0.12,0.61,0.81,0.4973501
0,0.63,0.86,0.13,0.56,0.8,0.4973502
0.01,0.63,0.89,0.14,0.59,0.81,0.4973503
0.02,0.62,0.9,0.12,0.57,0.8,0.4973503
0.02,0.63,0.9,0.12,0.61,0.8,0.4973504
0.01,0.61,0.89,0.14,0.6,0.79,0.4973505
0.01,0.6,0.88,0.12,0.6,0.81,0.4973509
0.03,0.61,0.87,0.1,0.59,0.78,0.4973509
0.1,0.62,0.86,0.12,0.61,0.81,0.4973509
0.02,0.62,0.89,0.13,0.6,0.79,0.497351
0,0.6,0.88,0.13,0.59,0.79,0.4973511
0.01,0.61,0.89,0.11,0.56,0.8,0.4973511
0.07,0.64,0.87,0.13,0.56,0.8,0.4973511
0.06,0.61,0.86,0.12,0.56,0.78,0.4973512
0.06,0.62,0.86,0.14,0.58,0.78,0.4973513
0.06,0.63,0.86,0.13,0.61,0.81,0.4973513
0,0.62,0.88,0.13,0.58,0.81,0.4973514
0.09,0.64,0.87,0.13,0.58,0.81,0.4973514
0.01,0.61,0.88,0.14,0.61,0.78,0.4973515
0.03,0.63,0.9,0.12,0.59,0.8,0.4973515
0.02,0.63,0.87,0.14,0.58,0.8,0.4973518
0.05,0.61,0.86,0.14,0.59,0.78,0.497352
0.02,0.61,0.88,0.14,0.59,0.78,0.4973521
0.02,0.64,0.86,0.12,0.61,0.8,0.4973521
0.04,0.64,0.88,0.14,0.6,0.81,0.4973521
0.03,0.62,0.89,0.13,0.58,0.79,0.4973522
0.04,0.63,0.86,0.13,0.61,0.8,0.4973522
0.06,0.61,0.86,0.13,0.6,0.8,0.4973522
0.07,0.61,0.86,0.11,0.57,0.8,0.4973522
0.09,0.61,0.86,0.11,0.59,0.81,0.4973523
0,0.64,0.87,0.13,0.58,0.8,0.4973524
0,0.61,0.9,0.12,0.56,0.78,0.4973526
0.01,0.62,0.9,0.14,0.6,0.8,0.4973526
0.04,0.61,0.87,0.1,0.57,0.78,0.4973526
0.07,0.64,0.88,0.12,0.58,0.8,0.4973529
0.08,0.62,0.86,0.12,0.61,0.8,0.4973529
0.07,0.63,0.87,0.13,0.57,0.79,0.4973531
0,0.61,0.89,0.13,0.59,0.8,0.4973533
0.04,0.63,0.9,0.12,0.57,0.8,0.4973533
0.04,0.61,0.86,0.13,0.58,0.79,0.4973534
0.06,0.62,0.87,0.12,0.56,0.79,0.4973534
0.02,0.6,0.87,0.12,0.61,0.78,0.4973535
0.04,0.63,0.86,0.13,0.57,0.81,0.4973535
0.06,0.62,0.86,0.14,0.61,0.8,0.4973536
0.01,0.62,0.9,0.11,0.56,0.81,0.4973537
0.05,0.61,0.86,0.12,0.59,0.81,0.4973538
0.02,0.64,0.88,0.14,0.6,0.8,0.497354
0.05,0.62,0.87,0.14,0.59,0.79,0.497354
0,0.6,0.89,0.1,0.58,0.78,0.4973541
0.03,0.61,0.88,0.11,0.6,0.79,0.4973542
0.03,0.62,0.89,0.1,0.61,0.8,0.4973542
0.06,0.62,0.87,0.13,0.6,0.81,0.4973543
0.06,0.63,0.88,0.14,0.6,0.8,0.4973543
0.01,0.64,0.89,0.11,0.61,0.8,0.4973544
0.07,0.62,0.87,0.11,0.57,0.81,0.4973544
0.03,0.6,0.87,0.12,0.59,0.78,0.4973546
0.06,0.61,0.86,0.1,0.56,0.81,0.4973546
0,0.63,0.87,0.14,0.58,0.79,0.4973548
0.04,0.62,0.86,0.14,0.61,0.79,0.4973548
0.02,0.6,0.9,0.1,0.58,0.81,0.497355
0.03,0.64,0.86,0.12,0.6,0.81,0.497355
0.02,0.62,0.9,0.14,0.61,0.8,0.4973551
0.01,0.6,0.9,0.12,0.61,0.81,0.4973552
0.08,0.64,0.88,0.12,0.56,0.8,0.4973553
0,0.62,0.9,0.13,0.59,0.81,0.4973554
0.08,0.63,0.88,0.12,0.58,0.81,0.4973554
0.01,0.64,0.87,0.13,0.57,0.81,0.4973555
0.07,0.63,0.88,0.14,0.61,0.81,0.4973555
0.08,0.6,0.87,0.1,0.6,0.81,0.4973555
0.04,0.62,0.87,0.13,0.58,0.8,0.4973556
0.05,0.63,0.86,0.13,0.6,0.81,0.4973556
0.06,0.63,0.88,0.12,0.56,0.8,0.4973556
0.03,0.62,0.87,0.14,0.57,0.78,0.4973557
0.07,0.62,0.86,0.11,0.59,0.79,0.4973558
0.01,0.6,0.89,0.1,0.56,0.78,0.4973559
0.01,0.64,0.89,0.11,0.59,0.79,0.4973559
0.04,0.61,0.88,0.11,0.58,0.79,0.4973559
0.04,0.62,0.89,0.1,0.59,0.8,0.4973559
0.02,0.61,0.86,0.13,0.56,0.78,0.497356
0.05,0.63,0.88,0.14,0.59,0.8,0.497356
0.03,0.61,0.86,0.12,0.57,0.8,0.4973561
0.07,0.64,0.89,0.13,0.59,0.81,0.4973561
0.03,0.64,0.88,0.1,0.6,0.8,0.4973562
0.05,0.6,0.87,0.12,0.6,0.8,0.4973569
0.06,0.61,0.86,0.13,0.61,0.79,0.497357
0.03,0.63,0.86,0.13,0.6,0.8,0.4973571
