slope, srtm, tpi, twi, coarse, stream, hdist
0.25,0.65,0.65,0.45,0.7,0.7,4995.02
0.2,0.7,0.55,0.5,0.65,0.75,4995.076
0.2,0.7,0.55,0.5,0.5,0.7,4995.081
0.2,0.6,0.65,0.4,0.75,0.7,4995.094
0.25,0.6,0.5,0.5,0.75,0.75,4995.116
0.2,0.65,0.5,0.4,0.65,0.75,4995.148
0.2,0.65,0.55,0.5,0.75,0.85,4995.258
0.15,0.7,0.6,0.4,0.5,0.7,4995.321
0.25,0.7,0.6,0.4,0.55,0.8,4995.455
0.2,0.65,0.6,0.5,0.7,0.7,4995.457
0.15,0.65,0.5,0.4,0.65,0.75,4995.5
0.15,0.6,0.6,0.45,0.75,0.7,4995.684
0.15,0.65,0.6,0.4,0.6,0.8,4995.711
0.25,0.7,0.65,0.4,0.55,0.7,4995.749
0.2,0.6,0.6,0.45,0.6,0.75,4995.799
0.25,0.65,0.55,0.4,0.7,0.75,4995.805
0.25,0.65,0.5,0.4,0.65,0.75,4995.823
0.2,0.7,0.6,0.4,0.5,0.7,4995.837
0.15,0.65,0.55,0.45,0.65,0.7,4995.9
0.2,0.65,0.5,0.5,0.7,0.8,4995.938
0.15,0.7,0.6,0.5,0.6,0.7,4995.969
0.15,0.6,0.6,0.4,0.5,0.7,4995.999
0.25,0.7,0.6,0.5,0.7,0.75,4996.052
0.25,0.7,0.55,0.5,0.65,0.75,4996.122
0.25,0.7,0.6,0.4,0.65,0.75,4996.126
0.25,0.7,0.6,0.45,0.55,0.7,4996.251
0.15,0.6,0.65,0.4,0.7,0.85,4996.257
0.25,0.7,0.65,0.45,0.6,0.7,4996.379
0.2,0.65,0.55,0.45,0.5,0.7,4996.399
0.25,0.6,0.6,0.5,0.7,0.8,4996.412
0.25,0.6,0.55,0.4,0.7,0.7,4996.52
0.2,0.65,0.55,0.45,0.65,0.7,4996.542
0.15,0.7,0.65,0.4,0.7,0.75,4996.571
0.25,0.6,0.55,0.5,0.65,0.75,4996.606
0.25,0.7,0.5,0.45,0.65,0.8,4996.654
0.2,0.7,0.5,0.45,0.65,0.8,4996.66
0.2,0.7,0.6,0.5,0.6,0.7,4996.687
0.15,0.7,0.5,0.4,0.6,0.8,4996.694
0.15,0.65,0.6,0.45,0.7,0.85,4996.702
0.25,0.7,0.55,0.5,0.5,0.7,4996.718
0.2,0.6,0.6,0.45,0.75,0.7,4996.8
0.2,0.7,0.55,0.45,0.6,0.8,4996.804
0.15,0.6,0.5,0.5,0.7,0.7,4996.85
0.2,0.7,0.5,0.45,0.7,0.85,4997.023
0.2,0.7,0.55,0.4,0.65,0.85,4997.075
0.2,0.7,0.65,0.4,0.7,0.75,4997.139
0.15,0.65,0.5,0.45,0.6,0.7,4997.181
0.2,0.7,0.55,0.4,0.6,0.75,4997.25
0.25,0.7,0.5,0.5,0.75,0.85,4997.264
0.15,0.7,0.55,0.4,0.6,0.75,4997.339
0.15,0.6,0.6,0.45,0.6,0.75,4997.342
0.15,0.7,0.5,0.45,0.65,0.8,4997.346
0.2,0.6,0.5,0.5,0.7,0.7,4997.361
0.15,0.7,0.65,0.5,0.65,0.7,4997.391
0.2,0.65,0.5,0.45,0.6,0.7,4997.397
0.2,0.7,0.5,0.5,0.75,0.85,4997.466
0.15,0.65,0.55,0.5,0.75,0.85,4997.513
0.25,0.65,0.6,0.5,0.7,0.7,4997.517
0.2,0.7,0.6,0.4,0.55,0.8,4997.52
0.25,0.6,0.65,0.5,0.75,0.85,4997.532
0.15,0.65,0.5,0.5,0.7,0.75,4997.538
0.2,0.65,0.5,0.5,0.7,0.75,4997.576
0.2,0.6,0.6,0.5,0.7,0.8,4997.577
0.25,0.6,0.65,0.4,0.75,0.7,4997.59
0.15,0.65,0.65,0.4,0.7,0.7,4997.688
0.25,0.7,0.6,0.4,0.5,0.7,4997.719
0.25,0.7,0.6,0.45,0.65,0.85,4997.739
0.15,0.7,0.65,0.5,0.75,0.75,4997.901
0.2,0.6,0.55,0.5,0.65,0.75,4997.987
0.25,0.7,0.5,0.4,0.7,0.85,4997.995
0.25,0.7,0.55,0.4,0.6,0.75,4998.073
0.15,0.7,0.5,0.5,0.75,0.85,4998.134
0.25,0.65,0.6,0.45,0.55,0.75,4998.163
0.25,0.65,0.55,0.45,0.65,0.7,4998.235
0.15,0.65,0.6,0.4,0.75,0.75,4998.252
0.2,0.7,0.5,0.45,0.55,0.75,4998.344
0.2,0.7,0.65,0.5,0.65,0.7,4998.375
0.25,0.65,0.5,0.5,0.7,0.75,4998.408
0.2,0.7,0.5,0.4,0.7,0.85,4998.476
0.15,0.65,0.5,0.5,0.7,0.8,4998.504
0.25,0.7,0.6,0.5,0.6,0.7,4998.504
0.15,0.6,0.5,0.45,0.75,0.75,4998.52
0.25,0.65,0.65,0.4,0.65,0.85,4998.543
0.2,0.7,0.65,0.5,0.75,0.75,4998.576
0.15,0.65,0.55,0.45,0.5,0.7,4998.61
0.2,0.6,0.5,0.45,0.75,0.75,4998.613
0.2,0.6,0.65,0.5,0.75,0.85,4998.613
0.25,0.7,0.65,0.4,0.7,0.75,4998.644
0.15,0.65,0.55,0.5,0.75,0.75,4998.647
0.2,0.65,0.6,0.4,0.75,0.75,4998.703
0.25,0.6,0.65,0.45,0.65,0.8,4998.77
0.2,0.65,0.65,0.4,0.7,0.7,4998.79
0.25,0.65,0.5,0.45,0.6,0.7,4998.791
0.25,0.7,0.5,0.45,0.55,0.75,4998.793
0.15,0.7,0.5,0.45,0.55,0.75,4998.875
0.2,0.7,0.55,0.4,0.7,0.8,4998.914
0.2,0.7,0.6,0.4,0.75,0.8,4998.922
0.2,0.65,0.55,0.5,0.75,0.75,4998.944
0.15,0.7,0.6,0.4,0.75,0.8,4998.987
0.25,0.7,0.55,0.5,0.7,0.85,4998.997
0.25,0.6,0.6,0.45,0.75,0.7,4999.007
0.25,0.6,0.5,0.5,0.6,0.7,4999.015
0.25,0.6,0.5,0.5,0.7,0.7,4999.027
0.2,0.65,0.5,0.45,0.75,0.8,4999.129
0.15,0.6,0.6,0.5,0.7,0.8,4999.21
0.25,0.6,0.5,0.4,0.6,0.75,4999.231
0.25,0.7,0.55,0.4,0.7,0.8,4999.233
0.15,0.7,0.55,0.4,0.7,0.8,4999.347
0.25,0.7,0.5,0.5,0.65,0.8,4999.353
0.2,0.65,0.6,0.45,0.55,0.75,4999.416
0.25,0.65,0.5,0.45,0.75,0.8,4999.419
0.15,0.7,0.55,0.45,0.6,0.8,4999.481
0.15,0.7,0.55,0.45,0.5,0.7,4999.522
0.15,0.65,0.5,0.45,0.75,0.8,4999.545
0.15,0.7,0.55,0.5,0.55,0.7,4999.545
0.15,0.7,0.5,0.4,0.7,0.85,4999.554
0.15,0.65,0.6,0.45,0.7,0.7,4999.619
0.2,0.7,0.55,0.45,0.5,0.7,4999.636
0.2,0.6,0.65,0.45,0.65,0.8,4999.648
0.25,0.7,0.6,0.4,0.75,0.8,4999.677
0.25,0.6,0.5,0.45,0.75,0.75,4999.68
0.2,0.7,0.55,0.5,0.75,0.8,4999.695
0.15,0.7,0.65,0.4,0.6,0.7,4999.786
0.15,0.7,0.55,0.5,0.75,0.8,4999.839
0.15,0.6,0.55,0.5,0.65,0.75,4999.859
0.2,0.7,0.55,0.5,0.55,0.7,4999.86
0.25,0.7,0.6,0.45,0.5,0.75,4999.866
0.2,0.7,0.6,0.45,0.65,0.85,4999.894
0.2,0.65,0.65,0.4,0.65,0.85,4999.997
0.15,0.7,0.6,0.4,0.55,0.8,5000.013
0.15,0.7,0.6,0.45,0.7,0.75,5000.014
0.15,0.7,0.55,0.4,0.65,0.85,5000.053
0.15,0.6,0.65,0.5,0.75,0.85,5000.063
0.15,0.7,0.5,0.45,0.7,0.85,5000.089
0.2,0.7,0.5,0.5,0.6,0.75,5000.091
0.25,0.7,0.65,0.5,0.75,0.75,5000.125
0.25,0.65,0.55,0.5,0.75,0.75,5000.131
0.25,0.7,0.55,0.5,0.75,0.8,5000.176
0.25,0.65,0.6,0.4,0.75,0.75,5000.221
0.15,0.7,0.6,0.4,0.55,0.7,5000.311
0.2,0.7,0.6,0.45,0.7,0.75,5000.335
0.25,0.7,0.65,0.5,0.65,0.7,5000.402
0.15,0.7,0.5,0.5,0.6,0.75,5000.442
0.15,0.7,0.55,0.45,0.65,0.75,5000.475
0.2,0.65,0.6,0.45,0.7,0.7,5000.498
0.2,0.7,0.55,0.45,0.65,0.75,5000.499
0.2,0.6,0.5,0.5,0.6,0.7,5000.62
0.25,0.7,0.5,0.5,0.6,0.75,5000.624
0.2,0.7,0.65,0.4,0.6,0.7,5000.671
0.2,0.7,0.6,0.4,0.55,0.7,5000.78
0.25,0.65,0.65,0.4,0.7,0.7,5001.032
0.15,0.6,0.65,0.45,0.65,0.8,5001.048
0.25,0.7,0.55,0.45,0.5,0.7,5001.1
0.25,0.6,0.65,0.4,0.55,0.75,5001.174
0.25,0.65,0.55,0.5,0.6,0.75,5001.185
0.15,0.65,0.6,0.45,0.55,0.75,5001.261
0.15,0.7,0.6,0.45,0.6,0.7,5001.279
0.25,0.6,0.5,0.4,0.75,0.85,5001.331
0.25,0.7,0.55,0.5,0.55,0.7,5001.338
0.25,0.65,0.6,0.5,0.65,0.8,5001.357
0.25,0.7,0.55,0.45,0.65,0.75,5001.402
0.2,0.7,0.55,0.5,0.7,0.85,5001.472
0.15,0.6,0.5,0.45,0.7,0.7,5001.489
0.2,0.7,0.6,0.45,0.5,0.75,5001.51
0.25,0.7,0.6,0.45,0.7,0.75,5001.518
0.2,0.6,0.5,0.4,0.6,0.75,5001.543
0.2,0.6,0.65,0.4,0.55,0.75,5001.77
0.2,0.7,0.5,0.5,0.7,0.8,5001.803
0.25,0.7,0.5,0.5,0.7,0.8,5001.836
0.15,0.65,0.65,0.5,0.75,0.7,5001.842
0.2,0.6,0.5,0.45,0.7,0.7,5001.852
0.15,0.65,0.65,0.4,0.65,0.85,5001.86
0.2,0.7,0.6,0.45,0.6,0.7,5001.909
0.15,0.6,0.55,0.5,0.75,0.7,5001.95
0.25,0.6,0.5,0.45,0.7,0.8,5002.055
0.15,0.6,0.6,0.4,0.75,0.7,5002.066
0.15,0.7,0.6,0.45,0.65,0.85,5002.2
0.2,0.7,0.5,0.5,0.65,0.8,5002.23
0.25,0.7,0.65,0.4,0.6,0.85,5002.29
0.15,0.7,0.5,0.5,0.7,0.8,5002.333
0.25,0.65,0.65,0.4,0.5,0.75,5002.435
0.25,0.7,0.6,0.4,0.55,0.7,5002.471
0.25,0.65,0.6,0.45,0.7,0.7,5002.482
0.25,0.65,0.65,0.45,0.6,0.8,5002.602
0.25,0.7,0.65,0.4,0.6,0.7,5002.681
0.15,0.65,0.55,0.4,0.65,0.7,5002.7
0.2,0.6,0.55,0.5,0.75,0.7,5002.714
0.15,0.6,0.5,0.5,0.6,0.7,5002.835
0.2,0.65,0.5,0.45,0.7,0.75,5002.87
0.2,0.65,0.65,0.5,0.75,0.7,5002.895
0.2,0.65,0.6,0.5,0.65,0.8,5002.899
0.2,0.65,0.55,0.5,0.6,0.75,5002.916
0.15,0.7,0.65,0.45,0.65,0.7,5003.029
0.2,0.6,0.6,0.4,0.75,0.7,5003.031
0.15,0.65,0.5,0.45,0.7,0.75,5003.057
0.15,0.6,0.65,0.4,0.55,0.75,5003.062
0.2,0.65,0.55,0.4,0.65,0.7,5003.127
0.25,0.7,0.5,0.45,0.75,0.85,5003.134
0.25,0.65,0.65,0.5,0.7,0.85,5003.149
0.25,0.6,0.55,0.4,0.65,0.8,5003.176
0.25,0.65,0.5,0.5,0.55,0.7,5003.266
0.25,0.6,0.5,0.45,0.7,0.7,5003.381
0.25,0.7,0.5,0.4,0.65,0.8,5003.4
0.2,0.65,0.65,0.4,0.5,0.75,5003.462
0.2,0.7,0.5,0.45,0.75,0.85,5003.472
0.25,0.65,0.5,0.45,0.7,0.75,5003.508
0.25,0.6,0.55,0.45,0.75,0.85,5003.546
0.2,0.7,0.5,0.4,0.65,0.8,5003.57
0.25,0.6,0.65,0.5,0.55,0.7,5003.605
0.25,0.7,0.6,0.45,0.6,0.7,5003.607
0.2,0.65,0.65,0.45,0.6,0.8,5003.739
0.15,0.7,0.6,0.45,0.5,0.75,5003.797
0.2,0.6,0.65,0.5,0.55,0.7,5003.844
0.15,0.7,0.65,0.45,0.75,0.75,5003.862
0.2,0.65,0.5,0.4,0.6,0.7,5003.905
0.15,0.65,0.5,0.4,0.6,0.7,5003.908
0.2,0.7,0.65,0.45,0.65,0.7,5003.91
0.15,0.7,0.55,0.5,0.7,0.85,5003.956
0.25,0.65,0.65,0.5,0.5,0.7,5003.999
0.2,0.7,0.65,0.4,0.6,0.85,5004.102
0.2,0.6,0.5,0.4,0.75,0.85,5004.127
0.15,0.65,0.55,0.45,0.75,0.75,5004.331
0.15,0.7,0.5,0.45,0.75,0.85,5004.36
0.2,0.7,0.65,0.45,0.75,0.75,5004.37
0.15,0.6,0.5,0.4,0.6,0.75,5004.38
0.25,0.65,0.5,0.4,0.55,0.75,5004.41
0.2,0.6,0.5,0.45,0.7,0.8,5004.431
0.15,0.7,0.5,0.4,0.65,0.8,5004.456
0.2,0.65,0.55,0.45,0.75,0.75,5004.488
0.2,0.65,0.65,0.5,0.7,0.85,5004.526
0.25,0.6,0.55,0.5,0.75,0.7,5004.579
0.2,0.65,0.65,0.5,0.5,0.7,5004.595
0.25,0.7,0.55,0.5,0.55,0.75,5004.636
0.25,0.65,0.55,0.4,0.65,0.7,5004.686
0.15,0.6,0.65,0.5,0.55,0.7,5004.739
0.15,0.65,0.6,0.5,0.65,0.8,5004.767
0.15,0.7,0.55,0.45,0.55,0.7,5004.822
0.25,0.7,0.65,0.45,0.55,0.8,5004.831
0.25,0.65,0.65,0.5,0.75,0.7,5004.941
0.2,0.7,0.55,0.45,0.55,0.7,5004.961
0.15,0.65,0.5,0.5,0.65,0.7,5004.978
0.2,0.7,0.5,0.4,0.55,0.75,5005.023
0.25,0.7,0.6,0.5,0.6,0.8,5005.045
0.25,0.65,0.5,0.4,0.6,0.7,5005.083
0.15,0.65,0.55,0.5,0.6,0.75,5005.092
0.15,0.65,0.65,0.4,0.5,0.75,5005.128
0.15,0.7,0.5,0.5,0.65,0.8,5005.148
0.25,0.6,0.6,0.4,0.75,0.7,5005.173
0.2,0.6,0.5,0.4,0.75,0.75,5005.182
0.25,0.7,0.5,0.4,0.55,0.75,5005.196
0.2,0.65,0.5,0.5,0.65,0.7,5005.202
0.2,0.6,0.55,0.4,0.65,0.8,5005.216
0.15,0.6,0.5,0.4,0.75,0.75,5005.292
0.2,0.65,0.5,0.5,0.55,0.7,5005.314
0.15,0.65,0.65,0.45,0.6,0.8,5005.354
0.2,0.7,0.5,0.45,0.6,0.75,5005.508
0.25,0.65,0.55,0.45,0.75,0.75,5005.557
0.2,0.6,0.55,0.45,0.75,0.85,5005.639
0.15,0.65,0.55,0.5,0.7,0.7,5005.745
0.15,0.65,0.65,0.5,0.5,0.7,5005.775
0.2,0.7,0.55,0.45,0.75,0.8,5005.778
0.15,0.7,0.5,0.4,0.55,0.75,5005.803
0.25,0.7,0.65,0.45,0.75,0.75,5005.808
0.25,0.7,0.65,0.45,0.65,0.7,5005.828
0.25,0.7,0.5,0.45,0.6,0.75,5005.836
0.15,0.7,0.5,0.45,0.6,0.75,5006.025
0.25,0.6,0.5,0.4,0.75,0.75,5006.033
0.2,0.7,0.55,0.4,0.5,0.7,5006.051
0.15,0.7,0.55,0.45,0.75,0.8,5006.097
0.15,0.7,0.55,0.4,0.5,0.7,5006.101
0.25,0.7,0.55,0.45,0.75,0.8,5006.102
0.2,0.65,0.5,0.4,0.75,0.8,5006.103
0.15,0.65,0.65,0.5,0.7,0.85,5006.13
0.15,0.7,0.6,0.5,0.65,0.7,5006.135
0.25,0.65,0.5,0.4,0.75,0.8,5006.213
0.15,0.7,0.65,0.4,0.6,0.85,5006.216
0.25,0.7,0.55,0.45,0.55,0.7,5006.285
0.2,0.7,0.65,0.45,0.55,0.8,5006.294
0.2,0.65,0.55,0.5,0.7,0.7,5006.359
0.25,0.65,0.5,0.5,0.65,0.7,5006.462
0.15,0.65,0.6,0.4,0.7,0.7,5006.554
0.2,0.7,0.6,0.5,0.65,0.7,5006.764
0.15,0.65,0.5,0.4,0.75,0.8,5006.775
0.2,0.7,0.55,0.5,0.55,0.75,5006.795
0.2,0.7,0.6,0.5,0.6,0.8,5006.861
0.25,0.6,0.55,0.4,0.5,0.7,5007.024
0.15,0.7,0.55,0.5,0.7,0.75,5007.069
0.2,0.7,0.55,0.5,0.7,0.75,5007.096
0.15,0.6,0.5,0.4,0.75,0.85,5007.099
0.15,0.6,0.55,0.45,0.75,0.7,5007.107
0.15,0.6,0.5,0.45,0.7,0.8,5007.117
0.25,0.7,0.65,0.5,0.65,0.85,5007.137
0.2,0.65,0.5,0.4,0.55,0.75,5007.204
0.2,0.65,0.6,0.4,0.7,0.7,5007.23
0.25,0.7,0.55,0.4,0.5,0.7,5007.306
0.15,0.7,0.6,0.4,0.7,0.75,5007.356
0.15,0.7,0.55,0.5,0.6,0.7,5007.373
0.15,0.65,0.65,0.45,0.75,0.7,5007.481
0.2,0.7,0.6,0.4,0.7,0.75,5007.506
0.2,0.7,0.55,0.4,0.65,0.75,5007.63
0.15,0.6,0.55,0.4,0.65,0.8,5007.655
0.2,0.7,0.55,0.5,0.6,0.7,5007.735
0.25,0.7,0.5,0.45,0.7,0.8,5007.75
0.2,0.6,0.55,0.45,0.75,0.7,5007.759
0.25,0.6,0.6,0.4,0.7,0.85,5007.827
0.15,0.7,0.55,0.4,0.65,0.75,5007.852
0.2,0.7,0.5,0.45,0.7,0.8,5007.873
0.25,0.7,0.55,0.5,0.7,0.75,5007.891
0.15,0.65,0.5,0.5,0.55,0.7,5007.936
0.25,0.65,0.55,0.5,0.7,0.7,5007.962
0.15,0.6,0.55,0.45,0.75,0.85,5008.011
0.15,0.7,0.65,0.45,0.55,0.8,5008.212
0.15,0.6,0.5,0.4,0.7,0.7,5008.315
0.25,0.7,0.55,0.4,0.65,0.75,5008.316
0.25,0.65,0.5,0.4,0.7,0.85,5008.333
0.25,0.7,0.6,0.5,0.65,0.7,5008.372
0.2,0.6,0.55,0.4,0.5,0.7,5008.374
0.15,0.7,0.6,0.5,0.75,0.75,5008.394
0.25,0.65,0.55,0.4,0.6,0.8,5008.43
0.25,0.65,0.5,0.45,0.65,0.8,5008.458
0.15,0.7,0.6,0.4,0.6,0.7,5008.459
0.2,0.65,0.65,0.45,0.75,0.7,5008.466
0.25,0.7,0.5,0.4,0.5,0.75,5008.493
0.2,0.6,0.5,0.4,0.7,0.7,5008.496
0.25,0.7,0.6,0.4,0.7,0.75,5008.538
0.15,0.7,0.5,0.45,0.7,0.8,5008.594
0.2,0.7,0.6,0.5,0.75,0.75,5008.711
0.2,0.7,0.65,0.5,0.65,0.85,5008.766
0.25,0.6,0.5,0.45,0.55,0.7,5008.883
0.2,0.7,0.6,0.4,0.6,0.7,5008.929
0.15,0.7,0.6,0.5,0.6,0.8,5009.003
0.2,0.7,0.5,0.5,0.5,0.7,5009.038
0.25,0.65,0.6,0.4,0.7,0.7,5009.074
0.25,0.7,0.55,0.5,0.6,0.7,5009.08
0.25,0.7,0.5,0.5,0.5,0.7,5009.252
0.15,0.7,0.55,0.5,0.55,0.75,5009.336
0.15,0.7,0.65,0.5,0.7,0.7,5009.461
0.25,0.6,0.55,0.45,0.6,0.75,5009.57
0.25,0.6,0.55,0.45,0.75,0.7,5009.587
0.2,0.6,0.6,0.4,0.7,0.85,5009.646
0.2,0.7,0.5,0.5,0.65,0.75,5009.741
0.25,0.7,0.6,0.5,0.75,0.75,5009.84
0.25,0.6,0.5,0.4,0.7,0.7,5009.88
0.25,0.65,0.55,0.45,0.7,0.85,5010
0.2,0.65,0.5,0.4,0.7,0.75,5010.05
0.15,0.7,0.5,0.5,0.65,0.75,5010.073
0.15,0.7,0.65,0.4,0.65,0.7,5010.096
0.25,0.7,0.5,0.5,0.65,0.75,5010.156
0.2,0.7,0.65,0.5,0.7,0.7,5010.275
0.25,0.7,0.5,0.4,0.75,0.85,5010.302
0.25,0.7,0.6,0.4,0.6,0.7,5010.411
0.15,0.65,0.5,0.4,0.7,0.75,5010.453
0.25,0.65,0.65,0.45,0.75,0.7,5010.462
0.15,0.65,0.5,0.45,0.65,0.7,5010.468
0.25,0.65,0.5,0.4,0.7,0.75,5010.488
0.15,0.6,0.55,0.4,0.5,0.7,5010.497
0.2,0.65,0.5,0.45,0.65,0.7,5010.512
0.15,0.65,0.5,0.4,0.55,0.75,5010.527
0.15,0.7,0.65,0.5,0.65,0.85,5010.608
0.2,0.6,0.5,0.45,0.55,0.7,5010.779
0.2,0.7,0.5,0.4,0.75,0.85,5010.797
0.2,0.7,0.65,0.4,0.65,0.7,5010.818
0.2,0.65,0.55,0.4,0.6,0.8,5010.912
0.15,0.65,0.6,0.5,0.75,0.7,5010.973
0.15,0.7,0.65,0.4,0.75,0.75,5010.985
0.2,0.6,0.55,0.45,0.6,0.75,5011.198
0.2,0.65,0.5,0.45,0.65,0.8,5011.328
0.2,0.7,0.65,0.4,0.75,0.75,5011.351
0.15,0.65,0.55,0.45,0.7,0.7,5011.465
0.2,0.65,0.5,0.4,0.7,0.85,5011.528
0.25,0.65,0.5,0.45,0.65,0.7,5011.6
0.25,0.6,0.6,0.5,0.75,0.85,5011.715
0.2,0.65,0.6,0.5,0.75,0.7,5011.736
0.2,0.65,0.55,0.4,0.75,0.75,5011.745
0.15,0.65,0.55,0.4,0.75,0.75,5011.803
0.15,0.6,0.6,0.4,0.7,0.85,5011.82
0.25,0.6,0.6,0.45,0.65,0.8,5011.865
0.2,0.65,0.55,0.45,0.7,0.7,5011.882
0.2,0.7,0.5,0.4,0.5,0.75,5011.915
0.15,0.7,0.55,0.4,0.55,0.7,5011.936
0.15,0.7,0.5,0.4,0.75,0.85,5011.941
0.2,0.7,0.55,0.4,0.55,0.7,5011.946
0.25,0.7,0.65,0.5,0.7,0.7,5012.016
0.15,0.7,0.5,0.5,0.5,0.7,5012.094
0.25,0.65,0.5,0.5,0.75,0.85,5012.173
0.25,0.6,0.55,0.5,0.7,0.8,5012.184
0.15,0.7,0.6,0.45,0.65,0.7,5012.197
0.25,0.6,0.6,0.4,0.55,0.75,5012.384
0.2,0.65,0.55,0.45,0.7,0.85,5012.506
0.25,0.65,0.5,0.45,0.5,0.7,5012.534
0.25,0.7,0.55,0.4,0.55,0.8,5012.534
0.25,0.7,0.65,0.4,0.65,0.7,5012.564
0.25,0.7,0.65,0.4,0.75,0.75,5012.653
0.25,0.65,0.55,0.4,0.75,0.75,5012.658
0.2,0.7,0.6,0.45,0.65,0.7,5012.673
0.2,0.7,0.5,0.4,0.6,0.75,5012.828
0.25,0.7,0.5,0.4,0.6,0.75,5012.955
0.25,0.7,0.55,0.4,0.55,0.7,5013.018
0.15,0.7,0.55,0.45,0.6,0.7,5013.267
0.2,0.7,0.55,0.4,0.75,0.8,5013.267
0.2,0.6,0.6,0.45,0.65,0.8,5013.307
0.2,0.6,0.6,0.5,0.75,0.85,5013.32
0.2,0.7,0.5,0.45,0.5,0.7,5013.334
0.2,0.7,0.55,0.45,0.7,0.75,5013.335
0.15,0.6,0.5,0.45,0.55,0.7,5013.349
0.15,0.6,0.55,0.45,0.6,0.75,5013.39
0.25,0.65,0.6,0.4,0.65,0.85,5013.398
0.25,0.65,0.55,0.45,0.7,0.7,5013.405
0.2,0.7,0.55,0.45,0.6,0.7,5013.419
0.25,0.7,0.55,0.4,0.75,0.8,5013.453
0.15,0.7,0.55,0.45,0.7,0.75,5013.489
0.25,0.65,0.6,0.5,0.75,0.7,5013.495
0.25,0.65,0.55,0.45,0.55,0.75,5013.514
0.15,0.7,0.5,0.4,0.6,0.75,5013.53
0.2,0.6,0.6,0.4,0.55,0.75,5013.593
0.2,0.7,0.5,0.5,0.55,0.7,5013.665
0.2,0.65,0.5,0.5,0.75,0.75,5013.713
0.15,0.65,0.55,0.4,0.6,0.8,5013.724
0.15,0.7,0.55,0.4,0.75,0.8,5013.772
0.15,0.7,0.5,0.5,0.55,0.7,5013.792
0.15,0.7,0.5,0.45,0.5,0.7,5013.819
0.15,0.65,0.5,0.5,0.75,0.75,5013.886
0.25,0.6,0.6,0.5,0.55,0.7,5013.89
0.25,0.6,0.65,0.5,0.6,0.75,5013.89
0.2,0.6,0.55,0.5,0.7,0.8,5014.011
0.25,0.7,0.5,0.45,0.6,0.8,5014.017
0.25,0.7,0.55,0.45,0.7,0.75,5014.035
0.25,0.7,0.5,0.45,0.5,0.7,5014.143
0.25,0.7,0.6,0.45,0.65,0.7,5014.154
0.25,0.6,0.5,0.5,0.65,0.75,5014.25
0.15,0.6,0.55,0.4,0.75,0.7,5014.27
0.25,0.65,0.5,0.5,0.75,0.75,5014.301
0.15,0.65,0.5,0.45,0.65,0.8,5014.341
0.25,0.6,0.65,0.45,0.5,0.7,5014.4
0.25,0.65,0.6,0.4,0.5,0.75,5014.505
0.15,0.65,0.65,0.4,0.75,0.7,5014.515
0.25,0.7,0.5,0.5,0.55,0.7,5014.534
0.25,0.7,0.55,0.45,0.6,0.7,5014.575
0.2,0.6,0.65,0.5,0.6,0.75,5014.622
0.2,0.6,0.6,0.5,0.55,0.7,5014.678
0.2,0.6,0.55,0.4,0.75,0.7,5014.762
0.2,0.6,0.65,0.45,0.5,0.7,5014.809
0.15,0.65,0.5,0.4,0.7,0.85,5014.817
0.25,0.7,0.5,0.4,0.65,0.85,5014.871
0.2,0.65,0.5,0.45,0.5,0.7,5014.902
0.2,0.65,0.5,0.5,0.75,0.85,5014.925
0.25,0.6,0.65,0.45,0.7,0.85,5014.934
0.15,0.7,0.6,0.45,0.75,0.75,5014.985
0.25,0.65,0.6,0.5,0.5,0.7,5015.018
0.2,0.7,0.6,0.45,0.75,0.75,5015.145
0.15,0.65,0.55,0.45,0.7,0.85,5015.147
0.15,0.6,0.6,0.45,0.65,0.8,5015.176
0.25,0.7,0.5,0.5,0.75,0.8,5015.184
0.15,0.6,0.6,0.5,0.75,0.85,5015.206
0.2,0.7,0.5,0.5,0.75,0.8,5015.207
0.25,0.7,0.5,0.4,0.7,0.8,5015.223
0.2,0.65,0.65,0.4,0.75,0.7,5015.357
0.15,0.6,0.6,0.4,0.55,0.75,5015.463
0.2,0.7,0.55,0.4,0.55,0.8,5015.465
0.2,0.65,0.55,0.45,0.55,0.75,5015.512
0.2,0.7,0.5,0.4,0.7,0.8,5015.514
0.25,0.7,0.55,0.45,0.65,0.85,5015.517
0.2,0.65,0.6,0.4,0.65,0.85,5015.641
0.15,0.7,0.5,0.4,0.5,0.75,5015.753
0.15,0.7,0.65,0.45,0.7,0.7,5015.778
0.15,0.7,0.5,0.5,0.75,0.8,5015.796
0.15,0.6,0.65,0.5,0.6,0.75,5015.803
0.15,0.6,0.65,0.45,0.5,0.7,5015.909
0.25,0.7,0.55,0.45,0.5,0.75,5015.976
0.2,0.7,0.5,0.45,0.65,0.75,5015.992
0.15,0.6,0.6,0.5,0.55,0.7,5016.035
0.25,0.7,0.65,0.5,0.5,0.75,5016.073
0.2,0.65,0.6,0.4,0.5,0.75,5016.129
0.25,0.65,0.65,0.5,0.55,0.75,5016.139
0.25,0.7,0.6,0.45,0.75,0.75,5016.144
0.15,0.6,0.55,0.5,0.7,0.8,5016.145
0.25,0.65,0.6,0.45,0.6,0.8,5016.17
0.2,0.65,0.6,0.5,0.5,0.7,5016.176
0.25,0.7,0.5,0.45,0.65,0.75,5016.199
0.15,0.6,0.5,0.5,0.75,0.7,5016.212
0.2,0.6,0.65,0.45,0.7,0.85,5016.29
