slope, srtm, tpi, twi, coarse, stream, hdist
0.17,0.9,0.23,0.06,0.99,0.17,0.1479757
0.21,0.84,0.24,0.06,0.99,0.15,0.1479757
0.2,0.85,0.26,0.06,1,0.15,0.147976
0.23,0.87,0.23,0.06,0.98,0.16,0.1479761
0.17,0.89,0.28,0.06,1,0.16,0.1479762
0.17,0.87,0.24,0.06,1,0.16,0.1479763
0.18,0.88,0.26,0.06,1,0.16,0.1479765
0.23,0.83,0.27,0.06,0.99,0.14,0.1479765
0.23,0.88,0.25,0.06,0.98,0.16,0.1479765
0.19,0.9,0.23,0.06,0.99,0.17,0.1479768
0.19,0.83,0.22,0.06,1,0.15,0.1479769
0.23,0.82,0.25,0.06,1,0.14,0.147977
0.2,0.8,0.22,0.06,1,0.14,0.1479771
0.21,0.8,0.28,0.06,0.98,0.13,0.1479771
0.17,0.82,0.27,0.06,1,0.14,0.1479773
0.22,0.9,0.22,0.06,1,0.17,0.1479773
0.17,0.85,0.27,0.06,0.99,0.15,0.1479775
0.22,0.82,0.26,0.06,0.98,0.14,0.1479776
0.21,0.85,0.26,0.06,0.99,0.15,0.1479777
0.22,0.88,0.25,0.06,1,0.16,0.1479777
0.19,0.84,0.25,0.06,0.98,0.15,0.1479779
0.23,0.81,0.23,0.06,1,0.14,0.1479779
0.22,0.84,0.24,0.06,0.98,0.15,0.1479781
0.23,0.86,0.27,0.06,0.99,0.15,0.1479783
0.19,0.81,0.25,0.06,0.99,0.14,0.1479784
0.21,0.86,0.28,0.06,0.98,0.15,0.1479784
0.2,0.83,0.28,0.06,1,0.14,0.1479787
0.2,0.81,0.25,0.06,0.98,0.14,0.1479788
0.23,0.9,0.22,0.06,0.99,0.17,0.1479789
0.18,0.87,0.24,0.06,1,0.16,0.1479791
0.2,0.8,0.23,0.06,0.98,0.14,0.1479791
0.21,0.9,0.23,0.06,0.98,0.17,0.1479792
0.17,0.86,0.22,0.06,0.99,0.16,0.1479793
0.23,0.85,0.25,0.06,1,0.15,0.1479794
0.19,0.83,0.23,0.06,0.98,0.15,0.1479797
0.2,0.86,0.22,0.06,0.98,0.16,0.1479798
0.2,0.9,0.23,0.06,0.99,0.17,0.14798
0.22,0.87,0.23,0.06,1,0.16,0.1479801
0.18,0.84,0.25,0.06,0.99,0.15,0.1479802
0.19,0.89,0.28,0.06,0.99,0.16,0.1479803
0.21,0.81,0.24,0.06,1,0.14,0.1479803
0.23,0.84,0.23,0.06,1,0.15,0.1479804
0.17,0.83,0.23,0.06,0.99,0.15,0.1479806
0.18,0.86,0.22,0.06,0.99,0.16,0.1479806
0.21,0.83,0.22,0.06,0.99,0.15,0.1479806
0.23,0.8,0.27,0.06,0.99,0.13,0.1479807
0.18,0.89,0.28,0.06,1,0.16,0.1479809
0.2,0.87,0.24,0.06,0.99,0.16,0.1479809
0.18,0.81,0.25,0.06,1,0.14,0.147981
0.19,0.8,0.23,0.06,0.99,0.14,0.1479811
0.2,0.88,0.26,0.06,0.99,0.16,0.1479811
0.21,0.87,0.24,0.06,0.98,0.16,0.1479813
0.2,0.8,0.28,0.06,1,0.13,0.1479814
0.22,0.89,0.27,0.06,1,0.16,0.1479814
0.22,0.83,0.22,0.06,0.98,0.15,0.1479815
0.19,0.88,0.26,0.06,1,0.16,0.1479816
0.2,0.89,0.28,0.06,0.98,0.16,0.1479816
0.22,0.85,0.26,0.06,0.98,0.15,0.1479818
0.18,0.9,0.23,0.06,1,0.17,0.1479821
0.21,0.82,0.26,0.06,1,0.14,0.1479821
0.17,0.8,0.23,0.06,1,0.14,0.1479822
0.2,0.86,0.28,0.06,1,0.15,0.1479823
0.22,0.81,0.24,0.06,0.99,0.14,0.1479823
0.23,0.89,0.27,0.06,0.98,0.16,0.1479825
0.21,0.83,0.28,0.06,0.99,0.14,0.1479826
0.23,0.88,0.25,0.06,0.99,0.16,0.1479826
0.17,0.9,0.23,0.06,1,0.17,0.1479827
0.19,0.85,0.27,0.06,0.98,0.15,0.1479827
0.2,0.83,0.22,0.06,1,0.15,0.1479828
0.21,0.88,0.26,0.06,0.98,0.16,0.147983
0.23,0.87,0.23,0.06,0.99,0.16,0.1479832
0.19,0.87,0.24,0.06,1,0.16,0.1479833
0.18,0.85,0.27,0.06,0.99,0.15,0.1479834
0.19,0.82,0.27,0.06,0.99,0.14,0.1479835
0.19,0.9,0.23,0.06,1,0.17,0.1479835
0.19,0.86,0.22,0.06,0.99,0.16,0.1479838
0.18,0.82,0.27,0.06,1,0.14,0.147984
0.17,0.8,0.24,0.06,0.98,0.14,0.1479841
0.18,0.83,0.23,0.06,0.99,0.15,0.1479843
0.21,0.84,0.24,0.06,1,0.15,0.1479845
0.23,0.83,0.27,0.06,1,0.14,0.1479846
0.17,0.84,0.25,0.06,1,0.15,0.1479847
0.17,0.81,0.26,0.06,0.98,0.14,0.1479849
0.17,0.87,0.25,0.06,0.98,0.16,0.1479849
0.23,0.9,0.22,0.06,1,0.17,0.1479852
0.21,0.86,0.28,0.06,0.99,0.15,0.1479853
0.21,0.9,0.23,0.06,0.99,0.17,0.1479853
0.23,0.86,0.27,0.06,1,0.15,0.1479854
0.2,0.82,0.27,0.06,0.98,0.14,0.1479855
0.17,0.85,0.27,0.06,1,0.15,0.1479857
0.21,0.85,0.26,0.06,1,0.15,0.1479857
0.21,0.8,0.28,0.06,0.99,0.13,0.147986
0.2,0.84,0.25,0.06,0.98,0.15,0.1479862
0.21,0.86,0.22,0.06,0.98,0.16,0.1479862
0.22,0.82,0.26,0.06,0.99,0.14,0.1479862
0.22,0.8,0.22,0.06,0.99,0.14,0.1479863
0.19,0.84,0.25,0.06,0.99,0.15,0.1479864
0.22,0.84,0.24,0.06,0.99,0.15,0.1479864
0.17,0.88,0.27,0.06,0.98,0.16,0.1479865
0.18,0.8,0.23,0.06,1,0.14,0.1479866
0.19,0.89,0.28,0.06,1,0.16,0.1479866
0.22,0.9,0.23,0.06,0.98,0.17,0.1479866
0.21,0.8,0.22,0.06,1,0.14,0.1479867
0.2,0.9,0.23,0.06,1,0.17,0.1479868
0.23,0.81,0.24,0.06,0.98,0.14,0.1479871
0.2,0.89,0.28,0.06,0.99,0.16,0.1479874
0.2,0.83,0.23,0.06,0.98,0.15,0.1479875
0.23,0.89,0.27,0.06,0.99,0.16,0.1479876
0.2,0.88,0.26,0.06,1,0.16,0.1479881
0.17,0.86,0.22,0.06,1,0.16,0.1479884
0.2,0.86,0.22,0.06,0.99,0.16,0.1479884
0.18,0.87,0.25,0.06,0.98,0.16,0.1479885
0.2,0.81,0.25,0.06,0.99,0.14,0.1479885
0.19,0.81,0.25,0.06,1,0.14,0.1479887
0.21,0.87,0.24,0.06,0.99,0.16,0.1479887
0.17,0.9,0.24,0.06,0.98,0.17,0.1479888
0.2,0.87,0.24,0.06,1,0.16,0.1479888
0.18,0.84,0.25,0.06,1,0.15,0.1479891
0.22,0.83,0.28,0.06,0.98,0.14,0.1479892
0.23,0.88,0.25,0.06,1,0.16,0.1479892
0.19,0.83,0.23,0.06,0.99,0.15,0.1479893
0.22,0.85,0.26,0.06,0.99,0.15,0.1479894
0.23,0.8,0.22,0.06,0.98,0.14,0.1479895
0.18,0.86,0.22,0.06,1,0.16,0.1479896
0.18,0.9,0.24,0.06,0.98,0.17,0.1479896
0.21,0.88,0.26,0.06,0.99,0.16,0.1479896
0.18,0.8,0.24,0.06,0.98,0.14,0.1479899
0.23,0.8,0.27,0.06,1,0.13,0.1479899
0.2,0.8,0.23,0.06,0.99,0.14,0.1479902
0.21,0.8,0.23,0.06,0.98,0.14,0.1479903
0.17,0.86,0.23,0.06,0.98,0.16,0.1479904
0.19,0.85,0.27,0.06,0.99,0.15,0.1479904
0.21,0.83,0.22,0.06,1,0.15,0.1479905
0.21,0.81,0.25,0.06,0.98,0.14,0.1479906
0.22,0.83,0.22,0.06,0.99,0.15,0.1479906
0.23,0.87,0.23,0.06,1,0.16,0.1479907
0.21,0.89,0.28,0.06,0.98,0.16,0.1479908
0.17,0.83,0.23,0.06,1,0.15,0.147991
0.21,0.83,0.28,0.06,1,0.14,0.147991
0.18,0.88,0.27,0.06,0.98,0.16,0.1479912
0.22,0.87,0.24,0.06,0.98,0.16,0.1479912
0.2,0.85,0.27,0.06,0.98,0.15,0.1479913
0.23,0.84,0.24,0.06,0.98,0.15,0.1479913
0.18,0.85,0.27,0.06,1,0.15,0.1479914
0.22,0.86,0.28,0.06,0.98,0.15,0.1479916
0.18,0.81,0.26,0.06,0.98,0.14,0.1479918
0.21,0.9,0.23,0.06,1,0.17,0.1479918
0.19,0.9,0.24,0.06,0.98,0.17,0.147992
0.22,0.9,0.23,0.06,0.99,0.17,0.1479923
0.17,0.82,0.28,0.06,0.98,0.14,0.1479924
0.22,0.81,0.24,0.06,1,0.14,0.1479925
0.17,0.87,0.25,0.06,0.99,0.16,0.1479926
0.19,0.82,0.27,0.06,1,0.14,0.1479926
0.21,0.86,0.28,0.06,1,0.15,0.1479926
0.19,0.86,0.22,0.06,1,0.16,0.1479927
0.18,0.86,0.23,0.06,0.98,0.16,0.1479929
0.19,0.8,0.23,0.06,1,0.14,0.1479929
0.23,0.82,0.26,0.06,0.98,0.14,0.1479929
0.22,0.8,0.28,0.06,0.98,0.13,0.147993
0.17,0.88,0.27,0.06,0.99,0.16,0.1479931
0.23,0.89,0.27,0.06,1,0.16,0.1479934
0.2,0.89,0.28,0.06,1,0.16,0.1479935
0.22,0.88,0.26,0.06,0.98,0.16,0.1479936
0.19,0.87,0.25,0.06,0.98,0.16,0.1479937
0.23,0.83,0.22,0.06,0.98,0.15,0.1479937
0.2,0.82,0.27,0.06,0.99,0.14,0.1479943
0.18,0.83,0.23,0.06,1,0.15,0.1479944
0.21,0.86,0.22,0.06,0.99,0.16,0.1479945
0.17,0.81,0.26,0.06,0.99,0.14,0.1479946
0.2,0.84,0.25,0.06,0.99,0.15,0.1479946
0.22,0.86,0.22,0.06,0.98,0.16,0.1479949
0.17,0.84,0.26,0.06,0.98,0.15,0.147995
0.17,0.9,0.24,0.06,0.99,0.17,0.1479951
0.21,0.8,0.28,0.06,1,0.13,0.1479951
0.22,0.82,0.26,0.06,1,0.14,0.1479951
0.22,0.84,0.24,0.06,1,0.15,0.1479951
0.19,0.84,0.25,0.06,1,0.15,0.1479952
0.17,0.8,0.24,0.06,0.99,0.14,0.1479953
0.17,0.83,0.24,0.06,0.98,0.15,0.1479955
0.18,0.9,0.24,0.06,0.99,0.17,0.1479957
0.23,0.85,0.26,0.06,0.98,0.15,0.1479958
0.23,0.9,0.23,0.06,0.98,0.17,0.1479959
0.18,0.87,0.25,0.06,0.99,0.16,0.1479961
0.2,0.9,0.24,0.06,0.98,0.17,0.1479962
0.21,0.89,0.28,0.06,0.99,0.16,0.1479962
0.21,0.84,0.25,0.06,0.98,0.15,0.1479963
0.21,0.87,0.24,0.06,1,0.16,0.1479964
0.21,0.88,0.26,0.06,1,0.16,0.1479964
0.23,0.81,0.24,0.06,0.99,0.14,0.1479966
0.2,0.83,0.23,0.06,0.99,0.15,0.1479967
0.21,0.83,0.23,0.06,0.98,0.15,0.1479968
0.22,0.83,0.28,0.06,0.99,0.14,0.1479969
0.19,0.86,0.23,0.06,0.98,0.16,0.147997
0.22,0.85,0.26,0.06,1,0.15,0.1479971
0.19,0.88,0.27,0.06,0.98,0.16,0.1479972
0.2,0.86,0.22,0.06,1,0.16,0.1479973
0.18,0.88,0.27,0.06,0.99,0.16,0.1479977
0.19,0.8,0.24,0.06,0.98,0.14,0.1479978
0.22,0.8,0.22,0.06,1,0.14,0.1479978
0.19,0.9,0.24,0.06,0.99,0.17,0.1479981
0.21,0.82,0.27,0.06,0.98,0.14,0.1479981
0.22,0.87,0.24,0.06,0.99,0.16,0.1479982
0.19,0.85,0.27,0.06,1,0.15,0.1479983
0.22,0.86,0.28,0.06,0.99,0.15,0.1479984
0.2,0.81,0.25,0.06,1,0.14,0.1479985
0.22,0.9,0.23,0.06,1,0.17,0.1479986
0.2,0.85,0.27,0.06,0.99,0.15,0.1479988
0.17,0.86,0.23,0.06,0.99,0.16,0.1479989
0.19,0.83,0.23,0.06,1,0.15,0.1479992
0.23,0.84,0.24,0.06,0.99,0.15,0.1479992
0.22,0.88,0.26,0.06,0.99,0.16,0.1479997
0.18,0.82,0.28,0.06,0.98,0.14,0.148
0.21,0.81,0.25,0.06,0.99,0.14,0.148
0.18,0.83,0.24,0.06,0.98,0.15,0.1480001
0.22,0.83,0.22,0.06,1,0.15,0.1480001
0.23,0.8,0.22,0.06,0.99,0.14,0.1480001
0.17,0.88,0.27,0.06,1,0.16,0.1480002
0.18,0.89,0.22,0.06,0.98,0.17,0.1480002
0.19,0.81,0.26,0.06,0.98,0.14,0.1480004
0.2,0.87,0.25,0.06,0.98,0.16,0.1480004
0.17,0.87,0.25,0.06,1,0.16,0.1480006
0.18,0.8,0.24,0.06,0.99,0.14,0.1480007
0.18,0.84,0.26,0.06,0.98,0.15,0.1480008
0.17,0.82,0.28,0.06,0.99,0.14,0.148001
0.17,0.89,0.22,0.06,0.98,0.17,0.148001
0.21,0.8,0.23,0.06,0.99,0.14,0.148001
0.18,0.81,0.26,0.06,0.99,0.14,0.1480011
0.19,0.87,0.25,0.06,0.99,0.16,0.1480011
0.23,0.82,0.26,0.06,0.99,0.14,0.1480011
0.18,0.86,0.23,0.06,0.99,0.16,0.1480013
0.19,0.89,0.22,0.06,0.98,0.17,0.1480014
0.23,0.9,0.23,0.06,0.99,0.17,0.1480014
0.17,0.9,0.24,0.06,1,0.17,0.1480016
0.2,0.8,0.23,0.06,1,0.14,0.1480017
0.21,0.85,0.27,0.06,0.98,0.15,0.1480018
0.22,0.8,0.28,0.06,0.99,0.13,0.1480018
0.22,0.89,0.28,0.06,0.98,0.16,0.1480018
0.17,0.85,0.28,0.06,0.98,0.15,0.1480021
0.18,0.9,0.24,0.06,1,0.17,0.1480021
0.21,0.89,0.28,0.06,1,0.16,0.1480021
0.2,0.9,0.24,0.06,0.99,0.17,0.1480023
0.21,0.9,0.24,0.06,0.98,0.17,0.1480026
0.23,0.83,0.22,0.06,0.99,0.15,0.1480026
0.2,0.86,0.23,0.06,0.98,0.16,0.1480027
0.22,0.86,0.22,0.06,0.99,0.16,0.1480027
0.23,0.85,0.26,0.06,0.99,0.15,0.1480029
0.22,0.8,0.23,0.06,0.98,0.14,0.1480031
0.2,0.84,0.25,0.06,1,0.15,0.1480032
0.21,0.86,0.22,0.06,1,0.16,0.1480032
0.23,0.87,0.24,0.06,0.98,0.16,0.1480032
0.2,0.82,0.27,0.06,1,0.14,0.1480033
0.17,0.84,0.26,0.06,0.99,0.15,0.1480035
0.19,0.88,0.27,0.06,0.99,0.16,0.1480037
0.18,0.87,0.25,0.06,1,0.16,0.148004
0.22,0.81,0.25,0.06,0.98,0.14,0.1480041
0.17,0.82,0.22,0.06,0.98,0.15,0.1480042
0.2,0.88,0.27,0.06,0.98,0.16,0.1480043
0.2,0.89,0.22,0.06,0.98,0.17,0.1480043
0.21,0.84,0.25,0.06,0.99,0.15,0.1480044
0.19,0.9,0.24,0.06,1,0.17,0.1480045
0.18,0.88,0.27,0.06,1,0.16,0.1480046
0.17,0.81,0.26,0.06,1,0.14,0.1480047
0.17,0.83,0.24,0.06,0.99,0.15,0.1480049
0.22,0.83,0.28,0.06,1,0.14,0.148005
0.19,0.86,0.23,0.06,0.99,0.16,0.1480052
0.22,0.86,0.28,0.06,1,0.15,0.1480052
0.23,0.83,0.28,0.06,0.98,0.14,0.1480053
0.22,0.87,0.24,0.06,1,0.16,0.1480056
0.21,0.83,0.23,0.06,0.99,0.15,0.1480058
0.23,0.86,0.22,0.06,0.98,0.16,0.1480058
0.2,0.83,0.23,0.06,1,0.15,0.1480062
0.19,0.83,0.24,0.06,0.98,0.15,0.1480063
0.22,0.88,0.26,0.06,1,0.16,0.1480063
0.23,0.88,0.26,0.06,0.98,0.16,0.1480064
0.23,0.81,0.24,0.06,1,0.14,0.1480065
0.23,0.86,0.28,0.06,0.98,0.15,0.1480065
0.21,0.82,0.27,0.06,0.99,0.14,0.1480066
0.2,0.85,0.27,0.06,1,0.15,0.1480067
0.22,0.89,0.28,0.06,0.99,0.16,0.1480068
0.17,0.8,0.24,0.06,1,0.14,0.148007
0.18,0.89,0.22,0.06,0.99,0.17,0.148007
0.23,0.9,0.23,0.06,1,0.17,0.1480074
0.2,0.87,0.25,0.06,0.99,0.16,0.1480075
0.18,0.82,0.22,0.06,0.98,0.15,0.1480076
0.23,0.84,0.24,0.06,1,0.15,0.1480076
0.17,0.86,0.23,0.06,1,0.16,0.1480078
0.22,0.83,0.23,0.06,0.98,0.15,0.1480078
0.17,0.89,0.22,0.06,0.99,0.17,0.1480079
0.19,0.84,0.26,0.06,0.98,0.15,0.1480079
0.2,0.8,0.24,0.06,0.98,0.14,0.1480079
0.22,0.84,0.25,0.06,0.98,0.15,0.1480079
0.18,0.85,0.28,0.06,0.98,0.15,0.1480081
0.19,0.89,0.22,0.06,0.99,0.17,0.1480081
0.18,0.82,0.28,0.06,0.99,0.14,0.1480084
0.21,0.9,0.24,0.06,0.99,0.17,0.1480084
0.19,0.8,0.24,0.06,0.99,0.14,0.1480085
0.2,0.9,0.24,0.06,1,0.17,0.1480087
0.19,0.87,0.25,0.06,1,0.16,0.1480088
0.21,0.87,0.25,0.06,0.98,0.16,0.148009
0.18,0.84,0.26,0.06,0.99,0.15,0.1480091
0.21,0.89,0.22,0.06,0.98,0.17,0.1480091
0.18,0.83,0.24,0.06,0.99,0.15,0.1480092
0.21,0.85,0.27,0.06,0.99,0.15,0.1480093
0.17,0.85,0.28,0.06,0.99,0.15,0.1480094
0.23,0.82,0.26,0.06,1,0.14,0.1480095
0.19,0.82,0.28,0.06,0.98,0.14,0.1480096
0.19,0.81,0.26,0.06,0.99,0.14,0.1480097
0.21,0.81,0.25,0.06,1,0.14,0.1480097
0.23,0.87,0.24,0.06,0.99,0.16,0.1480098
0.17,0.82,0.28,0.06,1,0.14,0.1480099
0.18,0.86,0.23,0.06,1,0.16,0.14801
0.21,0.86,0.23,0.06,0.98,0.16,0.1480103
0.23,0.85,0.26,0.06,1,0.15,0.1480104
0.19,0.88,0.27,0.06,1,0.16,0.1480105
0.2,0.88,0.27,0.06,0.99,0.16,0.1480106
0.2,0.86,0.23,0.06,0.99,0.16,0.1480107
0.22,0.8,0.28,0.06,1,0.13,0.1480107
0.22,0.9,0.24,0.06,0.98,0.17,0.1480107
0.18,0.81,0.26,0.06,1,0.14,0.1480108
0.23,0.8,0.28,0.06,0.98,0.13,0.1480108
0.2,0.89,0.22,0.06,0.99,0.17,0.148011
0.22,0.86,0.22,0.06,1,0.16,0.148011
0.17,0.9,0.25,0.06,0.98,0.17,0.1480111
0.23,0.8,0.22,0.06,1,0.14,0.1480111
0.2,0.81,0.26,0.06,0.98,0.14,0.1480113
0.17,0.87,0.26,0.06,0.98,0.16,0.1480116
0.23,0.83,0.22,0.06,1,0.15,0.1480119
0.18,0.8,0.24,0.06,1,0.14,0.148012
0.23,0.88,0.26,0.06,0.99,0.16,0.1480121
0.21,0.8,0.23,0.06,1,0.14,0.1480122
0.17,0.84,0.26,0.06,1,0.15,0.1480124
0.22,0.89,0.28,0.06,1,0.16,0.1480124
0.18,0.9,0.25,0.06,0.98,0.17,0.1480126
0.19,0.82,0.22,0.06,0.98,0.15,0.1480126
0.21,0.84,0.25,0.06,1,0.15,0.1480127
0.22,0.82,0.27,0.06,0.98,0.14,0.1480127
0.23,0.83,0.28,0.06,0.99,0.14,0.1480127
0.23,0.86,0.28,0.06,0.99,0.15,0.1480127
0.17,0.8,0.25,0.06,0.98,0.14,0.1480132
0.22,0.81,0.25,0.06,0.99,0.14,0.1480132
0.23,0.86,0.22,0.06,0.99,0.16,0.1480133
0.21,0.88,0.27,0.06,0.98,0.16,0.1480134
0.22,0.8,0.23,0.06,0.99,0.14,0.1480135
0.17,0.86,0.24,0.06,0.98,0.16,0.1480136
0.19,0.86,0.23,0.06,1,0.16,0.1480137
0.18,0.89,0.22,0.06,1,0.17,0.1480144
0.17,0.83,0.24,0.06,1,0.15,0.1480145
0.2,0.83,0.24,0.06,0.98,0.15,0.1480146
0.21,0.9,0.24,0.06,1,0.17,0.1480146
0.22,0.85,0.27,0.06,0.98,0.15,0.1480147
0.17,0.82,0.22,0.06,0.99,0.15,0.1480149
0.2,0.87,0.25,0.06,1,0.16,0.148015
0.21,0.83,0.23,0.06,1,0.15,0.148015
0.19,0.83,0.24,0.06,0.99,0.15,0.1480152
0.17,0.89,0.22,0.06,1,0.17,0.1480153
0.19,0.89,0.22,0.06,1,0.17,0.1480153
0.18,0.85,0.28,0.06,0.99,0.15,0.1480154
0.21,0.82,0.27,0.06,1,0.14,0.1480155
0.23,0.89,0.28,0.06,0.98,0.16,0.1480155
0.19,0.85,0.28,0.06,0.98,0.15,0.1480157
0.22,0.84,0.25,0.06,0.99,0.15,0.1480157
0.21,0.89,0.22,0.06,0.99,0.17,0.1480158
0.21,0.87,0.25,0.06,0.99,0.16,0.1480159
0.19,0.84,0.26,0.06,0.99,0.15,0.148016
0.22,0.89,0.22,0.06,0.98,0.17,0.148016
0.18,0.87,0.26,0.06,0.98,0.16,0.1480161
0.19,0.9,0.25,0.06,0.98,0.17,0.1480161
0.22,0.9,0.24,0.06,0.99,0.17,0.1480162
0.22,0.83,0.23,0.06,0.99,0.15,0.1480166
0.2,0.84,0.26,0.06,0.98,0.15,0.1480167
0.23,0.87,0.24,0.06,1,0.16,0.1480168
0.17,0.9,0.25,0.06,0.99,0.17,0.1480169
0.21,0.85,0.27,0.06,1,0.15,0.1480169
0.18,0.86,0.24,0.06,0.98,0.16,0.148017
0.18,0.82,0.28,0.06,1,0.14,0.1480172
0.17,0.85,0.28,0.06,1,0.15,0.1480173
0.2,0.88,0.27,0.06,1,0.16,0.1480173
0.17,0.81,0.27,0.06,0.98,0.14,0.1480174
0.18,0.84,0.26,0.06,1,0.15,0.1480177
0.17,0.88,0.28,0.06,0.98,0.16,0.1480178
0.23,0.8,0.23,0.06,0.98,0.14,0.1480178
0.19,0.82,0.28,0.06,0.99,0.14,0.148018
0.18,0.82,0.22,0.06,0.99,0.15,0.1480181
0.21,0.86,0.23,0.06,0.99,0.16,0.1480181
0.2,0.8,0.24,0.06,0.99,0.14,0.1480182
0.2,0.89,0.22,0.06,1,0.17,0.1480182
0.23,0.88,0.26,0.06,1,0.16,0.1480182
0.18,0.9,0.25,0.06,0.99,0.17,0.1480185
0.18,0.83,0.24,0.06,1,0.15,0.1480186
0.17,0.89,0.23,0.06,0.98,0.17,0.1480188
0.17,0.87,0.26,0.06,0.99,0.16,0.148019
0.2,0.86,0.23,0.06,1,0.16,0.148019
0.18,0.89,0.23,0.06,0.98,0.17,0.1480191
0.23,0.81,0.25,0.06,0.98,0.14,0.1480191
0.19,0.81,0.26,0.06,1,0.14,0.1480192
0.23,0.8,0.28,0.06,0.99,0.13,0.1480192
0.21,0.8,0.24,0.06,0.98,0.14,0.1480194
0.22,0.87,0.25,0.06,0.98,0.16,0.1480194
0.18,0.8,0.25,0.06,0.98,0.14,0.1480195
0.23,0.86,0.28,0.06,1,0.15,0.1480195
0.19,0.8,0.24,0.06,1,0.14,0.1480196
0.2,0.82,0.22,0.06,0.98,0.15,0.1480196
0.21,0.88,0.27,0.06,0.99,0.16,0.1480196
0.23,0.89,0.28,0.06,0.99,0.16,0.1480199
0.22,0.86,0.23,0.06,0.98,0.16,0.14802
0.23,0.83,0.28,0.06,1,0.14,0.1480202
0.2,0.81,0.26,0.06,0.99,0.14,0.1480204
0.22,0.82,0.27,0.06,0.99,0.14,0.1480209
0.23,0.83,0.23,0.06,0.98,0.15,0.1480209
0.23,0.9,0.24,0.06,0.98,0.17,0.148021
0.19,0.89,0.23,0.06,0.98,0.17,0.1480212
0.23,0.86,0.22,0.06,1,0.16,0.1480212
0.2,0.9,0.25,0.06,0.98,0.17,0.1480213
0.2,0.82,0.28,0.06,0.98,0.14,0.1480214
0.23,0.84,0.25,0.06,0.98,0.15,0.1480216
0.17,0.86,0.24,0.06,0.99,0.16,0.1480217
0.19,0.86,0.24,0.06,0.98,0.16,0.1480217
0.22,0.85,0.27,0.06,0.99,0.15,0.1480218
0.19,0.9,0.25,0.06,0.99,0.17,0.1480219
0.19,0.87,0.26,0.06,0.98,0.16,0.1480221
0.22,0.9,0.24,0.06,1,0.17,0.1480222
0.22,0.89,0.22,0.06,0.99,0.17,0.1480223
0.22,0.81,0.25,0.06,1,0.14,0.1480225
0.18,0.88,0.28,0.06,0.98,0.16,0.1480227
0.17,0.83,0.25,0.06,0.98,0.15,0.1480228
0.19,0.85,0.28,0.06,0.99,0.15,0.1480228
0.19,0.82,0.22,0.06,0.99,0.15,0.1480229
0.21,0.89,0.22,0.06,1,0.17,0.148023
0.17,0.9,0.25,0.06,1,0.17,0.1480231
0.18,0.85,0.28,0.06,1,0.15,0.1480231
0.18,0.87,0.26,0.06,0.99,0.16,0.1480232
0.2,0.83,0.24,0.06,0.99,0.15,0.1480232
0.21,0.87,0.25,0.06,1,0.16,0.1480232
0.17,0.85,0.22,0.06,0.98,0.16,0.1480234
0.17,0.8,0.25,0.06,0.99,0.14,0.1480236
0.21,0.81,0.26,0.06,0.98,0.14,0.1480236
0.22,0.84,0.25,0.06,1,0.15,0.1480238
0.17,0.88,0.28,0.06,0.99,0.16,0.148024
0.19,0.83,0.24,0.06,1,0.15,0.1480243
0.22,0.8,0.23,0.06,1,0.14,0.1480243
0.19,0.84,0.26,0.06,1,0.15,0.1480244
0.21,0.83,0.24,0.06,0.98,0.15,0.1480245
0.22,0.88,0.27,0.06,0.98,0.16,0.1480245
0.2,0.84,0.26,0.06,0.99,0.15,0.1480246
0.18,0.9,0.25,0.06,1,0.17,0.1480247
0.2,0.85,0.28,0.06,0.98,0.15,0.1480248
0.18,0.81,0.27,0.06,0.98,0.14,0.1480249
0.18,0.86,0.24,0.06,0.99,0.16,0.148025
0.2,0.89,0.23,0.06,0.98,0.17,0.148025
0.23,0.89,0.22,0.06,0.98,0.17,0.148025
0.23,0.89,0.28,0.06,1,0.16,0.148025
0.18,0.85,0.22,0.06,0.98,0.16,0.1480253
0.17,0.89,0.23,0.06,0.99,0.17,0.1480255
0.18,0.89,0.23,0.06,0.99,0.17,0.1480256
0.22,0.83,0.23,0.06,1,0.15,0.1480257
0.22,0.87,0.25,0.06,0.99,0.16,0.148026
0.17,0.82,0.22,0.06,1,0.15,0.1480261
0.21,0.88,0.27,0.06,1,0.16,0.1480261
0.23,0.9,0.24,0.06,0.99,0.17,0.1480262
0.17,0.84,0.27,0.06,0.98,0.15,0.1480263
0.21,0.86,0.23,0.06,1,0.16,0.1480263
0.17,0.81,0.27,0.06,0.99,0.14,0.1480266
0.17,0.87,0.26,0.06,1,0.16,0.1480266
0.19,0.82,0.28,0.06,1,0.14,0.1480267
0.2,0.9,0.25,0.06,0.99,0.17,0.1480268
0.17,0.82,0.23,0.06,0.98,0.15,0.148027
0.21,0.84,0.26,0.06,0.98,0.15,0.1480271
0.22,0.86,0.23,0.06,0.99,0.16,0.1480275
0.19,0.89,0.23,0.06,0.99,0.17,0.1480277
0.23,0.81,0.25,0.06,0.99,0.14,0.1480278
0.23,0.8,0.23,0.06,0.99,0.14,0.1480279
0.23,0.8,0.28,0.06,1,0.13,0.1480279
0.19,0.8,0.25,0.06,0.98,0.14,0.1480281
0.19,0.9,0.25,0.06,1,0.17,0.1480281
0.21,0.9,0.25,0.06,0.98,0.17,0.1480281
0.2,0.86,0.24,0.06,0.98,0.16,0.1480282
0.18,0.83,0.25,0.06,0.98,0.15,0.1480283
0.21,0.82,0.22,0.06,0.98,0.15,0.1480286
