slope, srtm, tpi, twi, coarse, stream, hdist
0.1,0.5,0.8,0.2,0.9,0.7,0.1785291
0.2,0.5,0.6,0.4,0.7,0.7,0.1785358
0.3,0.3,0.7,0.2,0.7,0.6,0.1785388
0.3,0.3,0.5,0.4,0.7,0.9,0.1785523
0.2,0.4,0.8,0.1,0.9,0.7,0.1785531
0.3,0.5,0.5,0.3,0.8,0.9,0.1785563
0.2,0.3,0.5,0.4,0.7,0.9,0.1785608
0.3,0.5,0.6,0.4,0.8,0.7,0.1785632
0.2,0.5,0.7,0.1,0.8,0.7,0.1785677
0.2,0.4,0.5,0.4,0.9,0.8,0.1785821
0.2,0.3,0.8,0.1,0.6,0.6,0.1785867
0.3,0.5,0.7,0.4,0.9,0.7,0.1785871
0.2,0.4,0.7,0.4,0.6,0.9,0.1785977
0.3,0.3,0.8,0.2,0.9,0.7,0.1786015
0.3,0.4,0.7,0.4,0.6,0.9,0.178612
0.1,0.4,0.5,0.4,0.8,0.8,0.1786248
0.2,0.4,0.5,0.4,0.7,0.7,0.1786385
0.2,0.5,0.5,0.3,0.7,0.9,0.1786435
0.2,0.3,0.6,0.1,0.9,0.6,0.178644
0.2,0.5,0.8,0.3,0.9,0.7,0.1786547
0.2,0.4,0.5,0.3,0.8,0.6,0.1786564
0.2,0.3,0.7,0.3,0.9,0.6,0.1786581
0.1,0.5,0.6,0.4,0.6,0.7,0.1786669
0.1,0.4,0.7,0.4,0.6,0.9,0.1786769
0.1,0.5,0.6,0.3,0.9,0.7,0.1786803
0.1,0.4,0.8,0.4,0.9,0.6,0.178681
0.1,0.5,0.6,0.1,0.6,0.6,0.1786813
0.1,0.3,0.5,0.4,0.7,0.9,0.1786843
0.2,0.3,0.6,0.4,0.6,0.8,0.1786872
0.3,0.4,0.5,0.4,0.8,0.7,0.178691
0.2,0.4,0.8,0.2,0.6,0.6,0.1786955
0.2,0.5,0.6,0.4,0.8,0.8,0.1787012
0.3,0.3,0.6,0.4,0.6,0.8,0.1787035
0.3,0.4,0.5,0.1,0.9,0.7,0.1787054
0.2,0.5,0.5,0.2,0.8,0.8,0.1787094
0.1,0.5,0.6,0.4,0.9,0.9,0.1787102
0.3,0.5,0.8,0.4,0.6,0.6,0.178712
0.3,0.4,0.7,0.4,0.8,0.6,0.1787124
0.3,0.5,0.7,0.2,0.8,0.7,0.1787131
0.3,0.5,0.6,0.4,0.9,0.8,0.1787205
0.3,0.5,0.5,0.3,0.6,0.8,0.1787227
0.1,0.4,0.6,0.4,0.9,0.6,0.1787269
0.1,0.5,0.7,0.3,0.7,0.6,0.1787375
0.1,0.3,0.6,0.4,0.6,0.8,0.1787447
0.1,0.4,0.8,0.3,0.8,0.6,0.1787475
0.3,0.5,0.5,0.2,0.9,0.8,0.1787497
0.2,0.5,0.6,0.2,0.6,0.6,0.1787569
0.1,0.4,0.5,0.4,0.6,0.7,0.1787606
0.2,0.3,0.7,0.2,0.8,0.6,0.1787688
0.3,0.4,0.8,0.3,0.9,0.7,0.1787782
0.3,0.5,0.8,0.1,0.7,0.7,0.1787797
0.3,0.5,0.5,0.2,0.7,0.7,0.1787806
0.3,0.3,0.5,0.4,0.6,0.7,0.1787813
0.1,0.4,0.5,0.3,0.7,0.6,0.1787815
0.1,0.4,0.6,0.2,0.8,0.6,0.1787908
0.2,0.5,0.5,0.2,0.6,0.7,0.178794
0.1,0.3,0.8,0.1,0.7,0.6,0.1788058
0.3,0.4,0.7,0.3,0.7,0.6,0.1788059
0.1,0.4,0.5,0.3,0.9,0.7,0.1788071
0.1,0.5,0.6,0.4,0.7,0.8,0.1788259
0.1,0.5,0.5,0.2,0.7,0.8,0.1788323
0.2,0.5,0.8,0.4,0.7,0.6,0.1788334
0.3,0.3,0.8,0.4,0.7,0.6,0.178835
0.3,0.4,0.5,0.3,0.6,0.9,0.1788431
0.1,0.5,0.8,0.1,0.6,0.6,0.1788567
0.1,0.5,0.5,0.2,0.9,0.9,0.1788755
0.2,0.4,0.5,0.3,0.6,0.9,0.1788862
0.3,0.5,0.6,0.4,0.6,0.6,0.1788868
0.2,0.4,0.5,0.4,0.8,0.8,0.1788877
0.3,0.3,0.8,0.1,0.8,0.7,0.1788892
0.2,0.4,0.5,0.1,0.7,0.6,0.1789049
0.1,0.5,0.5,0.3,0.6,0.9,0.1789118
0.3,0.4,0.5,0.4,0.9,0.8,0.178915
0.3,0.5,0.6,0.4,0.7,0.7,0.1789182
0.2,0.5,0.6,0.4,0.9,0.9,0.1789183
0.3,0.3,0.7,0.1,0.6,0.6,0.1789196
0.2,0.3,0.8,0.4,0.8,0.6,0.1789289
0.3,0.3,0.7,0.4,0.6,0.8,0.1789307
0.2,0.3,0.5,0.4,0.6,0.7,0.1789356
0.3,0.5,0.8,0.4,0.9,0.7,0.1789359
0.1,0.5,0.6,0.3,0.8,0.7,0.1789426
0.3,0.4,0.5,0.4,0.6,0.6,0.1789433
0.3,0.5,0.5,0.3,0.7,0.9,0.178952
0.1,0.5,0.5,0.1,0.8,0.7,0.1789534
0.3,0.4,0.7,0.1,0.9,0.7,0.1789566
0.1,0.4,0.8,0.2,0.7,0.6,0.1789585
0.3,0.3,0.6,0.4,0.6,0.7,0.1789597
0.1,0.4,0.5,0.4,0.9,0.9,0.1789604
0.3,0.4,0.6,0.1,0.9,0.7,0.1789615
0.3,0.4,0.8,0.2,0.8,0.7,0.1789672
0.2,0.4,0.6,0.3,0.8,0.6,0.1789765
0.2,0.5,0.6,0.4,0.6,0.7,0.1789794
0.2,0.5,0.8,0.1,0.8,0.7,0.1790032
0.3,0.3,0.8,0.4,0.6,0.9,0.179008
0.1,0.4,0.5,0.4,0.7,0.8,0.1790155
0.3,0.5,0.5,0.2,0.8,0.8,0.1790204
0.2,0.5,0.7,0.4,0.7,0.6,0.1790244
0.2,0.5,0.8,0.3,0.6,0.6,0.1790324
0.3,0.5,0.6,0.4,0.8,0.8,0.179034
0.2,0.5,0.5,0.2,0.9,0.9,0.1790418
0.1,0.5,0.6,0.4,0.8,0.9,0.1790457
0.3,0.4,0.5,0.4,0.7,0.7,0.1790551
0.1,0.4,0.5,0.3,0.6,0.9,0.1790573
0.2,0.5,0.5,0.2,0.7,0.8,0.1790581
0.3,0.4,0.7,0.2,0.6,0.6,0.1790594
0.2,0.3,0.7,0.1,0.7,0.6,0.1790612
0.1,0.4,0.5,0.3,0.8,0.7,0.1790615
0.3,0.4,0.5,0.4,0.7,0.9,0.1790617
0.2,0.4,0.7,0.3,0.8,0.6,0.1790634
0.2,0.3,0.7,0.4,0.6,0.8,0.1790661
0.3,0.3,0.6,0.4,0.7,0.9,0.1790687
0.2,0.4,0.5,0.3,0.9,0.7,0.1790708
0.3,0.3,0.8,0.3,0.6,0.6,0.1790712
0.1,0.4,0.7,0.4,0.9,0.6,0.1790737
0.1,0.5,0.7,0.3,0.9,0.7,0.1790747
0.2,0.3,0.8,0.3,0.7,0.6,0.1790832
0.2,0.5,0.6,0.4,0.7,0.8,0.179089
0.2,0.3,0.6,0.4,0.6,0.7,0.1790924
0.2,0.4,0.5,0.4,0.6,0.7,0.179098
0.3,0.5,0.7,0.4,0.6,0.9,0.1791026
0.3,0.5,0.6,0.3,0.6,0.6,0.1791034
0.2,0.4,0.5,0.4,0.7,0.9,0.1791112
0.3,0.4,0.5,0.2,0.7,0.6,0.1791238
0.2,0.5,0.5,0.3,0.6,0.9,0.1791243
0.2,0.5,0.7,0.4,0.6,0.9,0.1791263
0.2,0.4,0.5,0.3,0.7,0.6,0.1791273
0.2,0.3,0.8,0.4,0.6,0.9,0.1791285
0.2,0.5,0.6,0.2,0.8,0.7,0.1791316
0.2,0.3,0.8,0.1,0.9,0.7,0.1791381
0.3,0.3,0.5,0.4,0.6,0.6,0.1791507
0.2,0.3,0.6,0.3,0.6,0.9,0.1791575
0.3,0.3,0.6,0.3,0.9,0.6,0.1791595
0.3,0.3,0.6,0.3,0.6,0.9,0.1791597
0.1,0.5,0.6,0.1,0.8,0.7,0.1791617
0.2,0.4,0.5,0.4,0.9,0.9,0.1791673
0.1,0.5,0.6,0.3,0.9,0.8,0.1791693
0.1,0.4,0.5,0.3,0.6,0.6,0.1791831
0.1,0.5,0.6,0.3,0.6,0.6,0.1791856
0.1,0.5,0.5,0.2,0.8,0.9,0.1791868
0.1,0.5,0.7,0.1,0.6,0.6,0.1791883
0.1,0.3,0.8,0.4,0.6,0.9,0.1791904
0.3,0.5,0.5,0.2,0.6,0.7,0.1791959
0.3,0.5,0.6,0.4,0.9,0.9,0.1791979
0.3,0.3,0.5,0.4,0.7,0.8,0.1792068
0.2,0.5,0.6,0.3,0.8,0.7,0.179208
0.3,0.3,0.7,0.4,0.7,0.9,0.1792124
0.1,0.4,0.7,0.2,0.8,0.6,0.1792145
0.2,0.4,0.6,0.4,0.6,0.8,0.1792188
0.3,0.5,0.8,0.3,0.8,0.7,0.1792218
0.3,0.4,0.6,0.4,0.6,0.8,0.1792221
0.3,0.3,0.8,0.4,0.6,0.8,0.1792222
0.3,0.3,0.7,0.4,0.6,0.7,0.1792228
0.1,0.5,0.8,0.3,0.7,0.6,0.1792278
0.1,0.3,0.5,0.4,0.6,0.7,0.1792338
0.3,0.4,0.5,0.4,0.8,0.8,0.1792375
0.1,0.3,0.8,0.4,0.9,0.6,0.1792401
0.2,0.5,0.7,0.4,0.9,0.7,0.1792421
0.1,0.5,0.7,0.4,0.6,0.9,0.1792443
0.2,0.4,0.8,0.2,0.9,0.7,0.179246
0.2,0.5,0.7,0.2,0.6,0.6,0.1792478
0.1,0.3,0.7,0.2,0.9,0.6,0.1792482
0.2,0.3,0.6,0.4,0.7,0.9,0.1792505
0.2,0.4,0.7,0.2,0.7,0.6,0.1792537
0.3,0.3,0.6,0.2,0.8,0.6,0.1792613
0.2,0.5,0.6,0.4,0.8,0.9,0.1792618
0.1,0.4,0.5,0.4,0.7,0.9,0.1792687
0.1,0.3,0.6,0.3,0.6,0.9,0.179278
0.2,0.4,0.5,0.4,0.7,0.8,0.179285
0.1,0.5,0.5,0.2,0.6,0.8,0.1792854
0.3,0.4,0.8,0.4,0.6,0.6,0.1792886
0.3,0.3,0.6,0.4,0.7,0.8,0.1792898
0.1,0.5,0.6,0.3,0.7,0.7,0.1792916
0.3,0.5,0.5,0.2,0.9,0.9,0.1792947
0.2,0.4,0.6,0.1,0.7,0.6,0.1793018
0.2,0.3,0.5,0.4,0.6,0.6,0.1793057
0.1,0.5,0.6,0.4,0.6,0.8,0.1793093
0.1,0.3,0.7,0.4,0.6,0.8,0.1793101
0.1,0.4,0.5,0.4,0.8,0.9,0.1793125
0.3,0.3,0.7,0.4,0.8,0.6,0.1793141
0.1,0.3,0.5,0.1,0.9,0.6,0.1793192
0.2,0.3,0.5,0.2,0.9,0.6,0.1793233
0.1,0.4,0.6,0.4,0.6,0.8,0.1793262
0.3,0.4,0.8,0.1,0.7,0.7,0.1793267
0.3,0.5,0.6,0.3,0.8,0.7,0.1793277
0.2,0.4,0.5,0.3,0.8,0.7,0.1793405
0.2,0.3,0.7,0.4,0.6,0.7,0.179349
0.2,0.4,0.8,0.4,0.7,0.6,0.1793525
0.1,0.3,0.8,0.3,0.8,0.6,0.179353
0.2,0.3,0.8,0.4,0.6,0.8,0.1793539
0.3,0.3,0.6,0.4,0.6,0.6,0.1793554
0.2,0.5,0.5,0.2,0.8,0.9,0.1793589
0.1,0.3,0.6,0.4,0.6,0.7,0.1793615
0.3,0.3,0.8,0.3,0.9,0.7,0.1793633
0.3,0.4,0.6,0.4,0.8,0.6,0.1793702
0.3,0.5,0.6,0.4,0.6,0.7,0.1793753
0.3,0.4,0.8,0.4,0.6,0.9,0.1793769
0.2,0.3,0.7,0.4,0.7,0.9,0.1793771
0.1,0.4,0.5,0.3,0.9,0.8,0.1793811
0.3,0.5,0.5,0.2,0.7,0.8,0.1793861
0.2,0.5,0.6,0.3,0.9,0.8,0.1793866
0.1,0.4,0.8,0.1,0.6,0.6,0.1793934
0.3,0.4,0.7,0.4,0.6,0.8,0.1794048
0.2,0.3,0.5,0.4,0.7,0.8,0.1794056
0.1,0.4,0.5,0.3,0.7,0.7,0.1794095
0.3,0.5,0.7,0.3,0.6,0.6,0.1794179
0.1,0.5,0.8,0.3,0.9,0.7,0.1794194
0.3,0.3,0.8,0.4,0.7,0.9,0.1794194
0.2,0.3,0.8,0.2,0.6,0.6,0.1794212
0.3,0.4,0.5,0.3,0.9,0.7,0.1794215
0.1,0.3,0.6,0.4,0.7,0.9,0.179427
0.3,0.5,0.6,0.4,0.7,0.8,0.1794316
0.3,0.5,0.5,0.3,0.6,0.9,0.1794392
0.2,0.5,0.7,0.2,0.8,0.7,0.1794521
0.3,0.3,0.7,0.4,0.7,0.8,0.1794564
0.3,0.4,0.5,0.4,0.6,0.7,0.1794568
0.3,0.4,0.5,0.4,0.9,0.9,0.1794569
0.3,0.3,0.7,0.3,0.7,0.6,0.179459
0.3,0.5,0.5,0.1,0.7,0.7,0.1794606
0.2,0.3,0.6,0.4,0.7,0.8,0.1794629
0.1,0.5,0.6,0.4,0.7,0.9,0.17947
0.1,0.5,0.6,0.3,0.8,0.8,0.1794799
0.2,0.4,0.8,0.4,0.6,0.9,0.1794817
0.1,0.5,0.7,0.1,0.8,0.7,0.179482
0.3,0.5,0.8,0.2,0.7,0.7,0.1794821
0.2,0.3,0.6,0.4,0.6,0.6,0.1794951
0.1,0.3,0.7,0.1,0.8,0.6,0.1795009
0.3,0.4,0.6,0.2,0.7,0.6,0.1795091
0.2,0.5,0.6,0.3,0.6,0.6,0.1795165
0.3,0.3,0.5,0.4,0.7,0.7,0.1795181
0.2,0.5,0.5,0.2,0.6,0.8,0.1795205
0.2,0.4,0.5,0.4,0.8,0.9,0.1795251
0.3,0.3,0.7,0.1,0.9,0.7,0.1795368
0.3,0.3,0.8,0.4,0.6,0.7,0.1795426
0.3,0.3,0.6,0.1,0.7,0.6,0.179543
0.2,0.4,0.5,0.3,0.6,0.6,0.1795502
0.2,0.4,0.8,0.1,0.8,0.7,0.1795526
0.3,0.5,0.6,0.4,0.8,0.9,0.1795527
0.2,0.5,0.6,0.3,0.7,0.7,0.1795621
0.3,0.4,0.6,0.4,0.6,0.7,0.1795621
0.3,0.4,0.8,0.4,0.9,0.7,0.1795678
0.1,0.5,0.5,0.1,0.7,0.7,0.1795684
0.1,0.4,0.8,0.4,0.6,0.9,0.1795688
0.2,0.5,0.6,0.4,0.6,0.8,0.1795707
0.2,0.4,0.5,0.1,0.9,0.7,0.1795709
0.2,0.3,0.7,0.4,0.9,0.6,0.1795732
0.3,0.4,0.6,0.4,0.7,0.9,0.1795734
0.3,0.4,0.5,0.3,0.7,0.6,0.1795749
0.2,0.5,0.8,0.4,0.9,0.7,0.1795759
0.1,0.5,0.5,0.1,0.9,0.8,0.1795777
0.2,0.3,0.8,0.4,0.7,0.9,0.1795778
0.2,0.4,0.7,0.4,0.6,0.8,0.1795799
0.1,0.5,0.5,0.2,0.7,0.9,0.1795907
0.1,0.3,0.8,0.4,0.6,0.8,0.179591
0.1,0.3,0.7,0.4,0.6,0.7,0.1795953
0.2,0.4,0.8,0.3,0.6,0.6,0.1795961
0.2,0.4,0.5,0.3,0.9,0.8,0.1796001
0.3,0.3,0.5,0.3,0.9,0.6,0.1796042
0.3,0.3,0.8,0.2,0.8,0.7,0.1796066
0.1,0.3,0.6,0.1,0.9,0.6,0.1796104
0.1,0.3,0.5,0.4,0.6,0.6,0.179615
0.2,0.3,0.7,0.4,0.7,0.8,0.1796163
0.1,0.3,0.8,0.2,0.7,0.6,0.1796174
0.3,0.5,0.5,0.2,0.8,0.9,0.1796226
0.3,0.3,0.6,0.4,0.7,0.7,0.1796246
0.2,0.3,0.6,0.2,0.9,0.6,0.1796255
0.3,0.4,0.5,0.2,0.9,0.7,0.1796279
0.3,0.4,0.6,0.3,0.6,0.9,0.1796309
0.3,0.4,0.8,0.4,0.6,0.8,0.1796395
0.3,0.5,0.7,0.3,0.8,0.7,0.179641
0.1,0.3,0.7,0.4,0.7,0.9,0.1796435
0.1,0.5,0.8,0.2,0.6,0.6,0.1796453
0.3,0.3,0.7,0.4,0.6,0.6,0.1796461
0.1,0.4,0.8,0.4,0.8,0.6,0.1796471
0.3,0.4,0.5,0.4,0.7,0.8,0.17965
0.3,0.3,0.5,0.4,0.8,0.9,0.1796503
0.2,0.4,0.7,0.1,0.6,0.6,0.1796552
0.2,0.3,0.7,0.3,0.8,0.6,0.1796587
0.3,0.4,0.7,0.2,0.9,0.7,0.1796592
0.3,0.3,0.6,0.4,0.8,0.9,0.1796599
0.3,0.3,0.5,0.3,0.6,0.8,0.1796665
0.3,0.4,0.7,0.4,0.7,0.9,0.1796665
0.2,0.3,0.8,0.4,0.6,0.7,0.1796705
0.2,0.4,0.6,0.3,0.6,0.9,0.1796717
0.3,0.5,0.6,0.3,0.9,0.8,0.1796791
0.2,0.5,0.6,0.4,0.7,0.9,0.1796881
0.1,0.4,0.5,0.3,0.8,0.8,0.1796938
0.3,0.3,0.8,0.4,0.7,0.8,0.179694
0.2,0.5,0.6,0.3,0.8,0.8,0.1797009
0.2,0.4,0.5,0.3,0.7,0.7,0.1797032
0.1,0.5,0.6,0.3,0.9,0.9,0.17971
0.3,0.4,0.5,0.3,0.8,0.7,0.17971
0.2,0.3,0.5,0.4,0.7,0.7,0.1797182
0.3,0.4,0.8,0.3,0.8,0.7,0.1797339
0.1,0.3,0.5,0.4,0.7,0.8,0.1797346
0.3,0.5,0.6,0.1,0.7,0.7,0.179735
0.1,0.3,0.5,0.4,0.9,0.6,0.1797372
0.2,0.5,0.8,0.2,0.8,0.7,0.1797382
0.1,0.5,0.6,0.2,0.6,0.6,0.1797437
0.2,0.5,0.5,0.1,0.9,0.8,0.1797463
0.3,0.3,0.7,0.4,0.8,0.9,0.1797471
0.3,0.4,0.7,0.4,0.7,0.6,0.1797474
0.1,0.5,0.6,0.3,0.6,0.7,0.1797511
0.3,0.3,0.7,0.3,0.6,0.9,0.1797535
0.3,0.4,0.7,0.4,0.6,0.7,0.1797552
0.2,0.4,0.6,0.4,0.6,0.7,0.1797588
0.1,0.3,0.6,0.4,0.7,0.8,0.1797598
0.2,0.5,0.5,0.2,0.7,0.9,0.1797676
0.2,0.4,0.6,0.1,0.9,0.7,0.1797778
0.2,0.3,0.7,0.4,0.6,0.6,0.1797785
0.1,0.3,0.6,0.4,0.6,0.6,0.1797793
0.3,0.3,0.7,0.2,0.6,0.6,0.1797802
0.3,0.3,0.6,0.3,0.6,0.8,0.1797841
0.1,0.5,0.7,0.4,0.9,0.7,0.1797875
0.2,0.3,0.6,0.4,0.7,0.7,0.1798017
0.2,0.4,0.6,0.4,0.7,0.9,0.1798021
0.2,0.5,0.5,0.1,0.7,0.7,0.1798021
0.2,0.4,0.8,0.4,0.6,0.8,0.1798064
0.1,0.4,0.6,0.4,0.8,0.6,0.1798102
0.3,0.3,0.7,0.4,0.7,0.7,0.1798158
0.3,0.4,0.5,0.4,0.8,0.9,0.1798265
0.3,0.4,0.8,0.4,0.7,0.9,0.1798265
0.1,0.3,0.8,0.4,0.7,0.9,0.1798281
0.1,0.4,0.6,0.3,0.6,0.9,0.1798322
0.1,0.4,0.8,0.3,0.7,0.6,0.1798328
0.2,0.3,0.8,0.2,0.9,0.7,0.1798368
0.3,0.5,0.6,0.4,0.6,0.8,0.1798378
0.3,0.4,0.6,0.2,0.9,0.7,0.1798461
0.2,0.3,0.8,0.4,0.7,0.8,0.1798472
0.1,0.5,0.7,0.4,0.7,0.6,0.1798479
0.3,0.4,0.6,0.4,0.7,0.8,0.1798573
0.3,0.5,0.8,0.4,0.6,0.9,0.1798583
0.3,0.5,0.5,0.2,0.6,0.8,0.179863
0.1,0.5,0.5,0.1,0.8,0.8,0.1798657
0.2,0.3,0.6,0.4,0.8,0.9,0.1798681
0.2,0.4,0.7,0.4,0.7,0.9,0.1798701
0.1,0.4,0.7,0.4,0.6,0.8,0.1798729
0.3,0.3,0.5,0.1,0.8,0.6,0.179875
0.2,0.3,0.5,0.3,0.6,0.8,0.1798756
0.1,0.5,0.6,0.3,0.7,0.8,0.1798767
0.1,0.5,0.8,0.1,0.8,0.7,0.1798781
0.1,0.4,0.6,0.3,0.8,0.6,0.1798816
0.1,0.4,0.5,0.3,0.6,0.7,0.1798863
0.2,0.5,0.6,0.3,0.9,0.9,0.1798873
0.2,0.3,0.5,0.4,0.8,0.9,0.1798884
0.1,0.3,0.7,0.4,0.7,0.8,0.1798898
0.2,0.3,0.7,0.2,0.7,0.6,0.179903
0.3,0.4,0.5,0.3,0.9,0.8,0.1799036
0.3,0.3,0.8,0.4,0.8,0.9,0.1799044
0.1,0.3,0.8,0.4,0.6,0.7,0.1799132
0.1,0.4,0.6,0.4,0.9,0.7,0.1799169
0.2,0.3,0.6,0.1,0.8,0.6,0.1799209
0.2,0.4,0.5,0.3,0.8,0.8,0.1799232
0.3,0.5,0.6,0.3,0.7,0.7,0.1799265
0.3,0.3,0.5,0.4,0.8,0.8,0.179927
0.2,0.4,0.7,0.4,0.6,0.7,0.1799353
0.2,0.3,0.7,0.4,0.8,0.9,0.1799355
0.2,0.3,0.7,0.3,0.6,0.9,0.1799431
0.3,0.5,0.8,0.1,0.6,0.7,0.1799452
0.3,0.3,0.6,0.4,0.8,0.8,0.1799506
0.2,0.5,0.8,0.4,0.6,0.6,0.1799507
0.3,0.5,0.5,0.1,0.9,0.8,0.1799515
0.3,0.4,0.7,0.1,0.8,0.7,0.179955
0.2,0.5,0.8,0.4,0.6,0.9,0.1799607
0.3,0.3,0.5,0.3,0.6,0.7,0.1799652
0.3,0.4,0.7,0.4,0.7,0.8,0.1799684
0.1,0.4,0.6,0.4,0.7,0.9,0.1799698
0.2,0.3,0.6,0.3,0.6,0.8,0.1799772
0.3,0.4,0.7,0.3,0.6,0.6,0.1799789
0.2,0.3,0.7,0.4,0.7,0.7,0.1799804
0.3,0.3,0.5,0.4,0.7,0.6,0.1799844
0.2,0.4,0.7,0.4,0.8,0.6,0.1799873
0.3,0.5,0.6,0.4,0.7,0.9,0.1799873
0.3,0.3,0.7,0.3,0.6,0.8,0.1799884
0.2,0.4,0.8,0.3,0.9,0.7,0.1799895
0.2,0.4,0.5,0.2,0.7,0.6,0.1799972
0.3,0.3,0.8,0.3,0.6,0.9,0.1799991
0.1,0.4,0.5,0.3,0.9,0.9,0.1799999
0.1,0.4,0.8,0.1,0.9,0.7,0.1800003
0.3,0.3,0.8,0.4,0.6,0.6,0.1800027
0.3,0.5,0.7,0.4,0.6,0.8,0.1800046
0.1,0.5,0.5,0.1,0.6,0.7,0.1800065
0.3,0.5,0.6,0.3,0.8,0.8,0.180007
0.3,0.5,0.8,0.4,0.8,0.7,0.1800142
0.2,0.4,0.8,0.4,0.7,0.9,0.1800146
0.3,0.4,0.8,0.4,0.6,0.7,0.1800166
0.1,0.4,0.5,0.1,0.7,0.6,0.1800185
0.3,0.4,0.5,0.3,0.6,0.6,0.1800278
0.1,0.3,0.5,0.4,0.8,0.6,0.1800281
0.1,0.3,0.5,0.3,0.6,0.8,0.1800292
0.2,0.3,0.8,0.4,0.7,0.6,0.1800304
0.2,0.5,0.6,0.3,0.6,0.7,0.1800337
0.3,0.4,0.6,0.4,0.6,0.6,0.1800404
0.3,0.3,0.8,0.1,0.7,0.7,0.1800413
0.2,0.3,0.5,0.4,0.9,0.6,0.1800425
0.1,0.3,0.7,0.4,0.6,0.6,0.1800438
0.2,0.5,0.5,0.1,0.8,0.8,0.1800438
0.3,0.4,0.8,0.2,0.7,0.7,0.1800448
0.3,0.5,0.5,0.2,0.7,0.9,0.1800482
0.3,0.3,0.7,0.4,0.8,0.8,0.1800583
0.1,0.3,0.5,0.4,0.7,0.7,0.1800592
0.1,0.5,0.6,0.3,0.8,0.9,0.1800667
0.3,0.3,0.8,0.4,0.7,0.7,0.1800752
0.1,0.4,0.7,0.1,0.7,0.6,0.1800769
0.1,0.5,0.6,0.2,0.8,0.7,0.1800783
0.2,0.3,0.8,0.4,0.8,0.9,0.1800816
0.1,0.4,0.8,0.4,0.6,0.8,0.1800817
0.3,0.3,0.6,0.4,0.9,0.6,0.180082
0.1,0.5,0.8,0.4,0.6,0.9,0.1800824
0.1,0.4,0.6,0.4,0.6,0.7,0.1800835
0.2,0.4,0.6,0.4,0.7,0.8,0.1800845
0.2,0.4,0.7,0.1,0.9,0.7,0.1800872
0.1,0.4,0.5,0.2,0.9,0.7,0.1800903
0.3,0.5,0.6,0.1,0.9,0.8,0.1800915
0.3,0.3,0.6,0.4,0.7,0.6,0.1801012
0.3,0.4,0.5,0.3,0.7,0.7,0.1801019
0.3,0.5,0.7,0.1,0.7,0.7,0.180103
0.1,0.3,0.8,0.4,0.7,0.8,0.1801042
0.3,0.3,0.5,0.3,0.7,0.9,0.1801056
0.3,0.3,0.6,0.3,0.6,0.7,0.1801068
0.2,0.5,0.6,0.3,0.7,0.8,0.1801076
0.1,0.5,0.5,0.2,0.6,0.9,0.1801078
0.1,0.3,0.7,0.3,0.9,0.6,0.1801095
0.2,0.4,0.6,0.4,0.8,0.6,0.1801098
0.1,0.4,0.5,0.3,0.7,0.8,0.1801109
0.1,0.3,0.6,0.4,0.7,0.7,0.1801145
0.1,0.5,0.7,0.4,0.8,0.7,0.1801177
0.3,0.3,0.6,0.3,0.7,0.9,0.1801284
0.2,0.3,0.8,0.4,0.6,0.6,0.1801324
0.1,0.3,0.8,0.1,0.6,0.6,0.1801331
0.2,0.5,0.8,0.1,0.7,0.7,0.1801402
0.3,0.5,0.6,0.3,0.9,0.9,0.1801427
0.3,0.4,0.8,0.4,0.7,0.8,0.1801476
0.3,0.4,0.6,0.1,0.6,0.6,0.1801484
0.2,0.4,0.7,0.3,0.7,0.6,0.1801539
0.1,0.4,0.5,0.2,0.7,0.6,0.1801592
0.2,0.3,0.6,0.4,0.8,0.8,0.180161
0.3,0.3,0.6,0.3,0.8,0.6,0.1801655
0.2,0.3,0.7,0.3,0.6,0.8,0.1801703
0.3,0.3,0.8,0.4,0.9,0.7,0.1801708
0.2,0.3,0.5,0.4,0.8,0.8,0.180171
0.2,0.4,0.6,0.4,0.9,0.7,0.1801717
0.1,0.5,0.7,0.4,0.9,0.8,0.1801763
0.2,0.4,0.5,0.3,0.9,0.9,0.1801767
0.2,0.4,0.7,0.4,0.7,0.8,0.1801768
0.3,0.5,0.8,0.4,0.6,0.8,0.1801774
0.1,0.4,0.7,0.4,0.7,0.9,0.1801793
0.2,0.3,0.5,0.3,0.6,0.7,0.1801812
0.2,0.3,0.8,0.3,0.6,0.9,0.1801815
0.1,0.3,0.7,0.3,0.6,0.9,0.1801818
0.2,0.4,0.8,0.4,0.6,0.7,0.1801894
0.3,0.4,0.6,0.4,0.8,0.9,0.1801899
0.1,0.3,0.6,0.4,0.8,0.9,0.1801912
0.1,0.5,0.5,0.1,0.9,0.9,0.1801915
0.1,0.4,0.6,0.4,0.7,0.6,0.1801925
0.1,0.5,0.7,0.2,0.6,0.6,0.1801944
0.2,0.4,0.5,0.3,0.6,0.7,0.1801952
0.2,0.3,0.5,0.4,0.7,0.6,0.1801998
0.2,0.3,0.8,0.1,0.8,0.7,0.1802051
0.1,0.4,0.8,0.2,0.6,0.6,0.1802052
0.1,0.5,0.8,0.4,0.7,0.6,0.1802111
0.1,0.3,0.5,0.4,0.9,0.7,0.1802121
0.3,0.4,0.7,0.3,0.6,0.9,0.180215
0.3,0.5,0.6,0.3,0.6,0.9,0.1802265
0.1,0.3,0.7,0.4,0.8,0.9,0.1802302
0.2,0.5,0.7,0.4,0.6,0.8,0.1802309
0.2,0.3,0.8,0.4,0.7,0.7,0.1802319
0.3,0.4,0.7,0.4,0.8,0.9,0.1802334
