slope, srtm, tpi, twi, coarse, stream, hdist
0.3,0.6,0.46,0.1,0.94,0.49,0.1627182
0.31,0.59,0.49,0.09,0.97,0.49,0.1627182
0.31,0.6,0.48,0.08,0.97,0.5,0.1627184
0.32,0.58,0.47,0.09,0.94,0.48,0.1627184
0.28,0.58,0.48,0.1,0.96,0.48,0.1627185
0.28,0.58,0.45,0.07,0.95,0.49,0.1627186
0.31,0.59,0.46,0.06,0.96,0.5,0.1627186
0.33,0.6,0.45,0.07,0.94,0.5,0.1627186
0.3,0.57,0.48,0.08,0.96,0.48,0.1627188
0.32,0.57,0.45,0.09,0.95,0.48,0.1627188
0.32,0.59,0.46,0.08,0.94,0.49,0.1627188
0.29,0.6,0.46,0.09,0.97,0.5,0.1627189
0.33,0.59,0.46,0.1,0.96,0.49,0.1627193
0.28,0.6,0.49,0.08,0.94,0.49,0.1627194
0.3,0.58,0.47,0.06,0.95,0.49,0.1627194
0.31,0.58,0.5,0.09,0.96,0.48,0.1627194
0.31,0.59,0.46,0.07,0.97,0.5,0.1627194
0.28,0.59,0.5,0.09,0.94,0.48,0.1627195
0.33,0.6,0.45,0.08,0.95,0.5,0.1627198
0.29,0.58,0.5,0.06,0.97,0.49,0.1627199
0.28,0.59,0.47,0.09,0.96,0.49,0.16272
0.3,0.58,0.47,0.07,0.96,0.49,0.1627204
0.33,0.6,0.48,0.1,0.95,0.49,0.1627206
0.32,0.6,0.45,0.06,0.97,0.51,0.1627209
0.3,0.56,0.46,0.08,0.97,0.48,0.162721
0.28,0.57,0.46,0.1,0.97,0.48,0.1627212
0.28,0.58,0.45,0.08,0.96,0.49,0.1627212
0.28,0.6,0.49,0.09,0.95,0.49,0.1627213
0.32,0.59,0.46,0.09,0.95,0.49,0.1627215
0.3,0.59,0.49,0.07,0.95,0.49,0.1627216
0.29,0.58,0.45,0.1,0.94,0.48,0.1627217
0.31,0.57,0.45,0.08,0.94,0.48,0.1627218
0.3,0.59,0.49,0.06,0.94,0.49,0.1627219
0.32,0.58,0.47,0.1,0.95,0.48,0.162722
0.3,0.58,0.5,0.07,0.94,0.48,0.1627223
0.33,0.6,0.45,0.09,0.96,0.5,0.1627223
0.33,0.59,0.49,0.1,0.94,0.48,0.1627224
0.3,0.57,0.48,0.09,0.97,0.48,0.1627225
0.3,0.58,0.47,0.08,0.97,0.49,0.1627226
0.28,0.59,0.5,0.1,0.95,0.48,0.1627228
0.3,0.59,0.49,0.08,0.96,0.49,0.1627231
0.3,0.58,0.5,0.08,0.95,0.48,0.1627234
0.31,0.58,0.5,0.1,0.97,0.48,0.1627234
0.32,0.57,0.45,0.1,0.96,0.48,0.1627235
0.32,0.6,0.48,0.09,0.94,0.49,0.1627236
0.29,0.57,0.48,0.06,0.94,0.48,0.1627237
0.3,0.57,0.45,0.06,0.96,0.49,0.162724
0.28,0.6,0.49,0.1,0.96,0.49,0.1627245
0.31,0.58,0.47,0.09,0.94,0.48,0.1627245
0.28,0.59,0.47,0.1,0.97,0.49,0.1627246
0.29,0.56,0.46,0.06,0.95,0.48,0.1627247
0.29,0.57,0.48,0.07,0.95,0.48,0.1627248
0.28,0.58,0.45,0.09,0.97,0.49,0.1627253
0.31,0.57,0.45,0.09,0.95,0.48,0.1627255
0.3,0.57,0.45,0.07,0.97,0.49,0.1627257
0.32,0.59,0.46,0.1,0.96,0.49,0.1627257
0.28,0.56,0.49,0.06,0.97,0.48,0.1627258
0.3,0.6,0.48,0.07,0.96,0.5,0.1627258
0.32,0.6,0.45,0.07,0.94,0.5,0.1627258
0.3,0.59,0.49,0.09,0.97,0.49,0.1627259
0.3,0.58,0.5,0.09,0.96,0.48,0.1627261
0.3,0.6,0.48,0.06,0.95,0.5,0.1627261
0.31,0.59,0.46,0.08,0.94,0.49,0.1627261
0.33,0.6,0.45,0.1,0.97,0.5,0.1627261
0.29,0.56,0.46,0.07,0.96,0.48,0.1627264
0.32,0.6,0.48,0.1,0.95,0.49,0.1627264
0.28,0.6,0.46,0.06,0.94,0.5,0.1627265
0.28,0.6,0.46,0.07,0.95,0.5,0.1627265
0.33,0.56,0.48,0.06,0.96,0.48,0.1627266
0.33,0.57,0.47,0.06,0.97,0.49,0.1627267
0.32,0.6,0.45,0.08,0.95,0.5,0.1627268
0.33,0.58,0.49,0.06,0.96,0.49,0.1627269
0.3,0.6,0.48,0.08,0.97,0.5,0.162727
0.29,0.57,0.48,0.08,0.96,0.48,0.1627271
0.33,0.58,0.49,0.07,0.97,0.49,0.1627271
0.32,0.59,0.49,0.1,0.94,0.48,0.1627272
0.33,0.59,0.48,0.06,0.97,0.5,0.1627274
0.3,0.59,0.46,0.06,0.96,0.5,0.1627276
0.33,0.56,0.48,0.07,0.97,0.48,0.1627276
0.28,0.6,0.46,0.08,0.96,0.5,0.1627277
0.29,0.6,0.46,0.1,0.94,0.49,0.1627277
0.33,0.55,0.46,0.06,0.97,0.48,0.1627283
0.3,0.59,0.46,0.07,0.97,0.5,0.1627284
0.29,0.58,0.47,0.06,0.95,0.49,0.1627286
0.31,0.58,0.47,0.1,0.95,0.48,0.1627286
0.31,0.59,0.46,0.09,0.95,0.49,0.162729
0.29,0.58,0.47,0.07,0.96,0.49,0.1627295
0.32,0.6,0.45,0.09,0.96,0.5,0.1627295
0.3,0.57,0.45,0.08,0.94,0.48,0.1627296
0.33,0.6,0.5,0.07,0.97,0.5,0.1627296
0.28,0.58,0.5,0.06,0.97,0.49,0.1627297
0.29,0.56,0.46,0.08,0.97,0.48,0.1627297
0.29,0.58,0.5,0.07,0.94,0.48,0.1627298
0.31,0.6,0.45,0.06,0.97,0.51,0.1627298
0.28,0.6,0.46,0.09,0.97,0.5,0.1627302
0.3,0.58,0.5,0.1,0.97,0.48,0.1627302
0.33,0.6,0.5,0.06,0.96,0.5,0.1627302
0.33,0.57,0.5,0.07,0.96,0.48,0.1627303
0.31,0.6,0.48,0.09,0.94,0.49,0.1627304
0.29,0.59,0.49,0.07,0.95,0.49,0.1627306
0.31,0.57,0.45,0.1,0.96,0.48,0.1627306
0.33,0.57,0.5,0.06,0.95,0.48,0.1627307
0.29,0.57,0.48,0.09,0.97,0.48,0.1627308
0.29,0.59,0.49,0.06,0.94,0.49,0.1627308
0.32,0.56,0.48,0.06,0.96,0.48,0.1627309
0.29,0.58,0.5,0.08,0.95,0.48,0.1627311
0.32,0.58,0.49,0.06,0.96,0.49,0.1627317
0.33,0.57,0.5,0.08,0.97,0.48,0.1627317
0.28,0.58,0.45,0.1,0.94,0.48,0.1627318
0.29,0.58,0.47,0.08,0.97,0.49,0.1627318
0.29,0.59,0.49,0.08,0.96,0.49,0.1627319
0.3,0.58,0.47,0.09,0.94,0.48,0.162732
0.32,0.56,0.48,0.07,0.97,0.48,0.162732
0.32,0.58,0.49,0.07,0.97,0.49,0.1627321
0.32,0.57,0.47,0.06,0.97,0.49,0.1627322
0.31,0.59,0.49,0.1,0.94,0.48,0.162733
0.31,0.59,0.46,0.1,0.96,0.49,0.1627331
0.28,0.57,0.48,0.06,0.94,0.48,0.1627332
0.32,0.55,0.46,0.06,0.97,0.48,0.1627332
0.31,0.6,0.48,0.1,0.95,0.49,0.1627333
0.29,0.57,0.45,0.06,0.96,0.49,0.1627334
0.32,0.6,0.45,0.1,0.97,0.5,0.1627334
0.3,0.57,0.45,0.09,0.95,0.48,0.1627336
0.32,0.59,0.48,0.06,0.97,0.5,0.1627336
0.29,0.58,0.5,0.09,0.96,0.48,0.1627338
0.31,0.6,0.45,0.07,0.94,0.5,0.162734
0.28,0.57,0.48,0.07,0.95,0.48,0.1627342
0.33,0.57,0.47,0.07,0.94,0.48,0.1627343
0.28,0.56,0.46,0.06,0.95,0.48,0.1627344
0.29,0.59,0.49,0.09,0.97,0.49,0.1627344
0.32,0.57,0.5,0.07,0.96,0.48,0.1627344
0.3,0.59,0.46,0.08,0.94,0.49,0.1627345
0.32,0.57,0.5,0.06,0.95,0.48,0.1627345
0.33,0.56,0.45,0.06,0.94,0.48,0.1627345
0.31,0.6,0.45,0.08,0.95,0.5,0.162735
0.29,0.57,0.45,0.07,0.97,0.49,0.1627352
0.33,0.58,0.46,0.06,0.94,0.49,0.1627353
0.32,0.6,0.5,0.07,0.97,0.5,0.1627355
0.33,0.56,0.45,0.07,0.95,0.48,0.1627355
0.32,0.57,0.5,0.08,0.97,0.48,0.1627356
0.29,0.6,0.48,0.07,0.96,0.5,0.1627357
0.33,0.58,0.46,0.07,0.95,0.49,0.1627357
0.29,0.6,0.48,0.06,0.95,0.5,0.1627359
0.33,0.57,0.47,0.08,0.95,0.48,0.1627359
0.32,0.6,0.5,0.06,0.96,0.5,0.162736
0.3,0.58,0.47,0.1,0.95,0.48,0.1627361
0.28,0.56,0.46,0.07,0.96,0.48,0.1627362
0.28,0.57,0.48,0.08,0.96,0.48,0.1627363
0.31,0.56,0.48,0.06,0.96,0.48,0.1627363
0.29,0.6,0.48,0.08,0.97,0.5,0.1627367
0.31,0.56,0.48,0.07,0.97,0.48,0.1627373
0.33,0.59,0.48,0.07,0.94,0.49,0.1627373
0.3,0.59,0.46,0.09,0.95,0.49,0.1627374
0.33,0.58,0.46,0.08,0.96,0.49,0.1627375
0.29,0.59,0.46,0.06,0.96,0.5,0.1627378
0.31,0.58,0.49,0.06,0.96,0.49,0.1627378
0.29,0.58,0.5,0.1,0.97,0.48,0.1627379
0.31,0.6,0.45,0.09,0.96,0.5,0.1627379
0.33,0.56,0.45,0.08,0.96,0.48,0.1627379
0.33,0.59,0.48,0.08,0.95,0.49,0.162738
0.3,0.6,0.48,0.09,0.94,0.49,0.1627382
0.31,0.58,0.49,0.07,0.97,0.49,0.1627383
0.29,0.57,0.45,0.08,0.94,0.48,0.1627385
0.28,0.6,0.46,0.1,0.94,0.49,0.1627386
0.29,0.59,0.46,0.07,0.97,0.5,0.1627386
0.31,0.57,0.47,0.06,0.97,0.49,0.1627386
0.32,0.57,0.47,0.07,0.94,0.48,0.1627386
0.3,0.57,0.45,0.1,0.96,0.48,0.1627387
0.33,0.57,0.47,0.09,0.96,0.48,0.1627387
0.28,0.58,0.5,0.07,0.94,0.48,0.1627388
0.28,0.58,0.47,0.06,0.95,0.49,0.1627391
0.33,0.6,0.47,0.07,0.95,0.5,0.1627391
0.31,0.55,0.46,0.06,0.97,0.48,0.1627392
0.28,0.56,0.46,0.08,0.97,0.48,0.1627394
0.32,0.56,0.45,0.06,0.94,0.48,0.1627394
0.31,0.57,0.5,0.06,0.95,0.48,0.1627396
0.28,0.58,0.47,0.07,0.96,0.49,0.1627397
0.31,0.57,0.5,0.07,0.96,0.48,0.1627398
0.28,0.58,0.5,0.08,0.95,0.48,0.1627399
0.3,0.6,0.45,0.06,0.97,0.51,0.1627399
0.33,0.58,0.49,0.08,0.94,0.48,0.1627399
0.28,0.57,0.48,0.09,0.97,0.48,0.16274
0.3,0.59,0.49,0.1,0.94,0.48,0.16274
0.33,0.6,0.47,0.06,0.94,0.5,0.16274
0.33,0.59,0.48,0.09,0.96,0.49,0.1627401
0.33,0.6,0.47,0.08,0.96,0.5,0.1627401
0.29,0.58,0.47,0.09,0.94,0.48,0.1627404
0.32,0.57,0.47,0.08,0.95,0.48,0.1627404
0.28,0.59,0.49,0.07,0.95,0.49,0.1627405
0.33,0.58,0.46,0.09,0.97,0.49,0.1627406
0.28,0.59,0.49,0.06,0.94,0.49,0.1627407
0.32,0.56,0.45,0.07,0.95,0.48,0.1627407
0.31,0.59,0.48,0.06,0.97,0.5,0.1627409
0.3,0.6,0.48,0.1,0.95,0.49,0.1627411
0.32,0.58,0.46,0.06,0.94,0.49,0.1627411
0.31,0.57,0.5,0.08,0.97,0.48,0.1627412
0.28,0.59,0.49,0.08,0.96,0.49,0.1627415
0.33,0.56,0.45,0.09,0.97,0.48,0.1627415
0.3,0.59,0.46,0.1,0.96,0.49,0.1627416
0.32,0.58,0.46,0.07,0.95,0.49,0.1627416
0.33,0.59,0.45,0.06,0.95,0.5,0.1627418
0.31,0.6,0.45,0.1,0.97,0.5,0.162742
0.33,0.58,0.49,0.09,0.95,0.48,0.162742
0.28,0.58,0.47,0.08,0.97,0.49,0.1627421
0.33,0.59,0.45,0.07,0.96,0.5,0.1627423
0.31,0.6,0.5,0.07,0.97,0.5,0.1627424
0.33,0.57,0.47,0.1,0.97,0.48,0.1627424
0.29,0.57,0.45,0.09,0.95,0.48,0.1627425
0.33,0.6,0.47,0.09,0.97,0.5,0.1627425
0.28,0.58,0.5,0.09,0.96,0.48,0.1627426
0.32,0.59,0.48,0.07,0.94,0.49,0.1627426
0.3,0.56,0.48,0.06,0.96,0.48,0.1627427
0.31,0.6,0.5,0.06,0.96,0.5,0.162743
0.32,0.56,0.45,0.08,0.96,0.48,0.162743
0.33,0.59,0.48,0.1,0.97,0.49,0.1627433
0.32,0.58,0.46,0.08,0.96,0.49,0.1627434
0.32,0.59,0.48,0.08,0.95,0.49,0.1627434
0.32,0.57,0.47,0.09,0.96,0.48,0.1627435
0.3,0.6,0.45,0.07,0.94,0.5,0.1627436
0.3,0.56,0.48,0.07,0.97,0.48,0.1627439
0.28,0.59,0.49,0.09,0.97,0.49,0.162744
0.29,0.59,0.46,0.08,0.94,0.49,0.1627441
0.28,0.57,0.45,0.06,0.96,0.49,0.1627442
0.32,0.58,0.49,0.08,0.94,0.48,0.1627442
0.33,0.59,0.45,0.08,0.97,0.5,0.1627442
0.31,0.57,0.47,0.07,0.94,0.48,0.1627445
0.29,0.58,0.47,0.1,0.95,0.48,0.1627446
0.3,0.6,0.45,0.08,0.95,0.5,0.1627447
0.33,0.6,0.5,0.08,0.94,0.49,0.1627448
0.3,0.58,0.49,0.06,0.96,0.49,0.1627451
0.33,0.58,0.49,0.1,0.96,0.48,0.1627451
0.33,0.6,0.5,0.09,0.95,0.49,0.1627456
0.32,0.59,0.48,0.09,0.96,0.49,0.1627457
0.3,0.58,0.49,0.07,0.97,0.49,0.1627458
0.31,0.56,0.45,0.06,0.94,0.48,0.1627458
0.32,0.6,0.47,0.07,0.95,0.5,0.1627458
0.28,0.57,0.45,0.07,0.97,0.49,0.1627461
0.3,0.57,0.5,0.06,0.95,0.48,0.1627462
0.3,0.57,0.47,0.06,0.97,0.49,0.1627463
0.31,0.57,0.47,0.08,0.95,0.48,0.1627463
0.3,0.57,0.5,0.07,0.96,0.48,0.1627464
0.28,0.6,0.48,0.07,0.96,0.5,0.1627465
0.3,0.55,0.46,0.06,0.97,0.48,0.1627465
0.32,0.58,0.46,0.09,0.97,0.49,0.1627466
0.32,0.58,0.49,0.09,0.95,0.48,0.1627466
0.32,0.6,0.47,0.06,0.94,0.5,0.1627466
0.28,0.58,0.5,0.1,0.97,0.48,0.1627467
0.28,0.6,0.48,0.06,0.95,0.5,0.1627468
0.29,0.59,0.46,0.09,0.95,0.49,0.1627468
0.32,0.6,0.47,0.08,0.96,0.5,0.1627468
0.31,0.56,0.45,0.07,0.95,0.48,0.1627469
0.32,0.56,0.45,0.09,0.97,0.48,0.1627469
0.3,0.6,0.45,0.09,0.96,0.5,0.1627471
0.29,0.6,0.48,0.09,0.94,0.49,0.1627472
0.28,0.6,0.48,0.08,0.97,0.5,0.1627475
0.32,0.57,0.47,0.1,0.97,0.48,0.1627476
0.29,0.57,0.45,0.1,0.96,0.48,0.1627479
0.29,0.59,0.49,0.1,0.94,0.48,0.162748
0.3,0.57,0.5,0.08,0.97,0.48,0.162748
0.33,0.6,0.5,0.1,0.96,0.49,0.1627482
0.31,0.58,0.46,0.06,0.94,0.49,0.1627484
0.28,0.57,0.45,0.08,0.94,0.48,0.1627488
0.31,0.58,0.46,0.07,0.95,0.49,0.1627488
0.32,0.59,0.45,0.06,0.95,0.5,0.162749
0.31,0.59,0.48,0.07,0.94,0.49,0.1627492
0.32,0.59,0.48,0.1,0.97,0.49,0.1627492
0.3,0.59,0.48,0.06,0.97,0.5,0.1627493
0.32,0.59,0.45,0.07,0.96,0.5,0.1627493
0.32,0.6,0.47,0.09,0.97,0.5,0.1627493
0.28,0.59,0.46,0.06,0.96,0.5,0.1627495
0.31,0.57,0.47,0.09,0.96,0.48,0.1627496
0.31,0.56,0.45,0.08,0.96,0.48,0.1627497
0.28,0.58,0.47,0.09,0.94,0.48,0.1627499
0.31,0.58,0.49,0.08,0.94,0.48,0.1627499
0.32,0.6,0.5,0.08,0.94,0.49,0.1627499
0.29,0.6,0.48,0.1,0.95,0.49,0.1627501
0.31,0.59,0.48,0.08,0.95,0.49,0.1627501
0.32,0.58,0.49,0.1,0.96,0.48,0.1627501
0.28,0.59,0.46,0.07,0.97,0.5,0.1627502
0.29,0.56,0.48,0.06,0.96,0.48,0.1627506
0.31,0.58,0.46,0.08,0.96,0.49,0.1627507
0.3,0.6,0.5,0.07,0.97,0.5,0.1627508
0.29,0.59,0.46,0.1,0.96,0.49,0.1627511
0.32,0.59,0.45,0.08,0.97,0.5,0.1627511
0.32,0.6,0.5,0.09,0.95,0.49,0.1627511
0.3,0.6,0.5,0.06,0.96,0.5,0.1627512
0.3,0.6,0.45,0.1,0.97,0.5,0.1627513
0.29,0.6,0.45,0.06,0.97,0.51,0.1627514
0.3,0.57,0.47,0.07,0.94,0.48,0.1627518
0.29,0.56,0.48,0.07,0.97,0.48,0.1627519
0.31,0.58,0.49,0.09,0.95,0.48,0.1627524
0.33,0.58,0.46,0.1,0.94,0.48,0.1627525
0.28,0.57,0.45,0.09,0.95,0.48,0.1627526
0.31,0.59,0.48,0.09,0.96,0.49,0.1627526
0.33,0.59,0.45,0.09,0.94,0.49,0.162753
0.3,0.56,0.45,0.06,0.94,0.48,0.1627534
0.31,0.6,0.47,0.07,0.95,0.5,0.1627536
0.29,0.57,0.5,0.06,0.95,0.48,0.1627537
0.3,0.57,0.47,0.08,0.95,0.48,0.1627537
0.31,0.56,0.45,0.09,0.97,0.48,0.1627537
0.32,0.6,0.5,0.1,0.96,0.49,0.1627537
0.28,0.58,0.47,0.1,0.95,0.48,0.1627539
0.29,0.57,0.5,0.07,0.96,0.48,0.162754
0.29,0.58,0.49,0.06,0.96,0.49,0.162754
0.31,0.58,0.46,0.09,0.97,0.49,0.1627541
0.31,0.57,0.47,0.1,0.97,0.48,0.1627542
0.29,0.6,0.45,0.07,0.94,0.5,0.1627545
0.31,0.6,0.47,0.06,0.94,0.5,0.1627545
0.3,0.56,0.45,0.07,0.95,0.48,0.1627546
0.29,0.55,0.46,0.06,0.97,0.48,0.1627547
0.29,0.58,0.49,0.07,0.97,0.49,0.1627547
0.31,0.6,0.47,0.08,0.96,0.5,0.1627547
0.28,0.59,0.46,0.08,0.94,0.49,0.162755
0.29,0.57,0.47,0.06,0.97,0.49,0.1627553
0.29,0.6,0.45,0.08,0.95,0.5,0.1627554
0.29,0.57,0.5,0.08,0.97,0.48,0.1627558
0.33,0.6,0.47,0.1,0.94,0.49,0.1627561
0.31,0.58,0.49,0.1,0.96,0.48,0.1627562
0.31,0.6,0.5,0.08,0.94,0.49,0.1627562
0.31,0.59,0.48,0.1,0.97,0.49,0.1627564
0.3,0.58,0.46,0.06,0.94,0.49,0.1627566
0.33,0.59,0.45,0.1,0.95,0.49,0.1627566
0.3,0.58,0.49,0.08,0.94,0.48,0.1627569
0.28,0.59,0.49,0.1,0.94,0.48,0.1627571
0.3,0.57,0.47,0.09,0.96,0.48,0.1627571
0.33,0.56,0.5,0.06,0.97,0.48,0.1627571
0.3,0.58,0.46,0.07,0.95,0.49,0.1627572
0.3,0.59,0.48,0.07,0.94,0.49,0.1627572
0.31,0.59,0.45,0.06,0.95,0.5,0.1627572
0.31,0.6,0.47,0.09,0.97,0.5,0.1627573
0.31,0.6,0.5,0.09,0.95,0.49,0.1627574
0.28,0.6,0.48,0.09,0.94,0.49,0.1627575
0.29,0.6,0.45,0.09,0.96,0.5,0.1627575
0.3,0.56,0.45,0.08,0.96,0.48,0.1627575
0.28,0.59,0.46,0.09,0.95,0.49,0.1627576
0.31,0.59,0.45,0.07,0.96,0.5,0.1627576
0.32,0.58,0.46,0.1,0.94,0.48,0.1627577
0.28,0.57,0.45,0.1,0.96,0.48,0.1627582
0.3,0.59,0.48,0.08,0.95,0.49,0.1627582
0.3,0.58,0.46,0.08,0.96,0.49,0.162759
0.29,0.59,0.48,0.06,0.97,0.5,0.1627591
0.3,0.58,0.49,0.09,0.95,0.48,0.1627594
0.31,0.59,0.45,0.08,0.97,0.5,0.1627594
0.32,0.59,0.45,0.09,0.94,0.49,0.1627594
0.28,0.56,0.48,0.06,0.96,0.48,0.1627598
0.31,0.6,0.5,0.1,0.96,0.49,0.16276
0.29,0.6,0.5,0.07,0.97,0.5,0.1627602
0.28,0.6,0.48,0.1,0.95,0.49,0.1627604
0.29,0.57,0.47,0.07,0.94,0.48,0.1627604
0.3,0.59,0.48,0.09,0.96,0.49,0.1627605
0.33,0.56,0.47,0.06,0.95,0.48,0.1627606
0.29,0.6,0.5,0.06,0.96,0.5,0.1627607
0.33,0.58,0.48,0.07,0.96,0.49,0.1627609
0.32,0.56,0.5,0.06,0.97,0.48,0.162761
0.33,0.58,0.48,0.06,0.95,0.49,0.162761
0.28,0.56,0.48,0.07,0.97,0.48,0.1627611
0.29,0.6,0.45,0.1,0.97,0.5,0.1627616
0.33,0.56,0.47,0.07,0.96,0.48,0.1627616
0.3,0.56,0.45,0.09,0.97,0.48,0.1627617
0.28,0.59,0.46,0.1,0.96,0.49,0.1627618
0.3,0.57,0.47,0.1,0.97,0.48,0.162762
0.33,0.57,0.46,0.06,0.96,0.49,0.162762
0.29,0.56,0.45,0.06,0.94,0.48,0.1627621
0.32,0.6,0.47,0.1,0.94,0.49,0.1627622
0.33,0.58,0.48,0.08,0.97,0.49,0.1627623
0.29,0.57,0.47,0.08,0.95,0.48,0.1627624
0.28,0.57,0.5,0.06,0.95,0.48,0.1627625
0.3,0.58,0.46,0.09,0.97,0.49,0.1627626
0.33,0.59,0.47,0.06,0.96,0.5,0.1627627
0.28,0.57,0.5,0.07,0.96,0.48,0.1627629
0.33,0.57,0.46,0.07,0.97,0.49,0.1627629
0.33,0.57,0.49,0.07,0.95,0.48,0.1627629
0.32,0.59,0.45,0.1,0.95,0.49,0.162763
0.33,0.59,0.47,0.07,0.97,0.5,0.162763
0.3,0.6,0.47,0.07,0.95,0.5,0.1627631
0.3,0.58,0.49,0.1,0.96,0.48,0.1627633
0.33,0.56,0.47,0.08,0.97,0.48,0.1627633
0.33,0.57,0.49,0.06,0.94,0.48,0.1627633
0.29,0.56,0.45,0.07,0.95,0.48,0.1627635
0.3,0.6,0.47,0.06,0.94,0.5,0.1627635
0.3,0.6,0.47,0.08,0.96,0.5,0.1627636
0.3,0.6,0.5,0.08,0.94,0.49,0.1627636
0.33,0.55,0.45,0.06,0.96,0.48,0.1627637
0.28,0.58,0.49,0.06,0.96,0.49,0.1627639
0.33,0.6,0.49,0.07,0.96,0.5,0.1627639
0.28,0.55,0.46,0.06,0.97,0.48,0.1627641
0.33,0.57,0.49,0.08,0.96,0.48,0.1627641
0.28,0.6,0.45,0.06,0.97,0.51,0.1627644
0.3,0.59,0.48,0.1,0.97,0.49,0.1627644
0.33,0.6,0.49,0.08,0.97,0.5,0.1627644
0.31,0.58,0.46,0.1,0.94,0.48,0.1627645
0.33,0.6,0.49,0.06,0.95,0.5,0.1627645
0.28,0.58,0.49,0.07,0.97,0.49,0.1627646
0.28,0.57,0.5,0.08,0.97,0.48,0.1627647
0.29,0.58,0.49,0.08,0.94,0.48,0.1627649
0.3,0.6,0.5,0.09,0.95,0.49,0.1627649
0.32,0.56,0.47,0.06,0.95,0.48,0.1627652
0.33,0.59,0.5,0.07,0.95,0.49,0.1627652
0.33,0.55,0.45,0.07,0.97,0.48,0.1627653
0.28,0.57,0.47,0.06,0.97,0.49,0.1627655
0.33,0.59,0.5,0.08,0.96,0.49,0.1627656
0.29,0.57,0.47,0.09,0.96,0.48,0.1627657
0.32,0.56,0.47,0.07,0.96,0.48,0.162766
0.3,0.6,0.47,0.09,0.97,0.5,0.1627661
0.31,0.56,0.5,0.06,0.97,0.48,0.1627661
0.32,0.58,0.48,0.07,0.96,0.49,0.1627661
0.32,0.58,0.48,0.06,0.95,0.49,0.1627662
0.29,0.58,0.46,0.06,0.94,0.49,0.1627663
0.29,0.56,0.45,0.08,0.96,0.48,0.1627664
0.3,0.59,0.45,0.06,0.95,0.5,0.1627665
0.33,0.57,0.49,0.09,0.97,0.48,0.1627665
0.33,0.59,0.5,0.06,0.94,0.49,0.1627665
0.28,0.6,0.45,0.07,0.94,0.5,0.1627666
0.29,0.59,0.48,0.07,0.94,0.49,0.1627666
0.29,0.58,0.46,0.07,0.95,0.49,0.1627668
0.3,0.59,0.45,0.07,0.96,0.5,0.162767
0.32,0.57,0.49,0.07,0.95,0.48,0.1627671
0.31,0.59,0.45,0.09,0.94,0.49,0.1627672
0.29,0.59,0.48,0.08,0.95,0.49,0.1627673
0.32,0.57,0.49,0.06,0.94,0.48,0.1627673
0.28,0.6,0.45,0.08,0.95,0.5,0.1627675
0.29,0.58,0.49,0.09,0.95,0.48,0.1627675
0.3,0.6,0.5,0.1,0.96,0.49,0.1627676
0.32,0.58,0.48,0.08,0.97,0.49,0.1627676
0.33,0.59,0.5,0.09,0.97,0.49,0.1627676
0.32,0.56,0.47,0.08,0.97,0.48,0.1627678
0.32,0.57,0.46,0.06,0.96,0.49,0.1627678
0.33,0.58,0.45,0.06,0.97,0.5,0.162768
0.32,0.57,0.49,0.08,0.96,0.48,0.1627683
0.29,0.58,0.46,0.08,0.96,0.49,0.1627685
0.32,0.57,0.46,0.07,0.97,0.49,0.1627687
0.3,0.59,0.45,0.08,0.97,0.5,0.1627688
0.32,0.55,0.45,0.06,0.96,0.48,0.1627689
0.31,0.6,0.47,0.1,0.94,0.49,0.1627693
0.28,0.6,0.45,0.09,0.96,0.5,0.1627694
0.29,0.59,0.48,0.09,0.96,0.49,0.1627694
0.32,0.59,0.47,0.06,0.96,0.5,0.1627695
0.32,0.59,0.47,0.07,0.97,0.5,0.1627696
0.33,0.6,0.46,0.06,0.97,0.51,0.1627696
0.28,0.59,0.48,0.06,0.97,0.5,0.16277
0.32,0.6,0.49,0.07,0.96,0.5,0.16277
0.28,0.57,0.47,0.07,0.94,0.48,0.1627702
0.32,0.59,0.5,0.07,0.95,0.49,0.1627705
0.32,0.6,0.49,0.08,0.97,0.5,0.1627705
0.28,0.6,0.5,0.07,0.97,0.5,0.1627706
0.29,0.57,0.47,0.1,0.97,0.48,0.1627708
0.32,0.55,0.45,0.07,0.97,0.48,0.1627708
0.32,0.59,0.5,0.08,0.96,0.49,0.1627708
0.32,0.6,0.49,0.06,0.95,0.5,0.1627708
0.29,0.56,0.45,0.09,0.97,0.48,0.1627709
0.31,0.59,0.45,0.1,0.95,0.49,0.1627709
0.32,0.57,0.49,0.09,0.97,0.48,0.1627709
0.31,0.56,0.47,0.06,0.95,0.48,0.162771
0.28,0.6,0.5,0.06,0.96,0.5,0.1627711
0.29,0.58,0.49,0.1,0.96,0.48,0.1627713
0.33,0.57,0.46,0.08,0.94,0.48,0.1627713
0.31,0.56,0.47,0.07,0.96,0.48,0.1627716
0.32,0.59,0.5,0.06,0.94,0.49,0.1627717
0.29,0.58,0.46,0.09,0.97,0.49,0.1627719
0.28,0.57,0.47,0.08,0.95,0.48,0.162772
0.29,0.6,0.5,0.08,0.94,0.49,0.1627721
0.28,0.56,0.45,0.06,0.94,0.48,0.1627722
0.3,0.56,0.5,0.06,0.97,0.48,0.1627723
0.3,0.58,0.46,0.1,0.94,0.48,0.1627724
0.31,0.57,0.49,0.06,0.94,0.48,0.1627727
0.31,0.57,0.49,0.07,0.95,0.48,0.1627727
0.31,0.58,0.48,0.06,0.95,0.49,0.1627728
