slope, srtm, tpi, twi, coarse, stream, hdist
0.18, 0.63, 0.44, 0.65, 0.67, 0.78, 0.2061458
0.18, 0.63, 0.44, 0.65, 0.67, 0.79, 0.2065273
0.18, 0.63, 0.44, 0.65, 0.67, 0.8, 0.2069116
0.18, 0.63, 0.44, 0.65, 0.68, 0.75, 0.2046329
0.18, 0.63, 0.44, 0.65, 0.68, 0.76, 0.2050013
0.18, 0.63, 0.44, 0.65, 0.68, 0.77, 0.2053741
0.18, 0.63, 0.44, 0.65, 0.68, 0.78, 0.2057504
0.18, 0.63, 0.44, 0.65, 0.68, 0.79, 0.206131
0.18, 0.63, 0.44, 0.65, 0.68, 0.8, 0.2065149
0.18, 0.63, 0.44, 0.65, 0.69, 0.75, 0.2042456
0.18, 0.63, 0.44, 0.65, 0.69, 0.76, 0.2046132
0.18, 0.63, 0.44, 0.65, 0.69, 0.77, 0.2049844
0.18, 0.63, 0.44, 0.65, 0.69, 0.78, 0.2053591
0.18, 0.63, 0.44, 0.65, 0.69, 0.79, 0.2057372
0.18, 0.63, 0.44, 0.65, 0.69, 0.8, 0.20612
0.18, 0.63, 0.44, 0.65, 0.7, 0.75, 0.2038606
0.18, 0.63, 0.44, 0.65, 0.7, 0.76, 0.204227
0.18, 0.63, 0.44, 0.65, 0.7, 0.77, 0.2045977
0.18, 0.63, 0.44, 0.65, 0.7, 0.78, 0.2049712
0.18, 0.63, 0.44, 0.65, 0.7, 0.79, 0.2053476
0.18, 0.63, 0.44, 0.65, 0.7, 0.8, 0.2057285
0.18, 0.63, 0.45, 0.6, 0.65, 0.75, 0.2028299
0.18, 0.63, 0.45, 0.6, 0.65, 0.76, 0.2032428
0.18, 0.63, 0.45, 0.6, 0.65, 0.77, 0.2036597
0.18, 0.63, 0.45, 0.6, 0.65, 0.78, 0.204078
0.18, 0.63, 0.45, 0.6, 0.65, 0.79, 0.2044989
0.18, 0.63, 0.45, 0.6, 0.65, 0.8, 0.2049238
0.18, 0.63, 0.45, 0.6, 0.66, 0.75, 0.2024483
0.18, 0.63, 0.45, 0.6, 0.66, 0.76, 0.2028582
0.18, 0.63, 0.45, 0.6, 0.66, 0.77, 0.2032733
0.18, 0.63, 0.45, 0.6, 0.66, 0.78, 0.2036911
0.18, 0.63, 0.45, 0.6, 0.66, 0.79, 0.204111
0.18, 0.63, 0.45, 0.6, 0.66, 0.8, 0.2045341
0.18, 0.63, 0.45, 0.6, 0.67, 0.75, 0.2020704
0.18, 0.63, 0.45, 0.6, 0.67, 0.76, 0.202478
0.18, 0.63, 0.45, 0.6, 0.67, 0.77, 0.20289
0.18, 0.63, 0.45, 0.6, 0.67, 0.78, 0.2033063
0.18, 0.63, 0.45, 0.6, 0.67, 0.79, 0.2037253
0.18, 0.63, 0.45, 0.6, 0.67, 0.8, 0.2041474
0.18, 0.63, 0.45, 0.6, 0.68, 0.75, 0.2016951
0.18, 0.63, 0.45, 0.6, 0.68, 0.76, 0.202101
0.18, 0.63, 0.45, 0.6, 0.68, 0.77, 0.202511
0.18, 0.63, 0.45, 0.6, 0.68, 0.78, 0.2029245
0.18, 0.63, 0.45, 0.6, 0.68, 0.79, 0.2033421
0.18, 0.63, 0.45, 0.6, 0.68, 0.8, 0.2037628
0.18, 0.63, 0.45, 0.6, 0.69, 0.75, 0.2013247
0.18, 0.63, 0.45, 0.6, 0.69, 0.76, 0.2017276
0.18, 0.63, 0.45, 0.6, 0.69, 0.77, 0.2021351
0.18, 0.63, 0.45, 0.6, 0.69, 0.78, 0.2025467
0.18, 0.63, 0.45, 0.6, 0.69, 0.79, 0.2029618
0.18, 0.63, 0.45, 0.6, 0.69, 0.8, 0.2033811
0.18, 0.63, 0.45, 0.6, 0.7, 0.75, 0.2009579
0.18, 0.63, 0.45, 0.6, 0.7, 0.76, 0.2013582
0.18, 0.63, 0.45, 0.6, 0.7, 0.77, 0.2017632
0.18, 0.63, 0.45, 0.6, 0.7, 0.78, 0.2021718
0.18, 0.63, 0.45, 0.6, 0.7, 0.79, 0.2025846
0.18, 0.63, 0.45, 0.6, 0.7, 0.8, 0.203002
0.18, 0.63, 0.45, 0.61, 0.65, 0.75, 0.2033508
0.18, 0.63, 0.45, 0.61, 0.65, 0.76, 0.2037558
0.18, 0.63, 0.45, 0.61, 0.65, 0.77, 0.2041637
0.18, 0.63, 0.45, 0.61, 0.65, 0.78, 0.2045742
0.18, 0.63, 0.45, 0.61, 0.65, 0.79, 0.2049872
0.18, 0.63, 0.45, 0.61, 0.65, 0.8, 0.2054062
0.18, 0.63, 0.45, 0.61, 0.66, 0.75, 0.2029654
0.18, 0.63, 0.45, 0.61, 0.66, 0.76, 0.203369
0.18, 0.63, 0.45, 0.61, 0.66, 0.77, 0.2037759
0.18, 0.63, 0.45, 0.61, 0.66, 0.78, 0.2041857
0.18, 0.63, 0.45, 0.61, 0.66, 0.79, 0.2045978
0.18, 0.63, 0.45, 0.61, 0.66, 0.8, 0.205013
0.18, 0.63, 0.45, 0.61, 0.67, 0.75, 0.2025843
0.18, 0.63, 0.45, 0.61, 0.67, 0.76, 0.2029852
0.18, 0.63, 0.45, 0.61, 0.67, 0.77, 0.2033903
0.18, 0.63, 0.45, 0.61, 0.67, 0.78, 0.2037991
0.18, 0.63, 0.45, 0.61, 0.67, 0.79, 0.2042105
0.18, 0.63, 0.45, 0.61, 0.67, 0.8, 0.2046248
0.18, 0.63, 0.45, 0.61, 0.68, 0.75, 0.2022066
0.18, 0.63, 0.45, 0.61, 0.68, 0.76, 0.2026056
0.18, 0.63, 0.45, 0.61, 0.68, 0.77, 0.2030081
0.18, 0.63, 0.45, 0.61, 0.68, 0.78, 0.2034149
0.18, 0.63, 0.45, 0.61, 0.68, 0.79, 0.2038255
0.18, 0.63, 0.45, 0.61, 0.68, 0.8, 0.2042389
0.18, 0.63, 0.45, 0.61, 0.69, 0.75, 0.2018329
0.18, 0.63, 0.45, 0.61, 0.69, 0.76, 0.2022289
0.18, 0.63, 0.45, 0.61, 0.69, 0.77, 0.2026296
0.18, 0.63, 0.45, 0.61, 0.69, 0.78, 0.2030343
0.18, 0.63, 0.45, 0.61, 0.69, 0.79, 0.2034433
0.18, 0.63, 0.45, 0.61, 0.69, 0.8, 0.203855
0.18, 0.63, 0.45, 0.61, 0.7, 0.75, 0.2014639
0.18, 0.63, 0.45, 0.61, 0.7, 0.76, 0.2018571
0.18, 0.63, 0.45, 0.61, 0.7, 0.77, 0.2022549
0.18, 0.63, 0.45, 0.61, 0.7, 0.78, 0.2026576
0.18, 0.63, 0.45, 0.61, 0.7, 0.79, 0.203064
0.18, 0.63, 0.45, 0.61, 0.7, 0.8, 0.2034744
0.18, 0.63, 0.45, 0.62, 0.65, 0.75, 0.2038773
0.18, 0.63, 0.45, 0.62, 0.65, 0.76, 0.204274
0.18, 0.63, 0.45, 0.62, 0.65, 0.77, 0.2046732
0.18, 0.63, 0.45, 0.62, 0.65, 0.78, 0.205075
0.18, 0.63, 0.45, 0.62, 0.65, 0.79, 0.2054829
0.18, 0.63, 0.45, 0.62, 0.65, 0.8, 0.2058943
0.18, 0.63, 0.45, 0.62, 0.66, 0.75, 0.2034905
0.18, 0.63, 0.45, 0.62, 0.66, 0.76, 0.2038855
0.18, 0.63, 0.45, 0.62, 0.66, 0.77, 0.2042843
0.18, 0.63, 0.45, 0.62, 0.66, 0.78, 0.2046858
0.18, 0.63, 0.45, 0.62, 0.66, 0.79, 0.2050897
0.18, 0.63, 0.45, 0.62, 0.66, 0.8, 0.2054994
0.18, 0.63, 0.45, 0.62, 0.67, 0.75, 0.2031064
0.18, 0.63, 0.45, 0.62, 0.67, 0.76, 0.2034994
0.18, 0.63, 0.45, 0.62, 0.67, 0.77, 0.2038973
0.18, 0.63, 0.45, 0.62, 0.67, 0.78, 0.2042981
0.18, 0.63, 0.45, 0.62, 0.67, 0.79, 0.2047016
0.18, 0.63, 0.45, 0.62, 0.67, 0.8, 0.2051075
0.18, 0.63, 0.45, 0.62, 0.68, 0.75, 0.2027256
0.18, 0.63, 0.45, 0.62, 0.68, 0.76, 0.2031168
0.18, 0.63, 0.45, 0.62, 0.68, 0.77, 0.2035125
0.18, 0.63, 0.45, 0.62, 0.68, 0.78, 0.2039121
0.18, 0.63, 0.45, 0.62, 0.68, 0.79, 0.2043153
0.18, 0.63, 0.45, 0.62, 0.68, 0.8, 0.2047203
0.18, 0.63, 0.45, 0.62, 0.69, 0.75, 0.2023481
0.18, 0.63, 0.45, 0.62, 0.69, 0.76, 0.2027372
0.18, 0.63, 0.45, 0.62, 0.69, 0.77, 0.2031314
0.18, 0.63, 0.45, 0.62, 0.69, 0.78, 0.203529
0.18, 0.63, 0.45, 0.62, 0.69, 0.79, 0.2039306
0.18, 0.63, 0.45, 0.62, 0.69, 0.8, 0.2043353
0.18, 0.63, 0.45, 0.62, 0.7, 0.75, 0.2019756
0.18, 0.63, 0.45, 0.62, 0.7, 0.76, 0.2023616
0.18, 0.63, 0.45, 0.62, 0.7, 0.77, 0.2027528
0.18, 0.63, 0.45, 0.62, 0.7, 0.78, 0.2031492
0.18, 0.63, 0.45, 0.62, 0.7, 0.79, 0.203549
0.18, 0.63, 0.45, 0.62, 0.7, 0.8, 0.2039523
0.18, 0.63, 0.45, 0.63, 0.65, 0.75, 0.2044098
0.18, 0.63, 0.45, 0.63, 0.65, 0.76, 0.2047973
0.18, 0.63, 0.45, 0.63, 0.65, 0.77, 0.2051881
0.18, 0.63, 0.45, 0.63, 0.65, 0.78, 0.2055852
0.18, 0.63, 0.45, 0.63, 0.65, 0.79, 0.2059846
0.18, 0.63, 0.45, 0.63, 0.65, 0.8, 0.206387
0.18, 0.63, 0.45, 0.63, 0.66, 0.75, 0.2040208
0.18, 0.63, 0.45, 0.63, 0.66, 0.76, 0.2044077
0.18, 0.63, 0.45, 0.63, 0.66, 0.77, 0.2047979
0.18, 0.63, 0.45, 0.63, 0.66, 0.78, 0.2051912
0.18, 0.63, 0.45, 0.63, 0.66, 0.79, 0.2055898
0.18, 0.63, 0.45, 0.63, 0.66, 0.8, 0.2059916
0.18, 0.63, 0.45, 0.63, 0.67, 0.75, 0.2036351
0.18, 0.63, 0.45, 0.63, 0.67, 0.76, 0.2040199
0.18, 0.63, 0.45, 0.63, 0.67, 0.77, 0.2044097
0.18, 0.63, 0.45, 0.63, 0.67, 0.78, 0.2048024
0.18, 0.63, 0.45, 0.63, 0.67, 0.79, 0.2051976
0.18, 0.63, 0.45, 0.63, 0.67, 0.8, 0.2055974
0.18, 0.63, 0.45, 0.63, 0.68, 0.75, 0.2032518
0.18, 0.63, 0.45, 0.63, 0.68, 0.76, 0.203635
0.18, 0.63, 0.45, 0.63, 0.68, 0.77, 0.2040234
0.18, 0.63, 0.45, 0.63, 0.68, 0.78, 0.2044158
0.18, 0.63, 0.45, 0.63, 0.68, 0.79, 0.20481
0.18, 0.63, 0.45, 0.63, 0.68, 0.8, 0.2052071
0.18, 0.63, 0.45, 0.63, 0.69, 0.75, 0.2028714
0.18, 0.63, 0.45, 0.63, 0.69, 0.76, 0.2032531
0.18, 0.63, 0.45, 0.63, 0.69, 0.77, 0.2036397
0.18, 0.63, 0.45, 0.63, 0.69, 0.78, 0.2040309
0.18, 0.63, 0.45, 0.63, 0.69, 0.79, 0.2044247
0.18, 0.63, 0.45, 0.63, 0.69, 0.8, 0.2048209
0.18, 0.63, 0.45, 0.63, 0.7, 0.75, 0.202495
0.18, 0.63, 0.45, 0.63, 0.7, 0.76, 0.2028735
0.18, 0.63, 0.45, 0.63, 0.7, 0.77, 0.2032594
0.18, 0.63, 0.45, 0.63, 0.7, 0.78, 0.2036489
0.18, 0.63, 0.45, 0.63, 0.7, 0.79, 0.2040411
0.18, 0.63, 0.45, 0.63, 0.7, 0.8, 0.2044366
0.18, 0.63, 0.45, 0.64, 0.65, 0.75, 0.204947
0.18, 0.63, 0.45, 0.64, 0.65, 0.76, 0.205327
0.18, 0.63, 0.45, 0.64, 0.65, 0.77, 0.2057123
0.18, 0.63, 0.45, 0.64, 0.65, 0.78, 0.2061007
0.18, 0.63, 0.45, 0.64, 0.65, 0.79, 0.2064912
0.18, 0.63, 0.45, 0.64, 0.65, 0.8, 0.2068853
0.18, 0.63, 0.45, 0.64, 0.66, 0.75, 0.2045564
0.18, 0.63, 0.45, 0.64, 0.66, 0.76, 0.2049357
0.18, 0.63, 0.45, 0.64, 0.66, 0.77, 0.2053177
0.18, 0.63, 0.45, 0.64, 0.66, 0.78, 0.2057052
0.18, 0.63, 0.45, 0.64, 0.66, 0.79, 0.2060962
0.18, 0.63, 0.45, 0.64, 0.66, 0.8, 0.2064892
0.18, 0.63, 0.45, 0.64, 0.67, 0.75, 0.2041684
0.18, 0.63, 0.45, 0.64, 0.67, 0.76, 0.2045461
0.18, 0.63, 0.45, 0.64, 0.67, 0.77, 0.2049274
0.18, 0.63, 0.45, 0.64, 0.67, 0.78, 0.2053123
0.18, 0.63, 0.45, 0.64, 0.67, 0.79, 0.2057018
0.18, 0.63, 0.45, 0.64, 0.67, 0.8, 0.2060947
0.18, 0.63, 0.45, 0.64, 0.68, 0.75, 0.2037836
0.18, 0.63, 0.45, 0.64, 0.68, 0.76, 0.2041598
0.18, 0.63, 0.45, 0.64, 0.68, 0.77, 0.2045397
0.18, 0.63, 0.45, 0.64, 0.68, 0.78, 0.2049239
0.18, 0.63, 0.45, 0.64, 0.68, 0.79, 0.2053104
0.18, 0.63, 0.45, 0.64, 0.68, 0.8, 0.2057016
0.18, 0.63, 0.45, 0.64, 0.69, 0.75, 0.2034007
0.18, 0.63, 0.45, 0.64, 0.69, 0.76, 0.2037759
0.18, 0.63, 0.45, 0.64, 0.69, 0.77, 0.2041546
0.18, 0.63, 0.45, 0.64, 0.69, 0.78, 0.2045376
0.18, 0.63, 0.45, 0.64, 0.69, 0.79, 0.2049238
0.18, 0.63, 0.45, 0.64, 0.69, 0.8, 0.2053118
0.18, 0.63, 0.45, 0.64, 0.7, 0.75, 0.2030208
0.18, 0.63, 0.45, 0.64, 0.7, 0.76, 0.2033946
0.18, 0.63, 0.45, 0.64, 0.7, 0.77, 0.2037721
0.18, 0.63, 0.45, 0.64, 0.7, 0.78, 0.204154
0.18, 0.63, 0.45, 0.64, 0.7, 0.79, 0.2045393
0.18, 0.63, 0.45, 0.64, 0.7, 0.8, 0.2049268
0.18, 0.63, 0.45, 0.65, 0.65, 0.75, 0.20549
0.18, 0.63, 0.45, 0.65, 0.65, 0.76, 0.2058642
0.18, 0.63, 0.45, 0.65, 0.65, 0.77, 0.2062416
0.18, 0.63, 0.45, 0.65, 0.65, 0.78, 0.2066207
0.18, 0.63, 0.45, 0.65, 0.65, 0.79, 0.2070031
0.18, 0.63, 0.45, 0.65, 0.65, 0.8, 0.2073898
0.18, 0.63, 0.45, 0.65, 0.66, 0.75, 0.2050977
0.18, 0.63, 0.45, 0.65, 0.66, 0.76, 0.2054691
0.18, 0.63, 0.45, 0.65, 0.66, 0.77, 0.2058457
0.18, 0.63, 0.45, 0.65, 0.66, 0.78, 0.206225
0.18, 0.63, 0.45, 0.65, 0.66, 0.79, 0.2066065
0.18, 0.63, 0.45, 0.65, 0.66, 0.8, 0.2069916
0.18, 0.63, 0.45, 0.65, 0.67, 0.75, 0.204708
0.18, 0.63, 0.45, 0.65, 0.67, 0.76, 0.2050782
0.18, 0.63, 0.45, 0.65, 0.67, 0.77, 0.2054524
0.18, 0.63, 0.45, 0.65, 0.67, 0.78, 0.2058301
0.18, 0.63, 0.45, 0.65, 0.67, 0.79, 0.2062117
0.18, 0.63, 0.45, 0.65, 0.67, 0.8, 0.2065962
0.18, 0.63, 0.45, 0.65, 0.68, 0.75, 0.2043211
0.18, 0.63, 0.45, 0.65, 0.68, 0.76, 0.2046893
0.18, 0.63, 0.45, 0.65, 0.68, 0.77, 0.2050623
0.18, 0.63, 0.45, 0.65, 0.68, 0.78, 0.2054384
0.18, 0.63, 0.45, 0.65, 0.68, 0.79, 0.205818
0.18, 0.63, 0.45, 0.65, 0.68, 0.8, 0.2062022
0.18, 0.63, 0.45, 0.65, 0.69, 0.75, 0.2039366
0.18, 0.63, 0.45, 0.65, 0.69, 0.76, 0.204304
0.18, 0.63, 0.45, 0.65, 0.69, 0.77, 0.2046754
0.18, 0.63, 0.45, 0.65, 0.69, 0.78, 0.2050503
0.18, 0.63, 0.45, 0.65, 0.69, 0.79, 0.2054277
0.18, 0.63, 0.45, 0.65, 0.69, 0.8, 0.2058104
0.18, 0.63, 0.45, 0.65, 0.7, 0.75, 0.2035544
0.18, 0.63, 0.45, 0.65, 0.7, 0.76, 0.2039205
0.18, 0.63, 0.45, 0.65, 0.7, 0.77, 0.2042912
0.18, 0.63, 0.45, 0.65, 0.7, 0.78, 0.2046651
0.18, 0.63, 0.45, 0.65, 0.7, 0.79, 0.2050417
0.18, 0.63, 0.45, 0.65, 0.7, 0.8, 0.2054219
0.18, 0.64, 0.4, 0.6, 0.65, 0.75, 0.2040725
0.18, 0.64, 0.4, 0.6, 0.65, 0.76, 0.2044851
0.18, 0.64, 0.4, 0.6, 0.65, 0.77, 0.2049021
0.18, 0.64, 0.4, 0.6, 0.65, 0.78, 0.2053229
0.18, 0.64, 0.4, 0.6, 0.65, 0.79, 0.2057473
0.18, 0.64, 0.4, 0.6, 0.65, 0.8, 0.2061754
0.18, 0.64, 0.4, 0.6, 0.66, 0.75, 0.2036794
0.18, 0.64, 0.4, 0.6, 0.66, 0.76, 0.20409
0.18, 0.64, 0.4, 0.6, 0.66, 0.77, 0.2045045
0.18, 0.64, 0.4, 0.6, 0.66, 0.78, 0.2049244
0.18, 0.64, 0.4, 0.6, 0.66, 0.79, 0.2053472
0.18, 0.64, 0.4, 0.6, 0.66, 0.8, 0.2057727
0.18, 0.64, 0.4, 0.6, 0.67, 0.75, 0.2032897
0.18, 0.64, 0.4, 0.6, 0.67, 0.76, 0.2036983
0.18, 0.64, 0.4, 0.6, 0.67, 0.77, 0.204111
0.18, 0.64, 0.4, 0.6, 0.67, 0.78, 0.2045284
0.18, 0.64, 0.4, 0.6, 0.67, 0.79, 0.2049503
0.18, 0.64, 0.4, 0.6, 0.67, 0.8, 0.2053746
0.18, 0.64, 0.4, 0.6, 0.68, 0.75, 0.2029016
0.18, 0.64, 0.4, 0.6, 0.68, 0.76, 0.2033096
0.18, 0.64, 0.4, 0.6, 0.68, 0.77, 0.2037204
0.18, 0.64, 0.4, 0.6, 0.68, 0.78, 0.2041357
0.18, 0.64, 0.4, 0.6, 0.68, 0.79, 0.2045555
0.18, 0.64, 0.4, 0.6, 0.68, 0.8, 0.204979
0.18, 0.64, 0.4, 0.6, 0.69, 0.75, 0.2025177
0.18, 0.64, 0.4, 0.6, 0.69, 0.76, 0.2029235
0.18, 0.64, 0.4, 0.6, 0.69, 0.77, 0.203333
0.18, 0.64, 0.4, 0.6, 0.69, 0.78, 0.2037469
0.18, 0.64, 0.4, 0.6, 0.69, 0.79, 0.2041639
0.18, 0.64, 0.4, 0.6, 0.69, 0.8, 0.2045853
0.18, 0.64, 0.4, 0.6, 0.7, 0.75, 0.2021389
0.18, 0.64, 0.4, 0.6, 0.7, 0.76, 0.2025417
0.18, 0.64, 0.4, 0.6, 0.7, 0.77, 0.2029491
0.18, 0.64, 0.4, 0.6, 0.7, 0.78, 0.2033605
0.18, 0.64, 0.4, 0.6, 0.7, 0.79, 0.2037762
0.18, 0.64, 0.4, 0.6, 0.7, 0.8, 0.2041951
0.18, 0.64, 0.4, 0.61, 0.65, 0.75, 0.2045922
0.18, 0.64, 0.4, 0.61, 0.65, 0.76, 0.2049975
0.18, 0.64, 0.4, 0.61, 0.65, 0.77, 0.2054057
0.18, 0.64, 0.4, 0.61, 0.65, 0.78, 0.2058181
0.18, 0.64, 0.4, 0.61, 0.65, 0.79, 0.2062354
0.18, 0.64, 0.4, 0.61, 0.65, 0.8, 0.2066564
0.18, 0.64, 0.4, 0.61, 0.66, 0.75, 0.2041963
0.18, 0.64, 0.4, 0.61, 0.66, 0.76, 0.2045994
0.18, 0.64, 0.4, 0.61, 0.66, 0.77, 0.2050069
0.18, 0.64, 0.4, 0.61, 0.66, 0.78, 0.2054178
0.18, 0.64, 0.4, 0.61, 0.66, 0.79, 0.205833
0.18, 0.64, 0.4, 0.61, 0.66, 0.8, 0.206252
0.18, 0.64, 0.4, 0.61, 0.67, 0.75, 0.2038039
0.18, 0.64, 0.4, 0.61, 0.67, 0.76, 0.2042051
0.18, 0.64, 0.4, 0.61, 0.67, 0.77, 0.2046104
0.18, 0.64, 0.4, 0.61, 0.67, 0.78, 0.2050202
0.18, 0.64, 0.4, 0.61, 0.67, 0.79, 0.2054342
0.18, 0.64, 0.4, 0.61, 0.67, 0.8, 0.2058506
0.18, 0.64, 0.4, 0.61, 0.68, 0.75, 0.2034145
0.18, 0.64, 0.4, 0.61, 0.68, 0.76, 0.2038141
0.18, 0.64, 0.4, 0.61, 0.68, 0.77, 0.2042176
0.18, 0.64, 0.4, 0.61, 0.68, 0.78, 0.2046257
0.18, 0.64, 0.4, 0.61, 0.68, 0.79, 0.2050386
0.18, 0.64, 0.4, 0.61, 0.68, 0.8, 0.2054536
0.18, 0.64, 0.4, 0.61, 0.69, 0.75, 0.2030279
0.18, 0.64, 0.4, 0.61, 0.69, 0.76, 0.2034261
0.18, 0.64, 0.4, 0.61, 0.69, 0.77, 0.203828
0.18, 0.64, 0.4, 0.61, 0.69, 0.78, 0.2042344
0.18, 0.64, 0.4, 0.61, 0.69, 0.79, 0.204645
0.18, 0.64, 0.4, 0.61, 0.69, 0.8, 0.2050594
0.18, 0.64, 0.4, 0.61, 0.7, 0.75, 0.2026453
0.18, 0.64, 0.4, 0.61, 0.7, 0.76, 0.2030415
0.18, 0.64, 0.4, 0.61, 0.7, 0.77, 0.2034416
0.18, 0.64, 0.4, 0.61, 0.7, 0.78, 0.2038464
0.18, 0.64, 0.4, 0.61, 0.7, 0.79, 0.2042553
0.18, 0.64, 0.4, 0.61, 0.7, 0.8, 0.2046673
0.18, 0.64, 0.4, 0.62, 0.65, 0.75, 0.2051191
0.18, 0.64, 0.4, 0.62, 0.65, 0.76, 0.2055155
0.18, 0.64, 0.4, 0.62, 0.65, 0.77, 0.2059155
0.18, 0.64, 0.4, 0.62, 0.65, 0.78, 0.2063206
0.18, 0.64, 0.4, 0.62, 0.65, 0.79, 0.2067297
0.18, 0.64, 0.4, 0.62, 0.65, 0.8, 0.2071422
0.18, 0.64, 0.4, 0.62, 0.66, 0.75, 0.2047211
0.18, 0.64, 0.4, 0.62, 0.66, 0.76, 0.2051162
0.18, 0.64, 0.4, 0.62, 0.66, 0.77, 0.2055152
0.18, 0.64, 0.4, 0.62, 0.66, 0.78, 0.205918
0.18, 0.64, 0.4, 0.62, 0.66, 0.79, 0.2063255
0.18, 0.64, 0.4, 0.62, 0.66, 0.8, 0.2067367
0.18, 0.64, 0.4, 0.62, 0.67, 0.75, 0.2043258
0.18, 0.64, 0.4, 0.62, 0.67, 0.76, 0.2047192
0.18, 0.64, 0.4, 0.62, 0.67, 0.77, 0.2051175
0.18, 0.64, 0.4, 0.62, 0.67, 0.78, 0.2055192
0.18, 0.64, 0.4, 0.62, 0.67, 0.79, 0.2059243
0.18, 0.64, 0.4, 0.62, 0.67, 0.8, 0.206334
0.18, 0.64, 0.4, 0.62, 0.68, 0.75, 0.2039342
0.18, 0.64, 0.4, 0.62, 0.68, 0.76, 0.2043256
0.18, 0.64, 0.4, 0.62, 0.68, 0.77, 0.2047225
0.18, 0.64, 0.4, 0.62, 0.68, 0.78, 0.2051228
0.18, 0.64, 0.4, 0.62, 0.68, 0.79, 0.2055264
0.18, 0.64, 0.4, 0.62, 0.68, 0.8, 0.2059342
0.18, 0.64, 0.4, 0.62, 0.69, 0.75, 0.2035455
0.18, 0.64, 0.4, 0.62, 0.69, 0.76, 0.2039355
0.18, 0.64, 0.4, 0.62, 0.69, 0.77, 0.2043303
0.18, 0.64, 0.4, 0.62, 0.69, 0.78, 0.2047295
0.18, 0.64, 0.4, 0.62, 0.69, 0.79, 0.205132
0.18, 0.64, 0.4, 0.62, 0.69, 0.8, 0.2055381
0.18, 0.64, 0.4, 0.62, 0.7, 0.75, 0.2031599
0.18, 0.64, 0.4, 0.62, 0.7, 0.76, 0.2035483
0.18, 0.64, 0.4, 0.62, 0.7, 0.77, 0.2039414
0.18, 0.64, 0.4, 0.62, 0.7, 0.78, 0.2043393
0.18, 0.64, 0.4, 0.62, 0.7, 0.79, 0.20474
0.18, 0.64, 0.4, 0.62, 0.7, 0.8, 0.2051451
0.18, 0.64, 0.4, 0.63, 0.65, 0.75, 0.2056517
0.18, 0.64, 0.4, 0.63, 0.65, 0.76, 0.2060399
0.18, 0.64, 0.4, 0.63, 0.65, 0.77, 0.2064324
0.18, 0.64, 0.4, 0.63, 0.65, 0.78, 0.2068292
0.18, 0.64, 0.4, 0.63, 0.65, 0.79, 0.2072299
0.18, 0.64, 0.4, 0.63, 0.65, 0.8, 0.2076332
0.18, 0.64, 0.4, 0.63, 0.66, 0.75, 0.2052518
0.18, 0.64, 0.4, 0.63, 0.66, 0.76, 0.2056387
0.18, 0.64, 0.4, 0.63, 0.66, 0.77, 0.2060293
0.18, 0.64, 0.4, 0.63, 0.66, 0.78, 0.2064247
0.18, 0.64, 0.4, 0.63, 0.66, 0.79, 0.2068243
0.18, 0.64, 0.4, 0.63, 0.66, 0.8, 0.207227
0.18, 0.64, 0.4, 0.63, 0.67, 0.75, 0.2048549
0.18, 0.64, 0.4, 0.63, 0.67, 0.76, 0.2052404
0.18, 0.64, 0.4, 0.63, 0.67, 0.77, 0.2056299
0.18, 0.64, 0.4, 0.63, 0.67, 0.78, 0.2060231
0.18, 0.64, 0.4, 0.63, 0.67, 0.79, 0.2064211
0.18, 0.64, 0.4, 0.63, 0.67, 0.8, 0.2068225
0.18, 0.64, 0.4, 0.63, 0.68, 0.75, 0.2044607
0.18, 0.64, 0.4, 0.63, 0.68, 0.76, 0.2048449
0.18, 0.64, 0.4, 0.63, 0.68, 0.77, 0.205233
0.18, 0.64, 0.4, 0.63, 0.68, 0.78, 0.2056253
0.18, 0.64, 0.4, 0.63, 0.68, 0.79, 0.2060212
0.18, 0.64, 0.4, 0.63, 0.68, 0.8, 0.2064209
0.18, 0.64, 0.4, 0.63, 0.69, 0.75, 0.2040698
0.18, 0.64, 0.4, 0.63, 0.69, 0.76, 0.2044516
0.18, 0.64, 0.4, 0.63, 0.69, 0.77, 0.2048392
0.18, 0.64, 0.4, 0.63, 0.69, 0.78, 0.2052302
0.18, 0.64, 0.4, 0.63, 0.69, 0.79, 0.2056248
0.18, 0.64, 0.4, 0.63, 0.69, 0.8, 0.2060226
0.18, 0.64, 0.4, 0.63, 0.7, 0.75, 0.2036821
0.18, 0.64, 0.4, 0.63, 0.7, 0.76, 0.2040626
0.18, 0.64, 0.4, 0.63, 0.7, 0.77, 0.2044478
0.18, 0.64, 0.4, 0.63, 0.7, 0.78, 0.2048382
0.18, 0.64, 0.4, 0.63, 0.7, 0.79, 0.2052317
0.18, 0.64, 0.4, 0.63, 0.7, 0.8, 0.2056279
0.18, 0.64, 0.4, 0.64, 0.65, 0.75, 0.2061894
0.18, 0.64, 0.4, 0.64, 0.65, 0.76, 0.2065697
0.18, 0.64, 0.4, 0.64, 0.65, 0.77, 0.2069544
0.18, 0.64, 0.4, 0.64, 0.65, 0.78, 0.2073431
0.18, 0.64, 0.4, 0.64, 0.65, 0.79, 0.207735
0.18, 0.64, 0.4, 0.64, 0.65, 0.8, 0.2081299
0.18, 0.64, 0.4, 0.64, 0.66, 0.75, 0.2057878
0.18, 0.64, 0.4, 0.64, 0.66, 0.76, 0.2061664
