slope, srtm, tpi, twi, coarse, stream, hdist
0,0.74,0.5,0.4,0.7,0.6,0.5205375
0.1,0.73,0.4,0.3,0.7,0.7,0.5205429
0.06666667,0.75,0.5,0.4,0.6,0.6,0.5205492
0.1666667,0.71,0.5,0.5,0.7,0.7,0.5205512
0.1,0.73,0.5,0.4,0.5,0.5,0.5205626
0.1666667,0.74,0.4,0.3,0.6,0.7,0.5205655
0.1,0.7,0.5,0.3,0.5,0.5,0.5205736
0.1,0.72,0.4,0.3,0.7,0.6,0.5205817
0.1666667,0.7,0.5,0.5,0.7,0.6,0.5205821
0.03333333,0.72,0.5,0.4,0.5,0.7,0.5205857
0.1333333,0.75,0.4,0.3,0.7,0.7,0.5205976
0.1666667,0.73,0.4,0.3,0.6,0.6,0.5205982
0.1666667,0.73,0.4,0.3,0.7,0.6,0.5206057
0.03333333,0.71,0.5,0.4,0.5,0.6,0.5206068
0,0.73,0.5,0.4,0.6,0.7,0.5206071
0.1333333,0.7,0.4,0.3,0.5,0.7,0.5206217
0.03333333,0.7,0.4,0.3,0.7,0.7,0.5206325
0,0.72,0.5,0.4,0.6,0.6,0.5206345
0.06666667,0.74,0.5,0.4,0.5,0.7,0.5206358
0.1,0.71,0.4,0.3,0.6,0.7,0.5206454
0.03333333,0.7,0.5,0.4,0.5,0.5,0.5206458
0.06666667,0.71,0.5,0.3,0.5,0.5,0.5206532
0.03333333,0.75,0.5,0.4,0.6,0.7,0.5206548
0.06666667,0.73,0.5,0.4,0.5,0.6,0.5206626
0.1333333,0.7,0.5,0.5,0.7,0.7,0.5206717
0.1,0.7,0.4,0.3,0.6,0.6,0.5206796
0.1666667,0.72,0.4,0.3,0.5,0.7,0.5206806
0.1333333,0.74,0.4,0.3,0.7,0.6,0.5206817
0.06666667,0.72,0.4,0.3,0.7,0.7,0.5206823
0.03333333,0.74,0.5,0.4,0.6,0.6,0.5206865
0.1333333,0.73,0.4,0.3,0.6,0.7,0.5207012
0.06666667,0.72,0.5,0.4,0.5,0.5,0.5207059
0.1666667,0.71,0.4,0.3,0.5,0.6,0.5207138
0.1,0.75,0.5,0.4,0.5,0.6,0.5207181
0.1666667,0.72,0.5,0.5,0.7,0.7,0.5207193
0.1666667,0.72,0.5,0.4,0.5,0.5,0.5207226
0.06666667,0.71,0.4,0.3,0.7,0.6,0.520725
0,0.75,0.5,0.4,0.7,0.6,0.5207261
0,0.71,0.5,0.4,0.5,0.7,0.5207323
0.1,0.74,0.4,0.3,0.7,0.7,0.520733
0.03333333,0.72,0.5,0.3,0.5,0.5,0.5207377
0.1333333,0.72,0.4,0.3,0.6,0.6,0.5207385
0,0.7,0.5,0.4,0.5,0.6,0.5207558
0.1666667,0.71,0.5,0.5,0.7,0.6,0.5207562
0.1666667,0.75,0.4,0.3,0.6,0.7,0.5207566
0.03333333,0.73,0.5,0.4,0.5,0.7,0.5207781
0.1,0.73,0.4,0.3,0.7,0.6,0.5207796
0.06666667,0.7,0.4,0.3,0.6,0.7,0.5207903
0,0.74,0.5,0.4,0.6,0.7,0.5207945
0.1333333,0.73,0.5,0.4,0.5,0.5,0.5207945
0.1666667,0.74,0.4,0.3,0.6,0.6,0.5207978
0.1666667,0.74,0.5,0.3,0.7,0.6,0.520807
0.03333333,0.72,0.5,0.4,0.5,0.6,0.5208076
0.1333333,0.71,0.4,0.3,0.5,0.7,0.5208238
0.06666667,0.75,0.5,0.4,0.5,0.7,0.5208249
0,0.73,0.5,0.3,0.5,0.5,0.520828
0.03333333,0.71,0.4,0.3,0.7,0.7,0.5208281
0,0.73,0.5,0.4,0.6,0.6,0.5208301
0.1666667,0.7,0.5,0.5,0.6,0.7,0.5208308
0.1333333,0.71,0.5,0.5,0.7,0.7,0.5208414
0.1,0.72,0.4,0.3,0.6,0.7,0.5208426
0.03333333,0.71,0.5,0.4,0.5,0.5,0.5208556
0.06666667,0.74,0.5,0.4,0.5,0.6,0.5208596
0.1333333,0.7,0.4,0.3,0.5,0.6,0.5208609
0.1,0.74,0.5,0.4,0.5,0.5,0.5208706
0.06666667,0.73,0.4,0.3,0.7,0.7,0.5208745
0.03333333,0.7,0.4,0.3,0.7,0.6,0.520875
0.1333333,0.75,0.5,0.3,0.7,0.6,0.5208765
0.03333333,0.75,0.5,0.4,0.6,0.6,0.5208787
0.1666667,0.73,0.4,0.3,0.5,0.7,0.5208791
0.1333333,0.7,0.5,0.5,0.7,0.6,0.5208817
0.1,0.71,0.4,0.3,0.6,0.6,0.520885
0.1666667,0.73,0.5,0.5,0.7,0.7,0.5208862
0.1333333,0.74,0.4,0.3,0.6,0.7,0.5208946
0.06666667,0.73,0.5,0.4,0.5,0.5,0.5209117
0.1666667,0.72,0.4,0.3,0.5,0.6,0.5209206
0.1,0.75,0.4,0.3,0.7,0.7,0.5209217
0.06666667,0.72,0.4,0.3,0.7,0.6,0.5209249
0,0.72,0.5,0.4,0.5,0.7,0.5209267
0.1666667,0.72,0.5,0.5,0.7,0.6,0.5209293
0.1333333,0.73,0.4,0.3,0.6,0.6,0.5209402
0,0.71,0.5,0.4,0.5,0.6,0.5209586
0.1,0.7,0.5,0.5,0.7,0.7,0.5209683
0.03333333,0.74,0.5,0.4,0.5,0.7,0.520969
0.1,0.7,0.4,0.3,0.5,0.7,0.5209734
0.1,0.74,0.4,0.3,0.7,0.6,0.5209758
0.1333333,0.7,0.5,0.3,0.5,0.5,0.520976
0,0.7,0.4,0.3,0.7,0.7,0.5209803
0,0.75,0.5,0.4,0.6,0.7,0.5209806
0.06666667,0.71,0.4,0.3,0.6,0.7,0.5209897
0.1666667,0.75,0.4,0.3,0.6,0.6,0.5209958
0.1666667,0.71,0.5,0.5,0.6,0.7,0.5210033
0.03333333,0.73,0.5,0.4,0.5,0.6,0.5210067
0.1333333,0.72,0.5,0.5,0.7,0.7,0.5210099
0,0.7,0.5,0.4,0.5,0.5,0.5210121
0.03333333,0.72,0.4,0.3,0.7,0.7,0.5210223
0,0.74,0.5,0.4,0.6,0.6,0.5210241
0.1333333,0.72,0.4,0.3,0.5,0.7,0.5210245
0.1,0.73,0.4,0.3,0.6,0.7,0.5210383
0.1666667,0.74,0.4,0.3,0.7,0.6,0.5210397
0.06666667,0.7,0.4,0.3,0.6,0.6,0.5210398
0.1666667,0.7,0.5,0.5,0.6,0.6,0.5210473
0.1666667,0.74,0.5,0.5,0.7,0.7,0.5210518
0,0.7,0.5,0.4,0.6,0.5,0.5210545
0.06666667,0.75,0.5,0.4,0.5,0.6,0.5210548
0.1,0.71,0.5,0.3,0.5,0.5,0.5210558
0.1333333,0.71,0.5,0.5,0.7,0.6,0.5210564
0.03333333,0.72,0.5,0.4,0.5,0.5,0.5210636
0.06666667,0.74,0.4,0.3,0.7,0.7,0.5210652
0.1333333,0.71,0.4,0.3,0.5,0.6,0.5210704
0.1666667,0.74,0.4,0.3,0.5,0.7,0.5210762
0.03333333,0.71,0.4,0.3,0.7,0.6,0.5210771
0.1333333,0.75,0.4,0.3,0.6,0.7,0.5210863
0.1,0.72,0.4,0.3,0.6,0.6,0.5210891
0.1666667,0.73,0.5,0.5,0.7,0.6,0.5211012
0.06666667,0.74,0.5,0.4,0.5,0.5,0.5211157
0.1333333,0.75,0.4,0.3,0.7,0.6,0.5211185
0,0.73,0.5,0.4,0.5,0.7,0.5211194
0.06666667,0.73,0.4,0.3,0.7,0.6,0.5211232
0.1666667,0.73,0.4,0.3,0.5,0.6,0.5211259
0.1333333,0.7,0.5,0.5,0.6,0.7,0.5211329
0.1,0.71,0.5,0.5,0.7,0.7,0.5211383
0.06666667,0.72,0.5,0.3,0.5,0.5,0.5211391
0.1333333,0.74,0.4,0.3,0.6,0.6,0.5211404
0.03333333,0.7,0.4,0.3,0.6,0.7,0.521144
0.03333333,0.75,0.5,0.4,0.5,0.7,0.5211585
0,0.72,0.5,0.4,0.5,0.6,0.5211598
0.1,0.75,0.4,0.3,0.7,0.6,0.5211706
0.1666667,0.73,0.5,0.4,0.5,0.5,0.5211716
0.1666667,0.72,0.5,0.5,0.6,0.7,0.5211746
0.1,0.71,0.4,0.3,0.5,0.7,0.5211761
0,0.71,0.4,0.3,0.7,0.7,0.5211764
0.1333333,0.73,0.5,0.5,0.7,0.7,0.5211772
0.06666667,0.72,0.4,0.3,0.6,0.7,0.5211875
0.1,0.7,0.5,0.5,0.7,0.6,0.521189
0.03333333,0.74,0.5,0.4,0.5,0.6,0.5212041
0.03333333,0.73,0.4,0.3,0.7,0.7,0.5212149
0.1666667,0.75,0.5,0.5,0.7,0.7,0.5212164
0,0.75,0.5,0.4,0.6,0.6,0.5212168
0,0.71,0.5,0.4,0.5,0.5,0.5212226
0.1666667,0.75,0.5,0.3,0.7,0.6,0.5212227
0.1333333,0.73,0.4,0.3,0.5,0.7,0.5212239
0.1666667,0.71,0.5,0.5,0.6,0.6,0.5212247
0.1,0.7,0.4,0.3,0.5,0.6,0.521227
0.03333333,0.73,0.5,0.3,0.5,0.5,0.5212276
0.1333333,0.72,0.5,0.5,0.7,0.6,0.5212297
0.1,0.74,0.4,0.3,0.6,0.7,0.5212324
0,0.7,0.4,0.3,0.7,0.6,0.5212363
0.1333333,0.7,0.4,0.3,0.5,0.5,0.5212368
0.06666667,0.71,0.4,0.3,0.6,0.6,0.521246
0.1333333,0.74,0.5,0.4,0.5,0.5,0.5212468
0.06666667,0.75,0.4,0.3,0.7,0.7,0.5212544
0.03333333,0.73,0.5,0.4,0.5,0.5,0.52127
0.06666667,0.7,0.5,0.5,0.7,0.7,0.5212717
0.1666667,0.75,0.4,0.3,0.5,0.7,0.5212717
0.1666667,0.74,0.5,0.5,0.7,0.6,0.521272
0.03333333,0.72,0.4,0.3,0.7,0.6,0.5212776
0.1333333,0.72,0.4,0.3,0.5,0.6,0.5212782
0.1,0.73,0.4,0.3,0.6,0.6,0.5212915
0.1333333,0.71,0.5,0.5,0.6,0.7,0.5213059
0.1,0.72,0.5,0.5,0.7,0.7,0.5213072
0,0.74,0.5,0.4,0.5,0.7,0.5213106
0.1666667,0.7,0.5,0.5,0.5,0.7,0.5213164
0.06666667,0.75,0.5,0.4,0.5,0.5,0.5213181
0.06666667,0.74,0.4,0.3,0.7,0.6,0.5213201
0,0.74,0.5,0.3,0.5,0.5,0.5213214
0.1,0.75,0.5,0.4,0.5,0.5,0.5213262
0.1666667,0.74,0.4,0.3,0.5,0.6,0.5213297
0.06666667,0.7,0.4,0.3,0.5,0.7,0.5213347
0.1333333,0.75,0.4,0.3,0.6,0.6,0.5213392
0.1333333,0.74,0.5,0.5,0.7,0.7,0.5213434
0.03333333,0.71,0.4,0.3,0.6,0.7,0.5213438
0.1666667,0.73,0.5,0.5,0.6,0.7,0.5213446
0,0.73,0.5,0.4,0.5,0.6,0.5213595
0.1333333,0.7,0.5,0.5,0.6,0.6,0.5213602
0.1,0.71,0.5,0.5,0.7,0.6,0.5213641
0.1666667,0.7,0.5,0.5,0.6,0.5,0.5213687
0.1666667,0.7,0.5,0.3,0.5,0.5,0.5213704
0,0.72,0.4,0.3,0.7,0.7,0.521371
0.1,0.72,0.4,0.3,0.5,0.7,0.5213773
0.06666667,0.73,0.4,0.3,0.6,0.7,0.5213838
0.03333333,0.75,0.5,0.4,0.5,0.6,0.5214
0.1666667,0.72,0.5,0.5,0.6,0.6,0.5214008
0.1333333,0.73,0.5,0.5,0.7,0.6,0.5214018
0.03333333,0.74,0.4,0.3,0.7,0.7,0.5214059
0.03333333,0.7,0.4,0.3,0.6,0.6,0.5214091
0.1333333,0.74,0.4,0.3,0.5,0.7,0.5214216
0.1,0.75,0.4,0.3,0.6,0.7,0.521425
0.03333333,0.7,0.5,0.4,0.6,0.5,0.5214262
0,0.72,0.5,0.4,0.5,0.5,0.5214314
0.1,0.71,0.4,0.3,0.5,0.6,0.5214372
0,0.71,0.4,0.3,0.7,0.6,0.5214389
0.1666667,0.75,0.5,0.5,0.7,0.6,0.5214415
0.06666667,0.71,0.5,0.5,0.7,0.7,0.521442
0.1,0.7,0.5,0.5,0.6,0.7,0.5214432
0.1333333,0.71,0.5,0.3,0.5,0.5,0.5214494
0.06666667,0.72,0.4,0.3,0.6,0.6,0.5214506
0.1666667,0.75,0.4,0.3,0.7,0.6,0.5214696
0.03333333,0.74,0.5,0.4,0.5,0.5,0.5214747
0.1,0.73,0.5,0.5,0.7,0.7,0.5214749
0.03333333,0.73,0.4,0.3,0.7,0.6,0.5214766
0.1333333,0.72,0.5,0.5,0.6,0.7,0.5214777
0.1333333,0.73,0.4,0.3,0.5,0.6,0.5214842
0.1666667,0.71,0.5,0.5,0.5,0.7,0.5214917
0.1,0.74,0.4,0.3,0.6,0.6,0.5214923
0,0.75,0.5,0.4,0.5,0.7,0.5215003
0.06666667,0.7,0.5,0.5,0.7,0.6,0.5215031
0,0.7,0.4,0.3,0.6,0.7,0.521508
0.1333333,0.75,0.5,0.5,0.7,0.7,0.5215084
0.1666667,0.74,0.5,0.5,0.6,0.7,0.5215134
0,0.71,0.5,0.4,0.6,0.5,0.5215139
0.06666667,0.75,0.4,0.3,0.7,0.6,0.5215155
0.1,0.7,0.4,0.3,0.5,0.5,0.5215191
0.1666667,0.75,0.4,0.3,0.5,0.6,0.5215318
0.1,0.72,0.5,0.3,0.5,0.5,0.5215329
0.06666667,0.71,0.4,0.3,0.5,0.7,0.521538
0.1,0.72,0.5,0.5,0.7,0.6,0.521538
0.1333333,0.71,0.5,0.5,0.6,0.6,0.5215381
0.03333333,0.72,0.4,0.3,0.6,0.7,0.5215421
0.1666667,0.7,0.5,0.5,0.5,0.6,0.5215498
0,0.74,0.5,0.4,0.5,0.6,0.5215575
0,0.73,0.4,0.3,0.7,0.7,0.521564
0.1333333,0.74,0.5,0.5,0.7,0.6,0.5215729
0.1666667,0.73,0.5,0.5,0.6,0.6,0.5215757
0.1,0.73,0.4,0.3,0.5,0.7,0.521577
0.06666667,0.74,0.4,0.3,0.6,0.7,0.5215786
0.03333333,0.7,0.5,0.5,0.7,0.7,0.5215823
0.03333333,0.75,0.4,0.3,0.7,0.7,0.5215955
0.06666667,0.7,0.4,0.3,0.5,0.6,0.5216035
0.06666667,0.72,0.5,0.5,0.7,0.7,0.5216112
0.1333333,0.7,0.5,0.5,0.6,0.5,0.5216148
0.03333333,0.71,0.4,0.3,0.6,0.6,0.5216158
0.1666667,0.74,0.5,0.4,0.5,0.5,0.5216162
0.1,0.71,0.5,0.5,0.6,0.7,0.5216164
0.1333333,0.75,0.4,0.3,0.5,0.7,0.5216177
0.06666667,0.73,0.5,0.3,0.5,0.5,0.5216198
0.1333333,0.7,0.5,0.5,0.5,0.7,0.5216319
0.1666667,0.7,0.4,0.3,0.5,0.5,0.5216383
0,0.73,0.5,0.4,0.5,0.5,0.5216385
0,0.72,0.4,0.3,0.7,0.6,0.52164
0.1,0.74,0.5,0.5,0.7,0.7,0.5216416
0.1,0.72,0.4,0.3,0.5,0.6,0.5216458
0.1333333,0.73,0.5,0.5,0.6,0.7,0.5216483
0.06666667,0.73,0.4,0.3,0.6,0.6,0.5216535
0.1666667,0.72,0.5,0.5,0.5,0.7,0.5216659
0.03333333,0.74,0.4,0.3,0.7,0.6,0.5216741
0.03333333,0.75,0.5,0.4,0.5,0.5,0.5216778
0.06666667,0.71,0.5,0.5,0.7,0.6,0.5216788
0.1,0.7,0.5,0.5,0.6,0.6,0.5216806
0.1666667,0.75,0.5,0.5,0.6,0.7,0.521681
0.1666667,0.7,0.4,0.4,0.7,0.7,0.5216848
0.1333333,0.74,0.4,0.3,0.5,0.6,0.5216887
0.1,0.75,0.4,0.3,0.6,0.6,0.5216915
0.1333333,0.75,0.5,0.4,0.5,0.5,0.5216945
0.03333333,0.7,0.4,0.3,0.5,0.7,0.5217068
0,0.71,0.4,0.3,0.6,0.7,0.5217081
0.1,0.73,0.5,0.5,0.7,0.6,0.5217107
0.03333333,0.74,0.5,0.3,0.5,0.5,0.521712
0.1333333,0.72,0.5,0.5,0.6,0.6,0.5217146
0.1333333,0.71,0.4,0.3,0.5,0.5,0.521728
0.1666667,0.71,0.5,0.5,0.5,0.6,0.5217307
0.1,0.71,0.4,0.3,0.5,0.5,0.5217373
0.03333333,0.73,0.4,0.3,0.6,0.7,0.5217389
0.06666667,0.72,0.4,0.3,0.5,0.7,0.5217397
0.1333333,0.75,0.5,0.5,0.7,0.6,0.5217429
0.1666667,0.74,0.5,0.5,0.6,0.6,0.5217494
0.03333333,0.71,0.5,0.5,0.7,0.7,0.521753
0,0.75,0.5,0.4,0.5,0.6,0.5217539
0,0.74,0.4,0.3,0.7,0.7,0.5217553
0.06666667,0.7,0.5,0.5,0.6,0.7,0.5217604
0.06666667,0.75,0.4,0.3,0.6,0.7,0.5217718
0.1,0.74,0.4,0.3,0.5,0.7,0.5217753
0.06666667,0.73,0.5,0.5,0.7,0.7,0.5217792
0.1666667,0.71,0.5,0.5,0.6,0.5,0.5217858
0,0.7,0.4,0.3,0.6,0.6,0.5217879
0.1,0.72,0.5,0.5,0.6,0.7,0.5217883
0.06666667,0.7,0.5,0.4,0.6,0.5,0.5217902
0.1333333,0.71,0.5,0.5,0.6,0.5,0.5217983
0.1,0.75,0.5,0.5,0.7,0.7,0.521807
0.1333333,0.71,0.5,0.5,0.5,0.7,0.5218074
0,0.75,0.5,0.3,0.5,0.5,0.5218094
0.1666667,0.7,0.5,0.5,0.5,0.5,0.5218113
0.06666667,0.71,0.4,0.3,0.5,0.6,0.5218147
0.1333333,0.74,0.5,0.5,0.6,0.7,0.5218175
0.03333333,0.72,0.4,0.3,0.6,0.6,0.5218208
0.03333333,0.7,0.5,0.5,0.7,0.6,0.5218249
0.1666667,0.71,0.5,0.3,0.5,0.5,0.5218351
0.1666667,0.73,0.5,0.5,0.5,0.7,0.521839
0,0.73,0.4,0.3,0.7,0.6,0.5218395
0,0.74,0.5,0.4,0.5,0.5,0.5218437
0.1,0.73,0.4,0.3,0.5,0.6,0.5218526
0.06666667,0.72,0.5,0.5,0.7,0.6,0.5218531
0.06666667,0.74,0.4,0.3,0.6,0.6,0.5218548
0.1,0.71,0.5,0.5,0.6,0.6,0.5218589
0.1666667,0.71,0.4,0.4,0.7,0.7,0.5218602
0.03333333,0.75,0.4,0.3,0.7,0.6,0.52187
0.1333333,0.7,0.5,0.5,0.5,0.6,0.5218776
0.03333333,0.71,0.5,0.4,0.6,0.5,0.5218778
0.1,0.74,0.5,0.5,0.7,0.6,0.5218822
0.1333333,0.73,0.5,0.5,0.6,0.6,0.5218898
0.1333333,0.75,0.4,0.3,0.5,0.6,0.5218915
0,0.7,0.5,0.5,0.7,0.7,0.5219
0,0.72,0.4,0.3,0.6,0.7,0.5219067
0.1666667,0.72,0.5,0.5,0.5,0.6,0.5219103
0.03333333,0.71,0.4,0.3,0.5,0.7,0.5219104
0.06666667,0.7,0.4,0.3,0.5,0.5,0.5219131
0.1333333,0.72,0.5,0.3,0.5,0.5,0.5219177
0.1666667,0.75,0.5,0.5,0.6,0.6,0.5219218
0.03333333,0.72,0.5,0.5,0.7,0.7,0.5219225
0.06666667,0.71,0.5,0.5,0.6,0.7,0.5219339
0.03333333,0.74,0.4,0.3,0.6,0.7,0.521934
0.06666667,0.73,0.4,0.3,0.5,0.7,0.5219398
0.1666667,0.7,0.4,0.4,0.7,0.6,0.521941
0,0.75,0.4,0.3,0.7,0.7,0.5219451
0.1,0.7,0.5,0.5,0.6,0.5,0.5219458
0.06666667,0.74,0.5,0.5,0.7,0.7,0.521946
0.1,0.72,0.4,0.3,0.5,0.5,0.5219536
0.1,0.7,0.5,0.5,0.5,0.7,0.5219561
0.1,0.73,0.5,0.5,0.6,0.7,0.521959
0,0.72,0.5,0.4,0.6,0.5,0.5219686
0.1,0.75,0.4,0.3,0.5,0.7,0.5219721
0.1333333,0.72,0.5,0.5,0.6,0.5,0.5219803
0.1333333,0.72,0.5,0.5,0.5,0.7,0.5219819
0.1333333,0.75,0.5,0.5,0.6,0.7,0.5219855
0.03333333,0.7,0.4,0.3,0.5,0.6,0.5219915
0,0.71,0.4,0.3,0.6,0.6,0.5219952
0.1666667,0.71,0.5,0.5,0.5,0.5,0.5219977
0.03333333,0.71,0.5,0.5,0.7,0.6,0.522001
0.1,0.73,0.5,0.3,0.5,0.5,0.5220048
0.1333333,0.7,0.4,0.4,0.7,0.7,0.5220057
0.06666667,0.7,0.5,0.5,0.6,0.6,0.5220097
0.1666667,0.74,0.5,0.5,0.5,0.7,0.5220109
0.06666667,0.72,0.4,0.3,0.5,0.6,0.5220239
0.03333333,0.73,0.4,0.3,0.6,0.6,0.5220242
0.06666667,0.73,0.5,0.5,0.7,0.6,0.5220261
0.1666667,0.72,0.4,0.4,0.7,0.7,0.5220343
0.1,0.72,0.5,0.5,0.6,0.6,0.5220358
0,0.74,0.4,0.3,0.7,0.6,0.5220373
0,0.75,0.5,0.4,0.5,0.5,0.5220472
0.1,0.75,0.5,0.5,0.7,0.6,0.5220525
0.06666667,0.75,0.4,0.3,0.6,0.6,0.5220545
0.1666667,0.75,0.5,0.4,0.5,0.5,0.5220563
0.1,0.74,0.4,0.3,0.5,0.6,0.5220578
0.1333333,0.71,0.5,0.5,0.5,0.6,0.522059
0.1333333,0.74,0.5,0.5,0.6,0.6,0.5220637
0,0.71,0.5,0.5,0.7,0.7,0.5220709
0.03333333,0.7,0.5,0.5,0.6,0.7,0.5220854
0.1666667,0.73,0.5,0.5,0.5,0.6,0.5220885
0,0.7,0.4,0.3,0.5,0.7,0.5220902
0.03333333,0.73,0.5,0.5,0.7,0.7,0.5220907
0.06666667,0.74,0.5,0.3,0.5,0.5,0.5220955
0,0.73,0.4,0.3,0.6,0.7,0.5221038
0.06666667,0.72,0.5,0.5,0.6,0.7,0.5221062
0.06666667,0.75,0.5,0.5,0.7,0.7,0.5221118
0.03333333,0.72,0.4,0.3,0.5,0.7,0.5221123
0.1666667,0.71,0.4,0.3,0.5,0.5,0.52212
0.1666667,0.71,0.4,0.4,0.7,0.6,0.5221216
0.03333333,0.75,0.4,0.3,0.6,0.7,0.5221276
0.1,0.74,0.5,0.5,0.6,0.7,0.5221286
0.1,0.71,0.5,0.5,0.6,0.5,0.52213
0.1,0.71,0.5,0.5,0.5,0.7,0.5221321
0.06666667,0.71,0.4,0.3,0.5,0.5,0.5221322
0.06666667,0.74,0.4,0.3,0.5,0.7,0.5221384
0.1,0.7,0.5,0.4,0.6,0.5,0.522147
0.1333333,0.7,0.5,0.5,0.5,0.5,0.5221512
0,0.7,0.5,0.5,0.7,0.6,0.5221541
0.1333333,0.73,0.5,0.5,0.5,0.7,0.5221554
0.03333333,0.72,0.5,0.5,0.7,0.6,0.5221758
0.1333333,0.71,0.4,0.4,0.7,0.7,0.5221813
0.1666667,0.75,0.5,0.5,0.5,0.7,0.5221816
0.1666667,0.72,0.5,0.5,0.5,0.5,0.5221826
0.06666667,0.71,0.5,0.5,0.6,0.6,0.5221884
0.03333333,0.75,0.5,0.3,0.5,0.5,0.522191
0.06666667,0.74,0.5,0.5,0.7,0.6,0.522198
0.1666667,0.72,0.5,0.5,0.6,0.5,0.5221989
0.1666667,0.7,0.4,0.4,0.6,0.7,0.5221991
0,0.72,0.4,0.3,0.6,0.6,0.5222007
0.03333333,0.71,0.4,0.3,0.5,0.6,0.5222033
0.1666667,0.73,0.4,0.4,0.7,0.7,0.522207
0.1,0.73,0.5,0.5,0.6,0.6,0.5222115
0.1,0.7,0.5,0.5,0.5,0.6,0.5222131
0.1333333,0.72,0.4,0.3,0.5,0.5,0.5222139
0.03333333,0.74,0.4,0.3,0.6,0.6,0.5222259
0.06666667,0.73,0.4,0.3,0.5,0.6,0.5222313
0,0.75,0.4,0.3,0.7,0.6,0.5222337
0.06666667,0.71,0.5,0.4,0.6,0.5,0.5222344
0.1333333,0.75,0.5,0.5,0.6,0.6,0.5222365
0.1333333,0.72,0.5,0.5,0.5,0.6,0.5222391
0,0.72,0.5,0.5,0.7,0.7,0.5222406
0.03333333,0.74,0.5,0.5,0.7,0.7,0.5222577
0.03333333,0.71,0.5,0.5,0.6,0.7,0.5222591
0.1,0.75,0.4,0.3,0.5,0.6,0.5222614
0.1666667,0.74,0.5,0.5,0.5,0.6,0.5222655
0.1333333,0.7,0.4,0.4,0.7,0.6,0.5222756
0.1333333,0.73,0.5,0.5,0.6,0.5,0.5222762
0.06666667,0.73,0.5,0.5,0.6,0.7,0.5222773
0.06666667,0.7,0.5,0.5,0.6,0.5,0.5222872
0.06666667,0.7,0.5,0.5,0.5,0.7,0.5222883
0,0.71,0.4,0.3,0.5,0.7,0.5222941
0.1666667,0.72,0.5,0.3,0.5,0.5,0.522295
0.1,0.75,0.5,0.5,0.6,0.7,0.5222969
0,0.74,0.4,0.3,0.6,0.7,0.5222994
0.1666667,0.72,0.4,0.4,0.7,0.6,0.5223008
0.1,0.72,0.5,0.5,0.5,0.7,0.5223068
0.1,0.73,0.4,0.3,0.5,0.5,0.5223122
0.03333333,0.73,0.4,0.3,0.5,0.7,0.5223127
0.1,0.72,0.5,0.5,0.6,0.5,0.5223129
0.03333333,0.7,0.4,0.3,0.5,0.5,0.5223189
0.03333333,0.72,0.5,0.4,0.6,0.5,0.5223249
0.1333333,0.74,0.5,0.5,0.5,0.7,0.5223278
0,0.71,0.5,0.5,0.7,0.6,0.5223305
0.1,0.7,0.4,0.4,0.7,0.7,0.5223341
0.06666667,0.75,0.4,0.3,0.5,0.7,0.5223355
0.1333333,0.71,0.5,0.5,0.5,0.5,0.5223378
0.03333333,0.7,0.5,0.5,0.6,0.6,0.5223463
0.03333333,0.73,0.5,0.5,0.7,0.6,0.5223493
0.06666667,0.72,0.4,0.3,0.5,0.5,0.5223494
0.1333333,0.72,0.4,0.4,0.7,0.7,0.5223558
0.06666667,0.72,0.5,0.5,0.6,0.6,0.5223658
0.1666667,0.73,0.5,0.5,0.5,0.5,0.5223664
0.06666667,0.75,0.5,0.5,0.7,0.6,0.5223688
0.1666667,0.71,0.4,0.4,0.6,0.7,0.5223775
0.1666667,0.74,0.4,0.4,0.7,0.7,0.5223785
0.1333333,0.73,0.5,0.3,0.5,0.5,0.522381
0.1,0.74,0.5,0.5,0.6,0.6,0.522386
0,0.7,0.4,0.3,0.5,0.6,0.5223893
0.1,0.71,0.5,0.5,0.5,0.6,0.5223951
0,0.73,0.4,0.3,0.6,0.6,0.5224046
0,0.73,0.5,0.5,0.7,0.7,0.522409
0.03333333,0.72,0.4,0.3,0.5,0.6,0.5224131
0.1333333,0.73,0.5,0.5,0.5,0.6,0.5224178
0,0.7,0.5,0.5,0.6,0.7,0.5224186
0,0.73,0.5,0.4,0.6,0.5,0.5224187
0.03333333,0.75,0.5,0.5,0.7,0.7,0.5224237
0.03333333,0.75,0.4,0.3,0.6,0.6,0.5224259
0.03333333,0.72,0.5,0.5,0.6,0.7,0.5224317
0.06666667,0.74,0.4,0.3,0.5,0.6,0.5224369
0.1666667,0.75,0.5,0.5,0.5,0.6,0.522441
0.06666667,0.74,0.5,0.5,0.6,0.7,0.5224471
0.1333333,0.71,0.4,0.4,0.7,0.6,0.5224567
0.06666667,0.71,0.5,0.5,0.5,0.7,0.5224647
0.1,0.74,0.5,0.3,0.5,0.5,0.5224715
0.06666667,0.71,0.5,0.5,0.6,0.5,0.5224718
0.1666667,0.7,0.4,0.4,0.6,0.6,0.5224748
0.1666667,0.73,0.4,0.4,0.7,0.6,0.5224787
0.1,0.73,0.5,0.5,0.5,0.7,0.5224806
0,0.75,0.4,0.3,0.6,0.7,0.5224934
0.1,0.73,0.5,0.5,0.6,0.5,0.5224945
0,0.72,0.4,0.3,0.5,0.7,0.5224961
0.1333333,0.7,0.5,0.4,0.6,0.5,0.5224986
0.1333333,0.75,0.5,0.5,0.5,0.7,0.5224991
