slope, srtm, tpi, twi, coarse, stream, hdist
0.2,0.7,0.1,0.1,0.7,0.3,0.5541968
0,0.8,0,0,0.8,0.4,0.5541987
0.3,1,0,0.2,0.8,0.4,0.5542042
0.3,0.8,0,0.1,1,0.4,0.554216
0.1,1,0.3,0.1,0.9,0.4,0.5542389
0,1,0.1,0.1,0.7,0.4,0.5542539
0,0.8,0.1,0,0.9,0.4,0.5542561
0.2,0.9,0.2,0.1,1,0.4,0.5542591
0.1,0.9,0,0.1,0.8,0.4,0.5542637
0.3,1,0.1,0.2,0.9,0.4,0.5542721
0.3,0.9,0.3,0.2,0.7,0.3,0.5542736
0.1,0.8,0.3,0.1,0.7,0.3,0.5542755
0.2,0.7,0.2,0.1,0.8,0.3,0.5543048
0.3,0.7,0.3,0.1,0.9,0.3,0.5543079
0,1,0.2,0.1,0.8,0.4,0.5543121
0.3,0.8,0.1,0.2,0.7,0.3,0.554317
0.1,0.9,0.1,0.1,0.9,0.4,0.5543284
0,0.8,0.2,0,1,0.4,0.5543315
0.3,1,0.2,0.2,1,0.4,0.5543421
0.2,1,0,0.2,0.8,0.4,0.5543439
0.2,0.8,0,0.1,1,0.4,0.5543573
0.1,0.7,0.1,0.1,0.7,0.3,0.5543735
0,1,0.3,0.1,0.9,0.4,0.5543779
0.2,0.9,0.3,0.2,0.7,0.3,0.5543784
0.1,0.9,0.2,0.1,1,0.4,0.5543934
0.2,1,0.1,0.2,0.9,0.4,0.5543996
0.3,0.8,0.2,0.2,0.8,0.3,0.5544088
0.2,0.7,0.3,0.1,0.9,0.3,0.5544145
0.3,0.9,0,0.2,1,0.4,0.5544276
0,0.8,0.3,0.1,0.7,0.3,0.5544351
0.2,1,0.2,0.2,1,0.4,0.5544541
0.1,0.7,0.2,0.1,0.8,0.3,0.5544548
0.2,0.8,0.1,0.2,0.7,0.3,0.5544617
0,0.9,0,0.1,0.8,0.4,0.5544623
0.3,1,0.3,0.3,0.7,0.3,0.5544712
0,0.9,0.1,0.1,0.9,0.4,0.5544958
0.3,0.8,0.3,0.2,0.9,0.3,0.5544982
0.3,0.7,0,0.2,0.8,0.3,0.5545006
0.1,1,0,0.2,0.8,0.4,0.5545031
0.1,0.9,0.3,0.2,0.7,0.3,0.5545073
0.1,0.8,0,0.1,1,0.4,0.5545213
0.2,0.8,0.2,0.2,0.8,0.3,0.5545303
0.1,0.7,0.3,0.1,0.9,0.3,0.5545428
0.1,1,0.1,0.2,0.9,0.4,0.5545442
0.3,0.9,0.1,0.3,0.7,0.3,0.5545446
0,0.9,0.2,0.1,1,0.4,0.5545462
0.2,0.9,0,0.2,1,0.4,0.5545693
0.3,0.7,0.1,0.2,0.9,0.3,0.5545708
0.2,1,0.3,0.3,0.7,0.3,0.5545801
0,0.7,0.1,0.1,0.7,0.3,0.5545827
0.1,1,0.2,0.2,1,0.4,0.5545869
0.3,0.9,0.2,0.3,0.8,0.3,0.5546043
0.2,0.8,0.3,0.2,0.9,0.3,0.5546067
0.3,1,0,0.3,1,0.4,0.5546183
0.1,0.8,0.1,0.2,0.7,0.3,0.5546359
0,0.7,0.2,0.1,0.8,0.3,0.5546418
0.3,0.7,0.2,0.2,1,0.3,0.5546459
0,0.9,0.3,0.2,0.7,0.3,0.5546668
0.3,0.9,0.3,0.3,0.9,0.3,0.5546684
0.2,0.7,0,0.2,0.8,0.3,0.5546696
0.1,0.8,0.2,0.2,0.8,0.3,0.5546828
0,1,0,0.2,0.8,0.4,0.5546903
0.2,0.9,0.1,0.3,0.7,0.3,0.5546917
0,0.7,0.3,0.1,0.9,0.3,0.5547021
0,1,0.1,0.2,0.9,0.4,0.5547075
0.1,1,0.3,0.3,0.7,0.3,0.5547122
0,0.8,0,0.1,1,0.4,0.554713
0.2,0.7,0.1,0.2,0.9,0.3,0.5547166
0.3,0.8,0,0.3,0.8,0.3,0.5547226
0.1,0.9,0,0.2,1,0.4,0.5547299
0.2,0.9,0.2,0.3,0.8,0.3,0.5547322
0,1,0.2,0.2,1,0.4,0.5547349
0.1,0.8,0.3,0.2,0.9,0.3,0.5547384
0.2,1,0,0.3,1,0.4,0.5547583
0.3,0.8,0.1,0.3,0.9,0.3,0.554763
0.2,0.7,0.2,0.2,1,0.3,0.5547707
0.2,0.9,0.3,0.3,0.9,0.3,0.5547807
0.3,0.8,0.2,0.3,1,0.3,0.5548124
0.3,0.7,0.3,0.3,0.7,0.2,0.5548346
0,0.8,0.1,0.2,0.7,0.3,0.5548387
0.1,0.9,0.1,0.3,0.7,0.3,0.5548614
0,0.8,0.2,0.2,0.8,0.3,0.5548639
0,1,0.3,0.3,0.7,0.3,0.5548681
0.1,0.7,0,0.2,0.8,0.3,0.5548688
0.1,0.9,0.2,0.3,0.8,0.3,0.5548839
0.2,0.8,0,0.3,0.8,0.3,0.5548907
0.1,0.7,0.1,0.2,0.9,0.3,0.554893
0,0.8,0.3,0.2,0.9,0.3,0.5548982
0,0.9,0,0.2,1,0.4,0.5549122
0.3,1,0.2,0,0.7,0.4,0.5549122
0.1,1,0,0.3,1,0.4,0.5549124
0.2,0.8,0.1,0.3,0.9,0.3,0.5549133
0.1,0.9,0.3,0.3,0.9,0.3,0.5549144
0.1,0.7,0.2,0.2,1,0.3,0.5549248
0.2,0.8,0.2,0.3,1,0.3,0.5549413
0.3,0.7,0,0.3,1,0.3,0.5549509
0.3,1,0.3,0,0.8,0.4,0.5549515
0.2,0.7,0.3,0.3,0.7,0.2,0.5549594
0,0.7,0,0,1,0.4,0.5550292
0,0.9,0.1,0.3,0.7,0.3,0.5550549
0,0.9,0.2,0.3,0.8,0.3,0.5550586
0.2,1,0.2,0,0.7,0.4,0.5550597
0,0.9,0.3,0.3,0.9,0.3,0.5550714
0.3,0.9,0,0,0.7,0.4,0.5550813
0.1,0.8,0,0.3,0.8,0.3,0.5550825
0.2,1,0.3,0,0.8,0.4,0.555083
0.1,0.8,0.1,0.3,0.9,0.3,0.555086
0,1,0,0.3,1,0.4,0.5550861
0.3,0.9,0.1,0,0.8,0.4,0.5550876
0.1,0.8,0.2,0.3,1,0.3,0.5550956
0,0.7,0.1,0.2,0.9,0.3,0.5550968
0,0.7,0,0.2,0.8,0.3,0.5550985
0.1,0.7,0,0,1,0.4,0.5550993
0,0.7,0.2,0.2,1,0.3,0.5551052
0.3,0.9,0.2,0,0.9,0.4,0.5551108
0.1,0.7,0.3,0.3,0.7,0.2,0.5551141
0.2,0.7,0,0.3,1,0.3,0.5551209
0.3,0.9,0.3,0,1,0.4,0.5551423
0.2,0.7,0,0,1,0.4,0.5551869
0.3,1,0.1,0.1,0.8,0.4,0.5552342
0.1,1,0.2,0,0.7,0.4,0.5552367
0.1,1,0.3,0,0.8,0.4,0.5552378
0.3,1,0.2,0.1,0.9,0.4,0.5552413
0.3,1,0,0.1,0.7,0.4,0.5552424
0.2,0.9,0.1,0,0.8,0.4,0.5552571
0.2,0.9,0.2,0,0.9,0.4,0.5552578
0.3,1,0.3,0.1,1,0.4,0.5552593
0,0.8,0.2,0.3,1,0.3,0.55527
0.2,0.9,0.3,0,1,0.4,0.5552725
0.2,0.9,0,0,0.7,0.4,0.5552732
0.3,0.7,0,0,1,0.4,0.5552788
0,0.8,0.1,0.3,0.9,0.3,0.5552789
0.3,0.8,0.1,0,1,0.4,0.5552962
0,0.8,0,0.3,0.8,0.3,0.5552987
0,0.7,0.3,0.3,0.7,0.2,0.5553019
0.1,0.7,0,0.3,1,0.3,0.5553115
0.3,0.7,0.2,0,0.7,0.3,0.5553736
0.2,1,0.2,0.1,0.9,0.4,0.5553874
0.2,1,0.3,0.1,1,0.4,0.5553876
0.3,0.7,0.3,0,0.8,0.3,0.5554
0.2,1,0.1,0.1,0.8,0.4,0.5554013
0.3,0.9,0.1,0.1,1,0.4,0.5554166
0,1,0.3,0,0.8,0.4,0.5554205
0.1,0.9,0.3,0,1,0.4,0.5554246
0.2,1,0,0.1,0.7,0.4,0.5554304
0.3,0.9,0,0.1,0.9,0.4,0.555433
0.1,0.9,0.2,0,0.9,0.4,0.5554347
0,1,0.2,0,0.7,0.4,0.5554457
0.1,0.9,0.1,0,0.8,0.4,0.5554575
0.2,0.8,0.1,0,1,0.4,0.555465
0.3,0.8,0.2,0.1,0.7,0.3,0.5555054
0.1,0.9,0,0,0.7,0.4,0.5555082
0.3,0.8,0.3,0.1,0.8,0.3,0.5555153
0,0.7,0,0.3,1,0.3,0.5555276
0.3,1,0.1,0.2,1,0.4,0.5555328
0.1,1,0.3,0.1,1,0.4,0.555539
0.2,0.7,0.2,0,0.7,0.3,0.5555484
0.2,0.7,0.3,0,0.8,0.3,0.5555541
0.3,1,0,0.2,0.9,0.4,0.5555584
0.1,1,0.2,0.1,0.9,0.4,0.5555595
0.2,0.9,0.1,0.1,1,0.4,0.5555843
0.1,1,0.1,0.1,0.8,0.4,0.555594
0,0.9,0.3,0,1,0.4,0.5556069
0.2,0.9,0,0.1,0.9,0.4,0.5556182
0.3,0.9,0.3,0.2,0.8,0.3,0.555622
0.3,0.9,0.2,0.2,0.7,0.3,0.5556259
0,0.9,0.2,0,0.9,0.4,0.5556388
0.1,1,0,0.1,0.7,0.4,0.5556494
0.1,0.8,0.1,0,1,0.4,0.5556608
0.2,0.8,0.3,0.1,0.8,0.3,0.5556663
0.2,0.8,0.2,0.1,0.7,0.3,0.5556753
0,0.9,0.1,0,0.8,0.4,0.5556916
0.2,1,0.1,0.2,1,0.4,0.5556957
0.2,0.8,0,0,0.9,0.4,0.5557034
0.3,0.7,0.2,0.1,0.9,0.3,0.5557072
0.3,0.7,0.3,0.1,1,0.3,0.5557079
0.1,0.8,0,0,0.9,0.4,0.5557128
0,1,0.3,0.1,1,0.4,0.5557146
0.3,0.7,0.1,0.1,0.8,0.3,0.5557186
0.3,1,0.3,0.3,0.8,0.3,0.55572
0.1,0.7,0.3,0,0.8,0.3,0.5557371
0.3,1,0.2,0.3,0.7,0.3,0.5557374
0.2,1,0,0.2,0.9,0.4,0.555738
0.3,0.7,0,0.1,0.7,0.3,0.5557506
0,1,0.2,0.1,0.9,0.4,0.5557539
0.1,0.7,0.2,0,0.7,0.3,0.5557621
0.2,0.9,0.3,0.2,0.8,0.3,0.5557694
0.1,0.9,0.1,0.1,1,0.4,0.5557735
0.3,0.8,0,0,0.9,0.4,0.5557737
0,0.9,0,0,0.7,0.4,0.55579
0.3,0.8,0.3,0.2,1,0.3,0.5557931
0.2,0.9,0.2,0.2,0.7,0.3,0.5557944
0.3,0.8,0.2,0.2,0.9,0.3,0.5558029
0,1,0.1,0.1,0.8,0.4,0.5558118
0.3,0.8,0.1,0.2,0.8,0.3,0.5558284
0.1,0.9,0,0.1,0.9,0.4,0.5558307
0.1,0.8,0.3,0.1,0.8,0.3,0.5558435
0.2,0.7,0.3,0.1,1,0.3,0.5558608
0.2,1,0.3,0.3,0.8,0.3,0.5558666
0.3,0.9,0.3,0.3,1,0.3,0.5558728
0.3,0.8,0,0.2,0.7,0.3,0.555874
0.1,1,0.1,0.2,1,0.4,0.555877
0.2,0.7,0.2,0.1,0.9,0.3,0.5558781
0.1,0.8,0.2,0.1,0.7,0.3,0.5558837
0,0.8,0.1,0,1,0.4,0.555887
0.3,0.9,0.2,0.3,0.9,0.3,0.5558933
0.2,1,0.2,0.3,0.7,0.3,0.5559049
0,1,0,0.1,0.7,0.4,0.5559097
0.2,0.7,0.1,0.1,0.8,0.3,0.5559157
0.3,0.9,0.1,0.3,0.8,0.3,0.555931
0.1,1,0,0.2,0.9,0.4,0.5559385
0.2,0.8,0.3,0.2,1,0.3,0.5559412
0.1,0.9,0.3,0.2,0.8,0.3,0.5559435
0,0.7,0.3,0,0.8,0.3,0.555958
0.2,0.8,0.2,0.2,0.9,0.3,0.5559694
0,0.8,0,0,0.9,0.4,0.5559798
0,0.9,0.1,0.1,1,0.4,0.5559855
0.2,0.7,0,0.1,0.7,0.3,0.5559879
0.3,0.9,0,0.3,0.7,0.3,0.5559883
0.1,0.9,0.2,0.2,0.7,0.3,0.5559952
0.3,0.7,0.1,0.2,1,0.3,0.5560128
0.2,0.9,0.3,0.3,1,0.3,0.5560182
0.2,0.8,0.1,0.2,0.8,0.3,0.5560225
0,0.7,0.2,0,0.7,0.3,0.5560273
0.1,1,0.3,0.3,0.8,0.3,0.5560361
0.1,0.7,0.3,0.1,1,0.3,0.5560367
0,0.8,0.3,0.1,0.8,0.3,0.5560569
0.2,0.9,0.2,0.3,0.9,0.3,0.5560577
0.3,0.7,0,0.2,0.9,0.3,0.5560669
0,1,0.1,0.2,1,0.4,0.5560765
0,0.9,0,0.1,0.9,0.4,0.5560766
0.1,0.7,0.2,0.1,0.9,0.3,0.5560833
0.3,0.8,0.1,0.3,1,0.3,0.556092
0.1,1,0.2,0.3,0.7,0.3,0.5560965
0.2,0.8,0,0.2,0.7,0.3,0.5561028
0.1,0.8,0.3,0.2,1,0.3,0.5561128
0.2,0.9,0.1,0.3,0.8,0.3,0.5561216
0,0.8,0.2,0.1,0.7,0.3,0.5561328
0,0.9,0.3,0.2,0.8,0.3,0.5561474
0.3,0.8,0,0.3,0.9,0.3,0.5561566
0.1,0.7,0.1,0.1,0.8,0.3,0.5561589
0,1,0,0.2,0.9,0.4,0.5561665
0.1,0.8,0.2,0.2,0.9,0.3,0.5561697
0.1,0.9,0.3,0.3,1,0.3,0.5561865
0.2,0.9,0,0.3,0.7,0.3,0.5562043
0.2,0.7,0.1,0.2,1,0.3,0.5562059
0.3,1,0.3,0,0.9,0.4,0.5562239
0,0.9,0.2,0.2,0.7,0.3,0.5562277
0,1,0.3,0.3,0.8,0.3,0.5562301
0,0.7,0.3,0.1,1,0.3,0.5562445
0.1,0.9,0.2,0.3,0.9,0.3,0.5562499
0.1,0.8,0.1,0.2,0.8,0.3,0.5562522
0.3,0.7,0.3,0.3,0.8,0.2,0.5562583
0.1,0.7,0,0.1,0.7,0.3,0.5562672
0.3,1,0.2,0,0.8,0.4,0.5562785
0.2,0.8,0.1,0.3,1,0.3,0.5562816
0.2,0.7,0,0.2,0.9,0.3,0.5562893
0.3,0.7,0.2,0.3,0.7,0.2,0.5563029
0,0.8,0.3,0.2,1,0.3,0.5563133
0,1,0.2,0.3,0.7,0.3,0.5563147
0,0.7,0.2,0.1,0.9,0.3,0.5563261
0.1,0.9,0.1,0.3,0.8,0.3,0.5563373
0.3,1,0.1,0,0.7,0.4,0.5563568
0.1,0.8,0,0.2,0.7,0.3,0.5563617
0.2,0.8,0,0.3,0.9,0.3,0.5563695
0,0.9,0.3,0.3,1,0.3,0.5563779
0.2,1,0.3,0,0.9,0.4,0.5563909
0,0.8,0.2,0.2,0.9,0.3,0.5563974
0.3,0.9,0.2,0,1,0.4,0.5564227
0.1,0.7,0.1,0.2,1,0.3,0.5564301
0.2,0.7,0.3,0.3,0.8,0.2,0.5564319
0,0.7,0.1,0.1,0.8,0.3,0.5564368
0.1,0.9,0,0.3,0.7,0.3,0.5564464
0.3,1,0.2,0.1,1,0.4,0.5564589
0,0.9,0.2,0.3,0.9,0.3,0.5564652
0.2,1,0.2,0,0.8,0.4,0.5564693
0.1,0.8,0.1,0.3,1,0.3,0.5564944
0.3,0.9,0.1,0,0.9,0.4,0.5564997
0.2,0.7,0.2,0.3,0.7,0.2,0.556501
0,0.8,0.1,0.2,0.8,0.3,0.5565095
0.3,1,0.1,0.1,0.9,0.4,0.5565387
0.1,0.7,0,0.2,0.9,0.3,0.5565465
0.2,1,0.1,0,0.7,0.4,0.5565751
0,0.9,0.1,0.3,0.8,0.3,0.5565776
0.1,1,0.3,0,0.9,0.4,0.5565839
0,0.7,0,0.1,0.7,0.3,0.5565967
0.3,0.9,0,0,0.8,0.4,0.5566075
0.1,0.8,0,0.3,0.9,0.3,0.5566078
0.2,0.9,0.2,0,1,0.4,0.5566082
0.1,0.7,0.3,0.3,0.8,0.2,0.5566367
0.2,1,0.2,0.1,1,0.4,0.5566378
0.3,1,0,0.1,0.8,0.4,0.5566445
0,0.8,0,0.2,0.7,0.3,0.5566619
0,0.7,0.1,0.2,1,0.3,0.5566842
0.1,1,0.2,0,0.8,0.4,0.5566902
0.3,0.8,0.3,0,0.7,0.3,0.5567038
0.2,0.9,0.1,0,0.9,0.4,0.5567142
0.3,0.9,0.3,0.1,0.7,0.3,0.5567217
0,0.9,0,0.3,0.7,0.3,0.5567224
0,0.8,0.1,0.3,1,0.3,0.5567301
0.1,0.7,0.2,0.3,0.7,0.2,0.5567419
0.2,1,0.1,0.1,0.9,0.4,0.5567432
0.3,1,0.3,0.2,0.7,0.3,0.5567437
0.3,0.9,0,0.1,1,0.4,0.5567778
0.3,1,0,0.2,1,0.4,0.5568042
0,1,0.3,0,0.9,0.4,0.5568061
0.1,0.9,0.2,0,1,0.4,0.5568255
0.1,1,0.1,0,0.7,0.4,0.5568292
0,0.7,0,0.2,0.9,0.3,0.5568352
0.1,1,0.2,0.1,1,0.4,0.5568445
0.2,0.9,0,0,0.8,0.4,0.5568527
0.3,0.8,0.3,0.1,0.9,0.3,0.5568557
0.3,0.7,0.3,0,0.9,0.3,0.556856
0.3,0.9,0.3,0.2,0.9,0.3,0.556865
0,0.8,0,0.3,0.9,0.3,0.5568733
0.2,1,0,0.1,0.8,0.4,0.5568758
0,0.7,0.3,0.3,0.8,0.2,0.5568769
0.3,1,0.3,0.3,0.9,0.3,0.5568773
0.2,0.8,0.3,0,0.7,0.3,0.5569096
0.2,0.9,0.3,0.1,0.7,0.3,0.5569161
0.2,1,0.3,0.2,0.7,0.3,0.5569297
0,1,0.2,0,0.8,0.4,0.5569416
0.3,0.8,0.2,0.1,0.8,0.3,0.5569526
0.3,0.7,0.2,0,0.8,0.3,0.5569563
0.1,0.9,0.1,0,0.9,0.4,0.5569588
0.3,0.9,0.2,0.2,0.8,0.3,0.5569594
0.3,1,0.2,0.3,0.8,0.3,0.5569736
0.1,1,0.1,0.1,0.9,0.4,0.5569743
0.2,0.9,0,0.1,1,0.4,0.5570025
0.2,1,0,0.2,1,0.4,0.5570186
0,0.7,0.2,0.3,0.7,0.2,0.557023
0.2,0.9,0.3,0.2,0.9,0.3,0.5570474
0.2,0.8,0.3,0.1,0.9,0.3,0.5570487
0.2,1,0.3,0.3,0.9,0.3,0.5570543
0.2,0.7,0.3,0,0.9,0.3,0.5570589
0,0.9,0.2,0,1,0.4,0.5570685
0,1,0.2,0.1,1,0.4,0.5570739
0.3,0.8,0.1,0.1,0.7,0.3,0.5570792
0.3,0.8,0.2,0.2,1,0.3,0.5570833
0.3,0.9,0.2,0.3,1,0.3,0.5570837
0.3,0.9,0.1,0.2,0.7,0.3,0.5570847
0.3,0.7,0.1,0,0.7,0.3,0.5570886
0.3,0.7,0.2,0.1,1,0.3,0.557093
0.3,1,0.1,0.3,0.7,0.3,0.5570969
0,1,0.1,0,0.7,0.4,0.5571226
0.1,0.9,0,0,0.8,0.4,0.5571368
0.1,1,0,0.1,0.8,0.4,0.5571382
0.1,0.9,0.3,0.1,0.7,0.3,0.5571426
0.1,1,0.3,0.2,0.7,0.3,0.5571457
0.1,0.8,0.3,0,0.7,0.3,0.5571504
0.2,0.9,0.2,0.2,0.8,0.3,0.5571681
0.2,0.8,0.2,0.1,0.8,0.3,0.5571704
0.2,1,0.2,0.3,0.8,0.3,0.5571746
0.2,0.7,0.2,0,0.8,0.3,0.5571886
0.3,0.9,0.1,0.3,0.9,0.3,0.5572044
0.3,0.8,0.1,0.2,0.9,0.3,0.5572056
0.2,0.8,0,0,1,0.4,0.5572147
0.3,0.7,0.1,0.1,0.9,0.3,0.5572186
0.3,0.8,0,0,1,0.4,0.5572244
0,1,0.1,0.1,0.9,0.4,0.5572304
0,0.9,0.1,0,0.9,0.4,0.5572377
0.1,1,0,0.2,1,0.4,0.5572537
0.1,0.9,0,0.1,1,0.4,0.5572553
0.1,1,0.3,0.3,0.9,0.3,0.5572561
0.1,0.9,0.3,0.2,0.9,0.3,0.5572579
0.1,0.8,0,0,1,0.4,0.5572681
0.1,0.8,0.3,0.1,0.9,0.3,0.5572681
0.2,0.9,0.2,0.3,1,0.3,0.5572803
0.2,0.8,0.2,0.2,1,0.3,0.5572883
0.1,0.7,0.3,0,0.9,0.3,0.5572934
0.2,0.7,0.2,0.1,1,0.3,0.5573083
0.2,1,0.1,0.3,0.7,0.3,0.5573265
0.2,0.9,0.1,0.2,0.7,0.3,0.5573266
0.2,0.8,0.1,0.1,0.7,0.3,0.5573358
0.3,0.9,0,0.3,0.8,0.3,0.5573578
0.2,0.7,0.1,0,0.7,0.3,0.5573618
0.3,0.8,0,0.2,0.8,0.3,0.5573636
0.3,0.7,0,0.1,0.8,0.3,0.5573843
0,1,0.3,0.2,0.7,0.3,0.5573937
0.3,1,0.3,0,1,0.4,0.5574003
0.1,1,0.2,0.3,0.8,0.3,0.5574026
0,0.9,0.3,0.1,0.7,0.3,0.5574091
0.1,0.9,0.2,0.2,0.8,0.3,0.5574115
0.1,0.8,0.2,0.1,0.8,0.3,0.5574289
0.2,0.9,0.1,0.3,0.9,0.3,0.5574308
0,0.8,0.3,0,0.7,0.3,0.5574357
0,1,0,0.1,0.8,0.4,0.5574375
0.2,0.8,0.1,0.2,0.9,0.3,0.5574426
0.3,0.8,0.3,0.3,0.7,0.2,0.5574512
0.1,0.7,0.2,0,0.8,0.3,0.5574615
0.2,0.7,0.1,0.1,0.9,0.3,0.5574664
0,0.9,0,0,0.8,0.4,0.5574675
0.3,0.8,0,0.3,1,0.3,0.5574675
0,1,0.3,0.3,0.9,0.3,0.5574815
0.3,0.7,0.3,0.2,0.7,0.2,0.557486
0.3,0.7,0,0.2,1,0.3,0.5574893
0,0.9,0.3,0.2,0.9,0.3,0.5574985
0.1,0.9,0.2,0.3,1,0.3,0.5575059
0,1,0,0.2,1,0.4,0.5575152
0,0.8,0.3,0.1,0.9,0.3,0.5575254
0.1,0.8,0.2,0.2,1,0.3,0.5575258
0.3,1,0.2,0,0.9,0.4,0.5575348
0,0.9,0,0.1,1,0.4,0.5575405
0.1,0.7,0.2,0.1,1,0.3,0.5575572
0.3,0.7,0.3,0.3,0.9,0.2,0.5575627
0,0.7,0.3,0,0.9,0.3,0.5575648
0,0.8,0,0,1,0.4,0.5575793
0.1,1,0.1,0.3,0.7,0.3,0.5575833
0.2,1,0.3,0,1,0.4,0.5575962
0.1,0.9,0.1,0.2,0.7,0.3,0.5576054
0.2,0.9,0,0.3,0.8,0.3,0.557614
0.1,0.8,0.1,0.1,0.7,0.3,0.5576388
0.2,0.8,0,0.2,0.8,0.3,0.55764
0,1,0.2,0.3,0.8,0.3,0.5576569
0.2,0.8,0.3,0.3,0.7,0.2,0.5576685
0.2,0.7,0,0.1,0.8,0.3,0.5576791
0.1,0.9,0.1,0.3,0.9,0.3,0.5576835
0,0.9,0.2,0.2,0.8,0.3,0.5576854
0.1,0.7,0.1,0,0.7,0.3,0.557691
0.3,1,0.1,0,0.8,0.4,0.557703
0.3,0.7,0.2,0.3,0.8,0.2,0.5577105
0.1,0.8,0.1,0.2,0.9,0.3,0.5577146
0.2,0.8,0,0.3,1,0.3,0.557718
0.2,0.7,0.3,0.2,0.7,0.2,0.5577184
0,0.8,0.2,0.1,0.8,0.3,0.5577283
0.3,1,0.1,0.1,1,0.4,0.5577407
0,0.9,0.2,0.3,1,0.3,0.5577534
0.2,0.7,0,0.2,1,0.3,0.5577556
0.2,1,0.2,0,0.9,0.4,0.5577589
0.1,0.7,0.1,0.1,0.9,0.3,0.5577594
0.2,0.7,0.3,0.3,0.9,0.2,0.5577775
0,0.7,0.2,0,0.8,0.3,0.5577882
0,0.8,0.2,0.2,1,0.3,0.5577916
0.3,0.9,0.1,0,1,0.4,0.5577951
0.1,1,0.3,0,1,0.4,0.557821
0,0.7,0.2,0.1,1,0.3,0.5578441
0,1,0.1,0.3,0.7,0.3,0.5578714
0.3,0.7,0.1,0.3,0.7,0.2,0.5578969
0.1,0.9,0,0.3,0.8,0.3,0.5578997
0.3,1,0,0,0.7,0.4,0.5579192
0,0.9,0.1,0.2,0.7,0.3,0.5579203
0.1,0.8,0.3,0.3,0.7,0.2,0.5579209
0.3,1,0,0.1,0.9,0.4,0.5579308
0.3,1,0.3,0.2,0.8,0.3,0.5579348
0.1,0.8,0,0.2,0.8,0.3,0.5579519
0.3,1,0.3,0.3,1,0.3,0.5579531
0.2,0.7,0.2,0.3,0.8,0.2,0.5579549
0,0.9,0.1,0.3,0.9,0.3,0.5579611
0.2,1,0.1,0,0.8,0.4,0.5579624
0.2,1,0.1,0.1,1,0.4,0.5579773
0,0.8,0.1,0.1,0.7,0.3,0.5579852
0.1,0.7,0.3,0.2,0.7,0.2,0.5579876
0.1,0.8,0,0.3,1,0.3,0.5579949
0.3,0.9,0,0,0.9,0.4,0.5579983
0.3,0.9,0.3,0.1,0.8,0.3,0.5580032
0.3,0.9,0.3,0.2,1,0.3,0.5580136
0.1,1,0.2,0,0.9,0.4,0.5580166
0,0.8,0.1,0.2,0.9,0.3,0.5580173
0.1,0.7,0,0.1,0.8,0.3,0.5580198
0.1,0.7,0.3,0.3,0.9,0.2,0.5580227
0.2,0.9,0.1,0,1,0.4,0.5580458
0.1,0.7,0,0.2,1,0.3,0.5580564
0,1,0.3,0,1,0.4,0.5580747
0,0.7,0.1,0,0.7,0.3,0.5580756
0.3,0.8,0.3,0.1,1,0.3,0.5580877
0.3,0.8,0.3,0,0.8,0.3,0.5580894
0,0.7,0.1,0.1,0.9,0.3,0.5580917
0.3,1,0.2,0.2,0.7,0.3,0.5581156
0.3,1,0.2,0.3,0.9,0.3,0.5581167
0.2,1,0.3,0.2,0.8,0.3,0.558154
0.2,1,0.3,0.3,1,0.3,0.5581566
0.3,0.7,0.3,0,1,0.3,0.5581837
0.2,0.7,0.1,0.3,0.7,0.2,0.5581848
0.3,0.9,0.2,0.2,0.9,0.3,0.5581853
0.2,1,0,0.1,0.9,0.4,0.558196
0.3,0.9,0.2,0.1,0.7,0.3,0.5581964
0,0.8,0.3,0.3,0.7,0.2,0.5582117
0,0.9,0,0.3,0.8,0.3,0.5582162
0.2,1,0,0,0.7,0.4,0.558217
0.2,0.9,0.3,0.2,1,0.3,0.5582266
0.2,0.9,0.3,0.1,0.8,0.3,0.5582356
0.1,1,0.1,0.1,1,0.4,0.5582385
0.1,0.7,0.2,0.3,0.8,0.2,0.5582416
0.1,1,0.1,0,0.8,0.4,0.5582555
0.3,0.8,0.2,0.1,0.9,0.3,0.5582741
0.2,0.9,0,0,0.9,0.4,0.5582843
0,0.8,0,0.3,1,0.3,0.5582992
0,0.7,0.3,0.2,0.7,0.2,0.5582994
0,0.8,0,0.2,0.8,0.3,0.5583001
0.3,0.8,0.2,0,0.7,0.3,0.5583027
0,0.7,0.3,0.3,0.9,0.2,0.5583033
0,1,0.2,0,0.9,0.4,0.5583033
0.3,1,0.1,0.3,0.8,0.3,0.5583145
0.2,0.8,0.3,0.1,1,0.3,0.5583157
0.1,0.9,0.1,0,1,0.4,0.5583271
0.2,0.8,0.3,0,0.8,0.3,0.5583396
0.2,1,0.2,0.3,0.9,0.3,0.5583449
0.2,1,0.2,0.2,0.7,0.3,0.5583657
0.3,0.9,0.1,0.3,1,0.3,0.5583774
0.1,1,0.3,0.3,1,0.3,0.558384
0.3,0.7,0.2,0,0.9,0.3,0.5583895
0,0.7,0,0.2,1,0.3,0.5583928
0.3,0.9,0.1,0.2,0.8,0.3,0.5583971
0.1,1,0.3,0.2,0.8,0.3,0.5584024
0,0.7,0,0.1,0.8,0.3,0.5584101
0.2,0.7,0.3,0,1,0.3,0.5584269
0.2,0.9,0.2,0.2,0.9,0.3,0.5584271
0.2,0.9,0.2,0.1,0.7,0.3,0.5584638
0.3,0.8,0.1,0.2,1,0.3,0.5584665
