slope, srtm, tpi, twi, coarse, stream, hdist
0.2, 0.07, 0.72, 0.29, 1, 0.88, 0.48209
0.2, 0.07, 0.72, 0.29, 1, 0.89, 0.481128
0.2, 0.07, 0.72, 0.29, 1, 0.9, 0.4801652
0.2, 0.07, 0.72, 0.29, 1, 0.91, 0.479777
0.2, 0.07, 0.72, 0.29, 1, 0.92, 0.4809782
0.2, 0.07, 0.72, 0.29, 1, 0.93, 0.4821658
0.2, 0.07, 0.72, 0.3, 1, 0.88, 0.4819691
0.2, 0.07, 0.72, 0.3, 1, 0.89, 0.4810092
0.2, 0.07, 0.72, 0.3, 1, 0.9, 0.4800487
0.2, 0.07, 0.72, 0.3, 1, 0.91, 0.4801562
0.2, 0.07, 0.72, 0.3, 1, 0.92, 0.4813475
0.2, 0.07, 0.72, 0.3, 1, 0.93, 0.4825259
0.2, 0.07, 0.73, 0.25, 1, 0.88, 0.4833818
0.2, 0.07, 0.73, 0.25, 1, 0.89, 0.4824163
0.2, 0.07, 0.73, 0.25, 1, 0.9, 0.4814509
0.2, 0.07, 0.73, 0.25, 1, 0.91, 0.4804851
0.2, 0.07, 0.73, 0.25, 1, 0.92, 0.47952
0.2, 0.07, 0.73, 0.25, 1, 0.93, 0.4805755
0.2, 0.07, 0.73, 0.26, 1, 0.88, 0.4832721
0.2, 0.07, 0.73, 0.26, 1, 0.89, 0.4823086
0.2, 0.07, 0.73, 0.26, 1, 0.9, 0.4813452
0.2, 0.07, 0.73, 0.26, 1, 0.91, 0.4803814
0.2, 0.07, 0.73, 0.26, 1, 0.92, 0.4796823
0.2, 0.07, 0.73, 0.26, 1, 0.93, 0.4808926
0.2, 0.07, 0.73, 0.27, 1, 0.88, 0.4831592
0.2, 0.07, 0.73, 0.27, 1, 0.89, 0.4821979
0.2, 0.07, 0.73, 0.27, 1, 0.9, 0.4812365
0.2, 0.07, 0.73, 0.27, 1, 0.91, 0.4802748
0.2, 0.07, 0.73, 0.27, 1, 0.92, 0.480019
0.2, 0.07, 0.73, 0.27, 1, 0.93, 0.4812204
0.2, 0.07, 0.73, 0.28, 1, 0.88, 0.4830432
0.2, 0.07, 0.73, 0.28, 1, 0.89, 0.4820843
0.2, 0.07, 0.73, 0.28, 1, 0.9, 0.4811249
0.2, 0.07, 0.73, 0.28, 1, 0.91, 0.4801654
0.2, 0.07, 0.73, 0.28, 1, 0.92, 0.4803666
0.2, 0.07, 0.73, 0.28, 1, 0.93, 0.4815589
0.2, 0.07, 0.73, 0.29, 1, 0.88, 0.4829244
0.2, 0.07, 0.73, 0.29, 1, 0.89, 0.4819679
0.2, 0.07, 0.73, 0.29, 1, 0.9, 0.4810106
0.2, 0.07, 0.73, 0.29, 1, 0.91, 0.4800533
0.2, 0.07, 0.73, 0.29, 1, 0.92, 0.4807248
0.2, 0.07, 0.73, 0.29, 1, 0.93, 0.481908
0.2, 0.07, 0.73, 0.3, 1, 0.88, 0.4828029
0.2, 0.07, 0.73, 0.3, 1, 0.89, 0.4818488
0.2, 0.07, 0.73, 0.3, 1, 0.9, 0.4808938
0.2, 0.07, 0.73, 0.3, 1, 0.91, 0.4799387
0.2, 0.07, 0.73, 0.3, 1, 0.92, 0.4810934
0.2, 0.07, 0.73, 0.3, 1, 0.93, 0.4822675
0.2, 0.07, 0.74, 0.25, 1, 0.88, 0.4842155
0.2, 0.07, 0.74, 0.25, 1, 0.89, 0.4832558
0.2, 0.07, 0.74, 0.25, 1, 0.9, 0.4822957
0.2, 0.07, 0.74, 0.25, 1, 0.91, 0.4813357
0.2, 0.07, 0.74, 0.25, 1, 0.92, 0.4803751
0.2, 0.07, 0.74, 0.25, 1, 0.93, 0.480323
0.2, 0.07, 0.74, 0.26, 1, 0.88, 0.4841056
0.2, 0.07, 0.74, 0.26, 1, 0.89, 0.4831477
0.2, 0.07, 0.74, 0.26, 1, 0.9, 0.4821897
0.2, 0.07, 0.74, 0.26, 1, 0.91, 0.4812316
0.2, 0.07, 0.74, 0.26, 1, 0.92, 0.4802732
0.2, 0.07, 0.74, 0.26, 1, 0.93, 0.4806395
0.2, 0.07, 0.74, 0.27, 1, 0.88, 0.4839926
0.2, 0.07, 0.74, 0.27, 1, 0.89, 0.4830366
0.2, 0.07, 0.74, 0.27, 1, 0.9, 0.4820807
0.2, 0.07, 0.74, 0.27, 1, 0.91, 0.4811245
0.2, 0.07, 0.74, 0.27, 1, 0.92, 0.4801684
0.2, 0.07, 0.74, 0.27, 1, 0.93, 0.4809667
0.2, 0.07, 0.74, 0.28, 1, 0.88, 0.4838765
0.2, 0.07, 0.74, 0.28, 1, 0.89, 0.4829225
0.2, 0.07, 0.74, 0.28, 1, 0.9, 0.4819689
0.2, 0.07, 0.74, 0.28, 1, 0.91, 0.4810147
0.2, 0.07, 0.74, 0.28, 1, 0.92, 0.4801166
0.2, 0.07, 0.74, 0.28, 1, 0.93, 0.4813047
0.2, 0.07, 0.74, 0.29, 1, 0.88, 0.4837574
0.2, 0.07, 0.74, 0.29, 1, 0.89, 0.4828057
0.2, 0.07, 0.74, 0.29, 1, 0.9, 0.4818543
0.2, 0.07, 0.74, 0.29, 1, 0.91, 0.4809022
0.2, 0.07, 0.74, 0.29, 1, 0.92, 0.4804741
0.2, 0.07, 0.74, 0.29, 1, 0.93, 0.481653
0.2, 0.07, 0.74, 0.3, 1, 0.88, 0.4836355
0.2, 0.07, 0.74, 0.3, 1, 0.89, 0.4826863
0.2, 0.07, 0.74, 0.3, 1, 0.9, 0.481737
0.2, 0.07, 0.74, 0.3, 1, 0.91, 0.4807871
0.2, 0.07, 0.74, 0.3, 1, 0.92, 0.4808421
0.2, 0.07, 0.74, 0.3, 1, 0.93, 0.4820117
0.2, 0.07, 0.75, 0.25, 1, 0.88, 0.4850473
0.2, 0.07, 0.75, 0.25, 1, 0.89, 0.4840929
0.2, 0.07, 0.75, 0.25, 1, 0.9, 0.4831381
0.2, 0.07, 0.75, 0.25, 1, 0.91, 0.4821838
0.2, 0.07, 0.75, 0.25, 1, 0.92, 0.4812286
0.2, 0.07, 0.75, 0.25, 1, 0.93, 0.4802741
0.2, 0.07, 0.75, 0.26, 1, 0.88, 0.4849371
0.2, 0.07, 0.75, 0.26, 1, 0.89, 0.4839846
0.2, 0.07, 0.75, 0.26, 1, 0.9, 0.4830317
0.2, 0.07, 0.75, 0.26, 1, 0.91, 0.4820794
0.2, 0.07, 0.75, 0.26, 1, 0.92, 0.4811261
0.2, 0.07, 0.75, 0.26, 1, 0.93, 0.4803891
0.2, 0.07, 0.75, 0.27, 1, 0.88, 0.4848238
0.2, 0.07, 0.75, 0.27, 1, 0.89, 0.4838732
0.2, 0.07, 0.75, 0.27, 1, 0.9, 0.4829224
0.2, 0.07, 0.75, 0.27, 1, 0.91, 0.481972
0.2, 0.07, 0.75, 0.27, 1, 0.92, 0.4810207
0.2, 0.07, 0.75, 0.27, 1, 0.93, 0.4807157
0.2, 0.07, 0.75, 0.28, 1, 0.88, 0.4847075
0.2, 0.07, 0.75, 0.28, 1, 0.89, 0.4837588
0.2, 0.07, 0.75, 0.28, 1, 0.9, 0.4828102
0.2, 0.07, 0.75, 0.28, 1, 0.91, 0.4818618
0.2, 0.07, 0.75, 0.28, 1, 0.92, 0.4809127
0.2, 0.07, 0.75, 0.28, 1, 0.93, 0.481053
0.2, 0.07, 0.75, 0.29, 1, 0.88, 0.4845883
0.2, 0.07, 0.75, 0.29, 1, 0.89, 0.4836415
0.2, 0.07, 0.75, 0.29, 1, 0.9, 0.4826953
0.2, 0.07, 0.75, 0.29, 1, 0.91, 0.4817489
0.2, 0.07, 0.75, 0.29, 1, 0.92, 0.4808021
0.2, 0.07, 0.75, 0.29, 1, 0.93, 0.4814006
0.2, 0.07, 0.75, 0.3, 1, 0.88, 0.4844661
0.2, 0.07, 0.75, 0.3, 1, 0.89, 0.4835215
0.2, 0.07, 0.75, 0.3, 1, 0.9, 0.4825778
0.2, 0.07, 0.75, 0.3, 1, 0.91, 0.4816334
0.2, 0.07, 0.75, 0.3, 1, 0.92, 0.480689
0.2, 0.07, 0.75, 0.3, 1, 0.93, 0.4817585
0.2, 0.08, 0.7, 0.25, 1, 0.88, 0.4812995
0.2, 0.08, 0.7, 0.25, 1, 0.89, 0.4802295
0.2, 0.08, 0.7, 0.25, 1, 0.9, 0.479159
0.2, 0.08, 0.7, 0.25, 1, 0.91, 0.478787
0.2, 0.08, 0.7, 0.25, 1, 0.92, 0.4800341
0.2, 0.08, 0.7, 0.25, 1, 0.93, 0.4812671
0.2, 0.08, 0.7, 0.26, 1, 0.88, 0.4811732
0.2, 0.08, 0.7, 0.26, 1, 0.89, 0.4801054
0.2, 0.08, 0.7, 0.26, 1, 0.9, 0.4790373
0.2, 0.08, 0.7, 0.26, 1, 0.91, 0.4791233
0.2, 0.08, 0.7, 0.26, 1, 0.92, 0.4803617
0.2, 0.08, 0.7, 0.26, 1, 0.93, 0.4815859
0.2, 0.08, 0.7, 0.27, 1, 0.88, 0.4810432
0.2, 0.08, 0.7, 0.27, 1, 0.89, 0.4799779
0.2, 0.08, 0.7, 0.27, 1, 0.9, 0.478912
0.2, 0.08, 0.7, 0.27, 1, 0.91, 0.479471
0.2, 0.08, 0.7, 0.27, 1, 0.92, 0.4807003
0.2, 0.08, 0.7, 0.27, 1, 0.93, 0.4819156
0.2, 0.08, 0.7, 0.28, 1, 0.88, 0.4809098
0.2, 0.08, 0.7, 0.28, 1, 0.89, 0.4798469
0.2, 0.08, 0.7, 0.28, 1, 0.9, 0.4787833
0.2, 0.08, 0.7, 0.28, 1, 0.91, 0.4798301
0.2, 0.08, 0.7, 0.28, 1, 0.92, 0.48105
0.2, 0.08, 0.7, 0.28, 1, 0.93, 0.4822562
0.2, 0.08, 0.7, 0.29, 1, 0.88, 0.480773
0.2, 0.08, 0.7, 0.29, 1, 0.89, 0.4797124
0.2, 0.08, 0.7, 0.29, 1, 0.9, 0.4789769
0.2, 0.08, 0.7, 0.29, 1, 0.91, 0.4802002
0.2, 0.08, 0.7, 0.29, 1, 0.92, 0.4814104
0.2, 0.08, 0.7, 0.29, 1, 0.93, 0.4826074
0.2, 0.08, 0.7, 0.3, 1, 0.88, 0.480633
0.2, 0.08, 0.7, 0.3, 1, 0.89, 0.4795747
0.2, 0.08, 0.7, 0.3, 1, 0.9, 0.4793676
0.2, 0.08, 0.7, 0.3, 1, 0.91, 0.480581
0.2, 0.08, 0.7, 0.3, 1, 0.92, 0.4817815
0.2, 0.08, 0.7, 0.3, 1, 0.93, 0.4829689
0.2, 0.08, 0.71, 0.25, 1, 0.88, 0.4816566
0.2, 0.08, 0.71, 0.25, 1, 0.89, 0.4806808
0.2, 0.08, 0.71, 0.25, 1, 0.9, 0.4797047
0.2, 0.08, 0.71, 0.25, 1, 0.91, 0.47873
0.2, 0.08, 0.71, 0.25, 1, 0.92, 0.4797781
0.2, 0.08, 0.71, 0.25, 1, 0.93, 0.4810066
0.2, 0.08, 0.71, 0.26, 1, 0.88, 0.4815475
0.2, 0.08, 0.71, 0.26, 1, 0.89, 0.4805738
0.2, 0.08, 0.71, 0.26, 1, 0.9, 0.4795998
0.2, 0.08, 0.71, 0.26, 1, 0.91, 0.4788712
0.2, 0.08, 0.71, 0.26, 1, 0.92, 0.4801051
0.2, 0.08, 0.71, 0.26, 1, 0.93, 0.4813248
0.2, 0.08, 0.71, 0.27, 1, 0.88, 0.4814354
0.2, 0.08, 0.71, 0.27, 1, 0.89, 0.4804638
0.2, 0.08, 0.71, 0.27, 1, 0.9, 0.4794921
0.2, 0.08, 0.71, 0.27, 1, 0.91, 0.4792185
0.2, 0.08, 0.71, 0.27, 1, 0.92, 0.4804433
0.2, 0.08, 0.71, 0.27, 1, 0.93, 0.4816542
0.2, 0.08, 0.71, 0.28, 1, 0.88, 0.4813204
0.2, 0.08, 0.71, 0.28, 1, 0.89, 0.480351
0.2, 0.08, 0.71, 0.28, 1, 0.9, 0.4793816
0.2, 0.08, 0.71, 0.28, 1, 0.91, 0.479577
0.2, 0.08, 0.71, 0.28, 1, 0.92, 0.4807923
0.2, 0.08, 0.71, 0.28, 1, 0.93, 0.4819942
0.2, 0.08, 0.71, 0.29, 1, 0.88, 0.4812026
0.2, 0.08, 0.71, 0.29, 1, 0.89, 0.4802355
0.2, 0.08, 0.71, 0.29, 1, 0.9, 0.4792683
0.2, 0.08, 0.71, 0.29, 1, 0.91, 0.4799463
0.2, 0.08, 0.71, 0.29, 1, 0.92, 0.481152
0.2, 0.08, 0.71, 0.29, 1, 0.93, 0.4823448
0.2, 0.08, 0.71, 0.3, 1, 0.88, 0.4810822
0.2, 0.08, 0.71, 0.3, 1, 0.89, 0.4801173
0.2, 0.08, 0.71, 0.3, 1, 0.9, 0.4791525
0.2, 0.08, 0.71, 0.3, 1, 0.91, 0.4803265
0.2, 0.08, 0.71, 0.3, 1, 0.92, 0.4815224
0.2, 0.08, 0.71, 0.3, 1, 0.93, 0.4827058
0.2, 0.08, 0.72, 0.25, 1, 0.88, 0.4824942
0.2, 0.08, 0.72, 0.25, 1, 0.89, 0.4815238
0.2, 0.08, 0.72, 0.25, 1, 0.9, 0.4805532
0.2, 0.08, 0.72, 0.25, 1, 0.91, 0.4795829
0.2, 0.08, 0.72, 0.25, 1, 0.92, 0.4795251
0.2, 0.08, 0.72, 0.25, 1, 0.93, 0.4807487
0.2, 0.08, 0.72, 0.26, 1, 0.88, 0.4823848
0.2, 0.08, 0.72, 0.26, 1, 0.89, 0.4814165
0.2, 0.08, 0.72, 0.26, 1, 0.9, 0.4804478
0.2, 0.08, 0.72, 0.26, 1, 0.91, 0.4794798
0.2, 0.08, 0.72, 0.26, 1, 0.92, 0.4798515
0.2, 0.08, 0.72, 0.26, 1, 0.93, 0.4810666
0.2, 0.08, 0.72, 0.27, 1, 0.88, 0.4822722
0.2, 0.08, 0.72, 0.27, 1, 0.89, 0.4813063
0.2, 0.08, 0.72, 0.27, 1, 0.9, 0.4803396
0.2, 0.08, 0.72, 0.27, 1, 0.91, 0.4793737
0.2, 0.08, 0.72, 0.27, 1, 0.92, 0.480189
0.2, 0.08, 0.72, 0.27, 1, 0.93, 0.4813953
0.2, 0.08, 0.72, 0.28, 1, 0.88, 0.4821568
0.2, 0.08, 0.72, 0.28, 1, 0.89, 0.4811932
0.2, 0.08, 0.72, 0.28, 1, 0.9, 0.4802286
0.2, 0.08, 0.72, 0.28, 1, 0.91, 0.4793263
0.2, 0.08, 0.72, 0.28, 1, 0.92, 0.4805375
0.2, 0.08, 0.72, 0.28, 1, 0.93, 0.4817348
0.2, 0.08, 0.72, 0.29, 1, 0.88, 0.4820388
0.2, 0.08, 0.72, 0.29, 1, 0.89, 0.4810772
0.2, 0.08, 0.72, 0.29, 1, 0.9, 0.4801149
0.2, 0.08, 0.72, 0.29, 1, 0.91, 0.479695
0.2, 0.08, 0.72, 0.29, 1, 0.92, 0.4808967
0.2, 0.08, 0.72, 0.29, 1, 0.93, 0.4820847
0.2, 0.08, 0.72, 0.3, 1, 0.88, 0.481918
0.2, 0.08, 0.72, 0.3, 1, 0.89, 0.4809585
0.2, 0.08, 0.72, 0.3, 1, 0.9, 0.4799985
0.2, 0.08, 0.72, 0.3, 1, 0.91, 0.4800743
0.2, 0.08, 0.72, 0.3, 1, 0.92, 0.4812662
0.2, 0.08, 0.72, 0.3, 1, 0.93, 0.4824451
0.2, 0.08, 0.73, 0.25, 1, 0.88, 0.4833301
0.2, 0.08, 0.73, 0.25, 1, 0.89, 0.482365
0.2, 0.08, 0.73, 0.25, 1, 0.9, 0.4814001
0.2, 0.08, 0.73, 0.25, 1, 0.91, 0.4804347
0.2, 0.08, 0.73, 0.25, 1, 0.92, 0.4794701
0.2, 0.08, 0.73, 0.25, 1, 0.93, 0.4804941
0.2, 0.08, 0.73, 0.26, 1, 0.88, 0.4832205
0.2, 0.08, 0.73, 0.26, 1, 0.89, 0.4822575
0.2, 0.08, 0.73, 0.26, 1, 0.9, 0.4812945
0.2, 0.08, 0.73, 0.26, 1, 0.91, 0.4803312
0.2, 0.08, 0.73, 0.26, 1, 0.92, 0.4796005
0.2, 0.08, 0.73, 0.26, 1, 0.93, 0.4808114
0.2, 0.08, 0.73, 0.27, 1, 0.88, 0.4831077
0.2, 0.08, 0.73, 0.27, 1, 0.89, 0.4821469
0.2, 0.08, 0.73, 0.27, 1, 0.9, 0.4811859
0.2, 0.08, 0.73, 0.27, 1, 0.91, 0.4802247
0.2, 0.08, 0.73, 0.27, 1, 0.92, 0.4799375
0.2, 0.08, 0.73, 0.27, 1, 0.93, 0.4811395
0.2, 0.08, 0.73, 0.28, 1, 0.88, 0.4829919
0.2, 0.08, 0.73, 0.28, 1, 0.89, 0.4820335
0.2, 0.08, 0.73, 0.28, 1, 0.9, 0.4810745
0.2, 0.08, 0.73, 0.28, 1, 0.91, 0.4801154
0.2, 0.08, 0.73, 0.28, 1, 0.92, 0.4802853
0.2, 0.08, 0.73, 0.28, 1, 0.93, 0.481478
0.2, 0.08, 0.73, 0.29, 1, 0.88, 0.4828732
0.2, 0.08, 0.73, 0.29, 1, 0.89, 0.4819172
0.2, 0.08, 0.73, 0.29, 1, 0.9, 0.4809603
0.2, 0.08, 0.73, 0.29, 1, 0.91, 0.4800034
0.2, 0.08, 0.73, 0.29, 1, 0.92, 0.4806437
0.2, 0.08, 0.73, 0.29, 1, 0.93, 0.4818274
0.2, 0.08, 0.73, 0.3, 1, 0.88, 0.4827519
0.2, 0.08, 0.73, 0.3, 1, 0.89, 0.4817982
0.2, 0.08, 0.73, 0.3, 1, 0.9, 0.4808437
0.2, 0.08, 0.73, 0.3, 1, 0.91, 0.4798889
0.2, 0.08, 0.73, 0.3, 1, 0.92, 0.4810125
0.2, 0.08, 0.73, 0.3, 1, 0.93, 0.4821871
0.2, 0.08, 0.74, 0.25, 1, 0.88, 0.4841638
0.2, 0.08, 0.74, 0.25, 1, 0.89, 0.4832046
0.2, 0.08, 0.74, 0.25, 1, 0.9, 0.4822449
0.2, 0.08, 0.74, 0.25, 1, 0.91, 0.4812854
0.2, 0.08, 0.74, 0.25, 1, 0.92, 0.4803252
0.2, 0.08, 0.74, 0.25, 1, 0.93, 0.4802421
0.2, 0.08, 0.74, 0.26, 1, 0.88, 0.484054
0.2, 0.08, 0.74, 0.26, 1, 0.89, 0.4830967
0.2, 0.08, 0.74, 0.26, 1, 0.9, 0.4821391
0.2, 0.08, 0.74, 0.26, 1, 0.91, 0.4811814
0.2, 0.08, 0.74, 0.26, 1, 0.92, 0.4802234
0.2, 0.08, 0.74, 0.26, 1, 0.93, 0.4805587
0.2, 0.08, 0.74, 0.27, 1, 0.88, 0.4839412
0.2, 0.08, 0.74, 0.27, 1, 0.89, 0.4829857
0.2, 0.08, 0.74, 0.27, 1, 0.9, 0.4820302
0.2, 0.08, 0.74, 0.27, 1, 0.91, 0.4810745
0.2, 0.08, 0.74, 0.27, 1, 0.92, 0.4801187
0.2, 0.08, 0.74, 0.27, 1, 0.93, 0.4808861
0.2, 0.08, 0.74, 0.28, 1, 0.88, 0.4838252
0.2, 0.08, 0.74, 0.28, 1, 0.89, 0.4828717
0.2, 0.08, 0.74, 0.28, 1, 0.9, 0.4819186
0.2, 0.08, 0.74, 0.28, 1, 0.91, 0.4809647
0.2, 0.08, 0.74, 0.28, 1, 0.92, 0.4800356
0.2, 0.08, 0.74, 0.28, 1, 0.93, 0.4812243
0.2, 0.08, 0.74, 0.29, 1, 0.88, 0.4837063
0.2, 0.08, 0.74, 0.29, 1, 0.89, 0.482755
0.2, 0.08, 0.74, 0.29, 1, 0.9, 0.4818041
0.2, 0.08, 0.74, 0.29, 1, 0.91, 0.4808524
0.2, 0.08, 0.74, 0.29, 1, 0.92, 0.4803934
0.2, 0.08, 0.74, 0.29, 1, 0.93, 0.4815728
0.2, 0.08, 0.74, 0.3, 1, 0.88, 0.4835846
0.2, 0.08, 0.74, 0.3, 1, 0.89, 0.4826358
0.2, 0.08, 0.74, 0.3, 1, 0.9, 0.481687
0.2, 0.08, 0.74, 0.3, 1, 0.91, 0.4807374
0.2, 0.08, 0.74, 0.3, 1, 0.92, 0.4807616
0.2, 0.08, 0.74, 0.3, 1, 0.93, 0.4819317
0.2, 0.08, 0.75, 0.25, 1, 0.88, 0.4849957
0.2, 0.08, 0.75, 0.25, 1, 0.89, 0.4840417
0.2, 0.08, 0.75, 0.25, 1, 0.9, 0.4830874
0.2, 0.08, 0.75, 0.25, 1, 0.91, 0.4821335
0.2, 0.08, 0.75, 0.25, 1, 0.92, 0.4811788
0.2, 0.08, 0.75, 0.25, 1, 0.93, 0.4802247
0.2, 0.08, 0.75, 0.26, 1, 0.88, 0.4848856
0.2, 0.08, 0.75, 0.26, 1, 0.89, 0.4839336
0.2, 0.08, 0.75, 0.26, 1, 0.9, 0.4829812
0.2, 0.08, 0.75, 0.26, 1, 0.91, 0.4820292
0.2, 0.08, 0.75, 0.26, 1, 0.92, 0.4810764
0.2, 0.08, 0.75, 0.26, 1, 0.93, 0.4803088
0.2, 0.08, 0.75, 0.27, 1, 0.88, 0.4847725
0.2, 0.08, 0.75, 0.27, 1, 0.89, 0.4838223
0.2, 0.08, 0.75, 0.27, 1, 0.9, 0.482872
0.2, 0.08, 0.75, 0.27, 1, 0.91, 0.481922
0.2, 0.08, 0.75, 0.27, 1, 0.92, 0.4809712
0.2, 0.08, 0.75, 0.27, 1, 0.93, 0.4806356
0.2, 0.08, 0.75, 0.28, 1, 0.88, 0.4846563
0.2, 0.08, 0.75, 0.28, 1, 0.89, 0.483708
0.2, 0.08, 0.75, 0.28, 1, 0.9, 0.4827599
0.2, 0.08, 0.75, 0.28, 1, 0.91, 0.481812
0.2, 0.08, 0.75, 0.28, 1, 0.92, 0.4808633
0.2, 0.08, 0.75, 0.28, 1, 0.93, 0.480973
0.2, 0.08, 0.75, 0.29, 1, 0.88, 0.4845372
0.2, 0.08, 0.75, 0.29, 1, 0.89, 0.4835909
0.2, 0.08, 0.75, 0.29, 1, 0.9, 0.4826452
0.2, 0.08, 0.75, 0.29, 1, 0.91, 0.4816992
0.2, 0.08, 0.75, 0.29, 1, 0.92, 0.4807528
0.2, 0.08, 0.75, 0.29, 1, 0.93, 0.4813208
0.2, 0.08, 0.75, 0.3, 1, 0.88, 0.4844152
0.2, 0.08, 0.75, 0.3, 1, 0.89, 0.483471
0.2, 0.08, 0.75, 0.3, 1, 0.9, 0.4825278
0.2, 0.08, 0.75, 0.3, 1, 0.91, 0.4815838
0.2, 0.08, 0.75, 0.3, 1, 0.92, 0.4806398
0.2, 0.08, 0.75, 0.3, 1, 0.93, 0.4816789
0.2, 0.09, 0.7, 0.25, 1, 0.88, 0.4813955
0.2, 0.09, 0.7, 0.25, 1, 0.89, 0.4803264
0.2, 0.09, 0.7, 0.25, 1, 0.9, 0.4792566
0.2, 0.09, 0.7, 0.25, 1, 0.91, 0.4786924
0.2, 0.09, 0.7, 0.25, 1, 0.92, 0.4799401
0.2, 0.09, 0.7, 0.25, 1, 0.93, 0.4811737
0.2, 0.09, 0.7, 0.26, 1, 0.88, 0.4812692
0.2, 0.09, 0.7, 0.26, 1, 0.89, 0.4802023
0.2, 0.09, 0.7, 0.26, 1, 0.9, 0.4791348
0.2, 0.09, 0.7, 0.26, 1, 0.91, 0.4790289
0.2, 0.09, 0.7, 0.26, 1, 0.92, 0.4802678
0.2, 0.09, 0.7, 0.26, 1, 0.93, 0.4814926
0.2, 0.09, 0.7, 0.27, 1, 0.88, 0.4811392
0.2, 0.09, 0.7, 0.27, 1, 0.89, 0.4800747
0.2, 0.09, 0.7, 0.27, 1, 0.9, 0.4790096
0.2, 0.09, 0.7, 0.27, 1, 0.91, 0.4793768
0.2, 0.09, 0.7, 0.27, 1, 0.92, 0.4806067
0.2, 0.09, 0.7, 0.27, 1, 0.93, 0.4818226
0.2, 0.09, 0.7, 0.28, 1, 0.88, 0.4810058
0.2, 0.09, 0.7, 0.28, 1, 0.89, 0.4799437
0.2, 0.09, 0.7, 0.28, 1, 0.9, 0.4788809
0.2, 0.09, 0.7, 0.28, 1, 0.91, 0.4797361
0.2, 0.09, 0.7, 0.28, 1, 0.92, 0.4809566
0.2, 0.09, 0.7, 0.28, 1, 0.93, 0.4821634
0.2, 0.09, 0.7, 0.29, 1, 0.88, 0.480869
0.2, 0.09, 0.7, 0.29, 1, 0.89, 0.4798093
0.2, 0.09, 0.7, 0.29, 1, 0.9, 0.4788825
0.2, 0.09, 0.7, 0.29, 1, 0.91, 0.4801064
0.2, 0.09, 0.7, 0.29, 1, 0.92, 0.4813173
0.2, 0.09, 0.7, 0.29, 1, 0.93, 0.4825149
0.2, 0.09, 0.7, 0.3, 1, 0.88, 0.4807289
0.2, 0.09, 0.7, 0.3, 1, 0.89, 0.4796715
0.2, 0.09, 0.7, 0.3, 1, 0.9, 0.4792736
0.2, 0.09, 0.7, 0.3, 1, 0.91, 0.4804875
0.2, 0.09, 0.7, 0.3, 1, 0.92, 0.4816886
0.2, 0.09, 0.7, 0.3, 1, 0.93, 0.4828766
0.2, 0.09, 0.71, 0.25, 1, 0.88, 0.481598
0.2, 0.09, 0.71, 0.25, 1, 0.89, 0.4806228
0.2, 0.09, 0.71, 0.25, 1, 0.9, 0.4796471
0.2, 0.09, 0.71, 0.25, 1, 0.91, 0.478673
0.2, 0.09, 0.71, 0.25, 1, 0.92, 0.4796845
0.2, 0.09, 0.71, 0.25, 1, 0.93, 0.4809136
0.2, 0.09, 0.71, 0.26, 1, 0.88, 0.4814891
0.2, 0.09, 0.71, 0.26, 1, 0.89, 0.4805159
0.2, 0.09, 0.71, 0.26, 1, 0.9, 0.4795424
0.2, 0.09, 0.71, 0.26, 1, 0.91, 0.4787773
0.2, 0.09, 0.71, 0.26, 1, 0.92, 0.4800118
0.2, 0.09, 0.71, 0.26, 1, 0.93, 0.4812321
0.2, 0.09, 0.71, 0.27, 1, 0.88, 0.4813771
0.2, 0.09, 0.71, 0.27, 1, 0.89, 0.4804061
0.2, 0.09, 0.71, 0.27, 1, 0.9, 0.4794348
0.2, 0.09, 0.71, 0.27, 1, 0.91, 0.4791247
0.2, 0.09, 0.71, 0.27, 1, 0.92, 0.4803502
0.2, 0.09, 0.71, 0.27, 1, 0.93, 0.4815616
0.2, 0.09, 0.71, 0.28, 1, 0.88, 0.4812623
0.2, 0.09, 0.71, 0.28, 1, 0.89, 0.4802935
0.2, 0.09, 0.71, 0.28, 1, 0.9, 0.4793245
0.2, 0.09, 0.71, 0.28, 1, 0.91, 0.4794834
0.2, 0.09, 0.71, 0.28, 1, 0.92, 0.4806994
0.2, 0.09, 0.71, 0.28, 1, 0.93, 0.4819019
0.2, 0.09, 0.71, 0.29, 1, 0.88, 0.4811447
0.2, 0.09, 0.71, 0.29, 1, 0.89, 0.4801781
0.2, 0.09, 0.71, 0.29, 1, 0.9, 0.4792115
0.2, 0.09, 0.71, 0.29, 1, 0.91, 0.4798531
0.2, 0.09, 0.71, 0.29, 1, 0.92, 0.4810593
0.2, 0.09, 0.71, 0.29, 1, 0.93, 0.4822528
0.2, 0.09, 0.71, 0.3, 1, 0.88, 0.4810244
0.2, 0.09, 0.71, 0.3, 1, 0.89, 0.4800601
0.2, 0.09, 0.71, 0.3, 1, 0.9, 0.4790958
0.2, 0.09, 0.71, 0.3, 1, 0.91, 0.4802335
0.2, 0.09, 0.71, 0.3, 1, 0.92, 0.48143
0.2, 0.09, 0.71, 0.3, 1, 0.93, 0.4826139
0.2, 0.09, 0.72, 0.25, 1, 0.88, 0.4824357
0.2, 0.09, 0.72, 0.25, 1, 0.89, 0.4814658
0.2, 0.09, 0.72, 0.25, 1, 0.9, 0.4804957
0.2, 0.09, 0.72, 0.25, 1, 0.91, 0.4795259
