slope, srtm, tpi, twi, coarse, stream, hdist
0.24, 0.1, 0.72, 0.2, 1, 0.92, 0.4792569
0.24, 0.1, 0.72, 0.2, 1, 0.93, 0.4788438
0.24, 0.1, 0.73, 0.17, 1, 0.89, 0.483255
0.24, 0.1, 0.73, 0.17, 1, 0.9, 0.4822833
0.24, 0.1, 0.73, 0.17, 1, 0.91, 0.4813119
0.24, 0.1, 0.73, 0.17, 1, 0.92, 0.4803402
0.24, 0.1, 0.73, 0.17, 1, 0.93, 0.4793702
0.24, 0.1, 0.73, 0.18, 1, 0.89, 0.483176
0.24, 0.1, 0.73, 0.18, 1, 0.9, 0.4822057
0.24, 0.1, 0.73, 0.18, 1, 0.91, 0.481236
0.24, 0.1, 0.73, 0.18, 1, 0.92, 0.4802658
0.24, 0.1, 0.73, 0.18, 1, 0.93, 0.4792972
0.24, 0.1, 0.73, 0.19, 1, 0.89, 0.4830932
0.24, 0.1, 0.73, 0.19, 1, 0.9, 0.4821246
0.24, 0.1, 0.73, 0.19, 1, 0.91, 0.4811565
0.24, 0.1, 0.73, 0.19, 1, 0.92, 0.4801878
0.24, 0.1, 0.73, 0.19, 1, 0.93, 0.4792207
0.24, 0.1, 0.73, 0.2, 1, 0.89, 0.4830067
0.24, 0.1, 0.73, 0.2, 1, 0.9, 0.4820398
0.24, 0.1, 0.73, 0.2, 1, 0.91, 0.4810734
0.24, 0.1, 0.73, 0.2, 1, 0.92, 0.4801062
0.24, 0.1, 0.73, 0.2, 1, 0.93, 0.4791408
0.24, 0.1, 0.74, 0.17, 1, 0.89, 0.4840875
0.24, 0.1, 0.74, 0.17, 1, 0.9, 0.4831212
0.24, 0.1, 0.74, 0.17, 1, 0.91, 0.4821554
0.24, 0.1, 0.74, 0.17, 1, 0.92, 0.4811894
0.24, 0.1, 0.74, 0.17, 1, 0.93, 0.4802233
0.24, 0.1, 0.74, 0.18, 1, 0.89, 0.4840084
0.24, 0.1, 0.74, 0.18, 1, 0.9, 0.4830436
0.24, 0.1, 0.74, 0.18, 1, 0.91, 0.4820791
0.24, 0.1, 0.74, 0.18, 1, 0.92, 0.4811148
0.24, 0.1, 0.74, 0.18, 1, 0.93, 0.4801501
0.24, 0.1, 0.74, 0.19, 1, 0.89, 0.4839254
0.24, 0.1, 0.74, 0.19, 1, 0.9, 0.482962
0.24, 0.1, 0.74, 0.19, 1, 0.91, 0.4819993
0.24, 0.1, 0.74, 0.19, 1, 0.92, 0.4810366
0.24, 0.1, 0.74, 0.19, 1, 0.93, 0.4800734
0.24, 0.1, 0.74, 0.2, 1, 0.89, 0.4838387
0.24, 0.1, 0.74, 0.2, 1, 0.9, 0.482877
0.24, 0.1, 0.74, 0.2, 1, 0.91, 0.481916
0.24, 0.1, 0.74, 0.2, 1, 0.92, 0.4809549
0.24, 0.1, 0.74, 0.2, 1, 0.93, 0.4799932
0.24, 0.1, 0.75, 0.17, 1, 0.89, 0.4849178
0.24, 0.1, 0.75, 0.17, 1, 0.9, 0.4839577
0.24, 0.1, 0.75, 0.17, 1, 0.91, 0.4829968
0.24, 0.1, 0.75, 0.17, 1, 0.92, 0.4820361
0.24, 0.1, 0.75, 0.17, 1, 0.93, 0.4810755
0.24, 0.1, 0.75, 0.18, 1, 0.89, 0.4848386
0.24, 0.1, 0.75, 0.18, 1, 0.9, 0.4838798
0.24, 0.1, 0.75, 0.18, 1, 0.91, 0.4829202
0.24, 0.1, 0.75, 0.18, 1, 0.92, 0.4819613
0.24, 0.1, 0.75, 0.18, 1, 0.93, 0.4810021
0.24, 0.1, 0.75, 0.19, 1, 0.89, 0.4847555
0.24, 0.1, 0.75, 0.19, 1, 0.9, 0.4837982
0.24, 0.1, 0.75, 0.19, 1, 0.91, 0.4828401
0.24, 0.1, 0.75, 0.19, 1, 0.92, 0.481883
0.24, 0.1, 0.75, 0.19, 1, 0.93, 0.4809251
0.24, 0.1, 0.75, 0.2, 1, 0.89, 0.4846686
0.24, 0.1, 0.75, 0.2, 1, 0.9, 0.4837128
0.24, 0.1, 0.75, 0.2, 1, 0.91, 0.4827565
0.24, 0.1, 0.75, 0.2, 1, 0.92, 0.481801
0.24, 0.1, 0.75, 0.2, 1, 0.93, 0.4808447
0.24, 0.1, 0.76, 0.17, 1, 0.89, 0.4857462
0.24, 0.1, 0.76, 0.17, 1, 0.9, 0.4847915
0.24, 0.1, 0.76, 0.17, 1, 0.91, 0.4838362
0.24, 0.1, 0.76, 0.17, 1, 0.92, 0.4828807
0.24, 0.1, 0.76, 0.17, 1, 0.93, 0.4819256
0.24, 0.1, 0.76, 0.18, 1, 0.89, 0.485667
0.24, 0.1, 0.76, 0.18, 1, 0.9, 0.4847135
0.24, 0.1, 0.76, 0.18, 1, 0.91, 0.4837596
0.24, 0.1, 0.76, 0.18, 1, 0.92, 0.4828056
0.24, 0.1, 0.76, 0.18, 1, 0.93, 0.481852
0.24, 0.1, 0.76, 0.19, 1, 0.89, 0.4855839
0.24, 0.1, 0.76, 0.19, 1, 0.9, 0.4846317
0.24, 0.1, 0.76, 0.19, 1, 0.91, 0.4836793
0.24, 0.1, 0.76, 0.19, 1, 0.92, 0.4827268
0.24, 0.1, 0.76, 0.19, 1, 0.93, 0.4817748
0.24, 0.1, 0.76, 0.2, 1, 0.89, 0.4854969
0.24, 0.1, 0.76, 0.2, 1, 0.9, 0.4845462
0.24, 0.1, 0.76, 0.2, 1, 0.91, 0.4835953
0.24, 0.1, 0.76, 0.2, 1, 0.92, 0.4826446
0.24, 0.1, 0.76, 0.2, 1, 0.93, 0.481694
0.24, 0.1, 0.77, 0.17, 1, 0.89, 0.4865726
0.24, 0.1, 0.77, 0.17, 1, 0.9, 0.4856232
0.24, 0.1, 0.77, 0.17, 1, 0.91, 0.4846734
0.24, 0.1, 0.77, 0.17, 1, 0.92, 0.4837228
0.24, 0.1, 0.77, 0.17, 1, 0.93, 0.4827731
0.24, 0.1, 0.77, 0.18, 1, 0.89, 0.4864932
0.24, 0.1, 0.77, 0.18, 1, 0.9, 0.4855452
0.24, 0.1, 0.77, 0.18, 1, 0.91, 0.4845967
0.24, 0.1, 0.77, 0.18, 1, 0.92, 0.4836475
0.24, 0.1, 0.77, 0.18, 1, 0.93, 0.4826992
0.24, 0.1, 0.77, 0.19, 1, 0.89, 0.4864099
0.24, 0.1, 0.77, 0.19, 1, 0.9, 0.4854633
0.24, 0.1, 0.77, 0.19, 1, 0.91, 0.4845162
0.24, 0.1, 0.77, 0.19, 1, 0.92, 0.4835685
0.24, 0.1, 0.77, 0.19, 1, 0.93, 0.4826217
0.24, 0.1, 0.77, 0.2, 1, 0.89, 0.4863229
0.24, 0.1, 0.77, 0.2, 1, 0.9, 0.4853777
0.24, 0.1, 0.77, 0.2, 1, 0.91, 0.484432
0.24, 0.1, 0.77, 0.2, 1, 0.92, 0.4834859
0.24, 0.1, 0.77, 0.2, 1, 0.93, 0.4825408
0.24, 0.1, 0.78, 0.17, 1, 0.89, 0.487396
0.24, 0.1, 0.78, 0.17, 1, 0.9, 0.4864527
0.24, 0.1, 0.78, 0.17, 1, 0.91, 0.485508
0.24, 0.1, 0.78, 0.17, 1, 0.92, 0.4845629
0.24, 0.1, 0.78, 0.17, 1, 0.93, 0.4836181
0.24, 0.1, 0.78, 0.18, 1, 0.89, 0.4873166
0.24, 0.1, 0.78, 0.18, 1, 0.9, 0.4863746
0.24, 0.1, 0.78, 0.18, 1, 0.91, 0.4854313
0.24, 0.1, 0.78, 0.18, 1, 0.92, 0.4844874
0.24, 0.1, 0.78, 0.18, 1, 0.93, 0.483544
0.24, 0.1, 0.78, 0.19, 1, 0.89, 0.4872332
0.24, 0.1, 0.78, 0.19, 1, 0.9, 0.4862927
0.24, 0.1, 0.78, 0.19, 1, 0.91, 0.4853507
0.24, 0.1, 0.78, 0.19, 1, 0.92, 0.4844083
0.24, 0.1, 0.78, 0.19, 1, 0.93, 0.4834662
0.24, 0.1, 0.78, 0.2, 1, 0.89, 0.487146
0.24, 0.1, 0.78, 0.2, 1, 0.9, 0.486207
0.24, 0.1, 0.78, 0.2, 1, 0.91, 0.4852664
0.24, 0.1, 0.78, 0.2, 1, 0.92, 0.4843255
0.24, 0.1, 0.78, 0.2, 1, 0.93, 0.4833848
0.24, 0.1, 0.79, 0.17, 1, 0.89, 0.4882167
0.24, 0.1, 0.79, 0.17, 1, 0.9, 0.487279
0.24, 0.1, 0.79, 0.17, 1, 0.91, 0.4863401
0.24, 0.1, 0.79, 0.17, 1, 0.92, 0.4854004
0.24, 0.1, 0.79, 0.17, 1, 0.93, 0.4844604
0.24, 0.1, 0.79, 0.18, 1, 0.89, 0.4881368
0.24, 0.1, 0.79, 0.18, 1, 0.9, 0.4872008
0.24, 0.1, 0.79, 0.18, 1, 0.91, 0.4862632
0.24, 0.1, 0.79, 0.18, 1, 0.92, 0.4853247
0.24, 0.1, 0.79, 0.18, 1, 0.93, 0.4843861
0.24, 0.1, 0.79, 0.19, 1, 0.89, 0.4880533
0.24, 0.1, 0.79, 0.19, 1, 0.9, 0.4871187
0.24, 0.1, 0.79, 0.19, 1, 0.91, 0.4861826
0.24, 0.1, 0.79, 0.19, 1, 0.92, 0.4852453
0.24, 0.1, 0.79, 0.19, 1, 0.93, 0.4843082
0.24, 0.1, 0.79, 0.2, 1, 0.89, 0.487966
0.24, 0.1, 0.79, 0.2, 1, 0.9, 0.4870328
0.24, 0.1, 0.79, 0.2, 1, 0.91, 0.4860982
0.24, 0.1, 0.79, 0.2, 1, 0.92, 0.4851623
0.24, 0.1, 0.79, 0.2, 1, 0.93, 0.4842266
0.24, 0.1, 0.8, 0.17, 1, 0.89, 0.4890351
0.24, 0.1, 0.8, 0.17, 1, 0.9, 0.488102
0.24, 0.1, 0.8, 0.17, 1, 0.91, 0.4871691
0.24, 0.1, 0.8, 0.17, 1, 0.92, 0.4862348
0.24, 0.1, 0.8, 0.17, 1, 0.93, 0.4853
0.24, 0.1, 0.8, 0.18, 1, 0.89, 0.488955
0.24, 0.1, 0.8, 0.18, 1, 0.9, 0.4880236
0.24, 0.1, 0.8, 0.18, 1, 0.91, 0.487092
0.24, 0.1, 0.8, 0.18, 1, 0.92, 0.486159
0.24, 0.1, 0.8, 0.18, 1, 0.93, 0.4852255
0.24, 0.1, 0.8, 0.19, 1, 0.89, 0.488871
0.24, 0.1, 0.8, 0.19, 1, 0.9, 0.4879415
0.24, 0.1, 0.8, 0.19, 1, 0.91, 0.4870112
0.24, 0.1, 0.8, 0.19, 1, 0.92, 0.4860795
0.24, 0.1, 0.8, 0.19, 1, 0.93, 0.4851474
0.24, 0.1, 0.8, 0.2, 1, 0.89, 0.4887834
0.24, 0.1, 0.8, 0.2, 1, 0.9, 0.4878556
0.24, 0.1, 0.8, 0.2, 1, 0.91, 0.4869267
0.24, 0.1, 0.8, 0.2, 1, 0.92, 0.4859965
0.24, 0.1, 0.8, 0.2, 1, 0.93, 0.4850658
0.24, 0.11, 0.7, 0.17, 1, 0.89, 0.4813991
0.24, 0.11, 0.7, 0.17, 1, 0.9, 0.4803225
0.24, 0.11, 0.7, 0.17, 1, 0.91, 0.4792457
0.24, 0.11, 0.7, 0.17, 1, 0.92, 0.4781707
0.24, 0.11, 0.7, 0.17, 1, 0.93, 0.4785172
0.24, 0.11, 0.7, 0.18, 1, 0.89, 0.4813086
0.24, 0.11, 0.7, 0.18, 1, 0.9, 0.4802336
0.24, 0.11, 0.7, 0.18, 1, 0.91, 0.4791584
0.24, 0.11, 0.7, 0.18, 1, 0.92, 0.4780851
0.24, 0.11, 0.7, 0.18, 1, 0.93, 0.478743
0.24, 0.11, 0.7, 0.19, 1, 0.89, 0.4812137
0.24, 0.11, 0.7, 0.19, 1, 0.9, 0.4801403
0.24, 0.11, 0.7, 0.19, 1, 0.91, 0.4790669
0.24, 0.11, 0.7, 0.19, 1, 0.92, 0.4779953
0.24, 0.11, 0.7, 0.19, 1, 0.93, 0.4789809
0.24, 0.11, 0.7, 0.2, 1, 0.89, 0.4811144
0.24, 0.11, 0.7, 0.2, 1, 0.9, 0.4800426
0.24, 0.11, 0.7, 0.2, 1, 0.91, 0.4789712
0.24, 0.11, 0.7, 0.2, 1, 0.92, 0.4779628
0.24, 0.11, 0.7, 0.2, 1, 0.93, 0.4792309
0.24, 0.11, 0.71, 0.17, 1, 0.89, 0.4815132
0.24, 0.11, 0.71, 0.17, 1, 0.9, 0.4805315
0.24, 0.11, 0.71, 0.17, 1, 0.91, 0.4795493
0.24, 0.11, 0.71, 0.17, 1, 0.92, 0.4785698
0.24, 0.11, 0.71, 0.17, 1, 0.93, 0.4782669
0.24, 0.11, 0.71, 0.18, 1, 0.89, 0.4814348
0.24, 0.11, 0.71, 0.18, 1, 0.9, 0.4804546
0.24, 0.11, 0.71, 0.18, 1, 0.91, 0.479474
0.24, 0.11, 0.71, 0.18, 1, 0.92, 0.4784961
0.24, 0.11, 0.71, 0.18, 1, 0.93, 0.4784922
0.24, 0.11, 0.71, 0.19, 1, 0.89, 0.4813526
0.24, 0.11, 0.71, 0.19, 1, 0.9, 0.4803739
0.24, 0.11, 0.71, 0.19, 1, 0.91, 0.4793951
0.24, 0.11, 0.71, 0.19, 1, 0.92, 0.4784188
0.24, 0.11, 0.71, 0.19, 1, 0.93, 0.4787297
0.24, 0.11, 0.71, 0.2, 1, 0.89, 0.4812667
0.24, 0.11, 0.71, 0.2, 1, 0.9, 0.4802896
0.24, 0.11, 0.71, 0.2, 1, 0.91, 0.4793126
0.24, 0.11, 0.71, 0.2, 1, 0.92, 0.4783381
0.24, 0.11, 0.71, 0.2, 1, 0.93, 0.4789791
0.24, 0.11, 0.72, 0.17, 1, 0.89, 0.482349
0.24, 0.11, 0.72, 0.17, 1, 0.9, 0.4813729
0.24, 0.11, 0.72, 0.17, 1, 0.91, 0.4803964
0.24, 0.11, 0.72, 0.17, 1, 0.92, 0.4794204
0.24, 0.11, 0.72, 0.17, 1, 0.93, 0.4784474
0.24, 0.11, 0.72, 0.18, 1, 0.89, 0.4822703
0.24, 0.11, 0.72, 0.18, 1, 0.9, 0.4812958
0.24, 0.11, 0.72, 0.18, 1, 0.91, 0.4803208
0.24, 0.11, 0.72, 0.18, 1, 0.92, 0.4793463
0.24, 0.11, 0.72, 0.18, 1, 0.93, 0.4783748
0.24, 0.11, 0.72, 0.19, 1, 0.89, 0.482188
0.24, 0.11, 0.72, 0.19, 1, 0.9, 0.4812149
0.24, 0.11, 0.72, 0.19, 1, 0.91, 0.4802416
0.24, 0.11, 0.72, 0.19, 1, 0.92, 0.4792687
0.24, 0.11, 0.72, 0.19, 1, 0.93, 0.4784811
0.24, 0.11, 0.72, 0.2, 1, 0.89, 0.4821019
0.24, 0.11, 0.72, 0.2, 1, 0.9, 0.4811304
0.24, 0.11, 0.72, 0.2, 1, 0.91, 0.4801589
0.24, 0.11, 0.72, 0.2, 1, 0.92, 0.4791876
0.24, 0.11, 0.72, 0.2, 1, 0.93, 0.47873
0.24, 0.11, 0.73, 0.17, 1, 0.89, 0.4831835
0.24, 0.11, 0.73, 0.17, 1, 0.9, 0.4822124
0.24, 0.11, 0.73, 0.17, 1, 0.91, 0.4812417
0.24, 0.11, 0.73, 0.17, 1, 0.92, 0.4802707
0.24, 0.11, 0.73, 0.17, 1, 0.93, 0.4793013
0.24, 0.11, 0.73, 0.18, 1, 0.89, 0.4831047
0.24, 0.11, 0.73, 0.18, 1, 0.9, 0.482135
0.24, 0.11, 0.73, 0.18, 1, 0.91, 0.4811659
0.24, 0.11, 0.73, 0.18, 1, 0.92, 0.4801964
0.24, 0.11, 0.73, 0.18, 1, 0.93, 0.4792284
0.24, 0.11, 0.73, 0.19, 1, 0.89, 0.483022
0.24, 0.11, 0.73, 0.19, 1, 0.9, 0.482054
0.24, 0.11, 0.73, 0.19, 1, 0.91, 0.4810865
0.24, 0.11, 0.73, 0.19, 1, 0.92, 0.4801185
0.24, 0.11, 0.73, 0.19, 1, 0.93, 0.479152
0.24, 0.11, 0.73, 0.2, 1, 0.89, 0.4829357
0.24, 0.11, 0.73, 0.2, 1, 0.9, 0.4819694
0.24, 0.11, 0.73, 0.2, 1, 0.91, 0.4810036
0.24, 0.11, 0.73, 0.2, 1, 0.92, 0.4800371
0.24, 0.11, 0.73, 0.2, 1, 0.93, 0.4790723
0.24, 0.11, 0.74, 0.17, 1, 0.89, 0.4840161
0.24, 0.11, 0.74, 0.17, 1, 0.9, 0.4830505
0.24, 0.11, 0.74, 0.17, 1, 0.91, 0.4820852
0.24, 0.11, 0.74, 0.17, 1, 0.92, 0.4811199
0.24, 0.11, 0.74, 0.17, 1, 0.93, 0.4801545
0.24, 0.11, 0.74, 0.18, 1, 0.89, 0.4839371
0.24, 0.11, 0.74, 0.18, 1, 0.9, 0.4829729
0.24, 0.11, 0.74, 0.18, 1, 0.91, 0.4820091
0.24, 0.11, 0.74, 0.18, 1, 0.92, 0.4810455
0.24, 0.11, 0.74, 0.18, 1, 0.93, 0.4800814
0.24, 0.11, 0.74, 0.19, 1, 0.89, 0.4838543
0.24, 0.11, 0.74, 0.19, 1, 0.9, 0.4828915
0.24, 0.11, 0.74, 0.19, 1, 0.91, 0.4819295
0.24, 0.11, 0.74, 0.19, 1, 0.92, 0.4809674
0.24, 0.11, 0.74, 0.19, 1, 0.93, 0.4800048
0.24, 0.11, 0.74, 0.2, 1, 0.89, 0.4837677
0.24, 0.11, 0.74, 0.2, 1, 0.9, 0.4828066
0.24, 0.11, 0.74, 0.2, 1, 0.91, 0.4818463
0.24, 0.11, 0.74, 0.2, 1, 0.92, 0.4808858
0.24, 0.11, 0.74, 0.2, 1, 0.93, 0.4799248
0.24, 0.11, 0.75, 0.17, 1, 0.89, 0.4848465
0.24, 0.11, 0.75, 0.17, 1, 0.9, 0.4838871
0.24, 0.11, 0.75, 0.17, 1, 0.91, 0.4829268
0.24, 0.11, 0.75, 0.17, 1, 0.92, 0.4819667
0.24, 0.11, 0.75, 0.17, 1, 0.93, 0.4810067
0.24, 0.11, 0.75, 0.18, 1, 0.89, 0.4847675
0.24, 0.11, 0.75, 0.18, 1, 0.9, 0.4838093
0.24, 0.11, 0.75, 0.18, 1, 0.91, 0.4828504
0.24, 0.11, 0.75, 0.18, 1, 0.92, 0.481892
0.24, 0.11, 0.75, 0.18, 1, 0.93, 0.4809334
0.24, 0.11, 0.75, 0.19, 1, 0.89, 0.4846845
0.24, 0.11, 0.75, 0.19, 1, 0.9, 0.4837278
0.24, 0.11, 0.75, 0.19, 1, 0.91, 0.4827703
0.24, 0.11, 0.75, 0.19, 1, 0.92, 0.4818138
0.24, 0.11, 0.75, 0.19, 1, 0.93, 0.4808566
0.24, 0.11, 0.75, 0.2, 1, 0.89, 0.4845978
0.24, 0.11, 0.75, 0.2, 1, 0.9, 0.4836426
0.24, 0.11, 0.75, 0.2, 1, 0.91, 0.4826869
0.24, 0.11, 0.75, 0.2, 1, 0.92, 0.481732
0.24, 0.11, 0.75, 0.2, 1, 0.93, 0.4807763
0.24, 0.11, 0.76, 0.17, 1, 0.89, 0.485675
0.24, 0.11, 0.76, 0.17, 1, 0.9, 0.4847209
0.24, 0.11, 0.76, 0.17, 1, 0.91, 0.4837663
0.24, 0.11, 0.76, 0.17, 1, 0.92, 0.4828114
0.24, 0.11, 0.76, 0.17, 1, 0.93, 0.4818568
0.24, 0.11, 0.76, 0.18, 1, 0.89, 0.4855959
0.24, 0.11, 0.76, 0.18, 1, 0.9, 0.4846431
0.24, 0.11, 0.76, 0.18, 1, 0.91, 0.4836898
0.24, 0.11, 0.76, 0.18, 1, 0.92, 0.4827364
0.24, 0.11, 0.76, 0.18, 1, 0.93, 0.4817834
0.24, 0.11, 0.76, 0.19, 1, 0.89, 0.4855129
0.24, 0.11, 0.76, 0.19, 1, 0.9, 0.4845614
0.24, 0.11, 0.76, 0.19, 1, 0.91, 0.4836096
0.24, 0.11, 0.76, 0.19, 1, 0.92, 0.4826577
0.24, 0.11, 0.76, 0.19, 1, 0.93, 0.4817063
0.24, 0.11, 0.76, 0.2, 1, 0.89, 0.4854261
0.24, 0.11, 0.76, 0.2, 1, 0.9, 0.484476
0.24, 0.11, 0.76, 0.2, 1, 0.91, 0.4835258
0.24, 0.11, 0.76, 0.2, 1, 0.92, 0.4825756
0.24, 0.11, 0.76, 0.2, 1, 0.93, 0.4816257
0.24, 0.11, 0.77, 0.17, 1, 0.89, 0.4865014
0.24, 0.11, 0.77, 0.17, 1, 0.9, 0.4855526
0.24, 0.11, 0.77, 0.17, 1, 0.91, 0.4846035
0.24, 0.11, 0.77, 0.17, 1, 0.92, 0.4836536
0.24, 0.11, 0.77, 0.17, 1, 0.93, 0.4827044
0.24, 0.11, 0.77, 0.18, 1, 0.89, 0.4864221
0.24, 0.11, 0.77, 0.18, 1, 0.9, 0.4854747
0.24, 0.11, 0.77, 0.18, 1, 0.91, 0.4845269
0.24, 0.11, 0.77, 0.18, 1, 0.92, 0.4835784
0.24, 0.11, 0.77, 0.18, 1, 0.93, 0.4826306
0.24, 0.11, 0.77, 0.19, 1, 0.89, 0.4863389
0.24, 0.11, 0.77, 0.19, 1, 0.9, 0.485393
0.24, 0.11, 0.77, 0.19, 1, 0.91, 0.4844465
0.24, 0.11, 0.77, 0.19, 1, 0.92, 0.4834995
0.24, 0.11, 0.77, 0.19, 1, 0.93, 0.4825532
0.24, 0.11, 0.77, 0.2, 1, 0.89, 0.486252
0.24, 0.11, 0.77, 0.2, 1, 0.9, 0.4853075
0.24, 0.11, 0.77, 0.2, 1, 0.91, 0.4843626
0.24, 0.11, 0.77, 0.2, 1, 0.92, 0.483417
0.24, 0.11, 0.77, 0.2, 1, 0.93, 0.4824725
0.24, 0.11, 0.78, 0.17, 1, 0.89, 0.4873249
0.24, 0.11, 0.78, 0.17, 1, 0.9, 0.4863822
0.24, 0.11, 0.78, 0.17, 1, 0.91, 0.4854382
0.24, 0.11, 0.78, 0.17, 1, 0.92, 0.4844937
0.24, 0.11, 0.78, 0.17, 1, 0.93, 0.4835495
0.24, 0.11, 0.78, 0.18, 1, 0.89, 0.4872455
0.24, 0.11, 0.78, 0.18, 1, 0.9, 0.4863043
0.24, 0.11, 0.78, 0.18, 1, 0.91, 0.4853615
0.24, 0.11, 0.78, 0.18, 1, 0.92, 0.4844183
0.24, 0.11, 0.78, 0.18, 1, 0.93, 0.4834755
0.24, 0.11, 0.78, 0.19, 1, 0.89, 0.4871624
0.24, 0.11, 0.78, 0.19, 1, 0.9, 0.4862225
0.24, 0.11, 0.78, 0.19, 1, 0.91, 0.4852811
0.24, 0.11, 0.78, 0.19, 1, 0.92, 0.4843393
0.24, 0.11, 0.78, 0.19, 1, 0.93, 0.4833978
0.24, 0.11, 0.78, 0.2, 1, 0.89, 0.4870753
0.24, 0.11, 0.78, 0.2, 1, 0.9, 0.4861369
0.24, 0.11, 0.78, 0.2, 1, 0.91, 0.4851969
0.24, 0.11, 0.78, 0.2, 1, 0.92, 0.4842567
0.24, 0.11, 0.78, 0.2, 1, 0.93, 0.4833166
0.24, 0.11, 0.79, 0.17, 1, 0.89, 0.4881457
0.24, 0.11, 0.79, 0.17, 1, 0.9, 0.4872086
0.24, 0.11, 0.79, 0.17, 1, 0.91, 0.4862704
0.24, 0.11, 0.79, 0.17, 1, 0.92, 0.4853313
0.24, 0.11, 0.79, 0.17, 1, 0.93, 0.4843919
0.24, 0.11, 0.79, 0.18, 1, 0.89, 0.4880659
0.24, 0.11, 0.79, 0.18, 1, 0.9, 0.4871305
0.24, 0.11, 0.79, 0.18, 1, 0.91, 0.4861936
0.24, 0.11, 0.79, 0.18, 1, 0.92, 0.4852557
0.24, 0.11, 0.79, 0.18, 1, 0.93, 0.4843177
0.24, 0.11, 0.79, 0.19, 1, 0.89, 0.4879825
0.24, 0.11, 0.79, 0.19, 1, 0.9, 0.4870486
0.24, 0.11, 0.79, 0.19, 1, 0.91, 0.4861131
0.24, 0.11, 0.79, 0.19, 1, 0.92, 0.4851765
0.24, 0.11, 0.79, 0.19, 1, 0.93, 0.4842399
0.24, 0.11, 0.79, 0.2, 1, 0.89, 0.4878954
0.24, 0.11, 0.79, 0.2, 1, 0.9, 0.4869628
0.24, 0.11, 0.79, 0.2, 1, 0.91, 0.4860289
0.24, 0.11, 0.79, 0.2, 1, 0.92, 0.4850936
0.24, 0.11, 0.79, 0.2, 1, 0.93, 0.4841585
0.24, 0.11, 0.8, 0.17, 1, 0.89, 0.4889642
0.24, 0.11, 0.8, 0.17, 1, 0.9, 0.4880318
0.24, 0.11, 0.8, 0.17, 1, 0.91, 0.4870994
0.24, 0.11, 0.8, 0.17, 1, 0.92, 0.4861658
0.24, 0.11, 0.8, 0.17, 1, 0.93, 0.4852317
0.24, 0.11, 0.8, 0.18, 1, 0.89, 0.4888842
0.24, 0.11, 0.8, 0.18, 1, 0.9, 0.4879535
0.24, 0.11, 0.8, 0.18, 1, 0.91, 0.4870225
0.24, 0.11, 0.8, 0.18, 1, 0.92, 0.4860901
0.24, 0.11, 0.8, 0.18, 1, 0.93, 0.4851573
0.24, 0.11, 0.8, 0.19, 1, 0.89, 0.4888003
0.24, 0.11, 0.8, 0.19, 1, 0.9, 0.4878715
0.24, 0.11, 0.8, 0.19, 1, 0.91, 0.4869418
0.24, 0.11, 0.8, 0.19, 1, 0.92, 0.4860108
0.24, 0.11, 0.8, 0.19, 1, 0.93, 0.4850793
0.24, 0.11, 0.8, 0.2, 1, 0.89, 0.4887129
0.24, 0.11, 0.8, 0.2, 1, 0.9, 0.4877858
0.24, 0.11, 0.8, 0.2, 1, 0.91, 0.4868575
0.24, 0.11, 0.8, 0.2, 1, 0.92, 0.4859278
0.24, 0.11, 0.8, 0.2, 1, 0.93, 0.4849978
0.24, 0.12, 0.7, 0.17, 1, 0.89, 0.4815293
0.24, 0.12, 0.7, 0.17, 1, 0.9, 0.480454
0.24, 0.12, 0.7, 0.17, 1, 0.91, 0.479378
0.24, 0.12, 0.7, 0.17, 1, 0.92, 0.4783038
0.24, 0.12, 0.7, 0.17, 1, 0.93, 0.4783911
0.24, 0.12, 0.7, 0.18, 1, 0.89, 0.4814388
0.24, 0.12, 0.7, 0.18, 1, 0.9, 0.4803651
0.24, 0.12, 0.7, 0.18, 1, 0.91, 0.4792907
0.24, 0.12, 0.7, 0.18, 1, 0.92, 0.4782182
0.24, 0.12, 0.7, 0.18, 1, 0.93, 0.4786171
0.24, 0.12, 0.7, 0.19, 1, 0.89, 0.4813439
0.24, 0.12, 0.7, 0.19, 1, 0.9, 0.4802718
0.24, 0.12, 0.7, 0.19, 1, 0.91, 0.4791991
0.24, 0.12, 0.7, 0.19, 1, 0.92, 0.4781284
0.24, 0.12, 0.7, 0.19, 1, 0.93, 0.4788553
0.24, 0.12, 0.7, 0.2, 1, 0.89, 0.4812446
0.24, 0.12, 0.7, 0.2, 1, 0.9, 0.4801741
0.24, 0.12, 0.7, 0.2, 1, 0.91, 0.4791034
0.24, 0.12, 0.7, 0.2, 1, 0.92, 0.4780345
0.24, 0.12, 0.7, 0.2, 1, 0.93, 0.4791054
0.24, 0.12, 0.71, 0.17, 1, 0.89, 0.4814387
0.24, 0.12, 0.71, 0.17, 1, 0.9, 0.4804541
0.24, 0.12, 0.71, 0.17, 1, 0.91, 0.4794727
0.24, 0.12, 0.71, 0.17, 1, 0.92, 0.4784939
0.24, 0.12, 0.71, 0.17, 1, 0.93, 0.4781415
0.24, 0.12, 0.71, 0.18, 1, 0.89, 0.4813569
0.24, 0.12, 0.71, 0.18, 1, 0.9, 0.4803774
0.24, 0.12, 0.71, 0.18, 1, 0.91, 0.4793975
0.24, 0.12, 0.71, 0.18, 1, 0.92, 0.4784203
0.24, 0.12, 0.71, 0.18, 1, 0.93, 0.478367
