slope, srtm, tpi, twi, coarse, stream, hdist
0,1,0.6666667,0.3333333,0.3333333,0.6666667,0.5230518
0.6666667,0.6666667,0.6666667,1,0.6666667,0,0.523057
0,0.6666667,1,0.6666667,0.3333333,0.3333333,0.5230633
0,0.3333333,1,1,0.6666667,0.3333333,0.5230794
0.6666667,0,0.3333333,0.3333333,0.6666667,0.6666667,0.5230827
0.3333333,0.3333333,0.3333333,0.3333333,0.6666667,0.3333333,0.5230936
0.3333333,0.6666667,0,0,0,0.6666667,0.5231169
1,0.3333333,1,0.3333333,1,1,0.5231195
0.6666667,1,0.6666667,1,0.3333333,0,0.5231793
0.6666667,0.6666667,0.3333333,0.3333333,1,0.6666667,0.5232355
0.6666667,0,1,0.3333333,0.3333333,1,0.5232823
0,1,0.3333333,1,1,0.6666667,0.5232828
1,0.6666667,1,1,0.3333333,1,0.523313
1,0.6666667,0.3333333,1,1,0.6666667,0.5233305
1,0.6666667,0.6666667,0.6666667,0.3333333,1,0.5233466
0.6666667,1,0.6666667,0.3333333,0.6666667,0.6666667,0.5233609
0,0,0.3333333,0.6666667,1,1,0.5233624
0,0.6666667,0.6666667,0.3333333,0.3333333,0.3333333,0.5233876
0.3333333,0,1,0,1,0.6666667,0.5234019
0.6666667,0.3333333,0,0.3333333,0.6666667,1,0.5234021
1,1,1,0.6666667,0.3333333,0.6666667,0.5234117
0.6666667,0.3333333,1,0.3333333,0,1,0.5234585
0.3333333,1,0,0.6666667,0,0.6666667,0.5234716
0,0.6666667,0,0,0.6666667,1,0.5234799
0.3333333,0,0.3333333,0.6666667,0.6666667,0.3333333,0.5235005
0.6666667,0.3333333,0,1,1,0.3333333,0.5235306
0.3333333,1,1,0.6666667,0.3333333,0.3333333,0.5235311
0,1,0.3333333,0.6666667,0.3333333,1,0.5235313
0.6666667,0.6666667,0,1,1,0.3333333,0.5235891
0.6666667,1,0.6666667,0.6666667,1,0.6666667,0.5235892
0.3333333,0,1,0.6666667,0.3333333,0.6666667,0.5235952
0,0,1,0,1,0.6666667,0.5236168
0.3333333,0.3333333,0.3333333,0,0.6666667,1,0.5236523
0,1,1,1,0.6666667,0,0.5236729
0,0.6666667,0,0,0.3333333,0.6666667,0.5236746
0.6666667,1,1,0.3333333,1,0.6666667,0.5236937
0.3333333,1,1,1,1,0.3333333,0.5237055
0.6666667,0,1,0,0.3333333,1,0.5237108
0.6666667,1,0,0.6666667,0.6666667,0.6666667,0.523766
0.3333333,0.3333333,1,0.6666667,0,0.6666667,0.5237766
0.3333333,1,0.6666667,0,0,0.6666667,0.5237804
0.3333333,1,0.6666667,1,0.6666667,0.3333333,0.5237837
0.3333333,0.6666667,0.3333333,0.6666667,0.6666667,1,0.5238252
1,0.6666667,1,0,0.6666667,1,0.5238615
0,1,1,0.6666667,0,0.3333333,0.5239175
0.3333333,1,0,0,0.3333333,1,0.5239866
0.6666667,0,0.6666667,0.3333333,0.6666667,0.6666667,0.5240175
1,0.6666667,1,0.6666667,1,0.6666667,0.5240971
0.3333333,1,0,1,1,0.6666667,0.5241059
0.3333333,0,1,1,0.6666667,0.6666667,0.5241152
0.3333333,1,0.3333333,0.6666667,0,1,0.524142
0.6666667,0.6666667,0,1,1,1,0.5241626
0.6666667,1,0.3333333,0.3333333,0,0.6666667,0.5241796
1,0,0,0.6666667,1,1,0.5241969
1,1,0.3333333,1,0,1,0.5242284
0.3333333,0.6666667,0.3333333,1,1,0.3333333,0.524244
0.6666667,0,0.3333333,1,1,0.3333333,0.5242673
1,0.6666667,1,0.6666667,0.3333333,1,0.5242857
0.3333333,0.6666667,0.6666667,1,1,0,0.52431
0,0.6666667,0.6666667,0,1,0.6666667,0.5243347
0.3333333,0.3333333,0.3333333,0.3333333,0.3333333,0,0.5243398
0.6666667,0.6666667,0.6666667,0.6666667,0.6666667,0,0.5243398
1,1,1,1,1,0,0.5243398
0,0.6666667,1,0.6666667,0,1,0.5243628
0,0.6666667,0.3333333,1,1,0.6666667,0.5243782
1,1,1,0,1,0.6666667,0.5243838
0.3333333,0.3333333,0,0,1,0.6666667,0.5244517
0.6666667,0,0.6666667,0.6666667,1,0.3333333,0.5244641
0.3333333,0,0,0.3333333,0.6666667,0.3333333,0.5244667
1,0.3333333,0.6666667,0,1,1,0.5244811
0.6666667,1,0.6666667,1,0,1,0.5244818
1,0.6666667,0,1,1,0.6666667,0.5244903
0.3333333,1,0.3333333,0.6666667,0.6666667,0.6666667,0.524512
1,0.6666667,0.3333333,0.3333333,1,1,0.5245132
1,0.6666667,0.6666667,0.6666667,1,0.6666667,0.5245284
1,1,0,1,0.3333333,1,0.5245577
0.6666667,0.3333333,0.3333333,1,1,0,0.5245993
0.6666667,0.6666667,1,0,0.3333333,0.6666667,0.524607
0,0.3333333,0,0,0.3333333,0.3333333,0.5246257
0,0.6666667,0,0,0.6666667,0.6666667,0.5246257
0,1,0,0,1,1,0.5246257
0.3333333,0.6666667,1,1,0.3333333,0,0.5246687
0,1,1,1,1,0.3333333,0.5247121
1,1,0.6666667,1,0.3333333,0.6666667,0.524767
1,0,0.6666667,0.3333333,1,1,0.5248745
0.6666667,1,1,0.6666667,0.6666667,0.3333333,0.5249434
0.3333333,0.3333333,0,0,0.3333333,0.3333333,0.524947
0.6666667,0.6666667,0,0,0.6666667,0.6666667,0.524947
1,1,0,0,1,1,0.524947
0.3333333,1,0,0.3333333,0,1,0.5249709
0,0.3333333,0,0.6666667,1,1,0.5249787
1,1,0.3333333,0.6666667,0.6666667,0.6666667,0.5249936
0.6666667,0.3333333,1,1,0.6666667,1,0.5249993
0,1,1,0.6666667,0.3333333,0.3333333,0.5250022
0.6666667,0,1,0,1,0.6666667,0.5250036
0,1,0.6666667,1,0.3333333,0.6666667,0.525023
0,0,1,0.3333333,0.6666667,0.6666667,0.5250304
1,1,1,1,0,0.6666667,0.5250509
0.6666667,0.3333333,0.3333333,0.3333333,1,0.6666667,0.5250527
0,0.3333333,0.3333333,0.6666667,0.6666667,0,0.5251339
0.6666667,0.6666667,0.6666667,0.6666667,0.3333333,0.3333333,0.5251386
0.3333333,0.3333333,1,1,1,0,0.525155
0.6666667,0.3333333,1,1,1,0,0.525205
0.3333333,0.6666667,0.6666667,0.3333333,0,1,0.5252168
0.3333333,0,1,0.3333333,0.6666667,0.6666667,0.5252403
0.3333333,1,0,0.6666667,0.3333333,1,0.5252654
0,0.6666667,1,1,0.3333333,0,0.5252753
1,0.6666667,0.3333333,1,0.6666667,1,0.5252869
0.3333333,1,0.6666667,0,0.3333333,0.6666667,0.5252993
1,1,1,1,0.6666667,0.3333333,0.5253003
0,0.3333333,0.6666667,0.3333333,0.3333333,0.3333333,0.5253008
0,0.3333333,1,0,0.6666667,0.6666667,0.5253084
0.3333333,0,0,0.6666667,1,1,0.5253142
0,1,0.6666667,1,0.6666667,0.3333333,0.5253235
0.3333333,0.6666667,1,1,0,0.6666667,0.5253324
0.3333333,0.3333333,0.3333333,0.6666667,0.6666667,0.6666667,0.5253353
0.3333333,1,0.6666667,1,0,0,0.5253378
0.3333333,0,0.3333333,0.6666667,1,0.3333333,0.5253934
0,0.3333333,1,0.3333333,0.3333333,1,0.5254006
1,1,0.3333333,0.6666667,0.3333333,0.6666667,0.5254221
0.6666667,0.6666667,0.6666667,1,0.6666667,1,0.5254229
0,1,0,0.3333333,0.3333333,1,0.5254718
0,0.6666667,0.6666667,1,0.6666667,0,0.5254842
0.3333333,0.3333333,1,0,0.6666667,0.6666667,0.5254848
1,1,0.6666667,1,1,0.3333333,0.5255105
0.3333333,0.6666667,0.6666667,0,0,0.3333333,0.5255235
0.6666667,0.6666667,1,0.6666667,0.3333333,0.3333333,0.5255638
0.6666667,1,0.3333333,1,0.3333333,0.6666667,0.5255982
0,0.3333333,1,1,1,0,0.5256606
0.6666667,1,0.3333333,0.3333333,0.3333333,0.6666667,0.5256707
0.6666667,0.6666667,0.3333333,0,0,1,0.525673
1,0.3333333,1,0,1,1,0.525722
0,0.6666667,0.3333333,0.6666667,0.3333333,0.3333333,0.5257341
0,0,0.6666667,0.3333333,0.6666667,1,0.5257412
0,1,0,0.6666667,0.3333333,0.6666667,0.5257413
0.6666667,0.6666667,1,1,0.3333333,1,0.5257483
0.6666667,0.3333333,1,0.3333333,0.6666667,0.6666667,0.525753
0,1,0,1,1,0.6666667,0.5257744
0.3333333,0.3333333,0,0.6666667,0.6666667,0.3333333,0.5257752
0.6666667,0.3333333,1,0.6666667,0.3333333,1,0.5257945
0.6666667,0.6666667,1,0.6666667,1,0,0.5258279
0,0,0,0,1,0.6666667,0.5258284
0.3333333,1,0.6666667,1,0,0.6666667,0.5258363
0.6666667,0.6666667,0,0.3333333,0.3333333,1,0.5258607
0.3333333,1,1,0.3333333,1,0.6666667,0.5258722
0,0.6666667,0.6666667,1,1,0,0.5259041
0,0.6666667,0.6666667,0,0,1,0.5259168
0.6666667,0,0.3333333,0.3333333,0.6666667,1,0.5259387
0.3333333,0.6666667,1,0,0,0.6666667,0.5259401
0.3333333,0.6666667,0,1,1,0.6666667,0.5259457
0.3333333,0,0,0.3333333,0.3333333,0.3333333,0.5259884
0.6666667,0,0,0.6666667,0.6666667,0.6666667,0.5259884
1,0,0,1,1,1,0.5259884
0.6666667,0,0.6666667,0.6666667,0.6666667,1,0.5259948
0,0.6666667,1,0,0,0.6666667,0.526008
0.6666667,1,1,1,1,0,0.5260359
0.6666667,1,1,0,1,0.6666667,0.5260558
1,1,1,0.6666667,0.6666667,0.3333333,0.5260694
1,1,0.6666667,0.6666667,0,0.6666667,0.5260794
0.6666667,1,0,1,0.6666667,1,0.5261063
0,0,0.6666667,1,1,0.6666667,0.526117
0.3333333,0.6666667,0.3333333,0.6666667,0.6666667,0.3333333,0.5261351
0.6666667,0.3333333,0.6666667,0,0.3333333,1,0.5261406
0.3333333,1,0.6666667,0.6666667,1,0.6666667,0.5261693
0,0.6666667,0.3333333,1,1,0.3333333,0.5261759
1,1,1,0,0.6666667,0.6666667,0.5261765
0.6666667,0.6666667,0,0.6666667,0.6666667,0.3333333,0.5262317
0.3333333,0.3333333,0.6666667,0,0.6666667,0.3333333,0.5262528
0.6666667,0.6666667,0,0.3333333,1,0.6666667,0.5262712
0.6666667,0.3333333,0,0.3333333,0.6666667,0.6666667,0.5262862
0,1,0.6666667,1,0,0.3333333,0.526297
0,0.6666667,0.6666667,1,0.6666667,0.3333333,0.5263572
0.3333333,1,0.6666667,1,0.3333333,0,0.5263637
0.6666667,0.3333333,1,0.6666667,0.3333333,0.6666667,0.5263815
0.3333333,0.3333333,0.6666667,0.3333333,0.3333333,0.3333333,0.5263925
0.3333333,1,0.6666667,0.3333333,0.6666667,0.6666667,0.526405
0,1,0.6666667,0,0,0.6666667,0.5264064
0.3333333,0.6666667,0.6666667,1,0.6666667,0.6666667,0.5264216
0,0,1,1,0.6666667,0.6666667,0.5264262
1,0.3333333,1,0.6666667,0.6666667,1,0.526448
0,0.3333333,0.6666667,0,0.6666667,0.3333333,0.5264648
0.3333333,0,1,1,0.6666667,0.3333333,0.5264653
1,0.3333333,1,1,0.6666667,1,0.5264753
0.3333333,0.3333333,0.6666667,1,1,1,0.5264767
1,0.6666667,1,1,0,1,0.5265169
0.6666667,0.3333333,0.6666667,0.6666667,0.3333333,0.6666667,0.5265524
1,1,0.6666667,0.3333333,0.6666667,0.6666667,0.5265669
0.3333333,0.6666667,1,1,0,0,0.5265701
0.3333333,0.3333333,0.6666667,0.6666667,0.6666667,1,0.5266076
0.3333333,0.3333333,0.3333333,0.3333333,0.3333333,0.6666667,0.526609
1,0.6666667,0.3333333,0.6666667,0.3333333,1,0.5266428
0.6666667,1,0.6666667,0,0.6666667,0.6666667,0.526646
0.3333333,0,0.6666667,0.6666667,1,0,0.5266564
0,1,0.3333333,0.6666667,0.6666667,0.6666667,0.5266627
0,0.3333333,0.3333333,0,0.3333333,0.6666667,0.5266764
0.6666667,0.3333333,0,1,1,0,0.5266779
0.6666667,0.6666667,1,1,0.3333333,0.3333333,0.5267385
0.6666667,0.6666667,0.6666667,0.3333333,0.6666667,0.3333333,0.5267431
0.6666667,0.6666667,0.6666667,0.6666667,1,0.3333333,0.526751
0,1,0.3333333,0,0,1,0.5267581
0,0,1,0.6666667,0.3333333,0.6666667,0.5267652
0.6666667,1,0.3333333,1,0.6666667,0.3333333,0.5267737
0.6666667,1,0.6666667,1,0.6666667,0,0.5267743
0.6666667,1,0.3333333,1,0,0.3333333,0.5267832
0,0.3333333,0.3333333,0.3333333,0.6666667,0.3333333,0.5268192
0.3333333,0.6666667,0.3333333,0.3333333,1,0.6666667,0.5268436
1,0.6666667,0,0.3333333,0.6666667,1,0.5268468
0.3333333,0.6666667,1,0.6666667,0,0.3333333,0.5268784
0.6666667,1,1,0.6666667,0,0,0.5268806
0,0.6666667,1,0.6666667,0,0.3333333,0.5269146
0.3333333,0.3333333,1,0.6666667,1,0.3333333,0.5269351
0.6666667,0.6666667,0.3333333,1,0.6666667,0,0.5269427
0.6666667,0,0.3333333,1,1,0.6666667,0.5269541
0,0.3333333,1,0.6666667,0,0.6666667,0.5269642
0.3333333,0,1,0,0.3333333,1,0.5269727
0,0,1,1,0.6666667,0.3333333,0.5270182
0.6666667,0.6666667,0.3333333,0,1,0.6666667,0.5270229
0,1,1,0.3333333,1,0.6666667,0.5270404
0.3333333,0.6666667,1,0.6666667,0.6666667,0,0.5270569
1,1,0.3333333,0.6666667,1,0.6666667,0.5270654
1,0,1,0.3333333,1,1,0.5271232
0,0.6666667,0,0.3333333,0,0.6666667,0.5271367
0.3333333,0.6666667,0.3333333,0,0.3333333,1,0.5271596
0.3333333,0.6666667,0.6666667,0.6666667,0.6666667,0,0.5271876
0,1,0.3333333,1,0.6666667,0.6666667,0.5272304
0,0.3333333,1,0.6666667,1,0.3333333,0.5272585
0.6666667,0.6666667,0.3333333,1,0.6666667,0.3333333,0.5272738
0.3333333,0.6666667,0,1,1,0.3333333,0.5272777
0.3333333,0.3333333,1,0,0,1,0.5272867
1,1,1,0.6666667,0,0.6666667,0.5272901
1,0.3333333,0.6666667,0.6666667,0.6666667,1,0.5272953
0.6666667,0,0.6666667,1,1,0,0.5273315
0.3333333,1,1,0.6666667,0.6666667,0.3333333,0.5273386
0.3333333,0.3333333,0.3333333,0.3333333,0.6666667,1,0.5273467
0,0.6666667,1,1,0,0,0.5273716
0,0.6666667,1,0.6666667,0.6666667,0,0.5274415
0.3333333,0,0.3333333,0,0.6666667,0.3333333,0.5274512
0.6666667,0.3333333,0.6666667,0.6666667,1,0,0.5274676
0.6666667,0.6666667,0.3333333,1,1,0,0.5274783
0,0,0.6666667,0.3333333,0.3333333,0.6666667,0.5274933
0.3333333,0.6666667,0.3333333,0.6666667,0,0,0.5275187
1,0.6666667,0.6666667,0.6666667,0,1,0.5275372
0.3333333,0,0.6666667,0.3333333,0.6666667,0.3333333,0.5275468
0.6666667,0.3333333,1,0.6666667,1,0.3333333,0.5275666
0,1,0.6666667,0.6666667,1,0.6666667,0.5275687
1,0.6666667,0.3333333,0,0.6666667,1,0.5275761
0,1,0.6666667,1,0,0,0.5275848
0.3333333,0.6666667,0.3333333,0.6666667,0,0.3333333,0.5276369
0.6666667,1,0,1,0.3333333,0.3333333,0.5276397
0.6666667,1,0.6666667,1,1,0.3333333,0.5276409
0.6666667,0.6666667,0.6666667,0.6666667,0,1,0.5276426
0.6666667,1,1,0.6666667,0.3333333,0,0.5277048
1,1,0.3333333,1,0.3333333,0.6666667,0.5277167
0,0.6666667,1,1,0,0.6666667,0.527718
0.6666667,0.3333333,0,1,1,0.6666667,0.5277205
0,1,0.6666667,0,0.3333333,0.6666667,0.5277208
0.6666667,0.3333333,0.3333333,0,0.6666667,0.6666667,0.5277217
0.6666667,1,0.6666667,0.6666667,0,0.3333333,0.5277553
0.6666667,0,0,0,0.6666667,1,0.5277701
1,1,0,0.6666667,0.3333333,0.6666667,0.5277734
0.6666667,0.6666667,1,0.3333333,1,0.3333333,0.5277861
0,0,0.6666667,0.3333333,0.6666667,0.3333333,0.5277905
0.3333333,0,0.6666667,0.6666667,0.6666667,0,0.5278125
0.3333333,0,0.6666667,0.6666667,0.3333333,0.3333333,0.5278382
0.3333333,0.3333333,0.6666667,0.6666667,0.3333333,0,0.5278439
0.3333333,0.3333333,0,0.6666667,0.6666667,0,0.5278537
0.3333333,1,0,0.6666667,0.6666667,0.6666667,0.5278552
0.6666667,0.6666667,1,0.6666667,0.6666667,0,0.5278801
0.3333333,0.6666667,0.3333333,0.6666667,0.3333333,0.6666667,0.527881
0.6666667,0,1,1,1,0,0.5278945
0,0.3333333,0,0,1,0.6666667,0.5279784
1,0,0.6666667,0,1,1,0.5280238
0.3333333,0.6666667,0.6666667,0,0.3333333,0.3333333,0.5280326
1,1,0,0.6666667,0.6666667,0.6666667,0.5281001
0.6666667,1,0,0.3333333,0,0.6666667,0.5281216
0.3333333,0,1,1,1,0,0.5281217
1,1,0.6666667,1,0,0.6666667,0.5281336
0,0,0,0.3333333,0.6666667,0.3333333,0.5282026
0.3333333,0.3333333,0.6666667,0.6666667,0,0.3333333,0.5282037
1,1,0.6666667,0.3333333,0.3333333,0.6666667,0.5282209
0.3333333,0.6666667,1,0.6666667,1,0,0.5282395
1,0.6666667,0,0.3333333,1,1,0.5282455
0,0,0.3333333,0.6666667,1,0.3333333,0.5282918
1,0.6666667,0,0.6666667,0.3333333,1,0.5283014
0.3333333,1,1,1,1,0,0.5283031
0,1,0.6666667,0.3333333,0.6666667,0.6666667,0.5283039
0.3333333,0.6666667,0.6666667,0.6666667,0.3333333,1,0.5283178
1,0.6666667,0.3333333,0.3333333,0.3333333,1,0.5283495
1,1,0.6666667,0.3333333,1,0.6666667,0.5283522
1,1,0.6666667,1,0.6666667,0.3333333,0.5283605
0,0.3333333,0.6666667,0.3333333,0,0.6666667,0.5283913
1,0.6666667,1,0.6666667,0,1,0.5284134
0.6666667,0.6666667,1,0,0,0.6666667,0.5284236
0.3333333,0.3333333,0,0.3333333,0,0.3333333,0.5284309
0.6666667,0.6666667,0,0.6666667,0,0.6666667,0.5284309
1,1,0,1,0,1,0.5284309
0,1,0.6666667,1,0.3333333,0,0.5284365
0.3333333,1,1,0,1,0.6666667,0.5284801
0.6666667,0,0.3333333,0.3333333,1,0.6666667,0.5284872
1,1,1,0.6666667,1,0.3333333,0.5285225
0.3333333,1,0,1,0.6666667,0.6666667,0.5287082
0.3333333,0.3333333,0.3333333,0.6666667,1,0.3333333,0.5287092
1,0.6666667,0,0.3333333,0.3333333,1,0.5287138
0,1,1,0.6666667,0.6666667,0.3333333,0.528716
1,0.6666667,0.6666667,1,0.3333333,1,0.5287274
0.6666667,0.6666667,0.3333333,0.3333333,0,1,0.5287365
0.3333333,0.6666667,0.3333333,1,1,1,0.5287408
0,0.3333333,0.3333333,0,0.6666667,1,0.528766
0,0.3333333,0.6666667,0.6666667,0.3333333,0,0.5287678
1,0.6666667,0.6666667,0.3333333,0.3333333,1,0.5287808
0,0,0.3333333,0.3333333,0.3333333,0,0.5287945
0,0,0.6666667,0.6666667,0.6666667,0,0.5287945
0,0,1,1,1,0,0.5287945
0.6666667,0.3333333,0.3333333,0.3333333,0.3333333,0.6666667,0.5288278
1,0.6666667,0.3333333,0,1,1,0.5288404
0.6666667,1,0.6666667,0.6666667,0.3333333,0.3333333,0.5288435
0.6666667,1,0.3333333,1,0,0,0.5288831
0.3333333,0,0.6666667,0.3333333,1,0.3333333,0.5289565
0.6666667,1,0.3333333,0.6666667,1,0.6666667,0.5289797
0.6666667,1,0.3333333,0,0,0.6666667,0.5290014
0,0,0.6666667,0.6666667,1,0,0.5290109
0.3333333,0.6666667,1,0.3333333,0.6666667,0.3333333,0.5290201
0.6666667,0,1,1,0.6666667,1,0.529023
0,0.6666667,0.3333333,0.6666667,0.6666667,0.3333333,0.5290298
0,0.6666667,0.3333333,0.6666667,0.6666667,1,0.5290517
0,0.6666667,0.6666667,0.3333333,0,1,0.5290787
0,0.6666667,0.6666667,0,0,0.3333333,0.5290976
1,1,0,1,0.3333333,0.6666667,0.5291234
0.6666667,0.3333333,1,1,0.3333333,0.6666667,0.5291866
0.6666667,0.3333333,0.6666667,0.3333333,0.3333333,1,0.5292394
0.6666667,1,1,0.3333333,0,0.3333333,0.5292803
0.3333333,1,0.3333333,0.3333333,0,0.6666667,0.5292893
0.6666667,0,0,1,1,0.3333333,0.5292898
0.3333333,0.3333333,0.6666667,0.6666667,1,0,0.5292937
0.3333333,0.3333333,0.3333333,1,1,0,0.5292992
0,0.6666667,0.3333333,0.3333333,1,0.6666667,0.5293001
0,0.6666667,1,0.3333333,0.6666667,0.3333333,0.5293063
0.6666667,1,0,1,0.6666667,0.3333333,0.5293204
0.3333333,1,0.6666667,1,0.3333333,1,0.5293728
0.6666667,1,0,0.3333333,0.3333333,0.6666667,0.5293818
0.6666667,0.3333333,0.3333333,0.6666667,0.6666667,1,0.5293953
0,1,0,0.6666667,0,0.6666667,0.5294346
0.3333333,0.6666667,0,0.6666667,0.3333333,0.3333333,0.5294602
0,0.3333333,0.3333333,0.3333333,0.3333333,0,0.529466
0,0.6666667,0.6666667,0.6666667,0.6666667,0,0.529466
0,1,1,1,1,0,0.529466
1,0.6666667,0,1,0.6666667,1,0.5295051
1,1,1,1,0.6666667,0,0.5295127
0.3333333,0.3333333,1,1,0.6666667,1,0.5295139
0,0.3333333,0.6666667,0.6666667,0.6666667,1,0.5295351
0.3333333,0.3333333,0.6666667,0.6666667,0.3333333,0.6666667,0.5296126
0,0.6666667,0,1,1,0.3333333,0.5296133
0,1,0.3333333,0.6666667,0,1,0.5296152
1,0.3333333,0.6666667,1,0.6666667,1,0.5296208
0,0.6666667,1,0.6666667,1,0,0.5296807
1,1,0.3333333,0.6666667,0,0.6666667,0.5297306
0.3333333,0.6666667,0.6666667,0.6666667,1,0.3333333,0.5297469
0.6666667,1,0.3333333,1,0.3333333,0,0.5297555
1,1,0.6666667,1,1,0,0.529761
0.3333333,0,1,0.3333333,0.3333333,1,0.5297678
0,1,1,0,1,0.6666667,0.5297683
0.6666667,0.3333333,0.6666667,1,0.6666667,0.6666667,0.529773
1,1,0,0.6666667,1,0.6666667,0.5297856
0.3333333,0.3333333,0.3333333,1,1,0.3333333,0.5297869
0,0,0.3333333,0,0.6666667,0.3333333,0.5298061
0.3333333,0.3333333,1,1,0.6666667,0,0.5298109
0.3333333,0,0.3333333,0,0.3333333,0.3333333,0.5298136
0.6666667,0,0.6666667,0,0.6666667,0.6666667,0.5298136
1,0,1,0,1,1,0.5298136
0.6666667,0.6666667,1,1,0,1,0.5298401
1,0.3333333,1,1,1,0.6666667,0.5298432
0.6666667,0.6666667,0.3333333,0.6666667,0.3333333,0.3333333,0.529857
1,1,0.3333333,1,1,0.3333333,0.5298727
0,0.3333333,0.6666667,1,1,1,0.5298784
0.3333333,0.6666667,0.3333333,0.6666667,0.3333333,0,0.5298832
0.3333333,0.6666667,0.6666667,0.3333333,0.6666667,0.3333333,0.529884
0.3333333,0.3333333,0,0,0.3333333,0.6666667,0.5298854
1,0.6666667,1,1,1,0.3333333,0.5299369
0.3333333,1,1,0.6666667,0,0,0.5299411
0.3333333,1,0.6666667,1,0.6666667,0,0.5299588
0.3333333,1,0,0,0,1,0.529998
0.3333333,0.3333333,1,0.3333333,0,1,0.5300176
0.6666667,1,1,0.3333333,0.3333333,0.3333333,0.5300743
0.6666667,0.6666667,0,1,1,0,0.5301599
1,1,0.6666667,0,0.6666667,0.6666667,0.5301727
0.3333333,0,0,0.6666667,1,0.3333333,0.5301741
0.3333333,1,0.6666667,0,0.6666667,0.6666667,0.5301807
0,1,0.6666667,1,0,0.6666667,0.5301811
0.6666667,1,0.3333333,0,0.3333333,0.6666667,0.5302077
0.3333333,0.3333333,0,0,0.6666667,1,0.5302741
0.3333333,0.6666667,0.3333333,0.3333333,0.3333333,1,0.5303313
0.6666667,0.6666667,0.6666667,1,0.3333333,0.3333333,0.5303397
0.6666667,1,0.3333333,0.3333333,0.6666667,0.6666667,0.5303517
0.3333333,0.6666667,1,1,0.3333333,1,0.5303708
0.6666667,0.3333333,0.3333333,1,1,1,0.5303792
0.3333333,0.6666667,1,0.3333333,1,0.3333333,0.5303988
0.6666667,0.6666667,0,0,1,0.6666667,0.5304043
0.3333333,1,0.6666667,1,1,0.3333333,0.5304602
0,0,1,0,0.3333333,1,0.5304719
0,1,0,0.6666667,0.6666667,0.6666667,0.530478
0.3333333,0.3333333,0,0.3333333,0.6666667,0.3333333,0.5304885
0,0.6666667,0,1,1,0.6666667,0.530519
0.6666667,1,0.3333333,1,0,0.6666667,0.5305249
0.3333333,0,0.6666667,1,1,1,0.5305404
0,0.3333333,1,1,0.6666667,0,0.5305557
0.3333333,1,0.3333333,1,0.6666667,0.3333333,0.5305626
0.6666667,1,1,0.6666667,1,0.3333333,0.530579
0.6666667,0.6666667,0.6666667,1,0.3333333,0.6666667,0.5306071
0.3333333,1,0.3333333,0.3333333,0.3333333,0.6666667,0.5306079
0.6666667,1,1,0.6666667,0.6666667,0,0.5306189
0.6666667,1,0.6666667,0.3333333,1,0.6666667,0.530638
1,0.3333333,0.3333333,0.3333333,1,1,0.5306568
0,0.6666667,0.6666667,1,0.6666667,0.6666667,0.5306574
0.6666667,0,1,0.3333333,0,1,0.5306872
0.6666667,0.6666667,0.6666667,0.3333333,0.3333333,0.3333333,0.5306885
0.3333333,1,1,0.6666667,0.3333333,0,0.5306922
1,1,1,0.3333333,0.3333333,0.6666667,0.530694
0.6666667,0.6666667,1,0.3333333,0.6666667,0.3333333,0.5306968
0.3333333,0.6666667,0.3333333,0.3333333,0,0.3333333,0.5307016
0.6666667,0,1,0,0,1,0.5307085
0.3333333,0.3333333,1,1,0.3333333,0.3333333,0.5307663
0,1,0,0,0.3333333,1,0.5308185
1,0.3333333,0.3333333,0.6666667,0.6666667,1,0.5308314
0,0.3333333,1,0,0,1,0.5308416
1,0,1,1,0.6666667,1,0.5308418
0.3333333,0.6666667,0,0.3333333,1,0.6666667,0.5308431
0.3333333,0,1,0.6666667,1,0.3333333,0.5308525
0.3333333,1,0.3333333,1,0.6666667,1,0.5308563
0.6666667,0.3333333,0.3333333,0.6666667,1,0.3333333,0.5308565
0.6666667,0,0,0.3333333,0.6666667,1,0.5308608
0,0,0,0.6666667,1,1,0.5308921
0.3333333,0.6666667,0,0.6666667,0.6666667,1,0.5308989
0.3333333,0.6666667,0,0.6666667,0.6666667,0.3333333,0.5309003
0,1,0,0.6666667,0.3333333,1,0.5309373
0.6666667,0.6666667,0.3333333,0.6666667,0.3333333,1,0.5310002
1,1,1,0.6666667,0.6666667,0,0.5310519
0.6666667,0.6666667,1,0,1,0.3333333,0.5310589
1,0.3333333,0.6666667,0.3333333,0.6666667,1,0.5310708
0.6666667,0,1,0.6666667,1,0.3333333,0.5311126
0.3333333,0,1,0,0.6666667,0.6666667,0.5311457
0.6666667,0.3333333,0.6666667,0.3333333,0.3333333,0.6666667,0.5311584
1,0.6666667,1,0.3333333,0.3333333,1,0.5311684
0.6666667,1,0,1,0.3333333,0.6666667,0.5311951
0.6666667,0.3333333,1,1,0.6666667,0.3333333,0.5312016
0.6666667,0.6666667,0,0,0,1,0.5312062
0.6666667,0.3333333,0,0.3333333,1,0.6666667,0.5312919
0,0.6666667,0.6666667,0,0.3333333,0.3333333,0.5313037
0.6666667,0.6666667,0.3333333,1,0.6666667,0.6666667,0.5313073
0.3333333,1,0,0.6666667,0,1,0.5313078
0.3333333,0.3333333,1,0.3333333,0.3333333,0.6666667,0.531321
0.3333333,0.6666667,0.3333333,0,1,0.6666667,0.5313222
0.3333333,0.6666667,0.3333333,1,1,0,0.5313223
1,0.3333333,0.3333333,0.3333333,0.6666667,1,0.5313237
