slope, srtm, tpi, twi, coarse, stream, hdist
0.22, 0.16, 0.67, 0.22, 1, 0.9, 0.4808837
0.22, 0.16, 0.67, 0.22, 1, 0.91, 0.4798058
0.22, 0.16, 0.67, 0.22, 1, 0.92, 0.4787288
0.22, 0.16, 0.67, 0.22, 1, 0.93, 0.4799593
0.22, 0.16, 0.67, 0.23, 1, 0.88, 0.4829226
0.22, 0.16, 0.67, 0.23, 1, 0.89, 0.4818468
0.22, 0.16, 0.67, 0.23, 1, 0.9, 0.4807705
0.22, 0.16, 0.67, 0.23, 1, 0.91, 0.4796948
0.22, 0.16, 0.67, 0.23, 1, 0.92, 0.4789816
0.22, 0.16, 0.67, 0.23, 1, 0.93, 0.4802473
0.22, 0.16, 0.67, 0.24, 1, 0.88, 0.4828014
0.22, 0.16, 0.67, 0.24, 1, 0.89, 0.4817275
0.22, 0.16, 0.67, 0.24, 1, 0.9, 0.4806534
0.22, 0.16, 0.67, 0.24, 1, 0.91, 0.47958
0.22, 0.16, 0.67, 0.24, 1, 0.92, 0.4792894
0.22, 0.16, 0.67, 0.24, 1, 0.93, 0.480547
0.22, 0.16, 0.67, 0.25, 1, 0.88, 0.4826762
0.22, 0.16, 0.67, 0.25, 1, 0.89, 0.4816044
0.22, 0.16, 0.67, 0.25, 1, 0.9, 0.4805326
0.22, 0.16, 0.67, 0.25, 1, 0.91, 0.4794616
0.22, 0.16, 0.67, 0.25, 1, 0.92, 0.4796089
0.22, 0.16, 0.67, 0.25, 1, 0.93, 0.480858
0.22, 0.16, 0.68, 0.2, 1, 0.88, 0.4831525
0.22, 0.16, 0.68, 0.2, 1, 0.89, 0.482076
0.22, 0.16, 0.68, 0.2, 1, 0.9, 0.4809983
0.22, 0.16, 0.68, 0.2, 1, 0.91, 0.4799206
0.22, 0.16, 0.68, 0.2, 1, 0.92, 0.4788438
0.22, 0.16, 0.68, 0.2, 1, 0.93, 0.4791598
0.22, 0.16, 0.68, 0.21, 1, 0.88, 0.4830448
0.22, 0.16, 0.68, 0.21, 1, 0.89, 0.4819702
0.22, 0.16, 0.68, 0.21, 1, 0.9, 0.4808941
0.22, 0.16, 0.68, 0.21, 1, 0.91, 0.4798183
0.22, 0.16, 0.68, 0.21, 1, 0.92, 0.4787436
0.22, 0.16, 0.68, 0.21, 1, 0.93, 0.479424
0.22, 0.16, 0.68, 0.22, 1, 0.88, 0.4829328
0.22, 0.16, 0.68, 0.22, 1, 0.89, 0.4818601
0.22, 0.16, 0.68, 0.22, 1, 0.9, 0.4807859
0.22, 0.16, 0.68, 0.22, 1, 0.91, 0.479712
0.22, 0.16, 0.68, 0.22, 1, 0.92, 0.4786395
0.22, 0.16, 0.68, 0.22, 1, 0.93, 0.4797
0.22, 0.16, 0.68, 0.23, 1, 0.88, 0.4828165
0.22, 0.16, 0.68, 0.23, 1, 0.89, 0.4817458
0.22, 0.16, 0.68, 0.23, 1, 0.9, 0.4806736
0.22, 0.16, 0.68, 0.23, 1, 0.91, 0.479602
0.22, 0.16, 0.68, 0.23, 1, 0.92, 0.4787259
0.22, 0.16, 0.68, 0.23, 1, 0.93, 0.4799877
0.22, 0.16, 0.68, 0.24, 1, 0.88, 0.4826962
0.22, 0.16, 0.68, 0.24, 1, 0.89, 0.4816274
0.22, 0.16, 0.68, 0.24, 1, 0.9, 0.4805576
0.22, 0.16, 0.68, 0.24, 1, 0.91, 0.4794881
0.22, 0.16, 0.68, 0.24, 1, 0.92, 0.4790333
0.22, 0.16, 0.68, 0.24, 1, 0.93, 0.4802869
0.22, 0.16, 0.68, 0.25, 1, 0.88, 0.4825718
0.22, 0.16, 0.68, 0.25, 1, 0.89, 0.4815052
0.22, 0.16, 0.68, 0.25, 1, 0.9, 0.4804378
0.22, 0.16, 0.68, 0.25, 1, 0.91, 0.4793707
0.22, 0.16, 0.68, 0.25, 1, 0.92, 0.4793524
0.22, 0.16, 0.68, 0.25, 1, 0.93, 0.4805975
0.22, 0.16, 0.69, 0.2, 1, 0.88, 0.4830478
0.22, 0.16, 0.69, 0.2, 1, 0.89, 0.481976
0.22, 0.16, 0.69, 0.2, 1, 0.9, 0.4809029
0.22, 0.16, 0.69, 0.2, 1, 0.91, 0.4798291
0.22, 0.16, 0.69, 0.2, 1, 0.92, 0.4787569
0.22, 0.16, 0.69, 0.2, 1, 0.93, 0.4789038
0.22, 0.16, 0.69, 0.21, 1, 0.88, 0.4829409
0.22, 0.16, 0.69, 0.21, 1, 0.89, 0.481871
0.22, 0.16, 0.69, 0.21, 1, 0.9, 0.4807997
0.22, 0.16, 0.69, 0.21, 1, 0.91, 0.4797278
0.22, 0.16, 0.69, 0.21, 1, 0.92, 0.4786575
0.22, 0.16, 0.69, 0.21, 1, 0.93, 0.4791676
0.22, 0.16, 0.69, 0.22, 1, 0.88, 0.4828298
0.22, 0.16, 0.69, 0.22, 1, 0.89, 0.4817618
0.22, 0.16, 0.69, 0.22, 1, 0.9, 0.4806923
0.22, 0.16, 0.69, 0.22, 1, 0.91, 0.4796226
0.22, 0.16, 0.69, 0.22, 1, 0.92, 0.4785542
0.22, 0.16, 0.69, 0.22, 1, 0.93, 0.4794433
0.22, 0.16, 0.69, 0.23, 1, 0.88, 0.4827144
0.22, 0.16, 0.69, 0.23, 1, 0.89, 0.4816485
0.22, 0.16, 0.69, 0.23, 1, 0.9, 0.4805809
0.22, 0.16, 0.69, 0.23, 1, 0.91, 0.4795134
0.22, 0.16, 0.69, 0.23, 1, 0.92, 0.478473
0.22, 0.16, 0.69, 0.23, 1, 0.93, 0.4797307
0.22, 0.16, 0.69, 0.24, 1, 0.88, 0.4825951
0.22, 0.16, 0.69, 0.24, 1, 0.89, 0.4815313
0.22, 0.16, 0.69, 0.24, 1, 0.9, 0.4804657
0.22, 0.16, 0.69, 0.24, 1, 0.91, 0.4794005
0.22, 0.16, 0.69, 0.24, 1, 0.92, 0.4787799
0.22, 0.16, 0.69, 0.24, 1, 0.93, 0.4800296
0.22, 0.16, 0.69, 0.25, 1, 0.88, 0.4824717
0.22, 0.16, 0.69, 0.25, 1, 0.89, 0.4814101
0.22, 0.16, 0.69, 0.25, 1, 0.9, 0.4803468
0.22, 0.16, 0.69, 0.25, 1, 0.91, 0.4792838
0.22, 0.16, 0.69, 0.25, 1, 0.92, 0.4790984
0.22, 0.16, 0.69, 0.25, 1, 0.93, 0.4803397
0.22, 0.16, 0.7, 0.2, 1, 0.88, 0.4829463
0.22, 0.16, 0.7, 0.2, 1, 0.89, 0.4818793
0.22, 0.16, 0.7, 0.2, 1, 0.9, 0.4808112
0.22, 0.16, 0.7, 0.2, 1, 0.91, 0.4797415
0.22, 0.16, 0.7, 0.2, 1, 0.92, 0.4786734
0.22, 0.16, 0.7, 0.2, 1, 0.93, 0.4786504
0.22, 0.16, 0.7, 0.21, 1, 0.88, 0.4828404
0.22, 0.16, 0.7, 0.21, 1, 0.89, 0.4817752
0.22, 0.16, 0.7, 0.21, 1, 0.9, 0.4807087
0.22, 0.16, 0.7, 0.21, 1, 0.91, 0.4796408
0.22, 0.16, 0.7, 0.21, 1, 0.92, 0.4785748
0.22, 0.16, 0.7, 0.21, 1, 0.93, 0.4789138
0.22, 0.16, 0.7, 0.22, 1, 0.88, 0.4827301
0.22, 0.16, 0.7, 0.22, 1, 0.89, 0.4816668
0.22, 0.16, 0.7, 0.22, 1, 0.9, 0.4806021
0.22, 0.16, 0.7, 0.22, 1, 0.91, 0.4795364
0.22, 0.16, 0.7, 0.22, 1, 0.92, 0.4784723
0.22, 0.16, 0.7, 0.22, 1, 0.93, 0.4791892
0.22, 0.16, 0.7, 0.23, 1, 0.88, 0.4826158
0.22, 0.16, 0.7, 0.23, 1, 0.89, 0.4815545
0.22, 0.16, 0.7, 0.23, 1, 0.9, 0.4804916
0.22, 0.16, 0.7, 0.23, 1, 0.91, 0.4794281
0.22, 0.16, 0.7, 0.23, 1, 0.92, 0.4783659
0.22, 0.16, 0.7, 0.23, 1, 0.93, 0.4794762
0.22, 0.16, 0.7, 0.24, 1, 0.88, 0.4824974
0.22, 0.16, 0.7, 0.24, 1, 0.89, 0.4814381
0.22, 0.16, 0.7, 0.24, 1, 0.9, 0.4803773
0.22, 0.16, 0.7, 0.24, 1, 0.91, 0.479316
0.22, 0.16, 0.7, 0.24, 1, 0.92, 0.4785288
0.22, 0.16, 0.7, 0.24, 1, 0.93, 0.4797747
0.22, 0.16, 0.7, 0.25, 1, 0.88, 0.482375
0.22, 0.16, 0.7, 0.25, 1, 0.89, 0.481318
0.22, 0.16, 0.7, 0.25, 1, 0.9, 0.4802592
0.22, 0.16, 0.7, 0.25, 1, 0.91, 0.4792002
0.22, 0.16, 0.7, 0.25, 1, 0.92, 0.4788468
0.22, 0.16, 0.7, 0.25, 1, 0.93, 0.4800842
0.22, 0.17, 0.65, 0.2, 1, 0.88, 0.4836792
0.22, 0.17, 0.65, 0.2, 1, 0.89, 0.4825896
0.22, 0.17, 0.65, 0.2, 1, 0.9, 0.4815002
0.22, 0.17, 0.65, 0.2, 1, 0.91, 0.480412
0.22, 0.17, 0.65, 0.2, 1, 0.92, 0.4793236
0.22, 0.17, 0.65, 0.2, 1, 0.93, 0.4797621
0.22, 0.17, 0.65, 0.21, 1, 0.88, 0.4835686
0.22, 0.17, 0.65, 0.21, 1, 0.89, 0.482481
0.22, 0.17, 0.65, 0.21, 1, 0.9, 0.4813936
0.22, 0.17, 0.65, 0.21, 1, 0.91, 0.4803073
0.22, 0.17, 0.65, 0.21, 1, 0.92, 0.4792206
0.22, 0.17, 0.65, 0.21, 1, 0.93, 0.4800273
0.22, 0.17, 0.65, 0.22, 1, 0.88, 0.4834536
0.22, 0.17, 0.65, 0.22, 1, 0.89, 0.4823681
0.22, 0.17, 0.65, 0.22, 1, 0.9, 0.4812828
0.22, 0.17, 0.65, 0.22, 1, 0.91, 0.4801984
0.22, 0.17, 0.65, 0.22, 1, 0.92, 0.4791134
0.22, 0.17, 0.65, 0.22, 1, 0.93, 0.4803044
0.22, 0.17, 0.65, 0.23, 1, 0.88, 0.4833345
0.22, 0.17, 0.65, 0.23, 1, 0.89, 0.482251
0.22, 0.17, 0.65, 0.23, 1, 0.9, 0.4811679
0.22, 0.17, 0.65, 0.23, 1, 0.91, 0.4800854
0.22, 0.17, 0.65, 0.23, 1, 0.92, 0.4793189
0.22, 0.17, 0.65, 0.23, 1, 0.93, 0.4805933
0.22, 0.17, 0.65, 0.24, 1, 0.88, 0.4832113
0.22, 0.17, 0.65, 0.24, 1, 0.89, 0.4821299
0.22, 0.17, 0.65, 0.24, 1, 0.9, 0.481049
0.22, 0.17, 0.65, 0.24, 1, 0.91, 0.4799686
0.22, 0.17, 0.65, 0.24, 1, 0.92, 0.4796278
0.22, 0.17, 0.65, 0.24, 1, 0.93, 0.480894
0.22, 0.17, 0.65, 0.25, 1, 0.88, 0.483084
0.22, 0.17, 0.65, 0.25, 1, 0.89, 0.482005
0.22, 0.17, 0.65, 0.25, 1, 0.9, 0.4809263
0.22, 0.17, 0.65, 0.25, 1, 0.91, 0.4798481
0.22, 0.17, 0.65, 0.25, 1, 0.92, 0.4799483
0.22, 0.17, 0.65, 0.25, 1, 0.93, 0.4812063
0.22, 0.17, 0.66, 0.2, 1, 0.88, 0.4835625
0.22, 0.17, 0.66, 0.2, 1, 0.89, 0.4824777
0.22, 0.17, 0.66, 0.2, 1, 0.9, 0.4813926
0.22, 0.17, 0.66, 0.2, 1, 0.91, 0.4803085
0.22, 0.17, 0.66, 0.2, 1, 0.92, 0.4792246
0.22, 0.17, 0.66, 0.2, 1, 0.93, 0.4794995
0.22, 0.17, 0.66, 0.21, 1, 0.88, 0.4834529
0.22, 0.17, 0.66, 0.21, 1, 0.89, 0.4823701
0.22, 0.17, 0.66, 0.21, 1, 0.9, 0.4812868
0.22, 0.17, 0.66, 0.21, 1, 0.91, 0.4802046
0.22, 0.17, 0.66, 0.21, 1, 0.92, 0.4791224
0.22, 0.17, 0.66, 0.21, 1, 0.93, 0.4797645
0.22, 0.17, 0.66, 0.22, 1, 0.88, 0.4833389
0.22, 0.17, 0.66, 0.22, 1, 0.89, 0.4822581
0.22, 0.17, 0.66, 0.22, 1, 0.9, 0.4811768
0.22, 0.17, 0.66, 0.22, 1, 0.91, 0.4800965
0.22, 0.17, 0.66, 0.22, 1, 0.92, 0.4790163
0.22, 0.17, 0.66, 0.22, 1, 0.93, 0.4800413
0.22, 0.17, 0.66, 0.23, 1, 0.88, 0.4832208
0.22, 0.17, 0.66, 0.23, 1, 0.89, 0.482142
0.22, 0.17, 0.66, 0.23, 1, 0.9, 0.4810628
0.22, 0.17, 0.66, 0.23, 1, 0.91, 0.4799844
0.22, 0.17, 0.66, 0.23, 1, 0.92, 0.4790593
0.22, 0.17, 0.66, 0.23, 1, 0.93, 0.48033
0.22, 0.17, 0.66, 0.24, 1, 0.88, 0.4830986
0.22, 0.17, 0.66, 0.24, 1, 0.89, 0.4820219
0.22, 0.17, 0.66, 0.24, 1, 0.9, 0.4809448
0.22, 0.17, 0.66, 0.24, 1, 0.91, 0.4798686
0.22, 0.17, 0.66, 0.24, 1, 0.92, 0.4793679
0.22, 0.17, 0.66, 0.24, 1, 0.93, 0.4806304
0.22, 0.17, 0.66, 0.25, 1, 0.88, 0.4829724
0.22, 0.17, 0.66, 0.25, 1, 0.89, 0.4818978
0.22, 0.17, 0.66, 0.25, 1, 0.9, 0.480823
0.22, 0.17, 0.66, 0.25, 1, 0.91, 0.4797491
0.22, 0.17, 0.66, 0.25, 1, 0.92, 0.4796881
0.22, 0.17, 0.66, 0.25, 1, 0.93, 0.4809423
0.22, 0.17, 0.67, 0.2, 1, 0.88, 0.4834494
0.22, 0.17, 0.67, 0.2, 1, 0.89, 0.4823693
0.22, 0.17, 0.67, 0.2, 1, 0.9, 0.4812887
0.22, 0.17, 0.67, 0.2, 1, 0.91, 0.4802086
0.22, 0.17, 0.67, 0.2, 1, 0.92, 0.4791288
0.22, 0.17, 0.67, 0.2, 1, 0.93, 0.479239
0.22, 0.17, 0.67, 0.21, 1, 0.88, 0.4833407
0.22, 0.17, 0.67, 0.21, 1, 0.89, 0.4822625
0.22, 0.17, 0.67, 0.21, 1, 0.9, 0.4811836
0.22, 0.17, 0.67, 0.21, 1, 0.91, 0.4801054
0.22, 0.17, 0.67, 0.21, 1, 0.92, 0.4790275
0.22, 0.17, 0.67, 0.21, 1, 0.93, 0.4795038
0.22, 0.17, 0.67, 0.22, 1, 0.88, 0.4832278
0.22, 0.17, 0.67, 0.22, 1, 0.89, 0.4821516
0.22, 0.17, 0.67, 0.22, 1, 0.9, 0.4810745
0.22, 0.17, 0.67, 0.22, 1, 0.91, 0.4799983
0.22, 0.17, 0.67, 0.22, 1, 0.92, 0.4789225
0.22, 0.17, 0.67, 0.22, 1, 0.93, 0.4797805
0.22, 0.17, 0.67, 0.23, 1, 0.88, 0.4831106
0.22, 0.17, 0.67, 0.23, 1, 0.89, 0.4820364
0.22, 0.17, 0.67, 0.23, 1, 0.9, 0.4809614
0.22, 0.17, 0.67, 0.23, 1, 0.91, 0.4798871
0.22, 0.17, 0.67, 0.23, 1, 0.92, 0.4788135
0.22, 0.17, 0.67, 0.23, 1, 0.93, 0.4800689
0.22, 0.17, 0.67, 0.24, 1, 0.88, 0.4829893
0.22, 0.17, 0.67, 0.24, 1, 0.89, 0.4819172
0.22, 0.17, 0.67, 0.24, 1, 0.9, 0.4808443
0.22, 0.17, 0.67, 0.24, 1, 0.91, 0.4797723
0.22, 0.17, 0.67, 0.24, 1, 0.92, 0.4791102
0.22, 0.17, 0.67, 0.24, 1, 0.93, 0.4803689
0.22, 0.17, 0.67, 0.25, 1, 0.88, 0.482864
0.22, 0.17, 0.67, 0.25, 1, 0.89, 0.481794
0.22, 0.17, 0.67, 0.25, 1, 0.9, 0.4807233
0.22, 0.17, 0.67, 0.25, 1, 0.91, 0.4796538
0.22, 0.17, 0.67, 0.25, 1, 0.92, 0.47943
0.22, 0.17, 0.67, 0.25, 1, 0.93, 0.4806803
0.22, 0.17, 0.68, 0.2, 1, 0.88, 0.4833395
0.22, 0.17, 0.68, 0.2, 1, 0.89, 0.4822646
0.22, 0.17, 0.68, 0.2, 1, 0.9, 0.4811886
0.22, 0.17, 0.68, 0.2, 1, 0.91, 0.4801123
0.22, 0.17, 0.68, 0.2, 1, 0.92, 0.4790367
0.22, 0.17, 0.68, 0.2, 1, 0.93, 0.4789812
0.22, 0.17, 0.68, 0.21, 1, 0.88, 0.4832318
0.22, 0.17, 0.68, 0.21, 1, 0.89, 0.4821588
0.22, 0.17, 0.68, 0.21, 1, 0.9, 0.4810843
0.22, 0.17, 0.68, 0.21, 1, 0.91, 0.48001
0.22, 0.17, 0.68, 0.21, 1, 0.92, 0.4789364
0.22, 0.17, 0.68, 0.21, 1, 0.93, 0.4792457
0.22, 0.17, 0.68, 0.22, 1, 0.88, 0.4831198
0.22, 0.17, 0.68, 0.22, 1, 0.89, 0.4820487
0.22, 0.17, 0.68, 0.22, 1, 0.9, 0.480976
0.22, 0.17, 0.68, 0.22, 1, 0.91, 0.4799037
0.22, 0.17, 0.68, 0.22, 1, 0.92, 0.4788322
0.22, 0.17, 0.68, 0.22, 1, 0.93, 0.4795221
0.22, 0.17, 0.68, 0.23, 1, 0.88, 0.4830035
0.22, 0.17, 0.68, 0.23, 1, 0.89, 0.4819344
0.22, 0.17, 0.68, 0.23, 1, 0.9, 0.4808636
0.22, 0.17, 0.68, 0.23, 1, 0.91, 0.4797935
0.22, 0.17, 0.68, 0.23, 1, 0.92, 0.4787242
0.22, 0.17, 0.68, 0.23, 1, 0.93, 0.4798101
0.22, 0.17, 0.68, 0.24, 1, 0.88, 0.4828832
0.22, 0.17, 0.68, 0.24, 1, 0.89, 0.481816
0.22, 0.17, 0.68, 0.24, 1, 0.9, 0.4807474
0.22, 0.17, 0.68, 0.24, 1, 0.91, 0.4796796
0.22, 0.17, 0.68, 0.24, 1, 0.92, 0.478855
0.22, 0.17, 0.68, 0.24, 1, 0.93, 0.4801097
0.22, 0.17, 0.68, 0.25, 1, 0.88, 0.4827589
0.22, 0.17, 0.68, 0.25, 1, 0.89, 0.4816937
0.22, 0.17, 0.68, 0.25, 1, 0.9, 0.4806276
0.22, 0.17, 0.68, 0.25, 1, 0.91, 0.479562
0.22, 0.17, 0.68, 0.25, 1, 0.92, 0.4791744
0.22, 0.17, 0.68, 0.25, 1, 0.93, 0.4804206
0.22, 0.17, 0.69, 0.2, 1, 0.88, 0.4832337
0.22, 0.17, 0.69, 0.2, 1, 0.89, 0.4821636
0.22, 0.17, 0.69, 0.2, 1, 0.9, 0.4810922
0.22, 0.17, 0.69, 0.2, 1, 0.91, 0.4800199
0.22, 0.17, 0.69, 0.2, 1, 0.92, 0.4789488
0.22, 0.17, 0.69, 0.2, 1, 0.93, 0.478726
0.22, 0.17, 0.69, 0.21, 1, 0.88, 0.4831268
0.22, 0.17, 0.69, 0.21, 1, 0.89, 0.4820585
0.22, 0.17, 0.69, 0.21, 1, 0.9, 0.4809889
0.22, 0.17, 0.69, 0.21, 1, 0.91, 0.4799185
0.22, 0.17, 0.69, 0.21, 1, 0.92, 0.4788493
0.22, 0.17, 0.69, 0.21, 1, 0.93, 0.4789902
0.22, 0.17, 0.69, 0.22, 1, 0.88, 0.4830157
0.22, 0.17, 0.69, 0.22, 1, 0.89, 0.4819493
0.22, 0.17, 0.69, 0.22, 1, 0.9, 0.4808815
0.22, 0.17, 0.69, 0.22, 1, 0.91, 0.479813
0.22, 0.17, 0.69, 0.22, 1, 0.92, 0.478746
0.22, 0.17, 0.69, 0.22, 1, 0.93, 0.4792662
0.22, 0.17, 0.69, 0.23, 1, 0.88, 0.4829003
0.22, 0.17, 0.69, 0.23, 1, 0.89, 0.481836
0.22, 0.17, 0.69, 0.23, 1, 0.9, 0.48077
0.22, 0.17, 0.69, 0.23, 1, 0.91, 0.4797039
0.22, 0.17, 0.69, 0.23, 1, 0.92, 0.4786388
0.22, 0.17, 0.69, 0.23, 1, 0.93, 0.4795539
0.22, 0.17, 0.69, 0.24, 1, 0.88, 0.4827809
0.22, 0.17, 0.69, 0.24, 1, 0.89, 0.4817188
0.22, 0.17, 0.69, 0.24, 1, 0.9, 0.4806547
0.22, 0.17, 0.69, 0.24, 1, 0.91, 0.4795909
0.22, 0.17, 0.69, 0.24, 1, 0.92, 0.4786025
0.22, 0.17, 0.69, 0.24, 1, 0.93, 0.4798531
0.22, 0.17, 0.69, 0.25, 1, 0.88, 0.4826576
0.22, 0.17, 0.69, 0.25, 1, 0.89, 0.4815976
0.22, 0.17, 0.69, 0.25, 1, 0.9, 0.4805357
0.22, 0.17, 0.69, 0.25, 1, 0.91, 0.4794742
0.22, 0.17, 0.69, 0.25, 1, 0.92, 0.4789213
0.22, 0.17, 0.69, 0.25, 1, 0.93, 0.4801636
0.22, 0.17, 0.7, 0.2, 1, 0.88, 0.4831312
0.22, 0.17, 0.7, 0.2, 1, 0.89, 0.4820659
0.22, 0.17, 0.7, 0.2, 1, 0.9, 0.4809995
0.22, 0.17, 0.7, 0.2, 1, 0.91, 0.4799312
0.22, 0.17, 0.7, 0.2, 1, 0.92, 0.4788643
0.22, 0.17, 0.7, 0.2, 1, 0.93, 0.4784735
0.22, 0.17, 0.7, 0.21, 1, 0.88, 0.4830253
0.22, 0.17, 0.7, 0.21, 1, 0.89, 0.4819617
0.22, 0.17, 0.7, 0.21, 1, 0.9, 0.480897
0.22, 0.17, 0.7, 0.21, 1, 0.91, 0.4798305
0.22, 0.17, 0.7, 0.21, 1, 0.92, 0.4787656
0.22, 0.17, 0.7, 0.21, 1, 0.93, 0.4787373
0.22, 0.17, 0.7, 0.22, 1, 0.88, 0.4829151
0.22, 0.17, 0.7, 0.22, 1, 0.89, 0.4818534
0.22, 0.17, 0.7, 0.22, 1, 0.9, 0.4807903
0.22, 0.17, 0.7, 0.22, 1, 0.91, 0.4797259
0.22, 0.17, 0.7, 0.22, 1, 0.92, 0.478663
0.22, 0.17, 0.7, 0.22, 1, 0.93, 0.4790129
0.22, 0.17, 0.7, 0.23, 1, 0.88, 0.4828007
0.22, 0.17, 0.7, 0.23, 1, 0.89, 0.481741
0.22, 0.17, 0.7, 0.23, 1, 0.9, 0.4806798
0.22, 0.17, 0.7, 0.23, 1, 0.91, 0.4796176
0.22, 0.17, 0.7, 0.23, 1, 0.92, 0.4785566
0.22, 0.17, 0.7, 0.23, 1, 0.93, 0.4793003
0.22, 0.17, 0.7, 0.24, 1, 0.88, 0.4826823
0.22, 0.17, 0.7, 0.24, 1, 0.89, 0.4816247
0.22, 0.17, 0.7, 0.24, 1, 0.9, 0.4805654
0.22, 0.17, 0.7, 0.24, 1, 0.91, 0.4795054
0.22, 0.17, 0.7, 0.24, 1, 0.92, 0.4784464
0.22, 0.17, 0.7, 0.24, 1, 0.93, 0.4795991
0.22, 0.17, 0.7, 0.25, 1, 0.88, 0.4825599
0.22, 0.17, 0.7, 0.25, 1, 0.89, 0.4815045
0.22, 0.17, 0.7, 0.25, 1, 0.9, 0.4804473
0.22, 0.17, 0.7, 0.25, 1, 0.91, 0.4793896
0.22, 0.17, 0.7, 0.25, 1, 0.92, 0.4786706
0.22, 0.17, 0.7, 0.25, 1, 0.93, 0.479909
0.22, 0.18, 0.65, 0.2, 1, 0.88, 0.4838802
0.22, 0.18, 0.65, 0.2, 1, 0.89, 0.4827923
0.22, 0.18, 0.65, 0.2, 1, 0.9, 0.4817045
0.22, 0.18, 0.65, 0.2, 1, 0.91, 0.4806176
0.22, 0.18, 0.65, 0.2, 1, 0.92, 0.479531
0.22, 0.18, 0.65, 0.2, 1, 0.93, 0.4795707
0.22, 0.18, 0.65, 0.21, 1, 0.88, 0.4837695
0.22, 0.18, 0.65, 0.21, 1, 0.89, 0.4826837
0.22, 0.18, 0.65, 0.21, 1, 0.9, 0.4815979
0.22, 0.18, 0.65, 0.21, 1, 0.91, 0.4805128
0.22, 0.18, 0.65, 0.21, 1, 0.92, 0.4794279
0.22, 0.18, 0.65, 0.21, 1, 0.93, 0.4798363
0.22, 0.18, 0.65, 0.22, 1, 0.88, 0.4836545
0.22, 0.18, 0.65, 0.22, 1, 0.89, 0.4825708
0.22, 0.18, 0.65, 0.22, 1, 0.9, 0.481487
0.22, 0.18, 0.65, 0.22, 1, 0.91, 0.4804039
0.22, 0.18, 0.65, 0.22, 1, 0.92, 0.4793208
0.22, 0.18, 0.65, 0.22, 1, 0.93, 0.4801138
0.22, 0.18, 0.65, 0.23, 1, 0.88, 0.4835352
0.22, 0.18, 0.65, 0.23, 1, 0.89, 0.4824537
0.22, 0.18, 0.65, 0.23, 1, 0.9, 0.481372
0.22, 0.18, 0.65, 0.23, 1, 0.91, 0.4802909
0.22, 0.18, 0.65, 0.23, 1, 0.92, 0.4792097
0.22, 0.18, 0.65, 0.23, 1, 0.93, 0.4804031
0.22, 0.18, 0.65, 0.24, 1, 0.88, 0.483412
0.22, 0.18, 0.65, 0.24, 1, 0.89, 0.4823325
0.22, 0.18, 0.65, 0.24, 1, 0.9, 0.4812531
0.22, 0.18, 0.65, 0.24, 1, 0.91, 0.4801739
0.22, 0.18, 0.65, 0.24, 1, 0.92, 0.4794368
0.22, 0.18, 0.65, 0.24, 1, 0.93, 0.4807042
0.22, 0.18, 0.65, 0.25, 1, 0.88, 0.4832847
0.22, 0.18, 0.65, 0.25, 1, 0.89, 0.4822075
0.22, 0.18, 0.65, 0.25, 1, 0.9, 0.4811302
0.22, 0.18, 0.65, 0.25, 1, 0.91, 0.4800532
0.22, 0.18, 0.65, 0.25, 1, 0.92, 0.4797577
0.22, 0.18, 0.65, 0.25, 1, 0.93, 0.4810169
0.22, 0.18, 0.66, 0.2, 1, 0.88, 0.4837627
0.22, 0.18, 0.66, 0.2, 1, 0.89, 0.4826795
0.22, 0.18, 0.66, 0.2, 1, 0.9, 0.481596
0.22, 0.18, 0.66, 0.2, 1, 0.91, 0.4805133
0.22, 0.18, 0.66, 0.2, 1, 0.92, 0.479431
0.22, 0.18, 0.66, 0.2, 1, 0.93, 0.4793091
0.22, 0.18, 0.66, 0.21, 1, 0.88, 0.483653
0.22, 0.18, 0.66, 0.21, 1, 0.89, 0.4825719
0.22, 0.18, 0.66, 0.21, 1, 0.9, 0.48149
0.22, 0.18, 0.66, 0.21, 1, 0.91, 0.4804093
0.22, 0.18, 0.66, 0.21, 1, 0.92, 0.4793288
0.22, 0.18, 0.66, 0.21, 1, 0.93, 0.4795744
0.22, 0.18, 0.66, 0.22, 1, 0.88, 0.483539
0.22, 0.18, 0.66, 0.22, 1, 0.89, 0.48246
0.22, 0.18, 0.66, 0.22, 1, 0.9, 0.48138
0.22, 0.18, 0.66, 0.22, 1, 0.91, 0.4803012
0.22, 0.18, 0.66, 0.22, 1, 0.92, 0.4792225
0.22, 0.18, 0.66, 0.22, 1, 0.93, 0.4798517
0.22, 0.18, 0.66, 0.23, 1, 0.88, 0.4834208
0.22, 0.18, 0.66, 0.23, 1, 0.89, 0.4823439
0.22, 0.18, 0.66, 0.23, 1, 0.9, 0.4812659
0.22, 0.18, 0.66, 0.23, 1, 0.91, 0.4801891
0.22, 0.18, 0.66, 0.23, 1, 0.92, 0.4791125
0.22, 0.18, 0.66, 0.23, 1, 0.93, 0.4801407
0.22, 0.18, 0.66, 0.24, 1, 0.88, 0.4832985
0.22, 0.18, 0.66, 0.24, 1, 0.89, 0.4822237
0.22, 0.18, 0.66, 0.24, 1, 0.9, 0.4811479
0.22, 0.18, 0.66, 0.24, 1, 0.91, 0.4800731
0.22, 0.18, 0.66, 0.24, 1, 0.92, 0.4791778
0.22, 0.18, 0.66, 0.24, 1, 0.93, 0.4804415
